X1	X2	X3	X4	X5	X6	X7	X8	X9	X10	X11	X12	X13	X14	X15	X16	X17	X18	X19	X20	X21	X22	X23	X24	X25	X26	X27	X28
3.493642	6.555774	0.199272	1.500433	-0.245341	2.231571	-1.088099	0.453341	-0.190082	4.903325	-0.384303	-0.001254	1.808687	-0.007007	-1.546550	0.081298	2.013933	2.040852	0.222902	-0.242077	1.264527	3.462819	0.341831	0.794874	-2.758818	0.221754	-0.160825	5.518912
-4.765695	-3.189438	-1.772700	-4.007838	-1.585349	-4.286224	-2.627027	-4.389211	-1.748267	-3.458643	-7.138497	-6.745782	-6.196309	-6.577611	-8.744973	-1.739126	-7.304239	-2.738905	-7.119857	-4.490744	-0.086925	-4.288366	-4.289321	-3.623808	-3.303836	-7.403174	-4.211411	-4.709114
-2.185923	-4.818942	-2.715545	-4.098266	-0.792292	-1.431754	-3.247155	-4.634723	-1.703548	-4.091133	-6.080743	-9.420782	-4.134671	-5.864176	-8.391157	-1.935011	-5.929394	-2.591542	-6.740042	-2.824841	1.484195	-4.378022	-0.970850	-5.177057	-0.801007	-5.958110	-3.144019	-4.604406
-2.958418	-3.846809	-0.815294	-3.621120	-2.352929	-1.434770	-2.833333	-4.385843	-2.048401	-4.800676	-3.313470	-6.920721	0.077813	-3.813425	-4.215356	-1.490146	-2.888599	-3.809802	-5.769896	-5.667711	0.302101	-2.668035	-1.944615	-3.388624	-1.778342	-3.002796	-3.130979	-4.689646
-3.039483	-3.605839	-0.847250	-5.775704	-2.663759	-1.468473	-1.911562	-3.118472	-1.590528	-5.451672	-0.609981	-4.300303	-1.250557	-3.191959	-3.612673	-2.352331	-1.366557	-1.305185	-2.429420	-5.290756	-0.399804	-3.995607	-3.039818	-3.288413	-2.418142	-1.913331	-3.315092	-4.505837
-4.291319	-3.421236	-2.541013	-4.873119	-1.673186	-3.633563	-2.205143	-1.477011	-2.811531	-5.389024	-0.119675	-4.741131	3.234717	-2.521480	-1.913709	-1.624467	-0.523967	-1.484994	-2.121818	-2.800779	1.200481	-3.982542	-1.078962	-3.672025	-1.035209	0.701983	-2.608461	-3.642582
-3.892829	-4.666500	-3.731583	-1.967968	-1.532409	-0.317642	-0.887679	0.567738	-0.130811	-4.556433	-1.921655	-6.098106	1.391036	-1.258491	-0.125967	-1.892854	0.250069	-1.519729	-4.068091	-2.236581	1.199458	-3.668541	-2.632249	-3.023461	-0.518241	1.733544	-2.517586	-6.217484
-5.361813	-3.424334	-1.143563	-3.232653	-0.469731	-2.742911	-2.535670	0.611775	-1.670170	-5.420201	-1.251622	-3.331233	-1.487103	-4.093893	-0.204650	-1.686693	2.169349	-2.939393	-1.587740	-4.454663	-2.358273	-4.438707	-2.711080	-4.101924	-3.534941	-0.746548	-2.466370	-4.871646
-5.477374	-1.853440	0.026947	-2.961577	-2.471652	-2.134471	-1.653716	3.801498	-1.782010	-3.079628	0.326122	-3.134814	0.762499	-0.248390	-0.601260	-1.207283	-0.807626	-0.870785	-2.493268	-2.346928	-0.046710	-1.935944	-3.008559	-2.814616	-3.554009	-2.982795	-1.876413	-2.524270
-0.720613	-0.768518	-2.239153	-1.587041	-2.301674	-2.270123	-0.209321	2.865906	-1.221233	-0.683917	-1.804423	-4.125552	-3.152958	-3.533382	-2.269000	-1.052726	-1.834158	-1.316309	-0.181177	-0.700978	-0.830251	-2.902654	-1.464388	-2.023938	-1.440845	-2.500799	-0.735017	1.684641
-1.092432	-0.298572	-0.672866	-4.470847	-3.125999	-2.432168	0.036316	0.038097	-2.203640	2.759430	-2.937559	-1.795150	-0.766476	-2.383572	0.885829	-0.489822	-1.714548	0.753935	-0.574968	0.004086	0.627905	-1.224839	-2.504668	1.614707	-1.307851	-1.824961	0.303416	2.998983
-0.111132	-1.828202	-0.488391	-0.772199	-1.184326	-2.086406	-0.909107	-0.086229	-2.711733	2.167913	-2.484987	0.439990	-1.786756	0.577138	-0.513676	-1.362770	-1.012296	-1.296955	0.457055	-1.614938	-0.264541	-1.551702	-1.666402	0.332318	-2.671526	-0.080682	-0.693116	-0.864145
0.185184	0.625089	-0.389930	-0.572098	-2.519859	-2.190640	1.509608	-2.311674	-1.326514	1.937830	1.293491	-1.219736	-1.678198	-1.136354	-1.010918	-1.977773	-1.876905	0.724520	-1.657708	-1.987652	0.649813	-0.150045	-1.875692	2.785193	0.700028	0.155837	-0.713113	-0.697047
0.075914	0.003800	2.139217	-0.340847	-1.737897	0.537631	2.180862	-2.811239	0.480816	-0.795522	2.509075	-0.575130	-2.371404	0.013049	-0.094999	0.761171	-1.326075	-2.398542	1.308140	-1.848458	-0.597132	1.133028	0.032459	1.540529	0.857611	-0.091406	-0.389978	-2.499826
0.172958	0.983528	1.690448	1.326352	-0.239544	1.130704	3.558952	-2.759326	1.390855	2.716457	3.300262	0.833804	-1.235874	0.982946	-0.530221	3.116761	0.865694	-0.785442	1.005798	-0.522857	0.420925	1.822315	-1.300651	0.625125	2.205222	1.074088	-0.617612	-2.237384
0.634012	2.850672	6.428963	1.269698	1.061802	1.013680	4.324278	1.084465	-0.281999	2.597165	1.657151	1.388365	-0.337310	1.920635	0.605314	5.628195	0.169299	-2.536081	1.879563	0.319847	-1.318215	0.093613	0.591477	-0.693421	0.201961	1.694117	1.133983	-0.590324
-0.365324	3.666230	3.817661	-0.486713	-2.186564	2.147158	5.366138	0.616131	1.102152	0.874799	1.504541	2.423050	3.987288	1.963514	-0.337198	4.215274	1.735740	-1.725362	-0.746067	1.559755	-0.539049	0.159620	-1.965661	-0.731311	-0.394174	2.880080	1.287206	-1.629748
0.367447	2.296201	5.263942	-0.062283	-1.532640	3.347235	2.214632	0.855472	0.989407	-0.668341	1.303631	2.018454	1.611118	0.940880	-0.817058	4.512597	2.483317	-1.149686	-1.043094	-1.155837	-2.039577	-0.287866	1.383633	-1.971248	-3.200683	1.484676	-0.670545	-0.893461
1.064424	2.154181	4.740504	-1.126314	-1.677730	3.031512	1.658558	0.673887	1.603865	-1.461357	1.449020	1.022177	1.367379	0.368531	0.761531	3.280865	1.308527	-1.975954	0.786481	1.259670	-0.285398	-0.006349	2.605957	-0.134332	-4.012866	0.315002	0.225429	0.137636
-1.353096	0.955971	1.413647	0.014492	-0.377435	3.099888	-0.269584	-0.611526	-1.164177	0.698949	0.109105	1.876315	0.056871	0.801966	0.754367	3.961075	0.867070	-1.291568	-0.306345	1.421674	-1.954110	1.068369	-2.122991	-2.320966	-2.899225	0.044259	-0.163074	-1.345360
0.091286	2.340967	0.550370	-3.245468	-1.544355	3.677361	-0.456096	1.147132	1.152079	-0.699625	0.144686	0.639165	0.899493	0.310182	1.517347	3.182629	-0.096355	-2.076029	-0.275674	-0.548526	-2.243012	-2.884014	-0.172313	-1.892052	-3.076160	0.315543	0.015544	-0.147252
0.567268	2.655168	-0.119927	-3.650195	-0.017692	2.493331	0.071422	0.007859	0.079334	1.306519	-0.858338	1.950324	1.440944	-0.146123	0.146070	3.162624	-1.354549	0.896660	-0.897008	0.086266	-2.021503	-1.430502	2.112487	-1.156892	-4.093572	-2.020545	0.912282	1.122856
0.845648	1.543872	1.194654	-4.521293	-3.067248	3.565297	-1.853032	0.931055	-0.927916	4.609780	1.274730	3.446290	2.969523	0.174949	0.053932	1.963262	-0.617114	1.884298	0.768052	1.116349	-0.895782	0.401105	0.107309	1.075212	-2.176562	-0.025908	0.225238	2.891463
3.248324	2.433377	0.913714	-0.495364	-0.226025	1.693859	-3.594458	-0.041783	-1.108572	4.044856	-0.829110	3.043261	3.311028	-0.729703	-0.465768	1.481741	0.398450	0.627785	0.939003	2.409022	0.171653	-0.532798	-0.888051	2.991858	-1.281230	1.970152	1.582910	3.225566
3.352494	2.287482	0.200351	-1.591109	2.850177	-1.325886	0.251943	-2.406755	0.521265	2.606845	-0.352359	1.869133	0.668960	-0.986783	1.613566	-2.112239	-0.817358	0.695817	0.352843	2.418382	-0.323198	3.328587	-0.912795	3.096945	1.210922	0.571635	0.647198	3.673262
0.719456	1.561384	0.288466	2.713669	4.425856	-1.457137	-2.299930	-0.507062	-4.536507	-0.242054	-1.246620	0.597403	1.097317	-1.761592	-0.106366	-2.444978	-0.017339	3.404193	-1.313730	1.386828	-0.081833	4.025159	-0.299826	1.836070	2.240795	-0.550261	0.290198	2.340047
-0.176691	0.496482	0.450557	-0.451432	3.200210	-3.262995	-1.279678	-0.566607	-1.884990	-3.823244	-1.950993	0.481570	0.568498	-3.376832	-1.185268	-3.519678	-0.124095	-0.913888	-1.390917	-0.566843	-1.298851	2.913814	1.235855	-3.339369	2.596587	-2.478137	-2.144489	-1.816080
-3.217351	-1.456926	-0.961276	0.911884	4.733538	-2.164762	-3.336701	-1.662089	-1.252185	-8.391026	-2.758479	1.018330	1.658103	-2.689205	-1.767743	-0.865738	-2.940127	-0.322828	-3.089622	-0.236632	0.010250	2.681350	-0.081154	-3.043073	2.149497	-2.283996	-2.271667	-4.552123
-2.861524	-2.697742	-5.414333	0.592017	4.463638	-3.062137	-1.583301	-0.273211	-1.163993	-11.107502	-5.830481	0.055681	-0.935870	-5.167214	-1.957191	-1.477259	-3.318136	-4.296729	-3.728745	-1.291342	-0.813431	1.485165	0.323042	-5.147344	3.433825	-4.418339	-1.777537	-8.279784
-2.776913	-4.091868	-3.885016	1.827963	5.977709	-2.111723	-1.474478	-2.881074	-1.301416	-8.372674	-5.338799	0.259620	-2.805420	-4.225760	-2.752617	-1.039242	-3.337722	-5.083992	-2.671089	-2.473974	-1.037092	-0.196044	1.548144	-4.097585	3.318770	-2.904167	-2.746499	-7.380566
-1.410620	-5.901905	-2.589323	1.582220	2.934949	-1.763418	-0.559133	-1.920680	-2.931356	-1.055944	-2.304634	1.653044	-3.508250	-1.507645	0.620379	-0.100687	-2.877187	-3.498220	0.261343	-1.824830	-1.805131	-1.472380	-0.376253	-2.499098	4.072730	-3.719881	-2.049957	-1.539072
0.129153	-0.405656	-2.137957	-2.056113	0.093357	0.850875	-0.603267	0.276572	-1.085514	0.665486	-1.263389	-0.931048	-2.468359	-0.243372	1.256793	-1.318894	-3.806432	-2.425013	0.019651	-1.927012	-1.112748	-3.353944	-0.076050	-3.477984	-0.857494	-0.701484	0.337588	0.526695
-0.215295	-2.701322	-2.092216	-1.737240	-0.636969	0.536756	-1.817180	-0.085222	1.671609	-0.643385	0.083136	0.296439	-2.010248	0.281357	0.826724	-0.583265	-2.088057	-2.291375	-0.233368	-1.366623	0.309358	-1.999439	-0.472849	-1.710045	-0.717503	-0.494477	1.093136	-1.102067
-1.773068	-1.546705	-1.907802	0.469637	-4.810631	0.735125	1.406328	-0.292262	3.162111	-4.496160	1.935740	-3.248696	1.018481	0.037342	0.516669	2.041900	-1.778066	-1.667105	-0.217616	-2.215663	-1.902712	0.156232	-0.586054	-1.918283	-2.996399	-0.882761	-0.109217	-2.759661
-2.304066	-1.858007	-0.946315	0.888517	-3.326030	0.931580	2.700254	-0.304649	2.158990	-2.610040	1.048420	-0.997155	0.819627	-0.416722	-1.209075	1.604802	0.240143	-3.414207	0.752404	-0.540036	-1.201856	0.383768	1.686534	-1.314101	-3.648783	-1.579838	-2.175371	-0.688790
-3.186393	-0.004829	0.433445	1.508296	-3.082967	-0.088378	2.441800	-1.864084	4.396146	-2.706027	0.304376	1.520557	1.152291	3.312165	0.679291	0.448838	0.930967	-3.916482	0.477292	-0.457543	0.879825	2.658365	-0.567887	-0.035300	-3.845854	-1.500810	-0.259529	-2.897156
-2.290050	-1.995374	-0.746723	1.873572	-0.907045	2.573748	3.188064	-1.986370	3.119177	-2.647824	2.315307	-0.090060	2.038572	0.027400	0.665464	1.077009	1.554806	-1.934232	0.977544	2.450614	-0.557666	0.487822	-2.576621	3.150418	0.196686	-1.212578	0.414709	-1.390863
-2.339339	-0.288343	1.350582	3.187343	0.353036	-0.061540	1.213446	-2.973408	3.407281	2.750367	1.969010	2.387490	3.406568	1.048682	1.575142	-2.141186	1.246859	0.088541	1.261059	-0.495667	0.219070	2.847636	0.124931	3.899251	2.113335	0.390256	-1.078660	-0.181712
0.497938	0.526661	-2.202041	3.913907	4.476873	2.747255	4.039345	-0.010398	3.794557	0.533946	-0.033015	1.380205	2.445379	2.988008	2.833522	-1.500548	0.517723	2.703936	2.201734	1.085212	-0.845365	3.851204	-1.115134	4.458397	4.618694	0.711291	0.896962	1.586292
0.710478	-0.971362	-2.534193	2.655162	2.770964	1.058433	0.584760	2.135558	2.629905	2.943009	2.592031	0.349082	4.523904	1.799276	1.969802	-3.661477	1.430699	2.626251	2.908569	-0.069451	0.741030	3.373626	-0.656517	6.475555	6.927661	0.649525	0.054874	4.550649
0.178980	-2.608915	-1.699873	3.822804	5.492109	0.420694	0.019792	0.865859	3.902021	0.553955	2.275145	0.701219	2.955643	2.885184	1.885181	-0.115173	2.241985	3.618083	1.537459	1.091842	0.316355	2.697498	0.695178	4.174021	7.201636	1.057356	1.954475	3.641554
2.151441	-1.931099	-1.414481	2.332932	2.407705	-0.234362	-0.956260	3.814102	3.478106	2.446382	2.614827	0.663313	4.433594	4.302431	2.769455	1.372662	0.977879	3.752531	0.992905	2.294389	-0.143589	2.726918	1.705549	3.874894	6.260917	0.850183	0.302762	3.961305
1.248459	-0.076717	0.929682	3.669743	1.221351	-1.795138	-1.527197	0.425288	2.161158	2.089088	2.515576	0.156962	0.130758	2.463113	1.937122	3.156728	0.618781	3.000594	1.970702	-1.855012	-1.086801	2.338983	1.451294	3.596173	1.384404	2.326703	3.376234	4.165200
0.344432	0.700531	3.879817	1.566235	-0.630154	1.710868	-2.004619	1.296515	3.967876	1.949870	2.402089	0.190463	-0.454367	4.058930	-0.277719	-1.244775	2.455590	2.636669	1.567451	0.580837	0.987520	3.071793	0.070610	2.964955	-1.790405	1.945416	2.232490	5.250736
1.016758	2.896841	7.212022	0.146106	-3.699814	2.945554	1.031574	-0.685820	3.387957	1.953227	3.712666	0.964314	-1.341682	2.009679	2.497928	0.105351	3.410404	4.286854	1.243447	2.920735	0.013974	1.528943	0.882596	2.014639	-5.651510	4.074820	1.217026	3.527410
3.035334	4.381613	4.252299	1.096053	-2.922629	0.633719	1.860881	-0.180516	1.814402	2.130356	2.472206	2.564812	1.512514	0.476659	1.514462	-3.590093	1.426423	2.378047	4.021290	1.238878	-1.547838	-0.889167	-0.704151	1.990722	-5.304612	1.351913	2.457043	4.729919
0.836859	0.671745	4.272446	0.558274	-3.821800	1.352663	-0.472198	3.262525	2.001409	3.358057	1.498606	3.843956	1.730319	1.948666	1.055580	-2.009309	1.267944	0.889747	0.675777	1.026264	-1.356815	0.180260	2.107567	1.189203	-5.453812	2.204893	0.315138	2.333562
1.122531	0.544734	3.126965	-0.792234	-3.358531	0.892186	-0.185063	2.453701	0.005077	3.122825	-0.669133	1.685142	1.967432	0.403900	2.504381	-2.173496	-0.104333	2.122152	0.905106	0.743193	-0.012457	-0.429777	-0.245353	-1.183721	-3.273911	-0.052341	-0.011592	1.495835
-1.138554	1.641979	0.177954	-1.466772	-2.722622	-1.516713	-0.571115	1.711910	-3.399396	-0.097840	-2.626115	0.784167	1.927954	1.177158	0.398261	-3.511757	-0.330009	1.639160	1.415976	-1.128438	-0.042063	-0.045583	-1.058813	0.071349	1.776289	-0.493491	-0.117546	1.526735
0.199904	-3.213421	-1.324085	-2.841343	-1.542176	-1.268234	-3.215954	2.625153	-4.127510	-2.120140	-2.322339	0.181831	-1.507917	-0.031462	0.780419	-3.977791	-0.986885	0.193368	0.404983	0.254569	-0.129333	-0.983357	-1.042615	2.371811	-1.443512	1.128841	-1.785627	2.315860
3.055201	-3.439168	-3.248053	-3.605350	1.597507	-3.142079	-3.307080	2.442427	-3.080868	0.522121	-1.994108	-2.162470	-1.619681	-2.228161	0.637153	-0.840998	-0.369264	-1.372125	-1.624874	0.499212	-0.350065	-1.095803	-0.782062	-1.586537	-0.697115	0.104053	-1.816038	0.711708
2.015835	-3.976165	-4.251050	-2.786594	3.665124	-1.988447	-1.940294	0.754731	-1.758369	-2.129557	-1.583622	0.558861	-1.119039	-0.416343	-0.868940	-1.917081	-1.148445	1.401080	0.568703	0.180389	-1.657660	-0.643722	-2.541055	0.185903	0.485079	-1.224056	-0.429579	1.606576
0.665005	-2.590613	-5.004076	0.450021	4.099073	-1.214040	-1.429495	0.351964	-2.990315	-0.856878	-0.203183	0.062624	0.906609	-1.403107	-0.955863	-1.655639	2.249770	-0.192021	0.373712	0.221497	-0.584017	2.523583	-1.133198	1.170029	2.054169	-0.288487	0.495148	0.952160
-0.183292	-1.110713	-1.445430	0.867294	2.659953	-0.437157	-0.041483	-0.063376	1.390593	1.573358	0.371407	0.196014	0.108062	1.246542	2.280384	-2.676472	1.627879	0.735171	-0.215750	3.094636	-0.588636	0.217611	0.783708	-0.034261	1.188353	0.695256	1.314641	1.687460
0.557942	0.273333	0.530387	3.640223	2.501762	1.924401	2.610841	-0.986489	1.385553	2.000247	3.253448	0.898830	0.153719	2.023804	2.097097	-2.360783	1.929581	1.801554	2.470617	3.255202	-0.558316	4.006259	3.005361	1.410032	1.488532	1.239374	3.182899	6.539471
0.072304	3.367822	0.579076	2.439804	0.726697	4.252533	4.942676	2.560022	1.954766	1.350088	4.144338	2.368269	-0.584320	2.586276	1.848275	-1.153670	1.873876	1.008627	3.583708	2.492695	-0.450256	3.430125	2.781958	-0.488795	-1.092498	1.706763	2.144918	3.821592
1.446293	2.580654	-0.522463	3.681336	-1.446742	3.834540	5.750124	3.225757	1.830329	2.996178	2.527575	2.922630	-0.171256	3.609557	1.678915	-2.348836	2.688762	1.464887	2.132523	2.020911	-2.363357	1.961608	1.879196	1.991257	-3.557235	1.672722	2.277699	4.566520
2.243206	1.733926	-0.594129	2.875415	1.875642	3.168519	5.796284	2.890914	3.656842	3.921316	2.137160	3.653809	0.981411	1.716844	0.066015	-1.355080	0.594737	2.212531	2.953160	2.788249	-0.505918	2.224805	0.799575	-0.412515	-1.794783	2.159650	2.223039	3.467452
3.464440	3.187337	0.168776	1.093941	1.688848	2.499172	3.515056	3.244792	2.636703	2.919398	2.537589	1.670905	0.808780	3.373836	0.049073	2.240296	2.390101	1.851359	2.874116	2.688707	2.264862	1.436315	2.821390	3.640789	0.633960	4.281644	3.811536	2.626786
1.097694	2.066285	3.093954	2.245511	0.687974	3.252898	3.338039	2.853989	2.504713	4.465524	2.199561	2.147815	0.922751	3.232730	1.240687	2.027393	2.879952	5.012969	2.616089	2.244582	4.874282	1.799936	2.857041	2.749265	2.105790	2.293203	3.919789	5.052120
1.822366	5.274569	4.012806	0.404021	1.302017	-0.275605	4.442835	1.998105	1.701369	2.878490	2.148077	1.307937	0.710022	1.833326	2.502655	3.223508	2.749188	2.408457	2.283777	2.323973	5.634843	0.442165	2.079926	3.799812	3.051708	5.065724	2.236896	3.426350
1.285252	4.733187	5.472130	0.468671	-2.280124	1.105764	1.993042	-0.814963	1.631672	3.696495	0.766333	1.961368	0.980894	3.305020	1.928174	3.130542	3.412710	2.045823	0.852578	-0.817821	5.432545	2.325801	4.203140	2.774229	0.648211	2.884308	2.428455	3.348974
2.667951	5.376737	3.977328	1.342757	-1.901450	0.235705	3.266461	-0.318214	1.822019	3.724736	2.403929	2.046807	-3.412333	1.673210	-1.007057	1.289494	1.976215	4.063364	0.899090	1.181495	3.505288	0.320842	2.939184	1.037213	0.260199	0.628650	0.998364	2.166991
3.183761	4.202717	3.464000	2.338177	-0.218665	0.819216	2.403092	-1.945652	1.271010	1.990911	1.424163	-0.641549	-1.634262	2.447996	0.209559	0.863462	1.298601	-0.048522	0.090511	-1.197778	2.077572	0.416886	4.461154	0.841462	1.667572	2.320250	-0.512578	-0.350504
1.837979	4.876726	1.610846	2.517829	-0.394969	1.467098	0.918436	-0.026376	3.130145	-0.193881	0.389735	0.968998	-1.933392	0.432775	-0.747680	1.527248	1.542969	-0.606337	-0.077461	0.548656	-0.803002	0.196132	4.168249	-0.848725	4.142126	-0.068394	1.037028	-0.720511
1.081603	2.635762	1.026867	4.051411	1.024836	-1.050450	0.089391	0.515311	-0.006678	1.463755	0.175642	-0.282155	-1.253123	1.622345	-0.307976	2.538748	0.586116	-0.743982	1.502972	-0.316904	-1.790935	-0.361523	1.318466	-0.114150	3.101162	1.021216	0.244778	-5.042134
0.937430	3.852824	2.077463	2.882020	0.301147	-1.280928	-1.643541	0.510809	-1.074760	1.017120	1.157984	0.307591	0.034944	4.284004	2.678269	2.888564	0.243241	-2.792861	0.800607	0.026140	-2.826326	-1.663180	-0.450198	-0.567515	4.366878	-0.605121	0.001172	-1.230575
-0.095041	1.723610	4.044034	2.910854	-0.690337	-0.377337	-3.468860	2.980316	-2.072200	1.403710	-0.748841	1.801833	-2.405392	-0.498549	2.237554	4.962494	-0.048257	-1.714174	-0.063558	3.098485	-1.932676	-2.764442	0.591357	-2.235021	2.849973	1.188891	-0.231992	1.467763
2.531487	3.934518	3.887682	1.392011	-1.963719	-2.116478	-2.505467	1.815631	-3.682101	-1.102378	-0.687135	1.354169	-0.703630	0.672083	1.054475	5.404037	1.183420	-2.058223	0.032076	1.148430	-1.694884	-3.426509	0.165728	-0.681872	4.252245	-0.526148	-0.447017	1.093579
-1.483289	2.601847	1.405205	0.729888	-1.855500	-4.039749	-0.716362	1.977553	-3.103662	0.981556	-2.475998	-0.300404	0.862727	-0.653402	-0.600670	4.576593	-0.009329	2.266688	-1.317294	1.789273	-0.252150	-0.723483	-0.067088	-1.900268	1.625595	-0.077440	-0.946203	0.919170
0.231330	2.616095	0.939106	-0.733117	-2.736182	0.474648	0.508057	1.725979	-0.827685	1.369108	-2.370431	2.438814	-1.618319	-0.917705	0.793319	3.699761	0.513896	3.220459	0.659830	0.846212	1.638425	0.335433	0.085108	-0.071211	-0.811181	-1.594587	0.576348	1.051932
2.758042	2.513861	-1.662416	-1.158007	-1.772666	3.678612	-1.405811	-1.579690	1.441529	3.920877	1.474262	1.375118	-0.637370	1.344572	0.819038	0.412840	-0.297609	1.477886	0.630847	2.263644	0.892541	-0.533262	1.351914	-0.557403	-1.814583	-0.142791	2.494634	1.164165
3.470043	3.036243	-0.928261	-0.304983	-0.601256	1.754344	1.195035	-0.965956	-0.185819	3.370459	1.316383	2.070408	-0.424025	1.158726	0.860386	-0.306870	2.068557	-0.590131	-0.689147	0.443968	-1.498701	2.564431	-0.319373	0.183054	-4.924012	-0.127654	3.344552	1.559565
2.292431	3.500839	0.226073	-0.935748	0.468847	1.703044	0.318394	-2.040321	0.641569	1.001754	-0.366072	1.106382	-1.440586	0.879057	1.691161	-4.375871	1.543491	0.245805	-0.106452	1.084581	0.476898	3.277910	1.744345	-1.828641	-2.582570	1.377523	1.662802	0.276031
1.512005	-0.919952	-1.095713	0.593495	3.201142	1.965010	0.842168	-4.080386	0.239293	0.687658	2.259197	0.902836	-2.460353	-0.089138	-0.808340	-4.437363	0.986393	-2.069808	-0.007272	-0.664217	-1.024663	3.014473	3.293267	-1.908991	0.418842	2.763337	-0.563918	-1.995741
0.435762	0.259568	-2.894221	1.229745	3.214325	-0.379358	-0.085445	-2.391651	0.085951	-5.759331	-0.506811	0.076269	-2.302125	-0.533362	-2.336718	-2.995447	-0.165939	-4.083572	1.092192	-0.062030	-2.135183	2.472518	2.065390	-2.234297	2.068423	1.697286	-0.790210	-4.977952
-3.348400	-0.164802	-1.240948	1.474099	3.603496	-1.101959	-0.453443	-0.557319	-2.012756	-7.323615	-0.551098	-0.840021	-3.211105	0.372086	-0.616976	-0.234923	-1.040207	-2.282688	0.184537	-2.516760	-0.727563	0.115644	2.601313	-5.273761	1.843572	1.096870	-0.723876	-7.264904
-4.104984	2.154536	-0.140295	0.461855	1.224753	-1.964494	-2.729225	1.025909	-2.804129	-2.239296	1.648334	-3.066737	-0.736791	0.504402	0.181685	-1.273793	0.940288	-3.881460	-0.385338	-3.622407	-1.053503	-3.938450	1.717233	-3.195185	-0.838614	0.340085	-0.602818	-4.587101
-2.950692	0.878081	2.127439	-1.187389	-2.925608	-3.400064	-3.791393	1.179532	-3.378569	0.240724	-0.992115	-4.197180	-1.781085	-2.117416	-0.031137	-0.416757	0.300645	-0.834789	-0.552335	-0.069175	-2.167603	-5.279366	1.561849	-2.472671	-0.444235	0.884131	1.357163	-1.622244
0.051674	1.655332	-1.496144	-2.846137	-4.202587	-3.722768	-0.384645	1.685650	-2.992276	-1.235058	-4.069347	-4.364552	-0.894187	-3.439369	-0.580845	-0.096216	-0.452437	-2.731576	-1.347858	-4.129864	-0.717664	-5.428506	1.031958	-1.839619	-2.705392	-3.104795	-2.470235	1.025664
2.584611	-0.389314	-0.065545	-3.521189	-3.762686	-0.864308	-1.558181	2.568660	-2.162751	1.086955	-4.395863	-3.355456	-1.236497	-4.977858	-1.157840	0.064530	-4.923661	0.468275	-1.638207	-3.771978	0.362414	-2.821871	-1.705641	1.335367	-3.059387	-2.973795	-0.749514	-0.266079
1.168617	-0.844758	-0.394163	-0.075049	-3.613509	-2.839483	-0.609701	-0.864939	-1.777195	0.677363	-4.242064	-0.783593	0.230284	-2.345387	-3.045424	-1.637821	-2.358227	0.206263	-1.375984	1.319082	2.991331	-1.504462	0.705149	-0.606314	-1.461522	-3.037170	-1.572975	0.714725
0.816291	-2.754301	-2.582997	0.215782	-1.693055	-2.430693	-3.104404	-0.857447	0.063293	1.321362	-1.923153	-1.932367	0.718957	-1.708456	-0.430899	-1.517870	-3.075638	1.975087	-0.669193	-0.520486	1.262185	-0.324182	0.329127	0.441737	1.368202	-1.877523	-1.454120	2.227274
2.372529	-2.901345	-3.897447	0.757700	2.510772	-3.004840	-0.964490	-0.677267	-1.885090	-1.310850	-0.279030	0.155122	-1.324380	-1.175768	-0.317667	0.164284	-1.468893	2.143444	-2.442235	2.366716	-0.038023	0.407669	1.629091	-0.307282	-0.420416	-0.603754	-1.409351	0.491565
0.412630	-3.715390	-5.709411	2.651604	3.695170	-2.992323	-2.660558	-0.040098	-0.975542	-1.394175	0.531404	-0.054929	-1.226327	-1.827525	-2.036730	0.844439	-1.598996	2.138631	0.380488	1.999686	-2.330894	1.383590	4.376738	0.600427	0.741223	-2.367167	-2.298569	-1.432804
-0.525410	-4.054540	-2.996290	3.119192	5.662238	2.415358	-1.379508	-0.556944	-1.150464	-0.195115	-0.329953	-0.226521	1.900916	-0.167427	1.989309	3.038594	-0.592247	2.652748	1.313773	1.936422	-0.001229	4.522978	5.306368	1.249362	2.953516	-0.478363	1.137123	-1.968135
-0.141992	-1.047994	-1.500482	3.732661	7.438973	2.654502	2.412360	2.251096	0.187343	2.397627	2.122997	1.286342	2.054148	4.074022	2.192851	1.014749	2.532553	2.082792	-0.798080	1.043422	-2.458428	2.997532	4.285978	3.064922	1.676963	1.062056	0.246324	-0.495230
1.273482	1.584445	-1.553487	2.463409	5.051374	2.418409	5.160547	0.801620	1.889479	0.322649	2.950254	0.591060	1.476470	3.534322	0.025691	4.009503	0.478001	1.776161	1.188124	1.599284	-1.525692	5.367451	4.024566	4.736905	2.786562	2.709889	1.011333	0.083008
2.342209	0.872276	-0.035804	3.292934	6.017739	4.953079	4.447653	3.099927	0.321543	2.791049	1.726616	1.428030	-0.943620	1.918470	1.442329	4.621855	0.931596	3.285953	2.260386	2.061207	-2.316922	3.413934	0.988831	2.763709	3.255311	3.067533	-0.069253	1.834878
0.327088	0.085598	-1.778631	3.236533	5.357765	1.980111	1.396679	2.699515	-0.092265	0.741124	-0.457218	1.395150	0.313379	2.524664	0.751263	4.253905	-0.347863	3.613966	0.984801	0.197889	-3.692518	0.285680	2.350370	2.295332	3.923909	0.409986	1.360865	-0.307423
