X1	X2	X3	X4	X5	X6	X7	X8	X9	X10	X11	X12	X13	X14	X15	X16	X17	X18	X19	X20	X21	X22	X23	X24	X25	X26	X27	X28
-1.789032	0.071653	0.975528	-0.289470	-0.795972	0.954388	-0.967311	0.131869	-3.263584	-2.701400	1.434635	2.507906	0.418482	0.529066	0.403062	-1.432372	2.103674	-3.351734	1.477550	1.182246	3.790636	-1.481125	-1.761151	2.310653	1.315053	0.063333	-0.419435	1.331659
-2.110746	0.930232	-1.945322	1.773653	-0.343404	3.486548	-0.179907	-0.980136	-4.386304	-1.730134	0.616251	-0.311344	-0.508609	1.918883	1.062276	-0.658587	1.288696	-0.714784	1.045528	1.380194	5.020938	-0.428560	0.240931	3.486757	-0.163698	1.297207	2.026134	3.416633
-0.134487	1.326632	-1.335231	-0.219212	-1.445291	4.284278	1.423800	-0.265417	-0.674818	-0.845682	2.420206	-1.142653	1.823008	0.772070	0.756328	1.134274	3.087052	-0.285138	1.088174	0.958480	3.255790	0.477864	-3.373653	3.500646	0.666494	1.977230	1.315758	0.592265
1.793042	4.618155	0.018100	1.422135	-0.296934	6.761680	0.660411	0.288225	1.211676	-0.392844	2.502298	-0.224224	2.072332	1.810726	0.996014	-1.849388	1.226441	0.238503	1.595887	0.886300	2.820595	-0.368654	-0.987204	3.736619	0.052131	4.023601	2.543136	1.692353
3.104840	2.131701	-0.203129	0.083994	-0.311832	6.078255	0.450827	1.071987	1.103679	3.477578	1.388828	0.053544	2.500560	0.637752	0.704735	-0.986974	1.204661	1.434439	3.892265	2.220555	0.400651	0.456887	0.733478	1.509276	-1.506886	2.036518	0.027469	3.190597
3.287806	1.639969	1.303281	-0.812634	-1.057588	4.862505	-1.362952	1.632869	-0.336406	1.965883	-0.289307	1.109448	2.152092	2.492748	0.944689	0.105015	-0.111788	0.593670	2.009007	-0.097057	-0.731639	-0.368413	1.943991	0.866718	-0.211857	1.541680	2.491055	2.027496
2.039139	-0.212241	-1.246772	1.038750	-0.694801	1.841229	-1.446124	-0.160032	-0.490777	-0.031930	0.722993	0.929386	1.304226	-1.001286	1.982775	-0.685621	-0.040607	-1.290406	1.507012	1.305463	-3.465777	1.295645	2.506235	-1.260754	-3.312482	0.876988	1.342695	1.252249
0.939738	0.461672	-2.601887	-2.632652	-0.108872	-1.676769	-2.171889	-0.685218	-1.985833	1.746237	-0.680772	3.154358	1.555460	0.534350	0.002992	-0.660484	-1.203598	-1.684589	0.026979	1.557914	-2.044362	2.798562	0.994810	-6.071341	-1.928458	1.425340	0.242087	-1.419646
-0.130899	0.804508	0.452434	0.846860	1.607798	-1.333090	0.193355	0.947911	-0.706071	0.297683	1.746995	-1.624437	0.700794	0.970356	0.113838	0.705426	-1.204361	0.358021	-0.650193	0.850396	0.968108	2.609239	1.856715	-4.650340	-0.525386	0.534035	0.506531	1.252510
-1.686773	1.257566	4.620490	-0.153215	2.538607	-3.477132	-1.114592	-0.197648	2.410711	-0.874794	0.358895	1.158698	-0.114575	-0.028268	0.444614	-1.199191	0.856604	-2.769178	-0.520106	1.799807	5.866733	1.642975	2.662150	-1.113853	2.409436	-1.839628	1.106927	0.276217
-1.933286	2.858048	5.448180	1.590124	4.404457	-2.934995	1.482670	0.713903	1.447014	-0.031894	0.926626	1.210163	-0.971147	-0.693621	-1.308782	-0.920138	1.113794	-0.300085	-0.526260	0.746946	1.937913	1.769671	0.272515	0.872621	1.852309	-2.345949	-0.465126	0.377272
0.109362	2.305551	2.825304	0.293078	3.353846	-2.041476	-1.823556	1.421863	0.805640	-1.530719	0.143788	0.087255	-0.573824	-0.369204	0.027048	-1.046913	0.688110	-1.378501	-1.195957	2.004313	0.493648	-0.307073	-0.486792	-0.275517	2.445832	-1.105529	0.375872	-0.695324
0.888170	-0.343522	1.329861	-2.071054	2.853073	-0.444074	-0.318472	-0.236571	-1.364007	-1.925770	0.597679	-0.263825	-0.090608	-1.707316	0.150404	-0.308019	-0.508650	-0.064426	0.004802	-0.423295	-0.403859	-1.979258	-0.374169	-0.315467	0.935409	-0.980269	2.162520	-0.757273
-0.430665	-0.753873	-2.081450	-0.052871	3.201038	-0.724690	-0.064575	1.581001	-3.082228	-1.191949	0.065700	-1.871380	-0.347200	-4.553857	1.273385	-2.900557	-1.658086	0.066438	0.298515	0.251823	-0.191109	-3.057582	-3.256819	-2.614027	1.839638	-1.022470	0.578918	-0.436776
2.117756	0.020000	-2.146430	-1.586472	1.584041	0.401480	-1.581765	-0.635524	-5.034319	1.623343	-1.593352	-2.381012	0.096099	-1.040127	0.740489	-0.880226	-0.196900	3.557993	0.142482	1.322866	0.082598	0.513155	-1.098241	0.293401	1.153421	-2.129432	0.604065	0.842566
1.842033	2.355794	0.354019	-2.420258	2.176181	-1.284365	-2.534342	-0.762647	-2.724979	3.818004	1.079023	-1.069520	0.723987	2.270274	0.616617	0.104372	0.924508	3.048836	0.426802	1.892532	-3.296435	1.033553	-0.388636	1.253719	-0.894340	-0.204257	-0.775939	4.344352
1.167164	1.286512	3.337998	0.226372	2.007057	-1.373823	-2.398704	2.578929	0.967694	5.830834	0.280825	1.283792	2.371763	1.758046	2.610666	-0.575064	-0.087863	5.345068	0.777973	0.048121	-3.069909	1.433412	-0.613403	0.649127	-1.283245	0.958654	1.076306	0.034781
3.148548	0.960252	1.696206	0.129218	1.903670	-3.164093	-2.761352	1.447503	1.941002	4.266632	0.928952	2.866524	2.401125	1.500490	-0.634865	0.037965	-0.418114	3.924689	0.083994	1.360431	-3.544223	1.061732	0.204656	0.155126	-0.574493	-0.973598	1.115599	2.796952
2.314984	-3.081885	-3.442159	-1.543619	0.529319	-0.574774	-0.823884	4.346374	2.452547	1.918694	0.409804	-1.219525	0.075472	-0.908395	-0.234975	-1.255341	0.856854	3.753598	0.703264	0.447462	-1.632676	1.181514	1.004341	-1.168384	-1.378583	0.448985	0.516638	2.186164
-1.208831	-4.082399	-3.143097	0.168561	2.135303	2.669736	2.105999	0.735939	0.909931	-0.689279	-1.297520	-0.460757	0.709702	-0.345708	0.189134	-1.223085	-1.180160	0.032994	0.106082	1.270014	0.120634	-0.229041	-0.383847	-3.227102	0.011387	0.129802	-0.624275	-3.204584
-1.102297	-0.530091	-2.343510	0.744559	2.909123	2.171537	2.620000	-0.660103	0.776656	-3.002389	0.587179	-0.070473	-1.377485	-0.110349	-0.203840	0.177034	-0.562355	-1.275622	-2.016353	0.775384	2.826106	-0.829734	1.559090	3.083972	1.263017	1.425752	0.139759	-4.134992
-2.890415	-2.579360	-3.131197	3.378574	4.186577	1.135031	1.922818	0.988345	-1.622877	-3.724738	-0.805399	0.681925	-2.157092	-0.234318	0.132104	-2.008786	1.264866	-0.295751	-0.526342	0.676572	3.866842	1.160536	3.684352	3.316638	1.631408	0.400035	-0.160262	-1.586762
0.500813	-2.874107	-2.074761	-0.086393	2.695966	0.891518	0.683453	1.811183	-4.277865	-2.868126	-1.127556	0.526135	0.264781	-0.376915	2.185764	-1.493846	1.391103	1.663707	-0.407287	-0.048522	4.959542	-0.786031	0.901840	2.736497	2.495962	0.715950	0.202264	-0.038095
-3.085813	-3.870532	-1.497301	-0.419242	0.037790	-1.564299	1.348906	1.012307	-3.509007	-2.230256	-0.990491	0.490258	2.400531	-0.487739	-0.281561	-1.824847	3.704155	0.016652	-0.617889	0.714800	6.358908	-4.314534	1.559752	3.345250	1.693379	2.351496	0.250134	-0.487691
-3.999496	-6.794435	-1.331419	-2.659271	-1.523452	-0.893121	-0.685121	-0.816283	-2.628301	-3.645629	0.445993	2.067791	2.446258	0.916509	1.545429	-1.145990	-1.242778	2.121983	0.931052	-0.430062	5.366940	-2.811172	2.667089	0.953897	0.138561	2.903072	-0.658251	0.929349
-3.722237	-3.370115	-5.656615	-3.730082	1.006840	-1.972346	-0.080730	-0.627789	-1.934246	-3.405945	-0.098802	2.090232	0.773459	0.492130	0.405532	0.512424	0.346902	2.029200	1.431134	0.330590	5.887040	-3.919547	-0.041949	0.793638	-1.420491	-0.318822	0.152208	1.996823
-3.416036	-7.009473	-3.181191	-3.330273	-2.329934	-2.010372	0.428081	1.217786	-2.150538	-3.783207	0.452521	0.668481	1.609334	0.806324	-0.017952	2.582494	-0.889305	0.096103	-0.434444	1.758057	1.580408	1.376244	-0.262064	0.021874	-1.727575	-0.505887	-2.201289	0.473931
-2.981695	-4.290309	-3.115947	-1.106644	-2.861374	-1.013299	-1.039788	1.088641	-1.540477	-3.444316	1.118462	1.181637	2.034881	0.401091	0.930776	2.584118	0.959001	-0.265808	2.204217	0.001736	1.683946	-0.310599	-0.682854	-1.947295	-0.930792	-0.441325	-1.771842	2.191573
-3.272616	-1.213724	-0.451984	-2.284794	-0.114980	-2.745126	-0.866736	0.306875	-1.439860	-2.475273	-0.971578	0.295997	2.188799	-1.725268	0.942814	1.591695	-1.540482	-0.876133	0.450615	0.425928	-1.265146	0.971723	-0.518021	0.552432	-3.652639	-0.793935	0.106747	-1.650053
1.405901	1.711083	3.102897	-3.314924	-0.484152	-0.628552	-1.169164	0.457284	-2.704287	-1.010079	-0.226803	-0.532140	2.070786	-1.486154	1.020664	2.292425	1.317845	-0.024373	2.285951	-0.111068	-3.111066	1.951112	-2.079065	-1.216344	-3.546715	-0.012219	-0.153421	0.784452
1.475154	2.993511	2.918095	-1.494433	0.074409	-1.045974	0.001729	1.354468	-1.745155	-1.141436	-0.865210	0.804226	2.732940	-1.490367	0.911522	1.920506	-1.754817	-0.953427	-0.032177	-0.946253	-1.483014	1.187268	-1.068585	1.128076	-1.627919	-1.375777	0.087452	1.547188
3.505342	2.532561	3.474210	-0.840520	-2.249895	0.766106	-0.200856	2.923325	0.271438	2.593854	0.165398	0.282092	2.252361	0.521995	1.589790	3.224437	-1.575170	1.068304	1.071329	-1.913829	-2.899487	-0.024309	0.611118	2.464694	-2.140850	-1.410810	-1.163233	2.798955
1.919964	1.870632	2.967840	2.811015	-1.907166	1.170392	1.539880	1.395852	0.304893	2.670090	-0.562579	0.827258	0.797147	1.120030	0.673365	2.486216	-0.086115	-1.354380	0.730869	0.616805	-1.687186	3.773982	-1.487656	1.871810	-1.138607	-2.125619	-0.758476	0.862150
1.384218	4.642524	4.389385	0.614773	0.881898	1.832783	2.540238	0.675548	1.644012	4.064571	1.567858	-1.096478	-1.037003	0.986939	-0.713353	0.343743	0.018749	-0.449878	-1.904259	-2.826452	-2.372309	1.131242	0.141093	0.667823	-3.570888	-2.213605	-0.917879	2.657474
1.190103	4.123937	5.537243	1.120953	-0.809304	-0.866919	1.957218	-0.505388	2.059697	0.793696	0.142609	1.322482	-2.158491	-1.270977	-0.229964	0.051416	1.538519	0.500109	-0.273354	-0.301902	-4.073054	-0.579729	0.990765	-1.755764	-0.974891	0.306632	-1.837942	1.031726
-0.923182	3.250470	0.425215	0.234457	-1.340172	0.613787	0.853221	-1.532759	5.276949	0.841163	0.993974	0.368938	-1.093219	0.513081	-0.073969	2.528534	1.344596	-1.048319	-0.443820	-0.323245	-2.522920	-0.010730	1.376060	-0.907653	-1.393916	1.218191	0.350935	-0.183994
0.655562	-1.306676	1.061499	0.966484	-2.364606	-1.262198	0.455646	-1.925567	4.600670	0.861670	-0.286649	-0.172611	-0.143887	0.911015	-0.193169	1.591296	1.285779	-2.421661	-1.477856	1.198219	-2.183407	-1.158961	-0.584123	-2.648342	-2.290762	0.929471	-0.292749	-1.805889
-0.212766	0.522298	2.907093	1.021036	0.502296	-2.207574	-2.538206	-2.631413	3.074161	0.182017	1.120440	0.252431	-0.292997	-1.447377	0.441735	0.057900	0.870067	-1.505618	-0.871463	0.174289	0.280687	-1.339421	1.160416	-5.502630	-2.178926	-3.223629	-0.233594	-2.688457
1.533131	1.423191	1.589099	0.818412	-1.271468	-2.519838	-0.892035	-0.309100	4.284425	-2.686098	1.591141	-0.468434	-2.006251	0.935906	-0.767157	-0.400855	0.581760	-1.869390	-0.089843	-1.986337	-3.336936	-1.477510	-0.471921	-2.855718	-2.654108	-2.249109	-0.659600	-1.833500
0.429054	1.876405	3.781314	1.316314	-2.128096	-1.781591	-1.376541	-1.741828	0.590363	-0.256577	0.221953	-0.089710	-2.326049	-0.237036	-3.558447	-1.615671	0.390457	-2.770576	-1.928196	-0.017158	-2.385675	-1.509426	0.460863	-1.977105	-1.634105	-0.751369	1.177331	-1.640519
-1.705099	2.558937	4.670537	-0.514659	-0.271389	-1.276831	1.068775	-3.084101	-4.121224	0.119579	-2.731924	-3.169697	-2.140594	-0.105002	-1.141234	-2.316748	0.680457	-0.246377	-2.151924	-2.020775	-2.006730	-4.494269	-1.720630	-1.957591	-2.666218	-2.165112	-1.330799	-0.546014
-0.287530	2.977489	5.011069	-3.885306	-0.980846	-0.999056	-2.762085	-4.237319	-7.763234	2.003269	-0.679692	-3.844996	-3.665887	-1.591193	-2.810319	-2.977587	1.646259	-0.558592	-4.675427	-4.773190	-0.744898	-1.796839	-1.329301	-3.372574	1.552157	-2.174337	-2.090193	-1.945685
0.348361	2.921960	2.071007	-2.043026	2.164434	-1.143567	-0.195922	-4.754785	-5.770066	0.833992	-0.139849	-4.317209	-5.415128	-1.227608	0.337397	-1.330592	0.878564	-0.626020	-2.444307	-2.368002	-1.494179	-0.909035	-0.550249	0.521245	1.191119	-1.256744	-4.568349	-0.744433
-1.613827	1.296150	0.645852	0.825781	2.180150	-3.555262	-1.069736	-2.331300	-3.509017	3.316445	0.832902	-0.316437	-3.214520	-0.074246	-1.528987	-2.630161	0.311170	-0.212163	-0.805365	-0.163912	-1.929870	3.115344	-0.067075	-0.274732	2.323571	-2.835636	-3.486070	-0.786859
-1.709597	-1.803442	-1.651698	0.591215	0.668203	-1.763641	-1.180827	-1.171466	-1.887587	0.567729	-0.108739	-0.603082	-0.924263	0.419191	1.851630	-2.440098	2.119278	1.044380	0.829600	0.149878	-0.287271	1.815099	-0.841378	-3.013507	2.161615	-1.101512	0.442046	-1.670464
1.862552	-3.967017	-4.257144	-0.751422	1.852394	-3.383101	-2.296495	0.052915	-0.243473	0.604740	0.083929	1.330756	-1.330660	-1.430795	0.164745	-0.226303	0.223785	2.393110	0.661785	1.231169	-0.917079	-0.788471	1.598141	-0.978877	1.028851	0.409827	-1.215603	-0.805347
0.901818	-5.572973	-6.749485	1.487969	0.797923	-1.184543	-2.109540	1.405441	-2.432876	0.220378	0.795205	0.607174	-0.063911	-0.100605	0.264359	0.776122	-1.053508	4.577927	0.584390	0.237160	-0.445195	-1.795263	0.675182	-2.442743	-0.909519	1.644580	-0.657017	-0.748809
0.213599	-5.545012	-5.987624	0.771089	-0.696409	-1.863665	-1.499661	-0.750190	0.038908	1.536242	-0.776113	2.602273	0.278382	-1.827138	0.677272	-0.135524	-2.222801	3.450531	-0.814687	1.160051	-1.693915	-2.407877	0.154446	2.042496	-2.942892	0.927647	2.155904	1.332949
0.031595	-6.255234	-4.679261	-1.648761	-1.828402	-1.228767	-1.123961	1.813021	1.588479	1.739431	-0.482523	1.326450	0.580718	-2.443694	-0.059318	2.346558	-0.647896	-0.281377	-0.041045	-0.952960	-0.071239	-2.072313	0.669333	-0.941560	-2.600169	3.051027	1.891359	2.252726
0.139705	-5.979339	-3.940196	-1.983881	-0.619055	-3.322848	-0.477037	0.819771	0.677439	2.133342	-0.192727	1.365004	-0.002705	-1.075273	-1.109611	4.390166	-0.102392	-1.591799	2.310313	-0.852373	-3.060465	-1.430769	-2.331157	-0.087309	-3.455947	0.647119	1.716748	3.185723
-2.289973	-3.084027	-0.871931	-0.572370	-1.832368	-0.617806	0.661709	1.459659	3.157189	-2.383725	-2.523226	2.098835	-0.524987	-2.626474	-2.145607	2.160098	-1.850991	-2.590632	0.463688	-1.436789	-1.015191	-0.964746	0.228175	-0.357453	-1.321224	0.165322	-0.249029	0.178239
-3.778539	-1.544300	-1.453067	-2.534728	-2.791440	0.773959	-0.527723	0.420684	2.813931	-4.075172	-2.022118	0.041340	-1.681731	-0.797299	-1.286306	2.157754	-3.737992	-2.662276	-0.571823	-1.286307	-3.666217	0.016459	-2.716969	-1.077689	0.002300	0.369637	-1.106373	-1.653426
-0.462895	0.927944	-1.162204	0.860346	0.516230	5.433248	2.218967	-0.762758	1.445666	-0.975400	0.034294	1.955518	-0.331137	3.353255	-1.862311	-0.096269	-1.758397	-1.444632	-0.291819	-0.791429	-2.155439	0.357345	-0.122491	-0.524918	0.758628	-0.291638	-1.079385	-1.288173
2.882758	1.583102	2.699658	-0.090548	-2.121858	5.430862	3.764279	2.279233	3.858995	-1.375910	0.693311	1.852169	0.235593	1.175386	0.447580	-0.125471	1.321194	-2.764599	1.133999	1.153345	0.105742	0.753914	0.026411	-2.493740	-1.092238	1.285298	0.142436	-1.861803
3.620020	2.742376	0.569816	0.684391	-2.189803	6.685202	4.057312	1.759955	1.857919	0.782796	0.659833	1.790291	1.535758	2.136495	1.141666	-3.817354	0.816081	-1.812576	2.699329	3.200915	-3.795370	2.779866	0.352937	-1.792952	0.852302	1.890242	0.227488	1.801685
3.230088	0.919264	0.137771	0.275464	-1.235304	5.168268	5.087766	2.382606	0.228640	0.266817	1.120159	1.051383	0.300057	2.863883	1.953246	-1.468620	0.170663	-1.926664	0.988871	-0.629621	-2.268175	1.479403	-0.617314	0.975143	-0.803049	2.197795	2.832173	-0.453710
1.037063	-0.608733	-2.648279	3.468571	-1.008260	2.452962	2.744542	1.809183	-6.693741	1.483052	-0.416511	-1.799157	-0.623112	-0.726852	0.096620	1.205531	-1.558360	-0.743460	0.863623	0.347338	-0.346771	2.128024	0.083859	2.751449	-2.926990	2.889556	2.007388	-1.710988
-0.340656	-3.491317	-3.142034	0.769212	-1.129670	-0.025516	-0.298362	0.511386	-4.409122	-0.201901	-1.176478	-2.729329	-1.561050	-2.190607	-2.444912	1.047796	0.148512	-1.056866	-0.163314	-1.685610	-1.335456	-0.086468	0.696156	1.304164	-0.557119	-0.216375	-1.013065	-1.867949
-1.762372	-4.205987	-2.237995	2.219789	0.105465	-1.839866	0.357054	-0.353587	-1.396704	-0.244742	-1.640142	-2.663535	1.009841	-3.087984	0.561248	2.655174	-2.195923	-2.774881	-2.027542	-2.547463	-1.674729	1.913426	1.690578	-0.937311	-0.345634	-1.165000	0.063411	-2.783095
-1.350684	-3.836344	-3.748062	1.901702	-0.968852	-1.656285	-2.759210	0.574462	3.521417	-1.861473	-0.629803	-0.764776	0.874262	-2.425682	-1.911498	0.761464	-2.128564	-3.555903	-1.525661	0.008076	-0.885187	-0.026592	-0.593776	-2.683675	2.206466	-0.987518	-1.748082	-3.450324
-1.340194	-1.967489	-0.414538	0.544551	-1.462821	-1.885175	-0.452055	2.001530	2.694640	0.162004	0.353238	0.625847	3.935609	-1.274101	0.570448	-0.689835	-1.372112	-0.876033	0.613427	-0.749293	-1.608429	3.372679	0.328995	0.104573	0.933383	-1.938730	-1.098545	-2.419237
1.564797	3.722179	3.559879	1.683937	-2.429240	-2.140933	-3.641381	1.276117	2.703968	2.721590	0.986682	1.497632	-0.289418	1.204059	2.219386	-2.219226	-0.311867	-2.264769	2.531023	-0.936369	-1.528254	2.759340	1.844491	0.880932	0.057418	1.301164	-0.029879	-0.438535
3.624389	5.237958	4.124486	1.328061	-2.618910	-3.139559	-2.750789	2.060820	1.482300	3.337381	1.726428	0.749880	2.099381	1.563799	-0.495185	-2.003909	1.730471	-0.194212	1.406024	3.140747	-1.102659	3.131391	3.149813	1.599303	-1.436225	3.973762	0.897716	0.307682
2.949380	5.217749	4.563383	1.524023	-1.961729	-1.476352	1.357622	1.098338	1.061339	2.590378	1.162875	1.019787	1.344602	0.657118	-0.302864	-0.195986	0.945500	1.163440	-0.151969	1.526654	-2.622542	2.070534	0.907960	2.422488	-3.337247	2.156364	0.235239	1.900115
3.935070	2.909650	4.504769	-4.175975	-0.833796	-2.887312	-1.381551	0.368369	-4.631416	2.700778	-2.154576	0.610354	1.015046	-1.662083	-1.441651	-0.371759	-0.866479	0.700686	-1.100257	1.278751	1.104397	-1.054731	0.158334	0.132486	-1.936144	0.517471	1.883891	2.415763
3.867758	2.313162	2.946244	-5.319434	-0.416710	-1.791638	-0.396406	2.042612	-6.781562	1.778682	2.136874	0.863579	2.062112	-2.036104	-0.473948	0.605171	0.208034	-0.682872	0.883258	-0.641061	1.343561	-5.540902	-1.555267	-1.217203	-1.577415	0.736081	-1.991029	0.392525
3.119042	2.282584	2.781707	-2.339753	-2.251870	-0.745729	-2.198745	3.331864	-6.348998	1.021487	1.192025	0.118761	0.147297	-0.415245	0.391345	2.758703	-0.334763	-0.477533	0.110677	-0.531683	3.735752	-3.358779	0.543860	-3.016177	2.215541	-0.764807	-0.071421	0.507003
2.082223	1.154815	3.031557	-3.128131	-1.294274	-2.396285	0.164832	2.326524	-2.677525	0.922693	-0.622923	1.348199	0.563001	-1.395005	0.628429	3.480535	-0.162669	-1.012798	-0.017902	-0.920515	3.083871	-2.277960	-0.984787	-0.146536	2.417627	-1.838191	-1.163786	1.781495
-0.936601	-3.195844	2.292393	0.479533	-1.420022	-3.113505	-2.370276	2.922390	-3.094140	-0.708703	1.104529	0.614992	0.960522	0.032515	0.934504	2.907165	1.286215	-1.342164	-0.411779	1.218442	4.182421	-2.094245	-0.104306	-1.242079	1.597945	-0.781374	-0.445525	0.898602
0.121369	-1.351895	1.534714	1.305740	0.864187	0.552711	-1.638170	1.089961	-2.704643	-1.371700	-0.028018	2.956339	0.680560	0.780216	1.229867	3.284493	3.197990	2.550068	-0.456854	-0.908211	3.318402	-1.866332	-1.365697	0.416593	1.338296	-1.418655	1.906364	2.089924
-1.408267	-2.369539	-3.236180	1.676089	-0.054145	0.582065	-0.260950	3.200034	-0.462733	0.765701	-2.502566	-1.201862	1.855513	0.332397	0.374621	2.849717	1.979454	0.071899	1.026671	-0.507576	4.515818	-0.370620	-2.383060	0.578182	-1.018619	1.135665	0.518579	1.445360
-0.025710	-0.210274	-2.216190	1.359382	0.365883	1.608856	0.492984	3.104609	-0.212908	0.219497	2.859587	2.065088	2.418281	0.319860	1.660064	3.235635	3.786708	-0.881870	0.828096	-0.112753	0.923670	-0.650309	-2.192194	-0.818113	-1.085196	0.636385	1.130820	0.230110
1.798840	3.211797	-0.033316	0.791120	-0.679929	2.007686	1.500630	2.638483	-0.974069	2.452988	1.218040	0.394990	-0.104239	0.872103	0.891496	4.838646	1.034152	0.668062	0.718920	1.617158	-0.554840	0.710103	-1.871700	-1.523690	-1.720334	1.858006	1.405287	-0.165224
-1.271120	2.397375	2.167440	1.210602	0.719222	1.167955	2.085087	0.299255	-0.331915	3.062573	-0.653308	1.128440	0.967153	-0.780572	-1.162382	3.524549	0.621584	-1.290904	0.248243	0.066557	-2.362010	-1.251583	-0.350375	0.817452	-2.372231	-0.094972	0.618179	-0.251345
-1.198888	3.829859	0.376177	-0.115369	-1.288563	1.077064	3.174156	1.533523	-0.491943	-0.986549	-1.288156	0.294040	0.579356	-2.776365	0.391828	3.805542	1.744505	-0.462667	-0.104836	2.002543	-0.740139	-2.996166	-2.543221	-1.638488	-0.077586	-0.254052	2.146296	-0.597050
-1.890367	-0.546951	1.148296	-1.746594	-1.206583	-1.100388	-1.791065	0.520786	-3.388555	-2.061980	-2.605805	0.063186	1.497669	-4.392777	-0.645772	4.316923	-2.210985	-0.298328	1.706482	2.801817	-2.446724	-7.017246	-3.030636	-2.352909	0.533504	1.469168	1.522938	-3.690641
-1.871956	-1.339557	0.011095	-5.700472	-0.139538	-2.283999	-1.699176	1.023142	-2.899848	-2.241220	-2.074555	0.601779	0.441091	-4.056606	-1.521484	5.033592	-3.878987	-1.281984	-0.014603	-1.070923	-0.455864	-6.253620	-2.801921	-2.968710	-1.579660	0.326087	1.214104	-4.730117
-4.410557	-1.389158	-1.892326	-6.186201	0.340676	-3.431169	-1.264779	2.745589	-4.238122	-4.256370	-1.983805	0.450817	2.331720	-5.734454	0.025192	3.692546	-2.885001	-1.469234	-0.660691	-0.276176	-1.129956	-4.285588	-3.823773	-5.071491	-1.418275	-0.921296	0.964195	-4.501378
-1.789569	0.713845	-0.901168	-5.181282	-0.793842	-1.667897	-2.182174	0.835626	-2.255177	0.643569	-3.586456	1.896600	3.375055	-0.637819	-0.270043	3.666385	-4.084927	-1.843779	-0.868384	-1.088742	-2.907399	-3.264149	-4.642094	-0.487652	-1.005239	-0.611680	2.289410	-3.523924
0.725906	3.265452	0.589968	-3.038713	-2.708990	-4.294884	-1.531462	1.086251	-0.581312	3.557996	-0.570309	1.390626	1.851096	1.487798	-0.189889	1.234207	-1.770565	-0.790217	0.534118	0.418977	-0.422190	0.352099	-1.032483	0.834410	-1.769851	-0.702666	1.949149	1.758144
3.139768	4.737861	2.710981	0.958606	-1.457466	-0.192828	-0.744244	0.730063	-0.818225	1.023909	-1.701162	1.221095	2.940342	-0.255103	2.825052	1.064010	0.595485	0.710954	2.388916	1.645282	1.447273	1.247456	0.931962	2.280193	0.032992	0.729045	2.273911	2.226029
2.435316	3.568273	4.494071	3.408376	-1.768369	0.494971	3.143780	0.514459	4.817283	4.539109	0.396983	2.015705	3.723691	3.320680	0.452983	-0.149806	3.574922	2.801633	2.338607	2.348773	-0.679509	3.099325	0.643440	4.153199	1.109991	1.844853	3.212296	2.281529
3.924650	3.198586	3.453838	2.462499	0.276203	1.630713	2.556808	1.881739	5.748213	2.968693	2.874227	0.172856	2.245543	3.957345	1.153201	-2.860443	1.275347	0.765522	1.811392	1.039350	-0.664334	3.239005	3.811652	0.750827	-0.239352	2.397159	4.156404	2.287944
3.472869	1.711101	1.497480	4.793773	0.043151	0.841999	-0.503660	0.940001	4.825866	1.585462	0.672469	1.522146	0.301997	2.108093	0.769408	-3.098603	2.679159	-2.396577	2.843171	1.664212	-0.137200	3.267998	2.102099	1.208880	-0.929234	1.077362	2.138135	2.125876
-0.221027	2.192017	0.189296	1.189202	1.435776	0.221928	-0.887026	-0.907956	2.970843	0.720913	2.633110	-1.247225	-1.979049	0.642225	-1.173898	-2.339887	1.329758	2.635035	1.646442	0.799559	-1.419003	1.189206	1.865681	0.673057	-0.150153	3.126061	2.076488	1.051823
0.480062	-2.238668	-1.382613	1.532185	0.124281	-1.663197	0.530710	0.086965	-0.032256	-0.595353	1.503250	1.208441	-4.256096	-0.858260	-0.280615	-2.639796	2.469844	-2.706040	0.331306	-1.200709	-1.299844	-3.597571	-0.625601	0.549958	-1.772308	-0.844844	-0.605237	-1.243013
0.274834	-2.195853	-3.650849	-3.609378	-0.136934	-0.725078	-0.210954	-1.660236	1.416869	-3.285837	-0.952812	-2.981855	-3.738343	-1.851561	0.934857	-0.544531	0.616917	-2.653201	-0.862939	-1.434893	0.433681	-2.942431	-2.432046	1.423385	-1.408297	-2.552352	-2.086640	-3.900732
1.674489	-1.571738	-4.275312	-2.041284	-1.546267	1.163586	0.739383	-1.304262	0.567719	-1.657641	1.019824	-0.501715	-1.921093	-0.402878	-0.520784	-0.145095	-1.612123	-0.898946	-2.824992	-0.980691	-0.503526	-3.939873	-3.051654	3.594738	-2.979417	-0.197365	-1.850121	-2.652735
1.802827	-1.783526	-1.698603	-1.386633	-1.655215	0.459295	2.219718	-0.563413	-0.054405	-0.359065	0.959260	-0.347141	3.257654	0.802089	1.673964	2.437713	-0.463776	2.507225	0.353247	-2.014505	-3.598664	-2.742296	-2.633624	0.073817	0.410834	0.997419	-0.114180	-1.695320
0.378448	0.014985	0.540778	-0.059525	-2.831579	1.418550	2.600551	-1.348691	1.081296	2.059290	-2.114607	1.450368	0.627297	0.782240	1.227100	2.112690	-0.443942	3.746613	1.952376	0.365865	-0.454731	-0.435998	-0.969556	-0.430876	0.871058	0.995098	0.116882	-0.782387
