X1	X2	X3	X4	X5
-3.230294	-3.581639	-3.142144	-2.918631	-3.139456
-1.446611	-1.584578	-2.891314	-3.469759	-2.068174
-0.530061	-0.721187	-3.577837	-1.696071	0.908198
-1.150045	0.086935	-0.096313	-1.886468	5.676459
1.371139	1.987188	0.093858	-3.565450	3.970911
2.327892	2.018373	2.238476	-0.596020	4.939653
-0.225585	0.694490	1.437240	-1.240977	4.514487
-2.708192	1.821839	2.435850	-0.497123	3.729211
-3.001426	-2.685380	-1.148794	-1.802658	1.065327
-3.389488	-2.039065	-1.879693	0.234816	-2.645765
-1.360075	-4.025918	-2.407245	-1.268702	-4.529664
1.823912	0.111064	-2.242953	-1.154011	-2.555870
4.886576	1.975980	-2.487515	-0.914914	1.676417
6.072917	3.974431	-0.391431	-2.177911	1.282299
3.233837	0.633717	-0.372703	-1.378603	1.608375
1.024137	1.264139	-0.007529	-1.340091	-0.857754
0.331717	0.011397	0.671089	-3.489375	-2.224687
-0.029620	0.363692	-0.535247	-0.791657	-4.063624
-1.521174	0.535724	-1.097538	-2.735137	-3.661764
-1.469944	-0.505506	0.963915	-0.621716	-0.785706
3.734773	2.915002	4.755314	1.595804	1.770949
4.427376	4.238549	4.278957	2.426824	3.414004
5.327068	3.386036	4.278746	4.585542	1.973159
4.001249	3.339262	4.052379	3.501457	3.217913
1.761222	0.906729	3.762058	2.141069	-0.841431
-1.627814	-0.282163	1.375782	-0.050723	-0.351773
-3.003455	-2.364513	-0.965349	0.563180	-3.076613
-4.047502	-4.417521	-2.241134	0.284377	-0.393150
-0.935353	-1.064786	-2.215674	1.106668	-2.995882
0.123895	1.501993	-1.487868	-0.180149	-0.498210
1.106141	3.064416	-0.926917	-0.121074	0.708669
0.843187	2.132183	1.599181	-0.038408	0.433054
-1.643865	1.981997	-1.670976	-3.097251	-2.213454
-3.372813	-3.166344	-2.221786	0.564595	-2.426153
-4.537657	-3.650238	-3.323150	1.837631	-2.694142
-4.703995	-6.119784	-2.228767	2.021854	-1.380922
-2.171026	-4.635983	-2.719838	-0.753636	-1.228390
-1.123447	-3.430232	-2.824861	-0.243839	-4.449147
-2.533359	-3.563532	-1.509037	-2.689455	-3.137590
-3.128158	-1.151382	-1.807366	-1.283687	-3.365519
-3.828045	-3.969681	-1.891047	-0.930835	-1.493233
-3.664417	-0.822729	-3.544580	-2.433998	-2.067832
2.868527	-0.017824	-3.059565	-2.702479	-0.592913
4.228889	5.587133	-0.481701	-3.857178	3.172324
6.608369	4.666145	1.311911	0.227106	2.882579
3.843570	6.088710	4.222172	-1.698830	3.735655
5.071393	4.862731	5.161983	0.389914	2.911251
2.891439	4.772608	3.095143	0.178138	0.078570
-2.842489	0.281041	4.568853	1.789540	-1.596888
-5.959492	-4.001869	-0.192687	2.527321	-3.491022
-6.396667	-7.858721	-1.411276	3.496179	-3.744230
-5.174212	-8.991514	-4.160014	0.642114	-4.426512
-3.718527	-6.260547	-2.474101	4.266825	-0.412167
-1.236909	-2.855121	-1.101437	-0.031388	-1.799093
-1.191758	-2.851934	-1.694721	2.764973	-1.288689
-3.837171	0.446915	-1.102253	0.992709	-0.999355
-1.763248	-2.011773	-2.731632	1.595518	-0.957588
-3.518587	-3.539999	-0.841659	3.511200	-1.049589
-1.426786	-2.944361	-0.787532	1.813154	-1.435455
-1.978744	-1.331358	-2.420852	3.045580	0.025614
-1.872360	-0.439490	-3.026317	3.358277	-1.739881
-1.363531	-1.347557	-0.029429	3.487845	1.716962
-2.502657	-0.076656	-1.792386	2.973082	1.408743
-2.253936	-1.545588	-3.959588	0.500889	0.689665
1.416333	-0.938152	-0.486934	-1.064536	1.919027
0.989852	-1.060047	-0.449025	-3.105493	-0.444768
4.891322	3.611128	-0.581960	-2.904882	2.143680
7.262245	2.092673	0.537062	-2.049305	0.626272
2.191223	3.092789	-0.513659	-2.568561	0.729109
0.301955	0.555377	-1.434423	-1.095551	-0.093606
-4.398655	-1.633262	1.132871	-1.761277	-2.390974
-5.936507	-1.781429	-0.828378	-0.948737	-3.786492
-5.075900	-3.810221	1.862332	-0.872734	-2.433861
-3.720931	-3.535739	-0.496099	-2.562867	-3.074278
-4.728400	-4.288281	-2.726171	-3.669937	-4.471643
-3.466404	-2.938548	-2.018383	-2.259745	-3.646154
-3.262344	-2.209738	-3.900335	-1.589091	-0.007911
1.152383	-0.338150	0.540973	-1.771576	1.306788
2.933978	4.166516	0.955242	-1.776599	2.444044
3.797043	6.064260	2.772871	-0.719462	-0.291941
2.907778	7.216084	3.247563	-0.348366	1.782532
3.683985	6.650088	1.653916	-0.416310	-0.514134
3.649965	6.440373	2.686932	-0.105695	0.043261
1.117920	5.921339	1.030811	-1.308722	0.954419
3.563751	2.701088	3.233752	-0.815591	2.150040
2.896358	4.228119	0.496057	-1.236902	1.150626
0.445945	2.466934	1.354426	1.468644	-0.293522
-0.200490	1.762833	1.229759	-0.233254	-2.003103
-2.540843	-1.821084	-2.161043	-0.700496	-3.304217
-4.383014	-4.930715	-2.876080	-2.319582	-4.582661
-4.415002	-4.242560	-1.610152	-1.855413	-5.476135
-2.634605	-3.271719	-1.133958	-1.980189	-5.125838
-0.599722	-1.119691	0.930903	-0.474010	-1.078769
-0.437053	-1.655574	2.226029	1.578322	-1.300527
1.808904	1.515330	1.984823	2.462809	2.327789
3.417551	2.046824	1.771184	0.242648	3.708981
6.950088	1.119208	1.236913	0.086840	5.844448
2.968617	2.699381	-0.313890	0.435085	5.978493
2.584938	0.179645	-1.052024	3.975482	3.262517
0.108652	-0.496399	-0.463990	3.000631	-0.969981
-0.440638	-2.103151	-0.122087	2.950331	-2.326498
2.364967	-1.893612	1.258186	-0.396618	-2.162535
2.122069	1.170821	1.485129	1.070484	-0.213389
3.457970	1.693248	0.343543	5.247837	2.633539
3.755769	0.868069	-0.353173	2.113339	3.487952
1.132068	1.465284	-2.440118	2.853092	1.526149
-0.564533	-0.257106	-0.871392	2.155894	0.156532
-3.983031	-1.127700	1.233907	1.216446	-2.378999
-5.007526	-3.221498	-1.860423	-1.106654	-4.861942
-1.091518	-2.953599	-2.620280	-0.307304	-3.800496
1.025095	-1.235403	-2.392764	-2.373106	-0.963962
3.110214	1.446090	1.159125	-4.200560	0.394862
4.210039	1.937182	-0.669413	0.089135	0.210578
0.871372	2.324373	0.698224	-2.811922	-0.390715
0.743813	-0.527338	-0.681065	-2.073632	-1.708216
-0.845637	-1.994349	0.833120	1.579406	3.716476
-0.249677	-0.286960	3.081881	1.648891	2.456563
1.015994	1.702429	3.170017	1.748223	5.013544
0.958276	2.394019	4.843529	1.044103	1.624321
1.228171	3.327611	4.099916	1.243629	0.551794
-0.577121	2.643004	1.479380	-0.000097	-2.044336
-0.833900	1.869999	4.129321	-1.701977	-2.579068
2.900136	3.728697	5.122839	0.352989	0.043198
4.785388	4.789998	3.856035	0.613002	1.662063
3.046056	2.629602	4.161608	1.145462	1.464428
4.374240	3.632810	3.063559	0.094468	4.381693
0.478841	1.714122	-0.264511	0.067520	2.779659
-2.476739	-1.834561	-0.388002	-0.496981	3.193427
-4.275801	-5.675540	-2.146714	-0.550336	2.062098
-4.655943	-6.810613	-2.435447	-1.173745	3.932171
-6.273566	-2.954181	-3.528799	-2.612208	3.839048
0.772132	-2.008343	-2.556372	-0.459524	1.904128
2.949051	2.621301	-1.518964	-1.628494	2.161014
4.536692	2.022052	-1.533574	-1.521618	3.984504
6.607654	5.618510	2.337696	-1.190295	3.942201
4.378140	2.877675	0.787748	-1.162226	5.298003
3.399048	0.810348	1.159882	-1.637510	4.549513
2.488080	0.073429	-1.116301	1.207652	1.768530
3.683937	-1.237483	-1.570002	1.495861	-0.346346
3.880717	1.430615	-0.309220	-0.528283	-2.209413
2.177023	1.144421	-0.055255	0.807120	-1.241271
1.402354	-1.660464	-1.604605	-1.815529	-2.280120
-0.337588	-1.853940	0.029628	-2.819832	-2.718160
-4.686305	-4.317506	-1.809154	-1.890787	-0.122689
-4.494595	-4.539662	-1.843051	-0.577394	0.508692
-3.800758	-0.733708	-2.027263	-2.532753	-0.047915
2.315906	2.617156	-0.504090	-2.889065	-0.468112
1.871198	4.315231	1.310470	-1.437028	2.684303
1.680119	2.247716	3.505315	-1.417542	2.626731
2.659967	2.087913	2.755348	2.803093	3.966771
3.483144	4.705821	0.954067	3.905576	3.218823
6.402350	6.971841	0.636274	3.136309	5.438089
4.364985	3.637172	0.979768	4.176492	3.490169
2.847350	3.762815	0.310751	3.352524	1.134163
1.692944	-0.544729	-0.383278	-0.741293	-3.342930
-1.032632	-3.265661	-0.387618	-1.145859	-7.054408
-4.138078	-6.986781	-1.807469	-1.474974	-2.209271
-4.662894	-4.779588	-2.208630	-3.778538	0.910882
-4.591379	-4.385582	-2.420201	-2.981851	3.627949
-1.912933	-2.007062	0.364119	-1.601111	3.092032
-2.967957	-1.832230	-1.318771	0.205682	2.839432
-2.702450	-2.751784	-3.130069	2.913827	1.583947
-2.579312	-2.706025	-0.607576	2.407025	-1.986921
-1.871743	0.166749	0.621009	1.636778	-2.675772
-0.305742	-0.114964	-0.362413	1.482984	-4.900507
-1.232410	-1.837663	0.784858	-0.264654	-4.513424
-1.301647	-2.451748	-0.769979	-2.390738	-2.997624
-4.341952	-1.816018	-2.694321	-3.424066	-2.084106
-1.939026	-2.469974	-2.237570	-3.900038	-1.974870
-3.934168	-3.086415	-3.466324	-4.076953	-1.150216
-3.322178	-2.467941	-1.921583	-2.541811	-2.983244
-1.740057	-1.085353	-3.884246	-2.215412	-2.826553
-2.251704	-2.133650	-4.509914	-2.587254	-4.610444
-2.309219	-1.982831	-2.648686	-2.462938	-3.569216
1.374797	1.637702	-0.674761	-1.000062	0.067531
3.433244	5.460851	-0.957639	-2.375727	2.549097
2.814924	4.600215	1.372180	0.298269	3.350383
3.704234	2.467095	2.485098	0.447925	0.137988
4.020176	2.836490	0.756013	2.523243	2.979013
-0.743250	1.188100	1.795628	2.741624	-2.402242
-5.036445	-3.422073	-2.128558	-0.016233	-4.093577
-2.734309	-4.553331	-3.955045	-2.406227	-2.590593
-3.928742	-2.076873	-2.344031	0.273843	-0.409488
-2.342844	0.240700	-1.734816	-0.422122	3.646838
-3.139415	-0.406010	-0.825701	-1.877022	4.888784
-0.682855	-2.118205	-1.731984	0.319444	0.412651
-1.266865	0.952717	-0.231165	-1.357324	0.511239
1.694156	-2.029745	0.496557	-2.407324	-3.520453
0.618607	-0.888992	1.011181	0.267443	-2.597023
-0.964812	0.653278	2.631509	0.578178	-2.485072
1.044100	-0.195436	2.623641	0.033283	-2.174699
-0.757660	0.439966	2.183477	0.418057	-0.854806
2.444711	0.325284	1.962218	-0.879898	0.381510
1.724911	-0.579881	-0.403936	-2.101483	1.342547
3.943940	1.689669	-1.908884	-1.538295	2.321006
2.026598	0.169936	-2.641925	0.380165	2.284987
0.451284	1.267219	0.874640	-1.568402	1.241590
-0.650101	-3.291882	0.768012	0.117104	-0.794885
0.536343	1.970633	3.072392	1.288586	-0.679938
0.073914	2.993965	4.775080	1.153442	0.290832
1.251113	3.415912	5.638677	1.427274	-1.385076
-0.777161	1.543976	1.043083	-0.567617	-2.587061
-1.366907	-0.675345	-0.651301	-1.173532	-4.110423
-0.902427	-3.925749	0.164424	-1.973568	-4.320263
-2.630520	-4.814838	-1.607539	-1.573626	-4.238180
-0.869887	-1.826610	-1.691492	-3.332605	-2.207574
2.860772	-0.453067	-1.654233	-1.751503	1.134856
3.440757	3.806492	-2.389562	-0.385621	2.062008
2.899567	2.406167	-0.962079	0.343942	2.060384
3.005802	3.863157	0.010318	2.475987	2.646783
3.616262	1.920663	1.409928	4.333014	0.116506
1.662746	2.863485	0.513452	2.497725	0.874452
1.746553	3.137722	0.876890	3.790020	1.105022
2.456185	3.209074	2.016543	5.133200	2.320316
2.241239	5.196641	3.451812	4.078764	3.372934
2.332517	4.752123	2.168296	4.240315	0.196976
-1.778783	1.734421	3.536397	0.922552	-2.771459
-2.377662	-2.936967	0.105014	-1.677924	-1.825769
-2.423818	-5.101641	-3.096351	-0.312912	-4.338655
-4.846853	-5.587399	-3.439599	-1.806511	-3.983716
-2.923668	-5.172443	-2.486428	-4.037922	-1.778753
-0.953762	-2.081673	-0.590439	-3.896543	-1.514666
0.412064	-1.994489	-1.134531	1.320727	-0.793054
-0.131891	0.438409	-1.793603	0.880387	-0.235818
1.257874	1.657921	-1.209955	0.008039	3.335743
-0.029043	-0.193254	-0.249687	0.397182	3.743629
-1.804942	1.216385	-0.881898	-0.089681	1.019140
-1.231723	-2.357363	1.439112	-3.396052	-0.264324
-3.259986	-1.636097	-1.603457	0.276271	-2.243863
-1.265133	-0.501619	-0.288603	1.693488	-2.857977
0.204536	1.933571	-0.060927	1.952100	1.257234
2.038621	4.036874	2.151472	2.807807	1.395970
4.088521	3.884690	1.961794	1.429110	2.881532
1.267236	2.840717	1.403240	1.763509	-1.297282
2.264766	2.074456	-0.243790	1.142505	-3.889070
2.030109	-0.891594	-1.838896	-1.049802	-3.546832
-0.172735	-2.784133	-2.896777	-1.620511	-3.639269
-1.587966	-4.780960	-1.996333	-3.014822	-1.855581
-3.990785	-2.529477	-1.504663	-3.716035	-2.602267
-0.713792	-0.419484	-0.813168	-0.387749	0.356572
-2.244988	0.348220	0.623754	-0.461463	4.071937
2.900926	0.692733	3.777002	-0.630678	2.379128
5.070051	2.306456	4.335977	0.095607	1.593444
4.988784	3.563888	2.434479	-0.271007	0.085385
4.632327	3.815529	1.383308	0.261079	1.117353
2.090677	1.770978	0.194865	0.446066	1.944845
0.842235	0.050535	-1.527750	0.019955	3.172864
-0.718800	-0.095200	0.762163	-1.968054	3.691107
0.710971	4.274573	-0.361895	-1.660262	4.256177
4.395448	4.995953	-0.458825	0.862233	4.618971
2.901831	3.426939	3.635775	3.263630	4.203792
3.142917	3.876232	2.026104	2.389230	0.827337
1.199708	3.427331	3.129962	3.622832	2.126608
1.399102	2.132535	2.521350	1.457138	3.865904
1.047698	-0.736156	5.383167	2.442047	3.366325
-1.080904	0.127758	2.775315	2.177160	3.018571
3.095895	2.614177	5.285893	-0.610424	4.041043
3.126695	1.872199	3.481401	2.081995	4.487639
4.192595	2.320424	2.501640	2.765419	1.603360
1.428494	3.740553	0.739009	2.743846	1.459005
0.590492	1.598684	3.937209	4.908677	1.347675
-1.453013	-2.079683	0.536340	4.548212	-1.744231
-1.978121	-2.897849	3.832102	4.140351	-2.626712
-3.801832	-4.427413	-0.713805	3.624194	-1.450870
-5.216848	-4.322677	-3.198581	0.831242	-4.498603
-2.556568	-3.531541	-2.356126	1.095193	-3.384513
-2.175694	-3.953406	-4.167240	-1.877052	-4.141499
-3.148927	-2.722671	-1.693323	-0.964793	-5.119763
-0.795667	-0.222838	-3.083674	-4.132431	-3.709803
-0.533116	-2.730808	-2.440594	-3.649364	-2.102820
-3.221772	-1.912180	-1.010683	-1.124294	-2.000615
-2.478439	-2.203855	1.921659	-2.065021	-1.080788
-0.721215	-0.489034	0.462432	0.705155	-1.662138
0.944197	-1.396517	-0.947064	0.256535	0.832033
4.124298	0.753494	-0.552229	-1.224883	2.302425
3.792686	4.626801	-2.149463	-0.578898	1.808739
5.219860	2.475200	-1.328066	-0.086610	4.026973
3.362221	0.896193	0.347661	0.708280	2.826727
0.384666	-0.482121	-0.415381	-1.299929	1.472602
-0.613504	-1.977144	-1.243693	1.017764	0.645096
-4.692391	-3.456675	-2.412575	3.496159	3.475910
-6.940595	-4.233015	-2.483627	4.582054	2.798342
-4.852117	-5.799166	-2.230150	2.854550	4.407093
-4.934659	-4.804327	-3.271343	2.246246	-0.550039
-2.868620	-3.400800	-1.441106	2.272542	-0.465853
-0.524901	-2.120085	-0.327241	1.991038	1.319050
0.406895	0.165818	0.474853	1.496232	1.816170
1.642270	0.229307	2.583475	3.302125	3.765406
-1.119878	0.231782	1.752826	-0.129584	1.039757
-1.964751	-1.044558	2.050704	-1.584195	3.644423
-1.101948	1.367786	-1.888490	-3.548509	3.381704
1.926229	3.423014	0.486943	-2.038126	3.486598
3.221080	5.654625	0.101502	-2.953547	4.550306
3.005703	4.926519	1.925688	-1.244973	4.673526
0.806099	4.433894	2.113500	-0.411603	2.191559
1.863165	2.114249	1.384837	-0.656539	-2.793598
-1.124099	-1.582516	0.420100	-1.410781	-6.854843
-2.185693	-2.680301	0.740387	-0.426630	-4.873679
-4.092419	-3.725008	2.720798	0.484614	1.928395
-0.925277	0.890563	3.153432	-0.307950	3.888977
0.339732	1.534110	3.520890	1.494778	3.863468
0.264606	2.290733	4.613271	2.338296	4.086365
4.977846	3.099232	1.639873	2.451704	5.231069
6.907750	5.918605	3.086997	0.997202	4.377578
4.136617	3.440352	3.650942	1.339088	-0.011807
-0.216253	3.133572	2.549308	-0.071437	-2.366289
-0.403262	-1.083237	3.981793	0.661025	-5.835868
-5.245809	-4.264274	1.873297	-2.129527	-6.362444
-5.326697	-5.249141	-0.839780	-3.402392	-6.701819
-3.905026	-5.133038	-3.855739	-0.092473	-2.673993
-3.148196	-6.515267	-2.265681	-0.813869	-2.365867
-0.274809	-1.227927	-2.390106	0.566518	-0.614543
-1.644965	2.498079	-0.664816	-0.227512	-3.329221
1.551635	0.547351	-0.704610	-0.495460	-1.676502
1.136190	-0.978211	-2.237790	-1.398127	-2.279088
-1.875801	-2.755408	-1.956956	-2.014613	-1.526878
-0.830239	-0.017042	-1.396510	-3.007320	2.476526
-0.134924	4.569686	-0.487051	-2.966947	2.653922
2.613843	1.626777	0.034020	-2.061597	2.224711
4.739060	0.974229	-0.343399	-2.207970	0.744990
3.942328	4.736141	1.278392	-2.197566	0.721059
3.779446	3.402213	1.144392	0.291713	2.096816
5.277812	3.421143	3.337300	-0.999533	-0.720438
3.662326	3.504231	0.245115	-1.768606	-0.196607
-0.201013	1.138175	1.045038	0.137795	-1.731289
-1.462006	0.471876	0.666565	-1.044533	-3.320888
-4.474053	-3.115368	-0.274702	-1.563389	-2.764704
-5.425655	-5.461758	-2.371166	-0.735774	-5.174037
-4.032913	-2.763895	-3.475226	1.836710	-1.589390
-0.753628	1.037721	-1.790484	2.403362	-0.530363
-1.177899	1.592689	-1.356642	0.322583	0.127142
0.504171	0.776207	-1.602299	0.952871	-1.609576
-4.373217	-2.845824	-2.002056	-1.252675	0.093682
-2.048765	-4.162206	-2.174815	-2.099356	-3.279085
-2.341873	-4.256440	-4.801877	-3.555172	-3.438178
-4.667641	-5.129326	-2.403342	-3.319525	-4.915100
-2.893670	-3.233366	-3.489812	-1.668615	-4.037350
-3.103462	-0.875059	-3.240987	-2.402742	-4.309231
-2.943115	-3.362708	-0.706169	-3.693509	-2.423944
1.027068	-0.603812	-1.205458	-1.744915	-2.257489
1.724987	1.776327	-1.375156	-1.407961	-1.069568
2.563742	3.809109	0.451537	-1.564249	-0.633784
-0.620667	2.781832	-0.621480	-2.512878	-2.342435
-1.094442	-2.241003	-0.322809	-2.793351	0.291874
-2.257283	-0.349099	-1.661351	-2.611167	1.260945
2.248310	-1.808654	-1.701206	-2.515127	3.656774
2.804636	0.200529	0.278224	-3.041032	5.091962
5.143295	1.405349	1.929939	0.623517	3.660406
2.055686	3.399307	4.234637	0.342619	3.357905
0.980309	1.998202	3.882617	0.274075	1.200957
1.070463	0.575332	4.195778	2.601082	-3.838238
-3.106552	-2.336403	3.941220	-0.727959	-5.611182
-3.413536	-0.772704	-0.371459	1.104850	-4.121476
-6.254490	-4.686572	-0.969560	-1.272791	-4.791622
-1.882015	-5.205007	-0.985185	-1.606482	-1.261821
-4.113309	-3.360609	-3.625933	0.870876	-0.358574
-3.004575	-3.014181	-2.570907	-1.560918	-1.972784
-3.393711	-1.898921	-4.599506	-0.271265	-0.344051
-4.089019	-2.146132	-2.938633	-1.004465	-2.302776
-4.753698	-2.175913	-1.309189	-3.527618	-5.353061
-0.722649	-2.974466	-1.417473	-2.298125	-2.684208
0.222028	-0.481390	-3.636989	-0.250887	3.635383
1.333832	-1.395387	-0.347135	1.627596	2.496709
-3.237135	0.228142	1.531485	4.051823	5.803870
-0.547175	-0.174002	0.043572	4.697794	3.870764
1.920212	1.192680	0.626024	3.572309	3.045690
2.041227	0.621586	0.989841	2.950367	0.411546
5.807069	-0.756783	-0.850379	4.860867	0.920132
4.672938	2.188573	0.971562	3.500510	3.601845
3.594935	0.792451	-1.700235	3.753995	2.447184
3.095659	1.240152	-0.752572	1.473022	1.067949
4.647510	0.777076	-1.441350	3.032290	2.010737
2.960288	1.263221	0.967631	5.030399	2.160448
1.463994	2.568388	2.063668	5.329749	2.560579
0.006827	-0.341324	2.971761	4.186839	0.495431
0.053888	-0.160316	2.587809	3.255170	0.824201
1.289777	2.736913	1.975510	4.497441	0.111188
2.071494	2.953460	0.857765	1.887753	3.231991
2.035140	4.381528	0.294072	1.459304	0.050108
1.492313	4.943014	0.186730	-0.029405	-0.536061
-1.358384	-0.908882	-0.511562	0.161927	-1.117718
-0.545753	-1.716160	-1.455505	-2.479602	-0.670264
2.192508	1.923081	-0.903500	-2.711691	0.991200
5.976499	4.005038	1.636753	-0.500540	1.050072
6.853620	6.282813	1.627851	-2.056949	3.321851
4.504072	4.225905	1.946995	-1.364618	0.183037
4.221854	2.924713	2.634983	-0.585847	-1.013573
-1.594532	-1.346962	1.023915	1.341465	-2.241279
-2.986186	-2.874422	-2.262910	-1.156283	-1.885882
-1.632508	-3.425365	0.338706	-0.063790	-0.694684
1.950004	-0.327393	1.721663	0.033444	2.430815
4.290649	2.357595	3.876561	0.721620	2.499613
3.385229	3.390798	2.577197	2.573937	2.276810
3.402343	3.214516	0.953572	1.083296	0.767503
2.210993	2.234350	2.596584	0.876898	-1.397607
-2.211621	1.382398	2.627534	-1.545958	-3.314922
-4.310098	-1.980239	2.838919	-1.667370	-3.190343
-4.303837	-3.658461	-0.787861	-1.067639	-4.119771
-3.364237	-3.273168	-2.037906	-0.429163	-1.172206
-3.725498	-2.239660	-1.507017	-1.359443	1.317450
-2.152518	-0.859638	-3.020295	-2.172277	4.867296
-2.938397	-1.840201	-3.140641	-1.569564	2.615232
-1.947535	0.147651	-1.232755	-2.089906	1.224656
-2.162281	-4.413724	-4.982552	-1.287043	-4.408628
-1.503750	-1.847502	-2.331942	-1.283355	-0.932024
4.484450	-1.180215	-0.001105	1.174013	-0.264992
6.012219	0.232937	-1.826840	-1.040337	2.253767
3.714061	1.795956	-0.438847	2.434296	3.096155
3.014177	2.596542	1.663475	3.919213	2.952972
