X1	X2	X3	X4	X5	X6	X7	X8
2.533031	-0.064133	-0.836306	3.829688	1.453704	1.785186	2.188440	4.593053
-0.166875	0.159822	-0.881350	-0.331375	2.426183	3.019644	1.183462	0.678414
-1.079791	-1.829675	-3.510728	0.520963	0.234692	3.340895	1.246915	-3.336463
0.518483	-1.404022	-3.300539	0.888800	-2.547866	5.223240	0.695799	-6.389876
-0.508454	-2.714121	-3.016785	-0.389166	-1.107693	4.732079	0.064513	-6.067224
-2.241101	-3.312471	-3.779365	-1.659534	-1.805686	2.493512	0.260757	-6.226807
0.600040	-3.925971	-1.290279	-3.663307	-0.707847	0.862238	0.905829	-0.515624
-1.320629	-1.402923	-2.305827	-4.264885	1.045427	0.123859	0.145231	-2.913273
-1.158610	-3.163527	-1.297010	-2.999368	2.682135	0.806273	-0.110741	-1.474355
0.543698	-0.165781	-1.500527	2.278242	2.209479	0.150881	-0.770384	-1.714568
-1.100706	-0.737787	-1.566579	1.931143	3.258258	0.055882	-0.697001	-1.960811
-1.124022	-2.032244	-0.770266	2.589836	-1.724626	2.056078	-1.899391	1.424516
0.238650	-0.101952	0.895513	0.974520	-4.347472	-0.259333	-2.103256	0.511815
-0.385790	2.162789	3.318756	1.936593	-5.585781	-2.392249	-0.414295	1.185385
-1.470543	2.650279	1.591066	3.066655	-2.681651	1.510828	-0.158109	2.230129
-1.044108	1.135318	-0.320160	0.251904	-2.320282	3.925499	0.051300	-0.470453
-2.045286	-2.183594	-1.710121	0.728540	-3.268873	0.793764	-1.677766	-2.421461
-0.645277	-0.286157	-2.005117	-2.139338	-3.100723	-0.807778	1.098091	-4.281492
0.876920	-1.314370	-4.064347	-3.604531	-0.830432	-2.436125	-1.411330	-1.940447
1.840403	-0.836034	-0.674213	0.508061	1.041201	-0.761079	-0.387229	-1.233925
0.674573	-2.148948	-1.135413	2.896536	-0.407222	-2.681538	1.023595	-1.637424
2.626830	-2.643112	-0.855448	3.267493	1.443398	0.511596	1.417139	0.384457
-0.116326	-1.029725	-1.681219	0.567533	0.582563	-0.630575	1.408004	-1.297682
-0.233496	-3.004189	-2.554024	-2.265246	1.048672	-2.666552	-0.361511	-0.268240
-0.844179	-0.342502	-3.703763	-2.697845	2.537628	-2.000036	-0.561207	-3.156115
-0.151075	-0.426965	0.803062	-2.734365	2.155030	-3.710425	-0.623183	1.022593
-1.104285	-0.304176	3.451753	0.046695	0.066680	-1.051421	-0.175841	0.324185
-0.919608	1.921764	3.348909	2.984832	-0.917422	-2.996122	0.572219	3.193262
-0.477645	5.035455	4.229931	4.408447	-3.537675	-1.299929	-0.445904	3.176725
-0.624295	2.318498	4.259118	3.002639	-4.892578	-0.564042	0.490891	1.473975
0.007041	1.669394	2.508371	1.811307	-4.520030	-1.847061	-1.130999	1.975714
-1.391436	-1.439159	1.880091	-1.803950	-5.293032	-1.379186	-0.160672	1.622441
0.090673	-2.512759	0.800376	-5.191133	-1.390681	-2.147416	-1.441730	-0.463741
-0.778231	-3.209406	-2.496673	-5.442341	-1.829877	-2.769153	-2.650773	-2.149733
-0.580448	-3.649300	-1.681056	-4.794776	0.428480	-2.551895	-1.297202	-5.604632
-2.057979	-1.501840	-2.382672	-1.917638	1.171392	-0.425943	-1.082917	-3.816138
1.563677	-0.032526	2.539979	0.692473	3.343458	2.756403	2.171282	0.657649
2.616320	-0.186758	2.750197	2.364154	4.418681	3.005643	4.454093	5.427832
1.947850	-0.339235	2.569081	3.436207	1.505761	3.632577	4.850916	5.664511
3.103567	0.979942	3.276933	3.372531	0.813397	4.747805	4.463352	6.239187
-0.485029	-3.172325	2.279753	4.116424	-3.336707	2.112628	1.699698	5.533461
-0.806537	-2.484336	1.958640	1.944287	-3.919153	2.147344	0.966155	2.967133
-0.657559	-2.747192	2.838695	-0.459281	-4.744140	-0.583646	-2.579377	1.467106
-0.727593	-2.905791	2.284619	-0.422981	-5.812065	-1.795041	-2.052800	-0.558119
-2.608039	-5.696933	1.999111	-0.843112	-4.459930	-1.850743	-2.209914	-0.980643
-3.711997	-3.666418	0.162572	-6.022177	-0.691733	1.562449	-2.921119	-3.448164
0.369432	-3.913945	0.171503	-5.345173	-1.476073	-2.668566	-2.095716	-3.034780
0.018750	-2.222215	-2.701597	-3.295104	-0.930550	-3.230686	-2.491605	-1.124092
-2.068344	-2.520626	-2.942327	-1.610968	-0.865462	-2.045513	-1.398787	-3.040097
0.060751	-0.865878	-1.455087	-0.956565	-0.769610	-2.517146	0.354038	-1.545995
-1.610066	-1.615471	-3.062677	-1.423798	-1.073493	-2.087386	1.615769	-1.416084
-1.816094	-1.030804	-3.468395	-2.030765	-0.295809	-3.415632	1.823305	-2.056365
-2.167933	-2.239777	-3.122743	-2.224267	0.089442	-3.400385	-0.925954	-1.223035
-0.831983	-1.476090	-1.875218	-1.464105	1.377459	-4.014945	0.506292	0.025506
0.313657	-0.926042	-1.458121	-2.938878	-0.033255	-3.292012	-2.968257	-0.060240
-1.654514	-2.615433	-4.830852	-2.382787	-0.845800	-3.692686	-2.358104	-0.200274
1.389906	-0.193262	-2.187910	-3.009832	1.876924	-3.866767	-3.640147	-1.474893
1.476816	0.852371	0.065006	-0.663014	3.045719	-2.024555	-2.787288	-1.567196
1.384216	2.573167	0.373395	0.133767	4.170183	-2.120950	-1.555326	-0.811183
1.768007	2.644826	-0.797641	0.455012	3.372819	-2.867354	-2.910763	1.127547
1.343289	2.042648	2.181698	2.345719	2.594327	-1.208164	-1.647799	-1.530105
-0.089937	4.881034	2.241712	1.464990	-0.088793	-1.787883	1.616066	-0.229137
-0.852672	1.503184	4.679702	4.471323	-1.944539	-1.454210	2.992131	2.223951
-1.480515	1.927799	3.346268	3.465418	-1.684113	1.355455	3.478695	2.909960
-1.466665	3.583679	3.738011	1.720676	-1.573712	2.490012	1.123958	3.061091
-0.788524	5.007025	5.042432	3.951697	-1.514537	3.957560	3.922720	1.874246
-1.547289	3.750737	2.337130	0.006879	0.929113	3.350199	1.948880	-0.354475
-1.022861	3.403215	1.360607	-0.607876	-0.438662	0.920030	0.445438	0.569930
0.172261	1.360760	2.593663	-1.116369	-1.174460	0.927651	0.062693	2.296560
0.445076	2.061072	1.434699	0.788700	-0.540382	-0.792038	-0.437956	0.245418
2.555186	0.472652	3.006715	2.795931	-2.757527	-1.456336	-2.427809	-1.426297
2.704790	1.141700	2.354612	3.086124	-0.819795	-1.256143	-3.692965	-1.337682
4.030790	0.053816	-0.823210	0.263880	1.836415	-0.385761	-2.263627	-1.092838
0.873984	0.207102	-2.283049	3.105797	3.607503	-0.816490	-2.819694	-3.466162
-0.039525	0.489556	-0.784106	3.214478	3.996970	0.122371	-0.153467	-3.157155
0.148061	-0.297819	-1.797779	3.205220	3.267315	1.437121	0.269453	-0.285515
-0.679856	-3.462224	-0.178268	4.627625	0.884840	2.273060	3.560667	1.878758
-1.648976	-2.731959	0.143127	1.542393	-1.333156	1.820588	3.595074	0.101066
-1.508999	-1.665222	-0.789192	2.420524	-0.654772	1.802304	2.651073	0.459109
0.948976	-1.358014	-1.347425	2.908517	-2.557308	0.050108	2.520564	-1.577711
1.090250	-0.245135	0.863328	2.554774	-2.536764	0.880799	2.181246	-4.061394
0.603222	-0.679583	-2.434930	1.343694	-5.455738	3.249378	1.131019	-2.395940
-0.583808	-0.921859	-2.364301	2.967378	-3.955532	2.637444	1.987882	-2.381046
1.058263	-0.027061	-1.713583	0.624225	-0.911545	3.049796	0.535235	-3.511013
0.701533	0.622910	-2.422875	-2.430763	-0.770377	2.295036	1.873977	-2.424239
-0.503297	-0.234046	-0.813577	-2.828687	0.480073	0.027461	0.205509	0.181476
0.483675	1.978173	-1.666488	-3.975947	1.139605	2.724572	0.542529	0.422633
0.749347	0.853566	1.992393	0.745659	0.698718	1.679268	0.235237	4.047033
4.093722	1.618334	-0.291734	-0.028670	-1.828186	1.489650	2.017133	3.629476
3.647299	3.048878	0.434433	-0.191834	-0.095109	3.303716	-0.547485	2.434964
2.951278	1.516397	-0.393107	-1.175932	-0.613049	4.217567	3.951585	4.603598
0.839560	-1.515208	-1.759451	-0.593863	-0.439607	2.033101	0.535641	2.875577
0.246647	-1.207537	-2.839600	-2.897728	0.125917	4.257320	0.932283	1.809403
-0.888563	-4.045189	-2.298452	-3.160126	0.265023	3.979821	0.407910	-4.065723
-1.494768	-2.394763	-2.287008	-3.049456	1.897612	1.858206	-1.214878	-6.019002
-1.734168	-2.987261	-3.293865	-1.682018	1.058283	-0.768527	-0.781882	-5.851631
-3.234662	-4.023980	-4.360524	-2.202112	-0.533663	-2.898278	-2.096101	-3.834912
-0.419950	-3.667022	-2.551683	-2.542337	0.311872	-4.507946	-0.340137	-1.156241
-0.144731	2.362315	-1.973342	-2.376693	-1.697310	-1.957134	0.527711	-0.922921
-2.102606	1.112131	1.593300	-0.785478	3.873091	-1.218140	-2.558959	0.545952
-2.395072	2.060825	-2.057156	-2.273194	4.403173	-3.206466	-1.611946	-0.720224
-2.572930	1.690699	-0.038810	-2.349239	3.872037	-2.849211	-3.297651	-0.968047
-1.319880	1.007853	-1.995659	-2.156212	4.754283	-1.975677	-2.928875	-0.385416
-0.521420	1.133787	-1.231905	-2.868014	3.571610	-1.929863	-1.222717	-0.964932
-1.428050	0.083602	-3.025045	-2.689943	2.733720	0.021431	-1.151578	-2.757693
-0.957070	-1.410204	-2.601580	-2.494499	0.400010	0.750603	-0.191859	-2.442299
-1.215279	-1.758928	-3.429908	-0.017381	0.604182	3.364653	0.436340	-0.445850
-0.443876	-1.916470	-2.221428	-0.601090	-1.344066	1.426681	1.651819	3.240755
-2.909762	-1.718432	-2.358640	-2.353823	1.010367	0.796687	0.678377	0.775017
0.156465	-2.205111	-3.030743	-3.537081	0.714281	-0.641930	0.293214	1.713436
-3.226295	-3.898808	-3.278936	-0.581363	-0.745825	-2.954970	-2.389470	2.736512
-0.853541	-3.102623	-3.297318	-0.096168	-2.341452	-3.092733	-3.517876	2.179847
-1.808473	-2.846455	-4.217288	0.221304	-2.174799	-4.079821	-2.336804	1.827639
1.594510	1.483696	-1.811847	0.348154	-1.061366	0.258667	-1.643455	0.945491
1.289008	2.365430	0.218808	0.407482	2.820145	3.089531	0.814372	-0.555899
-1.136778	5.089247	2.098177	1.779790	4.611935	0.506270	0.134375	-0.506628
1.027352	3.030948	2.608961	-0.926622	4.007703	1.284083	0.378455	2.042402
1.149699	2.754834	1.469760	0.675247	5.351649	0.676170	-0.568888	3.547892
1.146264	-0.777597	-0.260025	-3.000103	0.460472	-2.613069	-2.107356	2.223843
-1.067354	-2.796142	0.421608	-3.745671	0.845872	-2.467534	-3.690748	2.723955
-2.529052	-3.251204	1.829958	-0.698556	-2.784351	-2.444326	-2.892365	4.105328
-0.992732	-3.508680	-1.288173	-0.943058	-2.996798	-1.291245	-5.043806	2.090963
-0.672791	-0.123970	-0.781484	-2.143675	-3.533169	-2.390391	-2.810973	4.517159
0.289669	1.533624	0.283124	-2.317007	1.003135	1.392435	-0.706366	4.055518
-1.604049	3.231105	1.036954	-0.468853	0.454113	1.208632	-0.456684	0.639638
-1.070047	4.632271	3.741805	1.279087	1.621466	3.269202	2.137872	0.181821
0.918478	3.865524	6.091679	2.578915	5.612593	3.116142	2.832702	-0.000533
-0.804475	5.462563	5.605376	1.929330	6.410192	5.151854	1.806405	1.484475
0.306395	4.046588	4.477596	3.097635	5.439565	2.273036	2.443982	-0.526254
-0.798411	5.727901	2.647942	0.328329	4.869109	1.793689	0.589731	0.523880
1.202407	5.572800	2.337312	3.978313	0.262726	4.149312	-0.040647	-0.577523
0.944249	3.106887	1.379009	3.284589	-2.287887	3.840906	3.206849	1.150038
2.891617	2.428061	2.381532	2.143256	-2.261330	2.348568	4.553716	-0.487538
2.038010	0.504622	-1.084517	0.369816	-1.781102	0.633401	2.879156	-2.088551
-0.059970	-2.442028	-1.281539	-3.934530	1.066894	-0.998798	5.261968	-2.833800
0.217576	-2.845590	-1.541131	-4.900082	1.967960	0.525073	4.165451	-2.721287
0.531750	-1.336564	0.030205	-5.222739	2.716893	2.151213	3.653007	2.589591
2.943052	1.026150	-0.630128	-1.897200	2.881394	3.137721	4.192834	3.450031
3.728881	3.410853	-0.344030	1.405636	1.754662	1.729998	2.806833	3.568335
5.083140	2.821444	-0.098602	-0.171531	2.158595	1.713743	2.987703	4.476102
4.982128	1.048025	-0.336341	-2.541800	-1.458605	3.140457	1.621745	0.864433
2.723546	-0.199305	-1.400348	-1.593170	-1.716341	0.085038	-1.408543	-1.561374
3.412894	-0.279646	-1.591622	-2.081340	-0.738013	-1.489612	-4.523959	-4.705418
-0.258527	-1.355897	-2.349362	-2.899409	-2.740321	-3.973795	-2.200204	-7.416098
-1.530617	-0.252259	-1.887668	-2.970977	-1.293966	-3.634909	-2.057779	-3.109817
-1.978175	2.484669	-0.857839	-0.886943	-1.444849	-3.460656	-2.613182	0.704127
-2.036801	2.092487	0.165425	-0.319205	-0.601870	-1.536036	-3.464815	3.758534
-2.190794	0.465395	-0.686675	-2.565564	-1.989631	-2.414847	-3.895376	4.198402
-3.752354	-0.172107	0.307061	0.860381	-1.585231	0.180209	-4.297867	5.009933
-2.492980	-1.292618	0.827634	0.602032	-4.589372	-2.612168	0.172013	5.205824
1.598027	-0.061338	2.560044	1.994189	-3.119554	0.665524	2.567063	3.311578
0.885370	-1.287968	3.532292	4.528552	-5.210778	-0.648117	0.899385	2.775792
2.803447	0.353493	3.579779	3.087124	-3.498744	-1.511691	-0.440923	0.520467
2.047659	-1.939055	4.243304	0.138103	-4.200153	-1.250996	-1.699260	0.163702
1.902107	-2.793112	2.679268	-1.618308	-3.911207	-2.522034	-2.150326	-0.174903
1.308591	-2.564477	3.882271	1.786990	-2.575405	-1.368604	-2.676120	1.799252
0.043012	-1.063451	2.704214	0.824099	-3.858048	0.793294	-3.830144	0.032666
0.409070	-2.278634	2.340498	1.154419	-2.705138	-0.375539	-1.042597	1.428639
0.867465	-2.777724	3.349822	3.679052	-2.810673	-1.404605	-0.586578	2.072570
-0.427603	-2.807223	1.963487	2.810096	-1.553657	-0.082001	3.038613	2.936760
-1.088332	-3.343330	3.021093	0.731855	-2.166088	0.249570	-0.627025	0.949007
-1.842723	-3.394745	0.852041	0.773127	-2.036668	-1.102689	-0.418092	-2.796589
-0.269475	-3.527968	1.309731	-0.341786	-2.013097	-1.479779	-0.562786	-3.127628
-1.182589	-1.117499	-1.747137	-4.705183	-2.301776	-0.272599	-2.754709	-4.340211
-3.141563	-0.684437	-2.760163	-3.640764	-0.366706	0.093449	-3.448359	-2.647939
-0.489697	0.822117	-1.299746	-2.896729	1.355013	-0.866632	-3.168536	-2.722111
0.423908	-0.143336	-1.860087	-0.399276	3.468180	-1.806243	-2.824441	0.395271
-1.907346	-1.644196	1.866816	1.039495	1.641094	-2.395083	-3.982873	3.462507
-1.535160	-1.321763	2.592862	0.512385	1.958155	-1.624953	0.118768	4.024797
-0.932633	-3.417038	2.373551	6.011293	-1.162338	0.547149	0.355382	3.533239
-0.253165	-1.721720	1.041884	3.312822	-6.111685	-0.628378	1.401471	2.346733
-2.889856	-3.243608	1.746361	1.443672	-2.334887	-0.027532	2.264533	-1.356721
-2.091505	-3.008003	-0.077719	4.533442	-2.622645	0.483585	3.665870	-2.407824
-0.609813	-1.606805	1.703245	3.602834	2.093241	-0.516224	0.980681	-3.848677
-0.332478	2.938586	-0.313047	0.860448	3.819170	-0.771660	0.252168	-0.779380
-1.763502	1.624671	0.975806	-0.000015	4.719842	0.463577	0.463630	-1.451634
-0.254084	4.190749	-0.045998	-1.807555	5.436656	-0.532311	1.812667	-0.618540
-1.446523	4.490421	-0.366958	-1.588471	6.051011	-0.608724	2.756581	1.914901
-1.885920	1.089087	-1.354673	2.089437	6.962607	-0.847962	2.376971	-1.156611
0.155226	0.436446	-1.910045	3.916170	4.957444	-0.609924	0.142138	-2.567677
-1.708385	-0.496801	-2.560472	1.636929	1.435121	0.768190	-0.362618	-1.016598
0.510447	0.086246	-0.821955	5.931812	-2.203062	1.194582	0.063404	-2.274774
2.284621	1.999987	0.322305	1.027522	-3.198507	1.202850	-1.394996	0.215694
4.763339	-1.394078	3.187909	5.073959	-2.548013	-0.045202	0.006583	1.338504
4.460900	2.423151	4.630758	3.894823	-0.581881	0.096124	1.029342	3.930857
1.951404	2.460574	1.011649	-0.172587	0.162789	0.033929	0.273279	3.532551
2.312652	2.103992	2.938785	-0.628668	1.908996	-1.643585	1.808997	4.302386
0.610342	-0.095797	2.194063	-2.867021	3.739440	-0.516519	0.974596	4.344960
-2.799524	-0.219591	-1.495915	-3.351146	4.625620	-0.951170	2.083176	3.422774
-3.182047	-1.551592	-3.676451	-2.561742	3.698337	-2.430740	2.559338	0.137325
-1.949726	-0.498197	-4.520443	-2.862209	5.772690	-1.782626	2.616782	-0.890487
-1.242162	-1.492109	-2.925493	-0.477446	2.258578	-0.107329	1.134909	-2.080962
-1.178655	-1.113626	-2.021201	-0.626754	0.091801	-0.826047	-2.023980	-4.441302
2.307895	-0.919249	-2.333367	0.298369	-3.033441	-0.446480	-0.730585	-4.033707
1.661588	0.613923	-1.454491	0.630321	-1.829749	-0.684726	-2.107706	-3.801079
0.550424	-2.214411	-2.792374	0.262104	-2.926422	-2.203086	-3.838740	-2.087917
1.283603	-0.849751	-2.156616	0.466418	-3.183661	-1.295158	1.520511	-0.977224
-0.287975	-2.896696	-2.783817	2.688063	0.436934	-0.537341	2.135748	-2.870700
-2.490411	0.166254	-1.488077	2.766338	4.521063	0.407466	3.473874	-0.848746
-0.948404	-0.141703	1.425502	-0.499355	3.178325	-0.384338	4.752887	2.724737
-2.477354	-0.985264	2.463921	1.535784	1.672221	-0.711350	2.612089	0.010348
-1.650263	-1.040832	3.432779	0.016654	3.704150	-1.436170	-0.239919	3.730587
-0.714129	-1.952905	3.575377	1.431856	-1.717488	-1.287597	-0.457137	2.341152
0.445446	-3.148683	2.816012	0.780389	-5.070393	-2.185430	-2.318865	3.090742
1.231063	0.167133	1.756386	1.666155	-7.101665	-1.877168	-2.065900	0.863257
0.985921	-3.292557	2.215997	0.201852	-5.587404	-2.206610	-2.135143	-0.890905
2.740721	-3.415052	1.631245	0.623381	-4.690410	-0.837856	-3.449393	3.067956
-0.768939	-1.748253	2.359629	-1.040657	-1.833284	-1.575204	-2.167549	1.660838
-1.578558	1.278640	2.022850	1.211636	2.855776	-2.286153	-1.783210	2.028641
2.747464	1.437327	2.054806	0.164062	3.621769	-1.158203	-2.793975	0.132863
2.486625	1.792209	0.222797	-2.742481	2.682395	-1.324653	-3.837244	-0.194095
2.636526	2.485585	-0.062378	-1.906091	0.487754	-2.682600	-2.366416	-0.616436
2.547167	2.123855	-2.083419	-1.745369	1.238046	-3.846146	-3.208090	-3.545661
4.785946	-0.290380	-2.743526	-3.170715	-2.974729	-1.267487	-2.880864	-3.380969
3.414165	2.359878	-2.569001	-2.925030	-3.233370	-1.932024	-2.891839	-1.207263
3.670222	1.124730	-1.809444	-0.536913	-2.535677	-1.580556	-0.905014	-0.202242
3.992517	1.065076	-1.110555	-2.150664	-0.093651	1.771019	-2.237287	-1.413909
4.075749	0.301316	-3.053736	-3.554883	-1.062790	2.667701	0.944742	1.100336
1.098919	1.171050	-0.515286	-1.364871	-0.658795	-0.417309	-1.774225	0.620692
0.951626	-1.620623	-3.258607	-0.186128	0.831035	1.219292	-2.819588	-2.719542
0.573469	-4.051202	-3.151998	-3.189754	0.832399	-1.815998	-3.050847	-3.343267
-1.477152	-2.658787	-3.079362	-4.060548	-0.948501	-1.074975	-2.585099	-4.010483
-2.131837	-3.963679	-3.308898	-3.270712	-1.157666	-3.844541	-3.095645	-2.729593
-1.046087	-2.707077	-3.524907	-1.675746	1.903506	-2.747992	1.362817	0.234804
0.406598	-1.775182	-2.439890	0.228551	1.182013	-1.483630	1.492688	1.766006
0.461317	-0.419794	0.160053	4.170978	-0.743143	-0.595751	0.697568	3.770912
3.417670	1.428287	2.084620	5.153934	-3.241261	-0.364157	-0.327641	2.172622
4.454756	2.791861	6.032312	4.057821	-3.331342	3.313856	0.006461	3.253334
0.216074	2.219228	4.691026	3.311036	-1.120285	0.485987	0.649976	3.241147
0.615025	2.311688	3.880563	2.424281	-1.186890	4.072037	1.361103	0.977062
0.026308	1.231641	5.243523	3.694354	-3.548655	3.818408	-0.319755	0.133576
-2.424578	2.554286	3.507903	5.710155	-5.869181	2.345300	0.609702	2.489589
-1.620133	1.552224	2.786603	5.164585	-8.045267	0.830515	-0.858224	1.740799
-1.357658	-1.809046	1.009023	-0.210458	-7.581412	-0.503647	-0.505934	-1.394093
-1.407453	0.811876	0.547362	-3.331774	-3.965716	-1.608285	-1.547626	-1.515189
-1.165319	1.938690	-0.857981	-3.044262	-1.161178	-2.113497	-0.764498	-0.876490
-2.427557	3.537597	-0.956307	1.029976	-2.805697	-3.364584	-1.855051	-1.225797
-1.831366	3.815495	1.364483	4.157241	-2.289473	0.235857	-3.590583	0.488290
-3.068148	2.447685	3.170589	6.125531	-3.605106	0.617626	-0.889993	1.372269
-2.277404	2.918966	3.857310	3.769947	-3.793293	1.196724	-0.620380	1.485340
-1.794433	1.900939	4.550545	3.921388	1.426464	1.854552	2.320856	4.198402
-2.216436	0.754204	1.804294	1.248753	5.022768	3.584810	1.355317	0.482954
-0.267414	-0.707441	2.114155	-4.587157	4.316718	3.306600	3.744504	-3.342004
0.887732	1.569506	-0.878873	-4.662744	5.303016	1.825323	3.724718	-2.118374
2.780702	1.652043	-0.489690	0.204693	1.685162	2.239779	3.571958	-2.565257
5.357696	2.159072	0.762604	1.723153	2.573157	0.162668	4.104428	-0.556052
6.132112	0.608691	-0.373994	5.093435	0.041002	1.260893	4.978626	-1.579062
3.743250	-0.368000	-0.136283	3.407039	-2.156302	1.740453	3.518955	1.387414
2.331810	0.704800	-1.018064	4.161465	-6.300655	-1.100050	1.410616	-1.806926
2.714791	0.321990	-2.453238	3.819611	-5.718255	0.616684	-0.511692	-1.010082
-1.353308	0.426670	-0.154407	0.533879	-2.517501	1.084856	-2.019466	-1.817255
-1.451287	-0.329961	-1.992670	-4.073034	-1.916594	1.868167	-0.294307	-4.006145
0.192053	-1.876101	-1.102029	-4.720027	-0.816731	-1.292983	-0.741712	0.885046
1.457811	1.384848	-0.831484	-4.317001	-0.671712	-2.495793	-1.334182	2.618318
2.871187	2.633587	-0.048436	-2.040657	1.695963	-2.128262	-3.310315	1.161970
5.158781	1.868615	-2.051986	-0.670494	-0.664503	-1.068389	-1.496211	3.604601
3.663691	4.270033	-0.848635	-0.562314	-0.219610	-2.024275	-1.661968	0.885712
2.854117	3.941639	-0.914684	0.117784	-1.888558	-3.067218	-2.920285	-1.257899
-0.159442	3.987134	-1.801133	-0.033803	-2.176644	-0.636118	0.110937	-3.508833
0.970515	3.890818	0.764018	-1.866872	0.629431	0.975626	-0.399499	-1.846590
2.618385	3.100590	-0.563734	-2.690027	-0.160231	3.301315	2.012106	-1.701971
0.266869	2.018652	1.007311	-0.209366	-0.153929	4.184948	1.616055	1.382525
0.423966	3.575001	2.992953	2.321409	0.768338	3.679827	0.464346	3.944795
-0.320524	3.545639	4.747691	3.451698	0.175271	3.323151	-0.874718	4.531940
-0.009503	1.863864	3.854624	1.576401	-2.305529	2.058322	-0.242836	3.566458
-2.450670	-0.585622	4.707251	-0.501283	-3.765261	2.356840	-0.004109	1.752750
-2.541327	-4.026521	2.429072	-1.384655	-2.638924	0.913705	-0.140235	-3.161585
-1.237673	-3.784232	1.026186	-2.362114	0.252583	3.784217	0.106087	-2.305247
-1.340810	-3.238155	-0.516009	-5.267563	1.004761	4.784277	-0.342744	-1.012838
-1.777538	-1.661891	-2.340212	-3.580700	2.321212	1.926485	2.350475	-0.556857
-1.022658	-2.442139	-2.881424	-1.647826	3.112236	3.896142	2.500243	0.674094
-0.637570	-1.864100	-2.692846	-0.139143	2.862335	3.423548	4.369662	0.229116
