X1	X2	X3	X4	X5	X6	X7	X8
-2.794411	-3.273310	-3.252936	-3.118969	-1.561348	-4.264320	-0.651511	-3.599362
-2.094802	-3.807753	-2.404923	-3.039424	0.303525	-3.899654	-1.170873	-0.559664
-0.988198	-3.372382	-0.023301	-0.500905	-1.592714	-1.686681	-2.934555	1.513910
-1.492297	-3.367795	-0.005868	-1.504213	1.685038	3.548097	-0.444456	0.010261
-1.368299	-0.080992	0.320374	-2.212149	4.071480	4.536181	-1.169976	0.381687
-0.343505	1.620228	0.036926	-2.228714	6.301115	4.068569	-0.604813	-1.115610
0.472987	2.479266	0.658389	-0.004811	5.727743	-1.767339	-1.410868	-3.201931
1.624476	2.903922	-0.581937	-1.321239	3.558766	-3.224244	0.032362	-1.814277
0.842864	2.166896	-1.120452	-0.525401	6.494985	-3.255747	1.708778	-0.885046
0.631751	1.556091	-1.054255	-1.783597	5.573102	-2.653348	-0.212821	-0.655039
-0.920662	-0.032695	0.655654	-1.413129	5.034619	-3.291749	-2.266132	1.907444
-0.895276	2.112141	-1.285825	-3.415598	5.299836	0.631451	-3.591055	2.330302
-1.407089	-1.197802	-3.403590	-0.242105	3.756055	-1.502850	-1.827689	2.080838
-2.012102	-0.226522	-0.902742	0.338848	2.419378	2.405149	-0.739232	2.390349
0.841087	-0.939019	-0.997979	1.667661	1.238206	1.101945	-0.567984	2.188137
2.936978	-1.389092	-1.722002	2.436132	-2.629660	0.357539	-3.445944	3.693201
3.171671	-0.614340	-2.919309	2.247361	-4.902616	-1.488669	-2.896910	2.171542
3.283768	-0.563463	-0.902201	-0.744455	-5.262463	-2.309282	-0.971081	0.784060
4.608168	0.079241	-0.480476	-2.973617	-4.165899	-3.371898	-2.369256	0.365755
3.469872	-2.488228	-0.732334	-1.590224	-2.061421	-4.126819	-4.088534	-2.675973
0.164680	-3.104870	0.572126	-2.216079	-1.810528	-2.792046	-0.963013	-2.814723
0.062995	-2.386182	-1.748996	-2.580283	0.776382	-4.501778	-0.634794	-4.541996
-2.591385	-2.144865	-1.847298	-3.289737	1.235410	-0.872817	-0.606073	-2.551991
-1.675659	-0.232418	-2.628481	-3.844042	3.843857	-1.621362	0.591549	-1.293907
-1.538225	-0.404939	-4.181242	-2.568199	1.849927	-3.981715	0.145875	-0.985545
-1.002384	2.154671	-2.175482	-3.059208	1.581120	-0.801876	-0.092295	-0.224505
-2.608334	3.355215	-1.630599	-1.730572	4.877739	-2.789045	-1.588260	1.605215
-0.579976	0.587092	0.480206	-1.180091	5.542485	-2.454822	-2.512418	1.091014
-1.297707	1.718003	-1.705964	-4.147367	2.681060	-2.795009	-2.907467	1.955293
-0.889829	0.859350	-0.307909	-1.826700	0.591165	-2.164706	-3.147207	-0.380748
-2.009140	3.283434	0.757572	-0.162890	-0.392597	1.612288	-0.475537	0.454092
0.479061	3.630154	0.858879	0.041759	0.218576	1.448270	1.652346	2.628812
0.159874	5.524412	4.072615	-0.981951	0.769985	-0.364757	2.004942	0.881014
-0.195001	2.011809	3.840279	1.244677	1.098331	0.461703	2.814053	2.741498
3.027239	1.833246	6.961972	1.094143	-1.702582	-0.330647	4.264479	1.568364
1.258292	1.038523	4.964997	0.501546	-1.396153	-1.833510	1.860822	2.848912
-1.250540	-0.970459	4.551852	0.894886	-2.257780	-1.376984	0.217484	-2.776756
-1.661957	-4.268298	0.528941	-0.404340	-3.572062	0.363229	-2.054034	-3.009141
-0.099957	-3.677394	-1.352837	-3.030232	-2.823097	-2.999971	-2.284431	-4.364542
-2.311240	-4.075446	-3.663680	-3.383490	-1.665682	-2.759084	-2.257906	-5.479158
0.147594	-3.119154	-5.681687	-5.631915	-1.744316	-2.417610	-3.361957	-3.081489
-1.060454	-2.965316	-7.132257	-5.809309	-0.572096	-2.174750	-5.597883	-3.065634
-1.557283	-6.844431	-6.368589	-3.042472	-1.263822	-1.925704	-5.382382	-0.473093
-0.903092	-4.776599	-6.813182	-4.829205	-2.629190	-2.772171	-3.413855	-1.399166
0.039319	-4.155519	-4.012535	-4.329708	-0.856700	-2.436352	-4.314298	-1.566051
-1.184048	-4.499090	-5.129446	-4.375583	-1.419149	-1.185348	-4.618411	-2.612348
-2.933795	-4.323812	-2.643415	0.128571	-1.388236	-0.249458	-0.903493	-2.160056
-2.610718	-3.021382	-4.960241	2.236451	-2.337158	1.342517	-1.939642	-2.787276
-0.595419	-3.575202	-3.083021	1.931159	-4.319214	1.557478	-2.031657	-5.146505
-2.598196	-5.616069	-5.838855	1.376992	-4.216401	3.025024	-0.758537	-2.439944
-0.621248	-3.101183	-4.439943	1.881950	-2.914919	1.851155	1.124419	-3.646593
-1.792175	-1.601343	-2.976582	-1.590567	1.448135	2.861772	1.162313	-2.695849
1.225524	2.333751	-1.460671	-0.911460	4.440763	3.774073	1.777646	-0.274813
3.116649	3.841601	0.863991	-0.682229	2.814967	4.322660	3.502819	-0.071585
2.300902	3.897706	1.408004	-2.354376	3.530947	5.176731	2.601633	0.379838
1.870983	3.077669	2.394570	-2.026400	3.146807	3.567488	2.885189	3.657354
2.018793	2.554489	1.925691	-1.423602	-0.367752	1.793230	2.680190	2.163766
0.483832	1.860067	1.214868	-1.382082	-0.633028	-1.366443	0.593334	-0.286926
0.114102	2.571104	0.780501	-1.703342	-1.214520	-3.121731	2.315025	0.008878
1.423602	5.195101	0.407092	-0.854881	1.389374	-3.735233	2.659563	-0.801321
1.436334	2.683058	0.741943	-0.143600	2.787156	-0.159850	2.771748	-1.403722
-0.923902	0.618476	1.964454	0.527100	4.996927	-0.632182	4.407883	-1.859825
-1.838905	1.558456	1.144626	-1.460280	5.930190	-1.787128	3.737368	1.261072
-1.604474	1.066998	1.731362	1.346859	3.377346	0.483612	1.437804	0.728869
-2.454909	-0.050697	4.434061	2.624916	3.086096	2.167838	3.717792	0.503367
-2.155409	0.978171	5.283626	4.971292	-0.892257	3.329050	5.209934	3.387867
-1.205173	2.099503	2.286458	5.151186	-1.120313	2.896349	4.089229	2.760868
-2.123601	4.282700	4.164657	2.972997	-2.898669	1.337534	3.677180	1.530873
-1.170792	2.234862	4.822425	2.948826	-3.193025	0.632406	5.508187	0.187782
0.857855	3.585690	3.507362	3.514572	-2.106478	-2.052035	4.867050	1.787295
0.406040	7.515484	4.225372	1.835336	1.196073	0.536011	3.849472	0.876614
2.401164	4.796944	1.932253	1.217416	4.106430	0.516545	3.413252	1.474738
1.856228	5.366772	4.351109	3.478113	0.731393	1.505067	2.623091	2.649970
4.732333	4.522467	4.869338	-0.290474	3.367065	1.996277	3.666991	3.758109
2.245178	4.491430	3.576444	0.908756	4.479746	3.234875	1.328152	1.255157
1.053364	4.674461	5.506627	-0.106497	3.129938	3.820663	0.812274	1.453413
0.495393	2.683761	-0.229312	-0.087735	0.566243	-1.324360	0.971459	2.745080
-3.334635	0.593931	-0.928372	-0.522856	0.555762	-3.751094	-1.972393	1.091657
-2.158720	1.184569	-2.408852	-0.347961	-3.074905	-2.885837	-3.050081	1.787246
-1.909461	-2.828922	-4.181150	-0.030149	-3.388555	1.621010	-2.196605	0.562448
-0.353858	-6.173944	-7.600966	0.592478	-3.841688	3.258548	-2.124263	-3.043138
-1.616609	-6.017395	-5.014598	0.132222	-3.664502	0.890877	-1.443656	-4.530310
2.194685	-3.405476	-4.962446	0.797482	-1.551197	0.696698	-2.695383	-3.460468
-0.031674	-3.472587	-3.340408	-2.420842	-1.969070	-1.108289	-0.463144	-1.651410
0.539913	-2.605526	-3.169584	-2.015949	0.655378	-4.992083	-1.816337	-2.623436
-0.362252	-0.320394	-3.090272	-0.274840	2.994049	-3.017384	-0.739463	0.179054
-1.492670	1.842008	-0.420772	-2.457714	3.244444	-2.291491	0.660279	-0.138638
-3.176939	2.482682	-0.393882	-2.659972	5.602365	-2.437804	2.372789	0.035489
-0.779259	0.945428	1.102397	-0.652212	3.475011	1.828777	3.391268	-1.142066
-2.107129	1.918944	0.818268	1.889764	4.453184	-0.356346	3.511216	-1.530201
0.182050	1.242432	0.510231	0.776658	1.521385	0.178727	4.738433	-1.512415
3.314979	0.317791	-0.909813	0.223070	2.409614	-1.437704	2.880919	-1.348408
2.217760	-0.193878	-0.569663	-0.308901	1.154773	-4.031338	2.555975	-3.491080
1.103391	-1.318776	-0.562419	-0.617654	3.119261	-4.502674	1.274900	-2.660928
-0.389325	-1.901103	-2.396079	-3.750289	0.157881	-3.015212	1.132196	-2.437454
-1.151290	-2.870459	-2.094744	-3.299905	-0.687368	0.302048	1.458561	1.781945
1.603798	-3.031944	2.733788	-0.860002	-0.480385	4.020708	1.939697	2.412068
-1.009261	-4.681258	2.327918	2.858720	-2.846469	3.638668	1.419003	4.527416
-0.360567	-3.348902	1.417146	2.786061	-2.011120	5.613328	1.208978	4.007391
1.498781	-3.863976	3.112772	2.019322	-3.946137	5.060990	0.731524	4.425192
-1.189917	-1.633780	4.532898	2.395903	-4.376020	-0.011246	0.547039	2.322421
0.065639	0.153986	1.935924	1.110604	-1.807668	-4.055280	0.412025	-0.405923
1.887950	2.226722	1.671651	-0.978973	2.127219	-6.297910	2.133680	-3.771638
4.026016	1.687126	-1.913321	0.257271	2.381842	-7.805037	2.757504	-4.246424
3.835037	3.583999	2.294308	-1.931964	0.811301	-3.099059	1.277398	0.789120
4.292414	4.303940	1.487039	-0.174376	0.470996	-2.014176	-0.824539	1.339594
2.100046	4.176449	1.716472	-2.069166	1.412527	-1.126186	-0.752508	2.895399
-0.928165	6.604725	0.009109	0.545267	1.920495	-0.537190	0.066091	2.608436
0.326880	3.654968	0.550449	-3.118577	2.967100	-1.554386	-1.407341	4.838205
-2.032319	3.699577	0.707292	-1.103197	2.072642	-2.306875	-2.450206	1.267906
-1.085860	2.364851	0.664239	-2.040792	1.556521	-1.312554	-4.150204	0.394440
-0.585445	4.051491	-1.072209	-0.791462	-1.654163	-0.031224	-4.062835	-1.620892
-1.777573	3.248795	0.635547	0.309093	-3.702110	-0.664883	-2.471900	-2.333289
0.899657	5.093663	0.546307	-0.713126	-2.823920	1.542068	-0.685699	-2.500952
0.708944	2.926994	0.735272	-0.182519	2.216408	1.301632	-2.445034	-0.373881
1.395788	2.792587	3.451642	0.086115	3.360273	1.306808	-0.720704	2.620127
4.975990	1.794441	4.004018	-0.510024	5.479674	1.226797	0.845590	2.445571
3.107550	3.707957	5.293598	1.175566	6.261312	1.474001	1.740346	1.380050
-0.281333	1.522833	3.651284	0.129584	5.896787	0.628319	2.476365	4.197267
-0.812557	0.675767	4.123075	1.538631	4.291898	-0.325547	3.250546	1.735521
-2.374024	-1.118540	2.466971	0.731308	2.636946	0.317103	5.539587	1.909913
0.223267	-0.014889	3.818372	2.095016	1.040829	0.287270	2.275888	-0.226857
2.590815	-1.031082	5.246378	1.197454	-1.766453	-0.372945	4.431048	2.109811
3.500322	-0.933820	1.816789	0.203823	-2.428300	-0.241941	1.371167	0.280818
3.443586	0.942797	4.515304	1.399824	-1.026012	-2.603517	1.970442	1.610464
2.382208	-0.124832	4.037824	1.390059	-1.102390	0.525426	2.152474	1.669549
