X1	X2	X3	X4	X5
-0.567280	3.271399	-0.251203	1.053730	-3.821443
-1.366539	0.763147	-2.304010	-0.757485	-1.959077
-2.555779	1.161686	-2.897441	-4.058714	-3.607900
-3.899901	0.197814	1.109805	-4.714656	-2.673411
-0.237302	-1.224070	1.497428	-1.981312	2.190391
0.778316	-2.127268	-0.631571	-3.726581	3.548805
3.121556	-2.259980	0.999909	-0.937864	3.359034
4.306717	-0.292608	1.879469	-0.684660	3.385378
4.337201	-1.255354	4.201809	0.282931	-2.671463
4.023207	-1.224719	3.790331	-1.235891	-1.433287
2.080037	-0.724603	0.909735	-1.299225	-1.066194
2.455090	-1.530109	4.059322	-0.590973	-1.954883
1.826469	0.118363	0.527793	0.128367	-1.442553
0.312572	-1.150489	1.149749	-2.057406	-1.106504
-1.676799	-0.916166	-0.114610	-2.912691	-1.624634
-0.715843	-2.064170	-1.937783	-2.447289	-1.517944
-0.743561	-1.929702	-1.808268	-2.213798	-4.581632
-1.757851	-0.722362	-0.940266	-2.736319	1.477302
-1.295414	-2.320253	-1.358775	-3.656452	0.880159
-1.939749	-2.238075	-1.849595	0.108403	3.946440
-2.219554	-1.816931	-2.858724	-0.025952	5.166946
-1.934930	-1.212020	-0.866263	0.077281	6.152776
-1.012577	-1.971145	-1.756909	-1.733896	4.157332
-0.614294	-2.285406	-2.461563	-0.517984	2.854514
-1.086579	0.326895	-1.223424	-2.728182	1.821223
-0.259834	1.671856	-1.650491	-2.124791	-0.811441
-1.898258	1.215378	-0.669563	-0.381609	-3.473876
-2.358249	1.360457	-0.991540	0.018663	-1.898083
-0.451709	-0.330906	0.088480	-1.677074	-3.210461
-1.557636	-2.296213	-1.081303	0.033980	2.354391
-2.008030	-0.955865	-2.588688	-0.188575	2.886773
-0.560691	-1.798264	-4.098475	0.187161	3.045686
-3.369918	-2.478010	-1.043563	0.661190	1.394530
-1.234312	-0.178105	-2.288450	-0.531590	0.812506
-1.177272	-0.285450	-1.000937	-2.725777	0.341514
2.365603	-1.339046	3.085377	-0.969872	-0.817545
1.129213	-1.895894	3.566794	-0.714974	-0.605971
2.631457	-2.073796	3.273913	4.004718	0.402036
3.716136	-0.749252	4.393835	2.616303	-1.779023
1.618850	0.202336	2.034262	1.426982	-1.363648
-0.068300	-1.531332	-1.243806	3.835355	-1.405538
-1.631614	-1.442958	-0.560669	2.648023	-1.938793
-1.871893	-0.028943	-1.760226	3.868486	-2.728413
-2.967536	-3.214988	-2.418777	3.470143	-2.806398
-2.632443	-1.808894	-3.971720	-1.333604	-4.104946
-2.472315	-0.249562	-2.315155	-1.523355	1.046042
-2.039950	-1.051494	-1.707781	-2.383310	1.806266
0.689451	-2.084889	-1.318598	-2.755168	4.776126
1.390689	-1.937649	0.779395	-3.319330	4.904024
5.434962	-2.010375	2.906998	-0.840295	3.099659
3.579572	-0.441569	1.796012	-1.042062	2.361030
3.148218	1.499370	2.229038	0.018468	1.315440
2.946100	-1.785861	1.568776	1.151596	2.068987
3.145218	-0.260561	1.351627	0.604223	1.148571
-0.347928	-0.452932	1.277191	-1.369352	2.750394
1.259162	-0.262575	-1.184232	-0.811427	2.297754
3.014288	-2.657691	-0.930139	-3.637904	1.343952
2.711250	1.761020	2.891968	-0.244180	-2.368812
4.701747	-0.599443	1.205390	0.961043	0.777762
5.030879	-1.431381	6.003328	2.155666	0.943775
3.789147	-1.555496	5.688483	3.469290	0.121225
3.505550	-2.385387	3.907455	2.286415	1.391514
3.930187	-2.555656	2.627144	2.342841	-0.948060
2.664559	-1.120604	3.190951	3.653969	2.114705
3.888366	-0.771930	2.215376	3.338998	3.523207
2.686706	-0.479337	0.710120	4.015529	3.616047
6.712780	-1.606224	1.113883	3.021963	4.891225
4.618288	0.830908	1.624066	5.851399	6.118040
3.162528	3.313357	3.503469	3.762538	2.801893
0.209302	4.084524	4.329392	5.393581	2.119783
-0.925993	3.859508	4.581336	3.691726	0.423111
0.478045	2.552807	5.546302	2.008676	1.525375
0.434614	3.069622	4.113289	3.182629	0.346676
-0.910485	0.932051	1.728098	0.249387	-1.163187
-2.179454	1.170095	0.411930	-2.101751	-2.503814
-2.264092	-0.052148	-0.319116	-0.075384	-2.152904
-1.822100	-1.584078	-2.081839	-1.219212	-0.764359
-1.312179	-0.694195	1.425562	-2.508035	-0.164579
-0.664129	-0.086601	3.380387	-1.037353	0.292437
0.864649	-2.567995	1.640135	0.356735	1.225687
2.088455	-0.396878	1.708908	0.728929	-1.268128
2.802389	-1.819951	1.620906	1.819429	-0.198009
4.690149	-0.832813	2.153129	-0.055165	-4.189556
3.703436	-0.224566	0.131577	0.325747	-0.733870
1.806648	-1.760910	-0.684750	0.365867	-0.593252
2.200586	-0.594945	1.325749	3.332193	-2.561700
-0.167252	-1.259972	-1.369425	3.027526	-1.674717
0.420733	-1.034591	-5.135074	3.564466	-0.736702
-1.530158	-1.244602	-4.308395	2.855314	2.682144
-2.182026	-2.615405	-1.308190	2.208869	4.063521
-3.429673	-1.623702	2.489742	0.961832	3.239729
-1.709398	-0.417692	3.921701	1.273602	3.015666
-1.311703	-1.453575	2.187988	1.758581	3.620732
-1.298388	-0.386752	5.261302	0.473067	2.844127
-1.719454	-0.482423	0.382944	1.096762	0.948951
-2.755101	0.614111	0.595314	-2.751335	-3.771598
-1.400731	-1.532248	-2.560387	-0.513223	-3.599220
-1.314044	-0.372003	-2.193561	-2.435503	-2.824415
-2.278240	-1.191352	-1.819905	-5.316975	-1.287784
-2.038921	-1.542096	-3.668621	-3.815237	2.640172
-1.318687	-1.380535	-1.556609	-2.996691	3.611453
0.374460	-1.621969	-3.262567	-2.020436	4.300859
-1.969579	-0.012998	-2.046796	-0.853172	1.370188
-0.425706	1.877877	0.591104	-0.498799	-1.440359
-0.247121	2.328757	-1.374666	-0.021417	-3.569684
-4.080926	4.975241	-1.299107	-0.692626	-4.227887
-0.300120	3.194830	-1.346419	0.987775	-3.347969
-0.797405	4.819123	-2.167200	-0.039315	-4.257830
-1.965183	3.948121	-6.081952	1.384804	-2.076371
-0.333252	4.764824	-2.418174	1.095932	-2.710493
-0.314015	-0.704369	-3.955066	1.127770	1.130804
-0.060772	-0.438857	-2.287727	-2.661383	3.905019
0.949476	-0.851141	-0.763159	-1.550727	1.852351
1.624628	-0.787720	-0.936360	-1.316261	3.321601
1.610383	-0.439693	-0.727531	-0.893686	1.179066
-0.414959	-1.998462	-1.769571	-1.975201	-2.383753
-3.573600	-0.268325	-2.094281	0.993393	-3.679758
-1.981440	-1.226883	-1.042761	0.702196	-6.434948
-2.166280	-0.741036	1.484691	1.417309	-2.226825
-2.081021	-2.691783	3.928673	2.110131	-2.069689
-2.345263	-0.240023	2.838386	-0.488738	-0.083641
-1.998209	0.044042	1.375229	0.067703	-1.483081
-0.123058	-0.572486	0.084104	-1.073846	-0.594011
-2.927411	-0.747708	-3.138391	-3.234487	-1.392131
-1.278770	-2.559223	-2.218754	-2.835318	-1.375041
-1.971735	-2.271030	-0.572686	-4.271340	-1.830742
0.720494	-1.829330	-2.597788	-1.367953	-0.928836
-0.265786	-0.712923	-2.382358	-3.261957	0.454878
1.430726	0.123093	-0.252597	-2.155951	0.979499
-1.256071	-1.880582	-1.078305	-1.571637	-0.611174
1.063421	1.098351	-1.236681	-2.809613	-0.974941
-1.422998	0.732893	-2.678826	-3.370381	-3.765004
-1.751429	-1.360855	-2.358540	-3.654439	-2.193063
-0.606473	-2.674293	-1.935522	-0.306189	-2.359318
-1.918131	-1.232620	-1.067673	-3.443429	-3.001770
-1.379602	-1.283137	-0.743892	-0.731361	-1.370720
1.275811	-0.674442	3.085520	-0.944984	0.930132
1.109008	-2.321736	4.308664	1.750801	1.957585
1.746988	-1.277818	3.999140	2.807596	2.468838
-1.894850	-2.159386	3.873147	2.633899	0.761191
-1.013606	0.396358	2.381987	0.580810	1.843143
-1.866880	-1.704684	-0.114442	0.426730	-2.452906
-1.939175	-1.680212	-0.844539	-0.592141	-3.251557
1.708609	-0.891725	-1.596204	-4.842004	-3.374510
4.235073	0.267478	-1.166637	-1.933158	-1.285567
3.882714	0.128796	1.921363	0.873096	5.881773
5.270132	0.146331	1.219894	1.892059	4.040908
3.587827	-1.950018	0.102358	3.107930	4.488239
4.158998	-2.233148	-2.243846	2.967009	0.602165
-0.958156	-2.139661	-0.261017	1.041897	-0.885115
-0.606836	-2.632255	-1.837056	-0.888307	-4.186202
-2.750041	0.557871	-0.871962	-3.210003	-6.299195
-2.351574	-1.087483	-0.266436	-4.242390	-2.106695
-1.108034	-0.833616	1.155723	-2.032369	3.310197
-0.943322	-1.673828	1.523715	-1.829940	3.408881
-0.900739	-0.038818	-0.664159	-1.996802	5.057456
-1.096384	0.189515	-0.365801	-1.417557	4.038122
-0.514060	-0.074328	1.446290	1.994098	4.442279
-0.272766	3.602853	1.098115	4.436760	1.327926
-2.441803	5.625459	2.007174	4.478932	0.099463
-1.847872	4.344590	2.669466	5.462911	-2.492711
-2.554072	4.067748	2.253091	3.089599	-3.421896
-1.867505	1.573333	0.607551	0.712896	-2.153892
-5.643870	-0.061154	-1.298355	0.040701	-2.198600
0.015030	-0.177313	-2.511528	-3.223985	-1.268820
-0.552502	-2.528842	-1.213565	-2.051063	1.475448
0.551631	-0.915640	2.167631	-1.298131	0.716503
-2.328871	-1.261208	-0.383038	-0.497391	-0.533755
-0.203508	-3.246943	1.796628	0.753558	1.644474
-0.912580	-0.868046	5.665229	1.980917	-0.588710
0.962112	-2.236316	4.214966	1.892984	0.476792
-0.579432	-0.858051	2.852237	2.167061	0.333180
0.275388	-0.718450	5.093644	2.771548	4.413454
1.507470	-2.138514	4.708387	0.398644	3.298014
1.205016	-0.295441	1.692366	1.975249	1.435859
0.708225	-2.526730	0.696480	1.498665	3.494190
0.394196	2.007920	-1.248969	0.049191	1.432906
1.994429	3.423210	-1.266081	-0.097173	-0.975493
1.236325	0.424539	-1.291656	0.242473	-2.795707
-0.670418	3.854711	-3.127395	-1.410170	-0.697736
-0.544199	1.554324	-1.696796	-1.050802	-1.413580
-0.202918	3.370881	-0.553160	-0.985823	0.324461
0.536623	1.516982	-0.726787	-0.572533	-0.962414
1.511327	-0.306172	0.902425	-1.019932	-2.524403
5.595891	0.345921	0.247075	1.978181	-1.254109
4.297717	2.057660	3.135863	1.672207	-0.809229
4.800504	1.110547	1.007990	1.802544	-0.985665
3.935852	2.498883	0.992656	1.596094	-1.846016
1.053060	2.340269	-1.466839	1.625857	-1.457482
1.206530	0.195106	-1.718594	0.791132	-1.095364
-2.608538	0.568695	-0.218910	-0.576679	-0.829560
-1.866346	-0.000463	-2.973785	-2.158876	-0.899272
-0.421393	1.016133	-1.324821	-2.044259	-1.884298
-1.556978	0.746584	0.669985	0.014372	-0.158440
-0.396002	0.349390	1.995431	3.122418	-1.619895
0.236736	-2.182446	1.199418	2.732879	0.399034
-1.712265	-0.367825	1.824047	2.249855	1.049450
-0.521204	-0.495744	1.103617	1.642747	0.430451
-0.885180	0.039497	0.682630	0.316355	0.194538
-0.764895	-0.340801	1.204984	-1.125520	1.749712
-2.253447	-2.588437	3.275082	-0.725378	2.136672
-1.382436	-1.325010	1.834322	0.669581	1.196519
-0.387862	-1.628218	0.492506	-1.765442	2.872453
0.002375	-0.535161	-0.366767	-1.214547	3.920475
-0.037925	-2.014738	-0.456496	-3.042833	3.129084
-0.020260	-1.206646	-1.387481	-2.182500	3.864781
2.149568	-3.379587	-0.023221	-1.036748	2.080066
1.349661	-0.403957	-1.341317	-1.687575	-0.063160
1.155019	0.060743	-0.592168	-0.938182	-2.747198
1.737343	0.480716	3.193427	1.136132	-1.403546
1.757132	-0.953238	3.739267	0.908967	0.136496
1.327287	-1.371519	2.998654	1.826825	-0.040373
-0.222791	-0.648723	0.663587	1.549105	0.459449
-0.862802	-0.280152	-0.042034	0.941009	-0.395638
-2.459045	-1.900602	-4.115908	-1.591464	-2.301935
-0.037720	-0.036274	-1.818135	-0.816513	-4.525639
-1.504227	-1.504466	-3.589914	-0.677437	-1.690051
-1.578965	0.228723	-4.519745	0.523564	0.388429
-1.748133	0.046894	-3.462828	1.288391	2.739102
-1.606831	1.956649	-4.817763	1.050844	2.277169
-0.087458	2.025388	-3.779250	-0.213675	4.635329
-0.372314	2.498013	0.471513	1.891133	2.510184
-1.624998	2.660625	2.422625	0.468669	0.213334
-2.244709	2.401925	1.905986	1.080034	-1.773320
-3.396047	2.151615	2.905197	4.038828	-1.000679
-0.057111	3.196795	1.785359	0.985553	0.082959
-0.229801	2.060266	0.904170	0.106608	-1.236605
4.872085	1.099430	-0.111968	-0.959706	-1.223673
4.828247	1.167589	-0.015555	-1.076888	2.012058
6.058985	2.107243	-0.600692	-1.701037	3.347588
3.407300	2.167693	1.840423	-0.125453	3.196917
5.688194	3.313141	0.126290	2.081865	0.451046
2.311766	1.049788	-0.980392	0.181517	-2.388125
0.981618	2.313335	-1.884922	-0.155496	-1.503394
-1.171249	-0.020616	-1.587799	-1.458572	-5.629062
-2.692636	0.359135	-1.925225	-2.746113	-1.877527
-3.292741	-2.234810	-2.168198	-3.153316	-3.478890
-1.746763	-2.539750	-2.534718	-2.199181	-2.198449
-1.025001	-2.121083	-2.084785	-4.028808	-0.289204
-1.359756	-1.422809	-0.905099	-1.924395	-2.350154
-1.884325	-0.334426	-1.084160	-2.763143	-1.227898
-2.117608	-0.538433	-2.467968	-0.183851	-2.308337
-0.522504	0.263272	-1.484022	-2.231017	1.989231
-0.825512	-2.596311	4.015978	1.386359	3.126107
1.155068	-1.953980	4.908131	2.783478	3.138090
1.261537	-2.681434	3.738238	2.278840	1.103083
-0.714903	-1.241471	0.432499	1.948945	0.336984
0.833675	-0.524671	0.864205	-2.340012	-3.315321
-1.428552	-1.134731	0.401132	0.019275	-4.243440
