X1	X2	X3	X4	X5
1.172859	-3.575620	1.296807	-0.114089	-1.241179
-1.324407	-1.656080	-1.510251	-0.466977	-1.548485
-1.461019	-0.818731	-1.744971	3.386056	-4.262912
-2.201976	-2.815873	-4.115752	1.744511	-3.822158
-1.977577	0.235795	-3.631493	2.682889	-3.952224
-1.863822	1.342472	-2.745896	2.595992	-2.926608
0.698089	3.872859	-0.494059	1.741522	-1.815208
4.397456	6.841156	-0.068283	2.635180	-1.530425
5.178681	5.005164	1.432233	2.215066	1.169244
4.938364	6.962884	0.092090	1.095983	0.313098
3.937704	6.339015	1.229986	2.616332	0.177339
1.336102	2.855259	1.006623	1.127114	1.357068
0.285959	0.531214	-1.319099	1.064331	0.807185
1.509074	2.115383	-0.890481	-2.832017	1.242292
0.176848	-2.414335	0.660379	-0.376927	2.335890
3.934582	-3.670440	-0.980820	0.255901	4.170279
1.410675	-0.417131	1.537323	-0.108731	2.080760
-0.335972	2.345293	-3.245292	3.454178	-0.065365
-1.151660	4.022131	-5.804166	3.102029	-1.406396
2.025613	2.344885	-5.312697	3.220024	-1.101332
0.148246	4.305354	-1.227985	2.273863	-0.859873
-0.929060	5.013739	-4.250331	3.187348	-2.337716
-1.704506	2.406139	-4.551034	2.428181	-4.875962
-2.254891	2.203257	-3.141994	0.729362	-3.841610
0.779784	-1.908309	-0.926111	-2.041307	-2.705658
-1.368779	-2.122657	-1.884883	-3.686826	-0.873506
0.346618	-1.071888	-0.132312	-3.012993	-0.899653
-1.295624	-2.464000	-2.479597	-2.114606	-1.119398
-1.889305	-1.184995	-2.101338	-3.449666	-1.018741
-3.209525	-1.438271	-0.116234	-3.031570	-1.439480
2.340716	-1.002228	1.339114	-0.148818	-0.541415
4.030719	-1.896065	3.850308	0.062292	0.854154
5.822782	-0.948583	4.071646	0.725960	2.267530
6.235805	-2.172681	3.004330	0.987488	0.370612
2.485390	1.252742	-0.026241	0.611577	-1.483199
-0.229465	-0.116915	-0.865666	-0.188273	-1.280901
-3.722659	1.178649	-1.112745	-1.399261	-4.003895
-2.901393	0.749034	-1.487378	-1.971784	-3.030080
0.310533	1.704241	-1.432165	-0.405143	-1.582954
-0.045680	0.419369	-1.133405	-0.249237	-2.465518
2.430366	3.274720	-2.257499	-0.708764	-1.509070
-0.474228	4.120394	-1.949146	-1.286524	-0.879810
-0.792962	2.502590	-1.518546	0.016685	-1.143636
3.347862	1.461109	0.483302	-0.997037	0.051550
3.303846	2.394351	0.096996	-0.431389	0.045151
3.711088	3.588118	1.311639	1.581329	1.591967
3.791489	2.418208	2.233728	1.818920	3.153699
2.771647	1.043422	2.282766	-0.491717	3.878146
0.905164	0.382060	0.307351	-1.178581	3.046710
-0.097262	-2.477976	1.071885	-2.044671	4.126892
-2.222631	-0.668388	-0.714733	-1.504986	1.346891
-3.865844	-1.701074	-2.129703	-3.354125	0.686409
-1.504800	-0.872135	2.614276	-0.282589	-0.324854
-2.301900	-1.745471	5.025003	1.685825	-0.168797
-1.397345	-3.379680	3.999579	-0.011884	1.584579
-0.339135	-2.380963	3.587704	0.885086	1.922377
-0.653471	-3.548820	5.051477	2.716234	2.733796
2.712048	-1.440450	2.884700	-0.845639	0.926636
3.260720	-0.675954	3.095572	-0.266831	0.689499
4.912645	-1.408030	3.563893	1.300958	2.280284
6.642123	-0.807079	3.649863	1.263927	2.490693
4.591153	-1.332200	6.201983	2.865378	2.411826
3.534934	-0.111694	6.400451	4.345111	2.236282
4.517066	-1.528560	5.623270	4.639627	2.951564
5.746948	-1.380998	5.089838	2.091326	2.189770
3.772480	-1.452208	3.934255	3.239608	0.943402
4.679761	-1.954189	3.516722	0.690574	0.338560
2.914490	-0.656741	-0.827962	2.317624	1.158144
3.711968	-2.588765	-1.155096	-0.711541	-0.926345
1.148592	-1.175260	-3.275780	1.718879	-0.098407
-1.631937	-1.161726	-4.638115	1.090585	-4.338941
-2.199320	-1.456662	-2.711200	0.194375	-3.052147
-3.571859	-1.334169	-1.589735	0.021152	0.067975
-3.882152	-0.716547	-1.526521	-0.865786	-3.452874
-3.899502	0.594105	-1.746358	-3.958737	-1.300994
-0.924310	-0.420913	-1.928445	-2.643101	1.032515
-0.452874	3.523398	-1.731582	-3.093779	1.580654
0.135702	4.872740	-4.635370	-1.694571	4.648123
-1.605381	1.860812	-3.762309	-1.361975	3.804622
-0.768124	1.304114	-0.945398	-0.559993	2.849952
-0.838427	-1.657054	-1.912739	0.663977	0.870713
0.204707	1.548509	-0.678330	0.450534	2.375505
-1.839921	-1.073398	0.643328	1.301278	-1.140971
-2.430712	-0.052074	-0.608765	-0.654991	0.690484
-1.292667	-1.814520	-0.889709	-0.537973	-1.664928
1.936713	-2.105935	-1.367205	-1.929768	-0.906908
0.190426	-0.547619	-0.457752	-2.363476	-0.983756
-1.175726	-1.056373	1.068050	-1.729197	2.762830
-2.338647	0.133705	3.165199	-0.512331	6.080649
-2.234636	-0.243987	4.795897	-2.369879	5.141901
-0.807794	-1.302348	3.056143	2.054560	3.663486
-1.769022	-0.172477	0.304837	2.906186	1.346706
-2.596221	0.446924	-0.581222	4.268997	-0.234441
-2.420593	4.095756	-5.595233	2.855894	-1.106953
-0.327837	2.926919	-4.335197	1.311976	-3.393631
1.210744	2.854312	-0.570714	1.460344	0.680426
3.226951	1.450837	1.971017	1.010797	2.985517
4.132382	-3.250307	3.229693	1.118334	4.710044
3.574837	-1.407421	3.662417	-0.632944	3.427806
2.995514	-2.460403	0.668286	-0.888539	0.593003
1.139312	-1.859155	0.438502	0.033050	1.012236
-1.276369	0.123524	1.009763	0.344422	1.619605
-4.241131	3.180234	0.918870	3.007776	-1.636091
-2.266374	4.795874	1.062822	2.872413	-0.075550
-3.089199	3.778045	-1.562081	1.957931	-0.896273
-1.901108	0.951646	-0.673039	1.192930	-2.719960
-0.682402	-0.886022	-1.051753	0.195610	-1.289210
-1.497280	-1.558760	-1.612923	-0.898930	-1.915823
-1.368745	-2.301168	0.113952	0.102209	-0.737700
-0.977298	-2.318146	3.428269	2.431127	1.192461
-2.673639	-0.663894	1.793631	2.504323	1.971459
-2.344169	-1.999511	4.336135	3.987897	2.526194
-1.679089	3.045700	3.581281	4.868048	1.615367
-1.790901	0.924342	2.081571	3.795574	0.693077
-2.038905	4.117412	1.303002	0.805376	-0.232575
-2.408302	3.028512	-0.881326	3.353553	0.096810
-1.004793	2.166041	-3.947411	2.432304	-2.400666
2.382120	1.714299	-2.247056	2.325528	-2.715404
0.729037	-0.779714	-3.623260	1.484825	-4.025503
2.800857	-3.545998	-0.428824	-0.185707	-0.726165
3.040678	-2.005755	-1.235748	-1.598068	-3.521788
-0.319300	-2.988883	-2.598033	-1.253259	-3.039772
-1.866278	-2.507283	-0.366178	-3.607181	-2.435017
-0.382557	-1.274055	-0.815484	-1.357034	-1.243723
0.793662	-2.432600	0.848048	-1.731320	0.182510
3.103777	-0.481618	2.851119	-1.167840	2.778182
3.665788	-0.034308	-0.003573	-3.011494	2.832293
2.077394	-2.125572	-1.766128	-0.227583	0.564044
1.656694	0.817691	-0.997045	-0.428909	-2.698366
-2.784313	0.875680	-3.175627	-2.502372	-0.564335
-3.622528	-1.703105	-5.292171	1.046327	-3.405965
-2.090352	-1.298864	-5.582380	-0.061813	-3.220355
-2.273186	1.130003	-4.821354	1.199006	-5.819405
-3.160131	4.363795	-3.807492	1.948485	-5.574614
0.897313	5.815611	-2.367796	3.139821	-2.720483
0.992243	5.999053	-1.657466	2.679314	-2.228211
2.865360	4.382018	0.960798	2.899963	-0.382099
1.067163	4.785608	3.027996	3.231566	0.493355
0.608549	3.998321	2.655826	2.093523	-1.453451
-1.575280	3.055757	1.582389	2.428233	-1.220515
-2.395427	-0.276683	0.446385	0.045694	-0.142638
-3.558492	-2.289401	1.055512	-2.099595	-1.829220
-2.254176	-1.539696	-0.118229	-1.450934	-0.568859
-1.357381	-1.652070	0.388261	0.858575	0.653143
-1.434206	0.478879	0.682881	-1.741069	-2.006713
-2.512052	-1.517752	-0.433268	-1.593066	0.755673
-0.758521	-1.807961	0.054412	-2.482819	-3.190499
-1.780014	-1.540751	1.124422	-1.699828	-1.206728
0.159369	-1.069219	2.440561	-2.277394	2.444286
1.947328	-1.132269	1.555629	-0.886819	-0.682957
2.981960	-1.135598	1.228425	-0.618703	-0.547658
0.734666	1.675991	0.615649	2.548552	-2.546915
0.534845	2.696199	-1.226099	0.599945	-0.798529
-0.810405	3.214425	0.615480	2.343476	-0.732799
-2.365984	4.275669	-0.531415	1.776442	-0.384426
-4.696292	3.543730	-3.012983	-0.519657	0.046192
-2.234731	1.434208	-0.926625	-2.193522	1.451754
-1.079100	-1.283497	-3.316941	-1.301454	1.750360
-2.232102	-1.096487	-1.729931	-1.598655	-1.851890
2.305464	-1.935560	1.150603	1.753274	0.919106
4.169197	-4.000118	5.050062	1.177533	3.468846
5.848195	-1.988262	5.539745	0.678920	2.548732
6.776360	-2.253490	5.785353	2.696134	1.207662
5.309289	-3.962905	3.634084	0.999374	-0.278461
4.522882	-1.669507	3.882638	1.889339	1.230061
5.718638	-1.975295	5.073816	0.806927	2.017730
4.188758	-1.019171	5.023417	2.352539	-0.256356
4.158140	-1.984134	2.815840	0.638872	2.268705
6.740984	-1.656586	3.995385	1.327325	1.175213
3.010589	-0.278026	4.618452	1.359898	0.179268
0.331955	-1.357656	3.493441	1.576790	2.682170
-1.295619	-2.950975	-1.744949	-1.470801	-0.799781
0.351767	-0.514784	-0.876617	-1.593175	0.223916
-0.141688	-2.988484	-2.106265	-3.041434	-2.198139
1.246715	-3.454974	-0.405992	-1.493979	-0.777246
0.213577	0.312344	-0.209998	-2.880910	-0.541305
1.183797	-2.729330	-2.246884	-2.864829	-2.551615
-1.599326	1.070604	-3.813750	-2.286336	-3.924976
0.317008	-0.176555	-0.802097	-1.641632	-1.128488
0.780598	2.064293	-3.424123	-2.858719	-1.451251
-1.625055	1.584147	-2.350130	0.451902	-2.658865
0.165547	2.804907	-3.428418	-0.120468	2.455572
-3.310994	3.970273	-2.613486	-0.257231	2.606158
-1.983081	5.772143	-3.906535	-0.303589	1.755195
-1.398213	6.258818	-3.382966	2.236659	-0.140918
-2.858590	4.649898	0.616323	1.480412	1.338620
-2.329513	5.593581	0.933430	2.570667	-0.112391
-2.607982	4.951667	4.248056	3.530926	4.290549
-1.799197	3.285056	3.561000	3.363387	3.620840
-1.632558	5.202148	0.861263	2.922949	4.428384
-1.538366	2.492141	-1.430155	-0.836789	2.943979
0.073379	-0.094464	-2.119955	-2.205627	2.604727
-0.546122	-2.938968	-1.585537	-4.163865	1.797327
-1.923370	-1.246071	-3.075300	-3.421006	-1.730320
-1.254866	-2.017974	1.009455	-3.558048	-0.865614
-2.661309	-2.823177	0.265929	0.560006	3.515245
-1.126599	-1.702180	3.350021	1.206657	2.217857
-0.615936	-2.149085	2.778532	1.924504	5.382523
-2.078420	-1.953090	0.778761	0.542246	3.292643
-2.035152	-1.141698	1.263009	-1.020817	1.777617
-0.878832	1.391493	-1.164424	-1.697985	0.252546
-2.098159	2.979781	-2.351338	-0.755860	-0.814971
-0.701033	3.647967	-5.384834	-2.247042	1.852566
-1.559254	2.893049	-4.687110	0.256469	1.776059
0.252778	3.382428	-2.738267	-0.186827	4.686107
-0.203137	-0.458597	-2.050404	-1.612731	3.049511
-1.326499	-3.154525	-3.308322	-1.142144	1.338070
-0.616008	-2.113659	-1.069719	-1.876365	0.752185
-2.263764	-0.819997	-0.214497	-3.436596	-0.150143
-0.553766	-3.017541	-3.324454	-2.641636	-2.014516
2.424686	-3.326189	-0.235191	-2.097485	-1.489732
2.474993	-1.091844	-0.829907	-2.098544	-1.832791
2.251753	-3.063604	1.730798	-2.243214	-1.435994
0.301068	0.586629	-0.624375	-1.735193	-1.771239
0.765138	-2.645144	-0.822126	-3.945083	-1.233027
-2.038536	-1.541324	-1.308155	-1.136284	-3.816058
-2.962855	-1.658311	1.516238	-0.916495	0.187268
-1.750118	-4.791705	0.599654	-1.383917	1.121353
-0.305925	0.152094	1.910694	1.527450	0.436795
-2.188175	-2.102216	3.575957	1.300706	1.449495
-2.471168	-0.858533	4.545744	-0.051649	2.673654
-3.303303	-1.916458	3.477256	0.445185	0.643071
-0.184680	-1.336892	1.868093	1.479109	0.723546
-1.992498	-1.915034	0.406955	-0.461678	0.471180
-0.679758	-0.101684	-0.498956	-1.411476	-0.454828
-1.025657	1.181856	-1.629241	-0.557884	-1.459477
-1.440697	1.351188	-4.385799	-1.256103	2.235334
-2.312676	3.196911	-3.379930	0.192268	1.821903
0.011507	4.213225	-3.337232	-1.706970	2.593831
-2.393648	3.020129	-2.275105	-1.524219	2.135819
-2.273941	0.184224	-2.752349	-0.510377	1.471265
-2.543171	-1.062690	-2.219663	-2.947444	0.286771
-1.157836	-2.996213	-1.332346	-0.318520	-0.912063
-2.068637	-2.850946	-0.044098	-0.916004	-2.093038
-1.580573	-2.902789	-1.097118	-1.217196	-3.436854
-1.890142	-2.225041	-1.519205	-1.921196	-3.117010
-0.397845	-0.420303	-1.650459	-1.432804	-1.926407
-0.378380	-2.241774	-3.194478	-0.111718	-1.751044
-3.123146	-2.137454	-1.267863	-2.804739	-1.990821
-2.033744	-1.905845	-2.123112	-0.811165	-3.023939
-2.305171	-1.279444	-0.830524	-3.589497	-3.581398
-2.247527	-1.813853	-4.449399	-2.779733	-2.651296
-1.733911	-1.658672	-0.974836	-1.650374	-2.887336
-1.337623	-1.489399	-0.495134	-2.793118	-0.852815
-0.185861	-0.227536	1.003008	-2.105766	2.989064
-1.619325	-2.866881	3.070390	-2.312215	3.916104
-1.970713	-2.967436	3.465214	2.134034	3.360502
-0.112125	-3.775199	3.919981	1.762482	2.860160
-3.424659	-1.784871	0.718791	1.352729	2.649476
-0.559715	-0.995352	5.083645	0.242278	0.831852
0.969709	-2.058740	2.044445	0.659527	0.286487
2.835513	-2.996537	3.571691	0.543879	-0.656719
4.006399	-1.791341	0.973984	-0.026567	-1.946367
5.006467	-0.038653	0.960625	0.120092	-2.276456
2.234319	-1.648772	-3.926884	0.992755	-0.440486
1.808056	0.109501	-0.911542	0.855323	-1.856458
3.113578	-1.482332	0.761850	2.179898	-2.479672
3.638388	-1.390372	-0.051304	1.157579	-2.224428
4.502285	1.226182	2.416494	1.577170	-1.683627
4.789172	2.970930	-0.237152	2.606169	-0.468868
4.788350	4.960972	0.981757	2.523278	-0.423251
1.427619	5.192509	-0.571476	1.683998	-0.119878
0.557881	4.934841	0.838948	2.327431	-2.011447
-1.924263	5.370369	-0.489668	1.780476	-1.446960
-3.741312	2.837592	-0.324524	0.726236	-3.563617
-4.582565	2.596612	-2.366319	1.333711	-4.191217
-3.726019	-2.387672	-2.926150	-0.434898	-3.579362
-3.219075	-1.581659	-2.166817	-2.285390	-2.641051
-2.694930	-3.147048	-1.630519	-2.293764	-1.810485
-2.517384	-3.402940	-1.617255	-1.795218	-3.953964
-2.668735	0.351867	-0.795823	-2.174351	-1.433889
0.126518	-1.013128	2.541978	-1.361263	-0.684759
-3.530724	-0.832823	4.065950	0.786348	0.545225
2.509041	-0.579718	2.777793	3.558183	0.707162
3.288014	-1.104813	4.740609	1.775243	3.994052
3.538196	-0.905907	4.632399	1.149530	3.688595
4.807289	0.073399	5.572665	2.814843	6.065391
5.239294	-0.474392	3.862108	0.500886	4.432338
4.876113	-1.844380	1.079429	0.007758	4.160636
4.384646	-0.634766	0.971330	-0.077139	1.453886
0.766995	2.057251	-1.148189	0.430096	-0.828413
-0.036939	3.592673	-2.875025	-0.052035	-2.457263
-2.662454	3.418500	-3.538077	0.175668	-0.702663
-3.632048	5.431331	-2.947845	0.052807	0.947386
-0.162622	3.675969	-1.779426	1.194682	2.919384
2.746228	3.345013	-1.359019	0.818396	3.085230
3.496302	1.225164	2.591978	2.424849	4.858224
6.824301	-1.008577	0.460365	3.510843	3.889865
5.135127	1.453290	1.328244	4.218378	2.778452
4.771882	0.546967	-1.337283	3.947057	4.814785
4.231667	1.624553	-0.966115	4.767479	4.258064
3.086982	-0.383751	0.527149	3.433247	1.830087
2.033230	2.398957	1.644111	2.668461	0.825955
4.253312	2.696276	0.963773	3.505424	0.946466
2.414728	4.284307	5.007536	3.232935	0.242120
1.348982	4.039352	4.871500	4.448896	3.747816
4.809673	4.861810	3.836969	3.531408	2.332254
1.562403	5.438083	4.745043	5.342773	6.406232
4.510975	3.117871	4.299124	2.396991	4.227651
0.965387	0.124775	1.992712	2.156264	3.101410
-0.217956	1.401795	-0.126989	0.864193	0.193707
-2.145255	1.284733	-3.999480	-0.895221	-2.410058
-1.241809	2.004989	-3.446857	2.183723	-0.445885
-2.169115	1.170663	-0.704721	1.784526	-2.536275
-1.011972	0.552657	3.126431	2.360690	-0.577430
-1.103880	-1.765929	5.246500	2.621114	-0.583650
-1.685937	-1.981294	3.282288	0.041702	0.552665
-0.286541	-2.959937	4.257496	-0.062347	0.126613
-2.956992	-3.446758	1.362925	-2.087432	-0.873107
-2.015888	-3.088955	-1.013823	-1.699151	-0.992495
-0.353928	-1.167729	-2.192346	-1.839404	-2.088551
-2.488810	-2.262479	-1.288243	-0.938589	-2.878078
-1.904934	-1.212403	-0.878613	-1.313606	-2.585575
-2.064198	-1.187601	-1.793653	-3.510853	-1.163644
-0.498301	-0.546772	-0.069464	-2.466330	-1.534886
-1.316842	1.362784	-0.225242	-3.221835	-1.436101
-1.288119	0.495369	-1.435487	-1.469669	-2.254391
-0.784733	1.043283	-1.001497	-1.208129	-2.347255
-3.525180	-2.502674	-1.415071	-0.358016	-2.401397
0.084239	-2.294701	-0.991908	-3.655228	-1.884015
2.213626	-2.437996	-0.007505	-2.298864	-1.206712
4.782881	-2.894760	0.149338	-0.668924	-1.764088
2.246307	-3.264091	1.278324	-0.818108	-0.478345
1.777403	-0.351889	0.993753	-1.224013	-1.513183
0.848871	-1.471052	-1.583274	-2.702640	-0.781503
-0.186587	-0.998482	-1.072954	-1.408688	-2.452907
-2.588872	-1.528776	-1.402586	-4.022556	-1.770395
-3.230782	-3.376634	-1.008069	-2.031044	-1.423569
-3.707216	-2.520955	-1.064702	-4.799651	-3.143329
-2.498274	-2.760940	-1.992583	-4.033977	-0.645277
-2.201553	-2.322486	-0.247111	-2.561120	-1.760815
-1.464054	-1.673894	-2.621484	-2.489281	-2.324442
-1.780176	-0.937162	-1.544901	-1.648159	-2.931261
-1.171718	0.919809	0.203539	-2.682254	-1.982371
-1.669079	1.889821	-0.029863	-0.420265	0.036324
-1.449758	4.303374	-0.981604	0.070109	-3.160875
0.479246	4.690269	1.401716	2.168067	-0.114771
1.739932	4.150105	3.091498	3.691910	1.095037
-1.161897	3.949385	2.098544	2.140138	3.724546
0.667158	0.957708	2.655055	0.026251	2.931455
0.356699	1.849075	-0.225167	1.391951	4.700463
-1.195875	2.018187	-1.679722	0.479835	-0.311931
-2.765162	0.219943	-0.963408	-0.956994	-2.177028
-1.358862	0.714445	-1.721823	-2.337937	-2.410231
-2.569174	-1.172407	-3.204668	-1.568094	-2.952339
-3.365098	-1.140712	-2.080240	-2.496764	-3.117655
-3.116434	-0.186470	1.033462	-1.757849	-2.268780
-0.888580	-0.945581	-0.767362	-2.213347	-0.123816
-1.001838	-2.195944	-0.759309	-1.232960	0.048237
3.744495	-2.938858	1.705821	2.495514	-0.562923
3.853819	0.847376	1.522329	0.678074	-0.321798
2.432632	-1.301140	2.509016	-1.095781	1.003612
0.753937	-1.104707	0.075785	0.247850	-2.263796
-0.559867	-1.540924	-1.230766	-0.259234	-1.791422
-2.727979	0.506209	-2.869133	-0.102133	-3.861869
0.568200	-1.767006	-1.348017	2.452252	-2.111638
2.872472	-2.192771	-0.351816	1.619322	0.645170
5.057435	-3.031285	1.615471	1.767776	2.538654
4.897991	-0.691447	1.291545	-0.472287	5.601711
1.492339	1.933244	0.078006	1.213433	4.044740
-0.161320	0.847686	0.089157	0.098236	5.609740
-1.954487	-1.119420	-0.544503	-2.077780	5.268009
-2.751862	-1.150972	-1.638872	-0.956514	2.260146
-1.417744	-0.210472	-2.555749	-1.396268	2.777148
-1.620033	3.233781	-2.339834	0.539059	-1.107885
-1.845830	2.390288	-7.636925	3.800665	-3.562656
-2.166393	0.214093	-2.053227	-2.410572	-0.845843
0.162271	-1.822320	-0.364294	-3.037256	1.989725
