X1	X2	X3	X4	X5	X6	X7	X8	X9
3.990359	1.608573	2.653425	-2.903718	0.519009	0.795838	-0.235595	-1.467721	-1.469159
1.768069	1.912029	0.078770	-2.317319	0.988884	-2.792125	0.042708	-0.746454	1.871517
2.078398	1.832681	1.885870	0.187679	-1.752420	0.434171	1.693161	1.864341	4.063489
0.001545	0.518331	3.364127	3.432875	-1.475104	0.962628	2.626063	6.009865	6.825358
-1.810487	-2.170922	4.262342	3.181870	0.473831	0.526646	3.031417	6.089822	5.308926
-0.080896	-2.899274	3.575218	2.428165	1.190986	-0.254474	3.432023	3.433212	2.933795
0.186918	-3.585226	3.027156	4.930459	2.456560	2.663069	5.381582	4.065537	-0.375935
-0.694543	-1.488076	4.286360	4.904053	2.296053	3.454676	2.524096	4.793699	2.016838
-0.158277	-2.529621	4.392631	2.681548	0.744564	-0.309452	4.361265	2.930100	3.456616
-1.887883	-1.040861	3.254571	1.495342	-1.509708	-0.529614	0.208690	0.772041	2.485400
-1.272660	-0.512594	1.242283	-1.194462	-3.362163	-1.725710	-1.426627	1.872424	-0.436108
-0.316505	-0.803518	0.310569	-2.288566	-3.545102	0.544662	-4.022586	-0.238149	-2.642207
-0.825617	3.217068	-2.111470	-3.473068	-1.829226	-0.858998	-1.875786	1.394824	-3.312595
-2.646995	4.597868	-0.256629	-0.608469	1.215766	0.733711	-3.698426	2.049645	-0.184170
-1.064437	5.739381	-0.720808	2.628632	3.750171	3.626190	-0.606604	3.448615	3.752768
-1.023442	3.428612	1.003697	3.612934	4.814290	2.576740	2.197381	3.747535	3.852122
-0.961708	0.973061	-0.692713	4.856138	2.832122	2.001862	2.584628	3.847309	4.163394
-0.897034	-3.300670	-2.335435	1.686344	1.579965	2.558256	1.229941	0.375138	5.459885
-0.183118	-6.031677	-3.958766	4.048553	1.765219	-0.700976	1.106418	0.323923	3.806396
0.571242	-6.061660	-6.115704	3.557164	1.775083	-0.577434	-0.583837	2.555466	-0.147170
-1.564353	-5.597514	-3.948747	1.120677	-1.190944	-1.724917	-0.511226	3.259170	-0.310412
-2.860901	-4.380539	-4.702291	2.256592	-1.773364	-2.251924	-3.314645	3.382535	2.164271
-2.051102	-2.733032	-4.088235	-1.230390	1.733924	0.471646	-1.830795	3.225965	3.427683
-1.903052	-3.774089	-2.498776	-2.099469	2.913917	2.989694	-0.036775	3.203560	0.978724
-0.460752	-3.821910	-3.523511	-2.347546	2.392716	3.024520	0.113318	2.350122	2.027296
-2.092199	-3.155690	-2.639438	-1.946121	-0.263782	0.701025	0.785482	1.278554	-0.056399
-0.818191	-0.429627	-0.535153	-3.012292	-2.906778	1.206211	-0.105579	0.178857	-4.095659
-0.115127	2.932481	0.458944	-0.191262	-3.888172	-0.124923	3.059335	-1.365568	-3.154983
2.305893	3.063937	1.271859	-1.203629	-1.239167	4.996525	2.116824	-1.018817	0.895232
2.995173	1.381645	1.004292	0.848006	-3.364562	2.845756	3.274190	-2.042289	2.828288
1.830514	1.342507	1.580046	-1.462056	-0.881760	3.185470	3.426234	-0.447183	2.368785
0.159516	3.069926	1.728225	-3.683616	-0.617262	1.141268	2.985657	-1.689597	2.900227
2.250882	3.000505	3.412531	-1.031974	-1.240269	1.715752	1.035960	-1.935528	0.739914
4.980413	2.667048	2.169167	-1.388631	-1.472083	-1.691980	-0.248656	-0.218276	-3.274651
5.212010	3.252757	1.794635	-1.279285	-2.315605	-2.098624	-0.758590	-2.160637	-7.342266
1.816976	1.943635	-0.573161	0.613861	-2.245937	-3.151182	-1.419540	-0.443610	-7.229529
1.874111	0.156687	3.218580	-2.668791	-3.018279	-5.125351	-1.109307	-2.434694	-4.761439
-1.078682	1.626814	-1.426438	-5.082941	-2.514834	-0.748732	-2.437688	-3.023486	-4.049194
-2.276403	-0.037179	-2.223412	-3.540691	-2.700303	-1.116923	-1.103483	-4.375085	-0.858691
-1.735750	1.793211	-1.129140	-4.283841	-4.948988	-1.567723	-2.756291	-3.391289	-0.703029
0.147579	4.936388	1.499282	-3.108790	-2.444590	-3.651233	-2.158010	-4.708896	-1.086306
-1.148014	6.002254	-0.170745	-2.331639	0.209989	-0.220251	-2.665040	-3.015903	-1.519520
-1.928829	6.664213	1.033483	-1.252588	-1.136553	-3.197977	-0.475979	-1.991410	-2.197269
1.142936	4.933170	0.909669	-1.912138	-2.523317	-2.190710	-1.660227	-2.628914	-1.261751
-1.100618	4.596427	0.582515	-2.921389	-2.945906	-2.929448	-3.180882	-4.320214	-3.022364
-0.647988	2.799188	1.408125	-1.827541	-1.097920	-1.105792	-0.471744	0.108493	-3.243506
-2.849773	0.296157	-0.569300	-2.191196	-2.396862	-2.543141	2.483889	-0.286492	-1.440475
-0.944473	-1.838962	-0.455855	-1.456352	-2.344433	-1.520494	2.912918	-0.648268	-2.466370
-1.290085	-2.999265	-3.750039	-1.685811	0.521964	-1.231350	2.225044	0.942569	-1.089188
-1.727808	-2.001350	-3.372949	-0.246574	0.841028	-0.484109	0.997968	-0.675181	-0.847627
-0.972541	-0.599111	-0.942280	0.027561	2.220057	-1.825871	-0.214409	3.395385	0.279914
-1.556782	1.425555	-1.577232	0.701991	-1.312652	-0.223133	-1.906387	1.638568	3.115437
-0.270430	-0.733248	-0.707700	1.676316	3.315501	1.228903	-1.228263	0.068570	3.871045
-0.924283	-1.238616	0.501017	2.350036	3.864912	-0.212860	-2.255037	1.060693	4.146739
-0.796740	-6.176945	-3.781477	5.148751	4.616281	2.511776	-3.856308	-2.328561	1.358521
0.320001	-7.141931	-5.045079	4.126559	2.623704	0.675814	-2.081374	-0.630991	-0.450207
-0.614460	-5.277270	-3.570786	2.557561	4.410080	1.663853	0.159664	-1.071594	-2.618742
-2.105247	-0.151755	0.650552	-2.474574	-2.096121	-4.150639	-3.633638	-2.521664	-3.561560
-1.876462	-0.060365	-0.414709	-2.601606	-3.106416	-3.580890	-3.445580	-1.624915	-1.732067
-0.876052	-0.409966	-1.550526	-2.101575	-3.933154	-3.333363	0.636631	-2.195202	-1.209972
-2.278016	-0.651260	-0.863402	-1.590780	-4.938037	-3.099161	0.953194	-0.262424	-3.523578
-1.249955	2.419154	-2.109940	-1.328224	-1.857667	-2.533986	4.319208	1.973317	-2.721987
-0.996268	-2.022824	-0.675841	-1.169008	-2.838545	-3.116339	1.619774	2.181822	-2.360200
-0.652856	-1.873796	-3.433109	-1.614034	-0.750273	-0.840521	-0.080811	1.843889	-2.076619
-0.417119	-2.244360	-2.442644	-0.122303	1.619748	-3.288335	-1.668347	0.441018	-2.415246
1.072743	-2.570918	-3.299551	-5.039518	2.809816	-1.176081	-2.273334	-0.694792	-0.178784
0.755829	-1.221169	-4.146129	-2.712079	3.278829	-0.039761	-1.899972	-2.675141	0.605167
1.363239	-1.308714	-1.978983	-2.520587	1.800988	0.133423	-0.947763	-2.807029	-1.214395
5.309573	0.937347	-0.186814	1.368854	-0.004211	3.494970	0.248693	-2.101557	2.160727
4.567232	3.083313	0.299876	2.650045	3.357931	4.125778	2.012096	1.046575	1.586732
1.945814	2.852584	1.567984	6.563583	3.823614	6.097647	1.484344	0.322166	2.597019
0.631020	2.075160	-0.002691	3.330768	3.536035	2.621974	1.336139	1.629316	2.111785
-2.184451	1.694341	-0.672452	4.480697	1.742093	2.423958	2.682379	2.015024	-0.398870
-0.611098	0.271226	-1.101200	1.195569	0.988287	0.234299	2.916164	2.193890	-0.208148
-2.325322	0.228314	0.851461	-1.948316	-0.738484	0.407695	3.249693	0.145115	1.905148
-0.158823	-2.016293	-0.579870	-4.956161	0.192377	0.070044	2.332467	2.410796	1.359518
-0.235801	-4.481098	-2.368794	-3.414966	-2.145630	0.327746	-0.164615	0.646935	0.138060
0.028544	-0.890200	-1.833714	-1.130733	-2.431507	3.177699	-0.364453	-0.521369	1.855173
-1.712388	-0.589699	-1.957033	-2.495263	-2.875155	3.406502	-0.718747	1.109484	0.058254
-1.472997	-1.924297	0.556549	0.074742	-2.751775	3.585754	-0.184398	-1.378106	2.619004
-2.178084	-1.368992	1.736529	1.926381	-3.201469	0.251654	0.369794	0.716760	-0.085580
0.161352	-0.843887	4.825105	-0.207046	-3.672738	4.510001	0.651229	-0.227218	1.383601
-0.809789	-0.348680	3.597075	2.642758	0.071116	1.903994	0.857008	-0.062640	1.688545
-2.472208	0.788526	1.422438	1.318594	-2.965607	1.783731	1.136930	0.091195	2.833852
-1.331504	-1.717167	3.206591	-1.837341	-1.315810	1.927912	-2.116005	0.652585	1.483021
-1.296577	-2.443760	1.987434	2.347553	0.964808	1.269335	0.949403	-1.160769	0.054849
-1.774828	-2.879354	4.139963	1.678974	2.288643	0.501501	1.973054	-0.114767	0.671136
-1.704857	-2.388350	1.053977	1.133821	0.255396	-1.546993	1.210948	-2.742409	0.193881
0.632137	-3.116647	-2.724325	-0.310306	0.313265	-2.447747	3.347186	0.177105	-0.755418
-0.005847	-4.961046	-2.046846	-1.968309	4.766649	0.083939	1.811467	2.561975	-0.038561
-0.240808	-3.415348	-5.033986	-2.310688	3.459246	3.609862	1.059592	2.870000	0.722350
3.990754	-2.301853	-3.511549	1.407255	1.922156	2.636324	5.249160	1.467782	0.939914
3.357538	4.687739	1.175466	6.287919	4.579277	1.455621	4.424773	2.010620	1.508430
4.088044	5.007626	4.716155	2.924904	2.506907	1.120555	5.212430	3.828514	1.371198
2.521074	3.093209	5.567018	6.647409	0.893647	0.174924	1.443331	0.972464	0.837016
2.818226	2.577488	3.046852	1.698832	1.012794	-2.985473	0.697777	-1.497629	0.005084
0.593401	1.322060	3.146757	0.766273	-1.113252	-3.112036	-1.911632	-0.733765	-1.369900
-1.166302	-1.546373	4.192931	-2.379069	-2.224593	-1.962166	-5.254296	-2.766944	-1.526236
-0.508581	-0.161013	2.420071	0.841306	-1.693129	-1.518664	-2.849813	-2.350467	-2.535326
0.462162	1.729741	4.850077	2.147296	0.315337	2.817970	-0.769285	-1.797431	0.612731
2.141829	0.532086	5.128848	3.277301	0.913906	4.804235	2.016391	-0.373338	2.855533
4.758818	1.497524	6.884381	4.872320	1.553276	4.404531	2.362613	1.344313	2.567180
1.786031	2.262453	3.741876	1.403052	4.435546	2.726756	2.826683	1.597223	2.876570
2.867567	1.170873	3.669131	-1.458603	3.032515	2.722611	-0.529499	-0.712208	0.516904
-0.911673	-0.269117	0.540244	-4.573546	2.159082	2.673495	3.265067	-0.316581	3.654780
-3.970290	-3.160717	-2.710086	-3.166578	1.042247	0.998907	-0.121517	2.301806	3.616998
0.159317	-0.814028	-3.358559	-2.124099	0.480707	-0.887453	4.369049	2.789954	4.307257
2.694647	2.330650	0.279422	-0.005710	1.189262	-0.823585	3.520864	1.495461	2.471358
3.510702	1.920716	-0.602943	-0.117711	-2.350689	2.046909	2.329931	1.962129	3.572498
4.534980	1.564569	0.677043	1.666296	-0.437646	1.092530	1.931049	2.544959	1.908278
3.429583	1.448909	-0.305519	1.192113	2.108489	4.197977	-0.561881	3.063251	1.760998
0.582710	0.323635	0.115669	1.982637	2.780415	3.082550	-0.822457	4.252404	1.250056
-2.290039	-0.605054	0.089805	-0.882431	2.879432	0.629048	-0.682481	1.017921	-1.944448
-2.978663	-0.751057	1.211288	0.422308	0.814938	-1.799928	-3.305750	-1.845999	-1.704313
-2.759862	1.185324	-1.144882	-2.040446	0.363833	-4.051181	-2.603063	-3.422854	-2.579541
-2.355837	4.587788	0.127994	-0.442294	-1.281984	-4.809908	-3.783821	-4.146745	-1.566931
-1.905986	3.022436	0.981813	2.362963	0.565986	-2.440012	-2.766523	-4.229071	-0.181185
0.119490	4.800866	2.971776	4.623427	0.962042	1.862508	-1.241667	-3.546431	0.316398
-1.901409	4.894978	0.332681	3.953096	2.800684	1.726051	-2.537153	-1.203725	1.851218
-1.289482	-0.663729	0.358227	5.232869	0.083011	2.176918	-1.040380	-0.670051	0.604274
-0.038030	1.722744	-0.180886	0.650947	1.895521	0.723907	0.257253	0.775591	0.705066
-0.241452	0.220197	-0.574660	-1.516470	0.476015	0.699220	-1.730454	1.370801	1.154594
-1.065648	-1.342671	-0.885996	-4.043183	-2.023109	-1.003745	-0.835899	-2.253119	-0.255942
0.723983	-1.040461	-0.603794	-4.980693	-3.592950	-1.514488	-2.928981	-1.619269	-2.244543
-1.476461	-0.036473	0.339745	-3.926799	-3.412611	-4.889609	-2.594000	-0.752349	-3.290208
-0.830677	1.138192	-0.920081	-2.318402	-1.345691	-4.155407	-3.053555	-1.858457	-2.655138
0.455333	-0.559567	-2.288471	0.745799	-1.963192	-2.324584	-2.233544	-0.006992	-1.615232
-2.105730	-0.945351	-1.415527	0.740503	-2.526913	-3.690039	-0.749567	2.108146	-2.478991
-1.772366	-0.848560	-0.301950	0.338710	-2.511156	-2.683173	-1.341723	3.413358	-1.244014
-0.526275	0.746406	-2.415540	-0.612181	-1.773420	-1.168385	-3.125211	3.852944	-1.592002
0.139044	-1.378556	-2.210697	0.679932	-2.666608	-1.492776	-2.931630	1.577907	-2.044855
-0.649409	2.317055	-0.946123	-0.549753	-1.417918	-3.626046	-1.954478	-0.351854	-0.687572
-2.274635	3.063938	-0.022118	-1.745936	-0.632253	-2.800794	-2.309256	0.427362	-3.123753
-1.536833	0.944792	-0.031984	-2.096616	-1.443411	-4.962421	-2.018061	-2.241643	-3.329098
-1.150502	0.217916	-0.820019	-3.820893	-2.956395	-2.504628	-1.817693	-3.614969	-2.343008
-0.477643	-0.846190	-2.112126	-2.834068	-2.305803	-1.888613	-2.378750	-3.782115	-1.891782
-0.518655	0.251272	-1.332804	-2.324441	-3.998238	-3.484778	-2.220933	-4.335780	-3.757919
0.562361	-0.676898	-1.652054	-2.243210	-0.762998	1.495979	-1.542639	-2.981763	-2.753019
-3.151294	-0.097000	-0.783876	-0.788378	-2.331086	2.347956	0.539033	-1.849262	-0.150783
-0.652319	-2.850037	-3.317772	1.994157	-1.245100	4.017754	1.748783	-0.247779	3.284690
-0.192116	-0.994308	-3.666842	5.965495	-1.239142	4.285373	1.079013	1.072790	2.662700
0.593218	-0.760314	-4.764885	4.302536	1.968288	2.229713	1.126723	3.570445	2.288948
-1.648819	-3.149457	-2.653203	4.474679	1.043690	1.156074	-0.269485	5.778286	1.126333
-0.529226	-4.103236	-2.931595	3.864926	1.962463	-0.314244	0.858691	3.458115	1.120257
-0.555403	-2.116353	-2.981962	-1.161525	1.424207	-1.114542	-1.053350	-1.186567	-2.218580
-0.516350	-4.313009	-3.695505	-3.780873	1.293622	-3.105718	-2.369806	-1.253760	-2.347079
-0.492567	-3.435104	-2.198624	-3.204217	2.170707	-2.772074	-2.348475	-1.790862	-1.429938
1.819148	-0.933640	-0.466519	1.468742	4.667762	-0.856008	-1.693957	-2.141672	0.105642
0.405093	4.849983	0.657510	3.664505	3.692287	0.556679	-2.678050	-1.720589	-0.305338
2.354569	5.664164	1.692562	2.509372	3.609081	-0.922213	-0.374554	-4.256213	-1.663277
2.306676	5.278302	1.666738	2.560742	3.196745	-1.738384	1.002333	1.297658	0.606525
1.835914	4.193697	2.846036	0.859817	2.554677	-0.819133	2.496612	-0.429475	-1.118232
0.465084	5.475247	1.986758	-1.106404	2.757979	-1.295561	1.155485	0.442289	-1.183246
-1.593815	4.861951	3.210702	-1.469521	0.976148	-1.484968	-0.581649	1.283050	-1.913818
-0.581282	3.175509	0.095168	0.316767	3.468587	-0.195853	-1.066787	1.673911	-1.499248
-0.553716	-0.135281	-0.436043	-1.070539	1.305493	-0.320816	-1.511529	3.937371	-0.246634
0.899681	-1.657219	-1.377432	-0.579641	-0.500832	-1.765057	-4.305773	0.761032	-2.617575
0.336110	-0.125805	-0.462499	-1.199537	-1.457490	-2.061377	-4.441919	-0.261105	-1.622672
-1.360628	-2.953542	-1.149243	-1.171927	-1.160780	-2.752274	-0.902464	-2.093139	-1.430024
-1.219833	-1.879330	-1.754165	-1.346112	-3.852002	-0.858350	-2.423209	-1.408469	0.050969
0.520494	-1.207270	-0.140666	-1.821590	-2.466257	1.265297	-0.048351	0.572506	0.143009
-0.156246	-0.544462	-0.560144	0.011238	-0.747244	4.705466	0.988010	3.146487	0.933196
-1.832054	-1.942908	-0.067499	-0.719727	0.790936	4.379658	4.367575	0.553175	0.316131
-1.668228	-3.026608	2.057867	0.447315	-1.085317	1.165872	4.358046	0.743871	1.298514
0.951332	-1.446864	-1.796045	0.838464	-0.655303	-1.488791	1.639624	0.903476	2.265945
-0.087076	-0.001377	2.197166	-0.972279	0.840079	-2.244831	-1.516691	-1.638109	-1.193374
-1.841650	-0.415547	0.168600	-1.678514	-1.683372	-3.374148	-4.235996	-3.563583	-2.342543
0.824309	-2.174075	-0.922444	-3.565742	0.093544	-3.470843	-4.025292	-4.129144	-1.888661
0.357603	-2.992262	-3.124065	-5.161261	0.860527	-4.785813	-4.309677	-1.122093	-0.824728
-2.433470	-1.046009	-2.580864	-3.378471	1.243178	-3.056061	-2.920149	-4.555928	-2.474642
0.420291	-0.975018	-0.336339	-2.521372	-1.559405	-1.586484	-2.340508	-2.354748	-2.668204
1.115785	2.535712	0.331909	-1.655965	-1.845420	-1.556285	-2.142453	-1.934952	-2.396112
4.915614	1.752478	1.795181	-1.193747	-1.273568	0.114539	0.396617	-1.626739	1.244633
5.441277	3.751881	0.448376	1.043680	-0.537349	-0.612513	0.632504	0.238692	-2.172866
7.912475	2.474718	2.966595	1.255717	-1.113162	1.406459	1.083709	0.166341	-0.445309
4.327707	1.112990	1.440639	-0.744736	-1.103108	0.285955	1.484832	-0.219689	0.254704
2.137273	-1.497205	-0.449993	1.978122	1.656414	3.708875	0.362575	2.125100	2.836373
1.505673	-3.254168	-3.093100	0.265891	1.265304	2.875720	2.234938	-1.056088	1.161401
-0.599092	-3.847099	-3.496482	3.425571	1.070661	3.972190	2.042524	-0.327355	1.795787
-2.730722	-3.394900	-2.949239	-0.461937	-0.058014	2.676385	1.773231	-2.146698	-0.156967
-0.530018	-2.375672	-0.855969	-2.235334	-0.345121	3.257405	0.951063	0.369383	1.232338
-1.603979	-0.685315	-0.785574	-3.358719	-1.235160	1.974649	-1.738081	0.444189	-0.430495
0.681995	-0.602730	0.500548	-3.925192	0.073469	-2.586280	-0.367199	-2.823280	0.716532
1.491703	-0.273819	-2.610502	-1.170753	0.471067	-1.587085	0.017309	-0.269821	-1.118278
-1.697854	-0.393583	-0.664926	0.815400	-3.171367	0.313737	1.409146	-0.180336	-0.737325
0.103224	0.227879	-1.880122	2.488065	0.423868	3.916484	1.255310	-1.304122	0.544092
1.020737	-0.115836	-1.516689	3.794543	1.331172	4.425657	1.887604	-0.327779	0.338174
-1.148315	1.113571	-1.181728	3.422134	1.170445	3.386856	1.196929	-0.176807	1.309020
-0.264733	3.187301	2.101163	-0.141861	0.438188	1.958682	-1.309715	-1.353104	0.657733
-1.673215	2.078251	3.131683	0.027658	-0.540901	-0.894966	-1.397527	-0.609070	-1.799188
-0.696363	3.188622	0.701233	-2.478609	0.072981	0.996312	-1.740206	-1.276504	-0.125041
3.722024	2.832011	0.968914	-3.271162	-1.056168	1.299417	-0.338051	-1.843305	1.204875
2.258645	1.624419	1.304526	-1.093401	-0.006747	2.727649	-1.000861	0.074627	2.363759
1.676202	0.964543	-0.029330	-1.919225	-0.480756	4.145808	1.384065	1.400792	1.341613
2.063393	-1.100416	-2.601854	-0.623535	-0.782394	0.967094	1.321427	-0.236707	-0.095262
-0.308381	-1.984160	-0.431045	-1.339430	-0.374661	-0.921693	-0.582973	0.779328	1.381534
-0.438420	0.268610	-0.988503	-0.827510	-0.444657	1.278348	-1.189335	1.499899	-1.567398
-2.419525	1.038094	0.443873	1.251625	-1.364683	0.401416	1.330541	-0.909694	1.068743
-1.255796	2.416090	1.886183	2.921475	1.549463	2.246713	0.621758	-0.635850	0.175758
-3.553031	5.677998	3.578929	-0.023359	-0.970319	2.202037	-0.310485	0.352232	1.952947
-1.019333	1.917916	3.452211	1.435822	0.097670	-0.269311	-0.218587	-0.956249	-0.962590
0.102500	1.915844	1.684728	1.984818	-0.513468	0.336669	-0.891947	-1.732391	-2.634650
-1.351833	1.004881	1.699783	-1.753870	-1.729134	-4.016422	-0.024864	-2.565895	-0.522034
-2.522732	-1.390474	0.426975	-1.402342	-1.384628	-2.842285	5.193562	-1.419059	-3.116541
1.104304	-0.329122	-0.524794	-0.066799	-1.793748	-3.689519	2.237332	1.647416	-1.571970
-0.734427	-0.030264	-1.343725	-2.073040	-0.251296	-1.188925	5.057047	0.966932	-3.501920
-0.141824	-1.110801	-1.307316	-2.073065	-0.879771	-1.366801	2.817208	1.934388	-1.397391
3.193913	1.780267	-2.316266	-0.672175	-0.745671	-0.923749	5.099314	2.242085	1.951219
2.161883	2.241438	-0.883076	0.091731	-2.489798	-1.656867	2.997867	5.042522	-0.781792
1.552987	0.842812	-1.206944	2.733853	-1.638051	-0.555356	2.686068	5.008902	-2.537720
1.280424	1.346087	3.061630	1.866591	0.363670	0.189884	0.870717	2.045223	-0.130467
1.509894	0.374264	-0.533453	-1.507056	-1.735734	-1.895445	-2.296486	3.678086	-1.766630
-1.101203	-0.917360	-0.760693	-0.908687	-0.317364	-1.264845	-3.311340	2.204591	-2.812311
2.007733	-1.217984	-1.625887	-1.726803	-2.176218	-0.625715	-4.027045	2.248338	0.672593
-1.824098	-0.010710	-0.289837	-1.314503	0.081703	-1.217955	-3.076699	0.271128	1.025082
-0.945197	-2.671738	-3.421841	0.890212	-3.380001	-0.879465	-0.968002	-0.951039	2.655556
-0.806664	-2.793370	-0.959198	3.796442	0.709471	-0.306544	2.442846	-0.975963	0.447116
-2.107898	-3.404106	-3.102908	3.860488	1.215419	1.790707	1.526245	-1.426745	1.237463
-1.976501	-2.642247	-2.542369	2.678449	0.975444	3.178489	1.257197	0.587817	0.311697
-1.476272	-1.250693	-2.276182	-0.969576	1.297245	-3.159798	0.626301	1.949222	-1.188581
-2.167711	2.413754	-1.702945	-1.441286	-1.897478	-0.904254	-1.040242	1.622070	-0.401970
-2.554619	3.636294	0.508242	-1.310881	0.695576	-0.409979	-3.066831	0.859261	0.166930
-0.954796	4.511926	4.684580	-1.269462	-1.471792	-3.459173	-1.308566	1.247795	3.073819
-1.447443	3.315949	1.878370	-1.981729	-0.493083	-2.192636	-2.893847	0.819772	3.069599
-1.942158	0.894262	0.054413	-1.448082	-0.558097	-1.837467	-3.259573	-2.922107	1.900670
1.395856	1.983265	-1.634291	-1.269622	-2.808232	-1.132766	-0.227744	-3.198944	0.471133
0.018001	2.502857	0.470059	-0.269148	-0.132790	-1.377433	-1.174360	-1.810738	-1.028913
3.775275	2.313136	-0.945735	1.211439	-0.049470	-2.521568	-0.234920	-4.333189	-2.654466
2.016079	1.522804	-0.787874	-0.356761	-1.885371	-1.506971	-2.103724	-3.340498	-1.924126
3.127313	-0.113342	0.486943	-2.004649	-2.223593	-2.793641	-1.951371	-1.343164	-1.431592
2.159675	0.228998	-0.009382	0.478676	-1.022537	-2.009479	-1.182262	-2.391388	-3.283164
3.509465	2.473323	1.317452	-1.866887	-2.785202	-0.712385	-2.216896	-3.085271	-0.271341
3.910684	1.788234	-0.880556	-0.563639	-2.175687	2.567643	-0.941172	-0.188712	1.073877
1.607832	0.865527	0.646395	2.554821	-0.719494	0.109703	-1.103191	-1.350811	2.295090
1.023006	-2.824795	-0.105292	4.139591	-1.105421	2.661697	1.630248	1.824630	2.075900
-0.110591	-0.410136	-0.672119	4.371472	0.243032	1.144224	0.487245	0.695512	1.704607
-1.441662	-3.268294	-1.855383	4.649563	2.117965	2.886085	0.918900	1.725535	1.761210
-0.791106	-1.782271	-3.916885	3.493564	1.745778	4.709179	0.703614	0.238797	0.800212
-0.711924	-3.439567	-3.713923	3.281674	1.869870	2.290907	2.164586	-1.418501	2.181311
-1.212415	-3.784683	-3.550296	3.358193	2.504843	2.328570	1.535017	2.224740	0.542409
-1.072281	-2.177920	-2.111904	0.213420	0.596796	-0.675034	-0.739493	3.289720	-1.607095
-2.989222	-0.979978	-2.143546	-0.032544	-0.547570	-0.333803	-2.382244	3.672937	-2.244599
-1.273238	-1.439158	-1.830121	0.984699	-0.516255	-2.066437	-2.743536	6.214393	-0.822204
1.806771	1.350440	-1.200429	0.565949	0.100340	-0.441337	-1.393668	3.953285	-0.772208
3.352904	1.417315	-2.266268	3.016906	0.474416	1.840199	0.188059	2.772014	-0.109412
4.067560	1.889466	-1.779538	5.427568	1.233073	1.846569	0.300446	3.468779	-0.830415
3.962540	1.809893	-0.381638	3.982537	1.165011	2.650975	2.206593	2.416080	0.258683
5.552543	0.047996	-0.206967	4.091110	1.689430	1.424017	0.690899	4.115715	-1.991417
7.059168	4.357274	3.217475	1.031888	1.036430	0.378095	0.019566	3.436084	-1.778715
3.939215	4.325026	2.274790	1.671170	1.906512	-0.911892	-1.385608	5.006088	1.151489
0.977084	3.396552	3.490977	-0.110344	0.256374	1.207258	-0.055221	4.981623	-0.514105
1.023274	1.991451	5.480839	0.160544	2.277819	-0.056856	-0.117475	1.456091	-0.627995
0.070285	-0.531177	5.522075	2.607135	-0.329156	-1.308233	4.167832	2.465691	0.106317
-3.542984	-1.002832	2.246487	3.947327	-0.135449	-1.049273	2.505199	4.567921	0.197734
-3.497333	0.193284	1.402975	0.451921	0.636540	-0.532576	3.732226	2.588682	0.184354
-2.281063	-0.949628	0.776340	1.584016	-0.021590	-2.291542	2.372413	3.627971	0.576778
-4.393275	1.580731	-0.012018	-1.016290	1.042362	-3.478470	-0.789340	2.915189	0.080906
-0.458868	2.868261	1.641503	2.747604	0.640995	-0.253660	-1.611832	3.405035	-1.041361
-2.788543	1.336061	0.466703	-1.652404	0.690710	0.885988	-4.246864	3.211907	2.955577
-0.839500	1.555330	-1.080216	-0.367513	1.929106	-1.104126	-3.190736	0.066006	4.095320
1.669559	0.368769	2.145444	3.231076	2.497484	-0.924901	-1.644047	0.152929	3.568568
-0.990166	-2.223923	2.383187	1.068861	-0.220756	0.153863	-0.995099	-3.907823	-0.285378
-1.813975	-1.067547	1.616611	0.112043	-0.521215	0.352366	-1.088890	-4.162451	0.975582
0.453331	-2.285002	-1.056681	-1.692880	-2.037492	-0.802292	3.052079	-1.500957	1.094048
-0.919448	-1.895590	-0.443390	0.064292	-0.722488	-1.690410	3.854108	-0.188642	3.063420
-2.612813	-1.877110	0.359585	-3.663741	0.244397	0.952112	2.368797	0.612595	1.762798
-0.360164	-3.158863	1.851045	-1.465580	-1.115236	0.664574	1.192746	0.011451	2.556583
-1.023502	-2.842650	3.232191	2.549973	2.014812	-1.238824	1.048255	-0.763074	1.976375
0.215072	-4.882969	1.138524	1.560019	1.881442	0.769619	-2.263076	-2.576782	4.064873
0.199558	-3.905623	-2.728956	4.458957	4.281753	0.677004	-1.195248	-2.749072	4.419279
-0.294845	-4.132311	-3.975149	1.425386	2.783245	2.186230	-1.755459	0.319954	2.094992
-0.982037	-1.740833	-1.445753	0.207006	2.676218	0.942897	-1.080211	-2.201406	2.155712
1.100681	0.004910	-3.624267	-2.542785	0.819172	-2.526494	-1.972803	-0.846751	3.176540
-1.231791	-2.318682	-2.727792	-3.158186	-0.783993	-0.672742	0.025865	-0.592183	1.558476
-0.842255	-0.796709	-5.874426	-6.395699	-1.006078	0.638553	3.190092	-2.678004	1.645919
-0.317310	-4.848871	-3.540269	-2.572925	-0.499481	-0.273110	4.631979	1.295686	0.957871
0.328042	-6.680869	-2.639121	-1.178163	2.756096	0.965770	2.095626	2.753987	-0.341570
-0.236898	-4.447804	0.396921	1.156486	3.323654	0.760194	2.576331	4.572196	-0.548802
0.591868	-5.919074	1.779755	1.176420	3.759592	0.159263	2.353896	3.887513	-0.337827
-2.900661	-6.073181	2.353884	2.237240	3.731110	0.298175	2.956721	2.307337	-1.015143
