X1	X2	X3	X4	X5	X6	X7	X8	X9
-2.046630	-1.014433	3.643144	3.710190	2.881066	1.575755	-0.629985	-2.400200	-2.405237
-2.436783	0.298215	4.720253	4.765142	4.553759	3.911690	0.120190	-1.168153	0.253996
0.542321	-0.861516	3.599324	4.512019	5.681285	1.581763	0.195032	0.382645	1.113878
1.650184	-0.373723	3.749658	3.532120	5.200944	0.008875	-0.012059	1.753094	1.243008
0.156305	0.592297	0.605654	1.992645	1.917934	0.482523	0.641418	-1.316705	4.865685
1.526785	-0.645254	-3.321185	1.489394	-0.261845	-1.601494	1.110864	-2.136253	2.597507
-0.509274	-0.080573	-2.020859	1.964566	-1.255793	-0.393178	-2.157119	1.508951	1.744374
-0.478774	-1.403158	-1.180867	5.386960	0.612887	2.722972	-0.883731	3.099708	0.807383
-0.212412	-4.060306	1.460191	2.947576	1.674796	3.013752	0.937729	3.528717	3.028033
-3.203690	-3.415915	4.222418	4.511814	3.734732	1.958262	2.068464	3.973379	1.428723
-2.276005	-4.472182	6.017613	5.200274	5.530195	2.560100	2.357673	5.192795	1.904251
-2.070157	-5.704205	3.569178	5.072955	5.539883	3.920765	1.349858	3.825065	1.344616
-2.168247	-7.069880	5.603414	2.416756	6.797097	1.670555	0.397520	4.070089	0.430817
-1.565672	-7.542107	2.993922	1.971778	6.683235	0.884470	0.503360	1.886568	-0.914348
-1.419633	-6.500782	0.850302	-0.781080	2.321296	-1.389992	-0.224321	1.480301	-1.814681
-1.852029	-4.270603	-2.390143	-1.632319	-1.442920	0.616967	-2.170921	-0.883710	-1.296582
-2.392759	-3.590668	-2.813814	-3.402237	-2.854713	-0.515254	-1.242040	-2.917065	-1.424953
0.206077	-0.864174	-3.237408	-3.624937	-6.332885	2.112644	-1.084476	-3.347364	-2.021996
-1.078920	-0.660118	-4.674926	-4.594017	-6.366836	-1.748440	-1.143029	-3.956007	-1.635112
-0.446549	-2.680599	-2.250565	-2.888479	-4.414768	-2.468408	-2.036797	-1.309492	-2.760203
-1.108110	-0.612915	-2.961924	-4.234522	0.187921	-3.168561	-2.838979	-1.646421	0.175231
0.176599	-1.758262	-1.116004	-3.752147	0.308228	-2.491501	-2.531274	-0.702392	-0.690713
-0.802023	-2.686939	-0.801301	0.272747	2.837154	-0.527128	-3.208181	0.025196	2.304564
-1.306674	-2.644844	-3.796416	2.494258	2.418998	-0.696745	-0.074999	-0.076858	1.769761
-2.009654	-2.807774	-2.876047	2.438188	3.345958	2.035449	1.102874	-1.541953	0.049776
-2.024962	-2.594827	-3.423293	3.849235	2.098136	0.377251	1.864938	3.227211	-0.210491
-0.881597	-3.129901	-1.544853	5.131400	1.668229	2.326259	2.046595	-0.305765	-1.051844
-1.229059	-1.290093	-3.275726	2.349182	0.221138	-1.374726	1.940545	-3.472581	-1.522582
0.794254	-3.051902	-0.572709	-0.269918	-1.488838	-1.148607	0.861090	-1.559637	-0.630807
-0.360458	3.035174	-0.243403	-3.640001	-3.426399	-2.038384	-3.172969	-3.098431	0.643078
-1.842295	1.136538	-0.299506	-5.182667	-0.191746	-2.386760	-3.945931	-3.475364	-0.027327
0.273345	1.220791	-2.010217	-5.716715	-0.551679	-3.331034	-3.203995	-2.054636	-1.400323
2.138463	2.977636	0.511065	-5.540647	3.093001	-1.726009	-2.969560	-2.481645	-1.939013
4.213258	4.058775	2.143043	-2.979261	0.815793	-2.241286	-2.572824	-1.776991	-0.849997
2.335233	3.865109	2.409116	0.109442	-0.380801	-2.648465	-2.466687	0.104225	-1.913477
3.781087	2.800641	3.106386	0.015362	-1.347784	-2.459249	-1.272248	-0.555995	-1.100855
3.466722	3.612772	-0.081546	0.630398	-1.936255	-3.310738	-0.107405	0.758649	1.864469
4.257239	1.528105	-0.456878	-2.734048	-3.446114	-2.724233	2.556643	-0.202942	2.027893
0.481737	1.435341	-2.032109	-2.353677	-4.772863	-1.080036	-1.055204	-0.694169	1.047415
1.274119	2.068581	-1.171738	-2.991389	-2.389200	1.075852	0.235257	-1.204731	3.657134
-0.155215	0.344829	1.953837	0.378816	-3.793628	2.399030	0.683825	1.178373	0.021849
-1.745765	-1.548814	3.543315	0.574838	-1.610745	3.301296	1.930002	0.509842	4.264258
-1.580129	-2.221847	2.502600	1.315877	-1.153552	2.119151	2.983489	0.744479	1.156360
-2.497406	-4.111168	2.798992	2.634733	3.946850	4.182091	3.693088	2.135282	1.955954
-1.962096	-2.664875	-1.514308	3.531707	2.001361	2.944918	3.032398	1.064852	2.050238
-0.575198	-1.426467	-2.256199	-1.269702	3.016782	4.471128	2.680922	1.519191	1.536411
-1.461211	1.456959	-1.651978	-0.194994	-0.181089	1.204221	0.620560	0.096297	1.909872
-0.508334	-0.177296	3.015354	-2.630868	-2.847051	4.088197	1.390814	0.173172	2.991519
1.460834	1.620069	0.378700	-1.303325	-0.485505	3.409653	1.920184	0.392416	2.755951
2.669694	0.784256	2.421560	-0.850464	-2.897250	1.571589	0.410371	-0.460570	-1.494934
0.569246	0.201067	2.409637	-0.280286	-2.709187	1.889604	-0.747023	0.432613	0.440564
-0.578908	0.468403	-1.170370	-0.108489	0.049683	3.570496	0.094702	0.648767	-0.633457
-1.331668	-1.058535	-3.905958	2.537525	0.415962	2.508965	-0.025552	2.214392	2.273502
0.444867	0.159055	-5.679727	2.632857	0.478447	2.343809	-0.005285	-2.735713	4.221140
-0.924102	-2.281725	-3.872775	1.179608	-1.623159	0.538328	-0.110395	-1.445445	5.440954
-1.927774	-0.934274	-2.148701	-0.649923	0.571642	1.681420	-0.435481	0.193194	2.973645
-0.369647	-1.001291	-2.198603	1.311864	1.815050	3.312285	1.413557	1.061506	1.570011
1.585078	-2.313875	-0.661782	4.512269	1.114365	1.233621	0.880520	4.074091	1.184051
0.829402	0.708276	-0.389634	3.536894	2.660588	0.893327	1.979410	5.109649	0.533863
3.425528	0.476664	0.527740	4.656637	2.102318	0.854103	-1.090572	5.279481	-3.266754
0.717455	0.592189	0.858343	2.680399	1.245955	2.635048	-0.448126	0.094788	-1.551400
0.470284	1.020452	-1.337525	-0.423420	-0.821602	-2.606241	-3.081051	-3.781131	-2.849778
-0.086084	-0.031245	-2.152163	-4.491120	-1.913651	-3.329162	-2.556145	-5.453975	-1.330488
0.067853	-1.880501	-0.612869	-3.789400	-3.519993	-3.143219	-1.600509	-5.414844	-0.954431
0.602994	0.640285	-1.772442	-7.155561	-3.715828	-3.097410	-3.576439	-4.757837	-3.031008
-0.897458	1.837715	0.521619	-5.127802	-2.506556	-4.204738	-4.078437	-2.193053	-3.059520
-2.191204	2.734688	0.402315	-1.878624	-1.520678	-1.333903	-1.583101	-2.143292	-1.053170
-0.058042	5.028707	2.277347	-0.911525	-2.147092	-2.244007	-2.852130	-1.899355	-2.134857
-0.715672	4.664072	0.957017	-1.447107	-1.775999	-2.679849	-1.577923	0.823761	-2.102582
-3.373392	3.831684	0.662025	-0.963068	0.668302	1.090469	-0.185980	-0.691846	-2.604347
-2.962001	5.217744	1.705573	-0.686809	-0.881991	2.014246	2.009202	0.718126	-0.281053
-2.577900	4.176354	1.814062	-1.852030	-0.868176	2.591682	3.779821	0.306677	1.714800
-4.218986	3.398513	0.624992	-0.929229	0.860647	3.654274	0.668880	0.545807	0.716110
-3.142659	-0.231177	0.391366	-0.615609	0.362576	3.463324	3.827178	2.893116	1.762076
-2.805119	-0.292115	2.258483	2.052933	0.395414	3.368030	3.961518	1.737606	-0.645402
-1.912564	-0.725501	-0.380754	0.485396	-1.726741	3.853190	5.001899	2.187376	1.494175
-0.702893	-1.960134	-2.390246	1.728380	0.815713	1.941205	4.871423	1.305427	-0.289395
-1.664406	-0.596013	-0.937190	-0.459215	-1.788326	-0.980827	2.438790	0.385760	-0.909912
-1.785702	-0.668337	-3.541886	-0.891588	-2.142156	-3.813306	-0.372198	1.445274	-1.926377
-2.787579	-0.972806	-1.675533	-1.449039	-1.615278	-3.567133	-2.838242	-2.507129	0.586109
-0.469238	0.154681	-2.578429	-3.730169	-3.852492	-1.912008	-4.123741	-4.191950	-2.350255
-0.717277	0.040424	-3.868175	-0.673477	-1.765896	-2.749234	-3.418393	-2.289288	1.421931
-3.381895	-1.679676	-1.737969	0.825837	0.658008	-0.262110	-2.932298	-2.709043	4.458365
-2.402892	-0.969118	-3.247809	5.288073	2.095522	0.008463	-0.991556	-0.763014	2.120747
-0.315067	-3.633402	-3.928196	2.686131	3.138344	0.906685	-0.768865	1.483699	1.922577
-2.223318	-2.720828	-0.451228	3.611111	3.043777	2.062854	1.780475	1.727097	2.176853
-2.103946	-2.031495	0.952996	4.012714	3.735220	1.663870	1.431964	0.481179	0.437475
-1.780449	-1.543702	1.900676	2.033740	1.516472	2.452932	2.051004	1.241347	0.186942
-2.327927	-0.359450	1.396514	-0.877812	0.945135	1.469039	1.756195	-1.485199	0.626153
-1.905779	0.995163	-0.475290	-3.184541	-0.297791	3.726592	-0.717362	1.214240	1.102309
-1.017104	2.797935	-0.651034	-3.407747	-0.612906	2.224689	1.218933	-2.749434	1.210407
1.929899	1.287269	-0.531319	-4.441130	-1.115010	-0.834171	-1.554820	-2.474321	-0.710452
1.683831	2.867563	-2.192443	-3.168091	0.943597	-1.464988	-1.519419	-1.733521	-2.557269
4.014891	0.905518	-3.549005	-2.708828	1.880916	-1.925162	-2.532464	0.741167	-1.478344
4.003882	0.964935	-3.476605	-1.047142	2.917648	-1.408295	-4.068755	2.669643	-2.114478
5.269203	0.851413	-1.190942	0.832967	1.804992	-1.723386	-2.931991	3.705007	-0.367772
3.804956	0.143253	0.140885	-0.019300	-0.765851	-1.107337	-1.494471	6.194659	-0.653726
4.265140	0.796355	-2.121924	1.667556	0.248719	-1.308647	-0.419595	2.906401	-2.927740
2.101858	0.143818	-0.227168	0.184335	-2.985697	-0.599119	-1.146563	-0.264468	-3.747515
2.854209	0.140443	2.190454	-0.827762	-3.332900	-0.767951	-0.207474	-4.589747	-1.704351
0.578794	3.824830	2.720443	0.127665	-3.979388	-2.323245	-0.759728	-4.010436	-2.503049
2.762414	1.937679	1.466699	0.361015	-2.233361	0.090699	-1.419024	-2.997435	-0.951109
2.266269	5.993389	3.526622	0.618688	-1.529719	-1.107120	-2.945662	0.718957	-2.142931
1.826561	5.440461	2.660514	1.434785	-0.924262	-0.484302	1.911258	1.719741	1.164184
1.918289	3.986695	0.534574	3.751806	-0.091289	-0.278347	3.763338	1.838716	-0.509664
0.858555	3.180290	0.905604	4.969551	2.309301	0.922143	5.605276	3.167983	0.574826
1.442958	2.554846	-1.089596	5.132819	1.855007	-0.376031	3.698874	1.968541	2.920251
-2.301700	-0.087937	-2.110325	2.998911	2.449330	0.896029	-0.512268	1.589193	2.954213
-2.361818	0.546240	-4.489884	1.762727	0.546972	1.073424	-2.703850	-0.450163	2.245111
-2.404297	-1.028521	-0.249671	-0.697934	-0.064769	-0.145246	-2.610072	-2.225225	1.217246
0.414864	-1.226423	1.472314	-1.094770	-0.816291	1.716116	-3.242433	-1.740494	-1.905284
1.137266	-0.070065	4.562571	-0.184184	-2.137094	-0.898688	0.893167	-1.024769	-1.397578
2.774410	-0.318547	6.243301	0.270427	-0.625877	1.956941	0.669428	0.956350	-2.527237
3.899095	-0.349971	4.552504	-1.431939	0.407759	-0.165799	2.222650	2.390763	0.409040
2.790523	1.411765	4.356780	-0.687481	1.945417	1.286494	3.820834	2.330371	-1.714847
3.085694	-0.488341	4.820831	-0.205400	0.602495	-0.561582	3.670279	-0.822725	-1.502199
2.369708	-2.525590	2.838056	-0.653195	0.979295	-0.283226	3.069686	0.536674	-2.010715
-0.582733	-2.781781	2.998955	-0.074767	0.721517	-2.307840	1.667155	-1.459732	-1.364196
-2.137031	-3.748116	4.923029	0.653484	-3.928238	-1.133223	-0.934814	-1.467541	-2.144741
-1.769584	-2.363294	2.190678	1.353859	-2.664070	1.695223	-3.557222	0.983946	-1.344350
-1.167991	-1.639117	2.500403	0.832858	-1.815378	0.756699	-2.037567	3.499329	-0.562224
-0.638053	-2.627585	-1.091297	1.884279	-0.709362	-0.660895	-0.783150	1.587410	-0.407561
-2.092469	0.543601	-0.665021	-1.002476	0.690779	0.131939	1.052929	-0.506913	0.504937
-2.216738	0.650642	0.611432	-0.523309	0.947146	-2.216497	-0.958930	-1.744038	-1.773428
1.214239	4.193935	1.581760	-0.699418	0.847439	-0.989006	-2.039027	-5.740965	-1.703657
0.004764	3.942880	2.210165	-0.065905	1.701158	-2.099486	-1.805662	-2.362494	0.528650
0.903236	4.201977	5.236146	-1.390868	1.762505	-2.851439	0.937265	-0.895324	0.667995
1.580155	4.312025	0.570404	0.694790	4.569280	-1.076364	1.274554	2.205444	2.583677
2.906223	5.274122	-0.233161	2.450272	3.931683	-0.264263	3.162105	4.012211	0.866496
2.065240	3.793169	-0.943750	2.999576	1.787415	0.250866	4.062717	2.450477	-0.723747
1.408605	4.480064	2.541339	3.155102	-0.204123	0.279421	3.945491	0.482642	-1.232651
1.251219	2.805906	2.694804	1.388550	1.086770	0.213202	2.839027	-0.972092	0.301482
2.431182	2.066295	1.099346	1.985021	0.604094	0.765510	3.280123	-4.276527	-0.325445
1.598195	1.076930	1.676365	0.526513	4.081349	1.211743	-0.308019	-4.224362	-1.800833
-0.219642	1.249809	-2.480738	0.014227	4.031937	0.873601	-2.714201	-3.264596	-1.363881
-2.810630	-1.739669	-3.172565	-1.149738	5.099258	-0.781115	-3.002723	0.540771	-0.808390
-1.439867	-1.736303	-3.957015	-0.617580	4.405713	-2.676706	-1.249984	1.013939	-1.008757
-0.671754	-6.056796	-6.860689	-3.250202	3.681702	-1.486473	-1.394885	-0.805792	-1.897283
-2.555591	-6.128449	-5.930985	-4.282002	1.494926	-4.385415	-2.756627	-0.540421	-1.822868
-1.682177	-5.695262	-4.970705	-5.572682	0.728686	-3.016132	-1.937809	-2.932149	-0.735010
-1.685912	-3.305536	-0.501949	-2.668540	-3.302617	-1.229526	-1.740533	-1.544175	-4.000610
1.485803	-2.617974	4.109784	0.384122	-2.147084	-1.926996	-2.176197	-2.452398	-0.605166
1.318970	0.578625	4.743893	-0.964496	-2.374912	-2.429742	-2.728404	-2.388319	-2.450878
2.019387	0.344159	4.926778	1.185007	-1.999701	-1.869165	-2.686353	-2.544138	-0.944946
1.272856	1.085327	6.176939	2.635830	-0.998352	-1.148265	-0.977244	-2.306453	-1.895968
1.587575	0.315927	3.830875	3.560973	1.697838	0.771258	-1.048378	0.532935	-1.200444
2.293746	-0.160641	2.827186	3.698635	2.759169	3.235504	2.677644	2.844126	0.249727
-0.809732	0.702721	4.054473	2.264818	0.686141	3.091573	3.543322	1.932821	2.103745
-2.270959	3.022712	2.690535	0.975519	0.976356	4.799864	4.052156	0.749920	0.454511
-2.325434	3.802330	3.076871	0.891940	-2.540287	2.625177	5.191344	1.058623	0.021026
1.743342	5.150775	2.479381	0.150379	-3.057385	3.063113	1.313388	-1.324170	0.128291
0.481968	5.160644	2.526965	-0.982962	-0.971839	2.165670	2.539785	0.662342	1.156506
-0.254154	3.181038	-1.241777	-2.653386	-2.161248	3.596148	0.071535	2.838658	2.472073
-0.201425	1.718453	-3.591346	-0.918091	-2.659211	0.346949	2.056639	2.639579	2.946691
1.177755	1.018990	-5.045042	2.481023	2.900173	0.987370	3.818294	2.993106	2.518963
-1.748215	-2.822154	-4.485766	3.749054	1.860105	3.042213	4.884801	3.461137	0.425289
-0.938234	-1.758280	-4.974117	3.144003	0.436786	0.600676	7.110259	1.996475	-1.531331
-1.535002	0.740411	1.740603	1.231669	0.589815	1.824561	3.868268	0.627718	0.117705
0.005780	2.068917	4.724694	1.114452	0.032794	1.852466	4.004626	0.701267	0.360998
-2.928787	3.674337	5.038057	-0.356647	-1.942776	0.282992	1.559932	-1.491478	0.975949
-1.201105	3.587769	4.974689	0.593070	-1.046794	-0.199763	1.591788	0.592784	0.014658
-2.219872	4.116112	5.867392	1.881604	-1.425460	0.676703	0.012390	3.354452	-1.825674
-2.188390	2.634864	3.198964	2.978054	-2.396374	-1.218911	0.641940	1.994727	-2.695945
0.243041	1.718824	3.167805	0.773920	-1.435733	0.538195	2.542135	-0.136891	-1.521054
-0.899878	0.263290	-2.825986	-1.331698	-1.566238	-2.889579	0.097576	-0.798903	-0.478900
-0.739549	0.560961	-4.096109	-3.992901	-2.833987	-2.017034	-0.875438	-3.617406	-2.864783
0.140229	-0.108965	-6.041364	-3.717988	-2.845480	-1.975770	-1.225809	-0.340403	-2.978402
-1.266144	0.284310	-4.392153	-2.347659	-0.614516	0.068314	0.248063	1.264409	-1.407854
-1.112869	-0.774014	-3.200276	-1.288016	-2.596995	-0.958483	1.164177	1.603528	-1.637040
-1.213447	-1.829340	-1.632232	-1.125359	-2.280515	-1.385362	1.571233	1.348955	-1.143857
-1.566977	0.448330	-2.691124	0.367414	-2.375475	-0.590821	0.184729	-0.622509	-2.396706
0.591140	-0.748404	-0.819652	-4.927200	-3.635376	-1.216962	-3.737736	-2.713065	-0.121284
0.080304	-1.307745	-0.763015	-1.600600	-4.091015	-1.934084	-4.091661	-2.099812	-3.036190
1.255014	-3.103494	-2.062316	-1.056385	-3.285093	-1.185988	-3.927549	0.227849	-0.784024
-1.244830	-1.054753	-2.986953	-1.548458	-0.236109	-0.361574	-1.691100	3.642719	0.962415
-0.506728	-3.496123	-4.104629	0.724083	0.658339	-0.452242	1.336285	5.144198	-1.595470
-0.478081	-3.300006	-1.119044	-0.057163	0.360050	2.420508	2.132006	2.717087	-0.368779
-2.876589	-3.221105	-0.802098	0.861104	1.103427	4.272676	4.806261	1.544285	1.492089
-1.872652	-2.088419	0.771208	-0.875317	0.390368	3.789262	3.773049	0.145893	-0.943864
-1.213172	-1.917452	3.436273	1.250775	-2.997524	-0.188136	3.181569	-1.604990	0.667163
1.957052	-0.778605	2.814496	2.627179	-3.245949	-0.587915	2.010521	-3.812863	-0.120129
2.141019	-0.765379	0.495878	-3.008306	-1.266606	-0.563478	-2.885497	-4.316725	0.107961
1.800528	1.064123	-1.983184	-2.294578	-1.228395	-2.758223	-3.500185	-2.665077	-2.440865
3.987380	0.885900	-3.145389	-0.714940	-2.980315	-3.397952	-5.817344	-3.002519	-1.616907
2.880373	-0.676749	-0.907339	1.387610	-2.356865	-0.029264	-3.380776	-0.745251	-0.973962
1.818007	0.502273	1.635466	4.540371	1.578356	0.280240	-0.324682	3.513929	0.518570
2.876882	-0.201635	3.457225	5.726943	3.335748	-0.148739	3.482338	1.665019	-1.336109
2.274796	2.477125	2.997638	2.800125	1.269213	1.640998	3.139183	0.957721	-0.708198
3.110151	4.354651	3.586903	1.783517	1.694650	-0.443048	1.136252	-1.666066	-0.195495
2.583944	4.967742	2.906319	-1.200780	-3.299340	0.310521	-1.480257	-0.891242	-0.058600
1.630576	2.987096	2.410487	-1.097568	-1.943955	0.198606	-2.547245	0.634993	0.149589
-0.854455	4.902511	0.606805	0.533654	-1.515596	-1.830994	-2.069912	1.583740	0.488473
-0.206348	4.103385	1.214672	4.357885	1.564039	1.738722	-3.653459	2.038100	3.880054
3.744595	3.696617	2.141287	3.599926	3.485250	0.483454	-1.097188	0.549371	5.415833
3.359675	4.054805	3.540951	4.924475	4.860538	0.536000	-0.046300	-3.888446	3.347811
3.595290	2.890748	3.228561	2.837834	5.285903	0.913161	1.735705	-3.554650	1.911690
1.507140	1.469842	2.440517	-0.121099	2.490446	0.462538	0.230826	-3.331342	0.965471
1.629424	-0.863912	0.144218	-2.525224	1.267568	-0.980872	-0.287940	-3.322722	-2.709845
2.163041	-2.615418	-3.965436	-2.440041	2.870569	1.665234	-1.696492	-1.934688	-1.155356
0.546892	-2.705376	-7.915447	-5.618350	1.918850	-0.601447	0.386769	-1.512242	-1.833561
0.975275	-4.492189	-7.236115	-5.725850	2.291911	0.420487	-0.277760	-1.218083	-2.342459
-1.872010	-2.605857	-3.522842	-3.461944	-0.328547	0.580034	-0.741778	1.707490	0.318152
-0.272364	0.143416	-2.521027	-2.006530	-0.585023	3.159695	0.745813	3.610575	3.730674
0.514312	0.388230	2.702727	-0.040009	-0.381817	4.175570	1.311113	4.208975	1.195006
-0.157782	2.591082	4.545521	2.364119	-0.286928	4.125159	3.579919	4.780687	3.757052
2.854253	2.151472	6.228052	4.123954	-0.969757	5.025460	4.313331	6.423314	2.238711
2.059117	3.066597	3.700021	3.475496	-0.749602	4.761974	3.079749	5.101355	1.252086
3.268308	1.719156	4.082527	3.460444	0.654138	2.547302	2.449671	6.025409	1.383878
0.867126	-1.375254	-0.660932	2.142198	0.252962	4.972241	2.638795	3.849378	0.560687
-0.483029	-0.699633	-0.542056	1.400958	-0.586129	1.800694	2.437222	0.890161	1.789917
-0.071759	1.752717	0.206453	-1.475076	-3.042435	0.852358	-0.382450	-3.370241	4.411967
0.776637	3.177794	1.216195	-2.762304	-1.753655	-1.170865	-1.735323	-6.770529	5.087939
1.509856	4.058497	0.955069	-2.258727	2.172612	-2.762077	-5.673496	-4.571802	2.171335
3.658400	3.547923	0.211075	-1.242144	0.957865	-4.614777	-3.677672	0.240740	0.956055
3.573066	1.885671	1.799710	-0.748457	3.101305	-3.021066	-3.627150	-0.058803	0.067901
4.452954	1.880141	3.361374	0.070536	3.471833	-0.950343	-2.140632	-2.053731	-3.433325
1.420464	2.042229	2.376067	-0.606766	3.322648	-2.461409	-0.580619	-1.942544	-3.924123
1.682295	0.106635	1.254487	-3.630464	5.035351	-0.937865	-0.745413	-3.109941	-3.105890
0.569946	-3.997444	-1.407366	-0.659657	2.757243	-3.765010	-1.715912	-2.603323	-1.768227
-0.584784	-3.656008	-3.388694	-4.804046	2.703123	-2.173644	-3.176820	-2.405188	-4.129831
-2.740395	-1.452759	-3.929798	-4.386931	-0.939808	-3.432169	-2.205037	-4.758238	-0.695902
-0.255888	-2.333098	-2.928878	-3.763211	-2.294150	-2.723983	-2.445663	-2.014672	-1.362137
-0.367564	-2.546728	-2.663335	-3.259488	-1.997502	-2.754988	-3.455800	-1.595490	-1.447436
-0.983023	-2.630550	-0.683470	-5.106361	-1.915565	-3.276384	0.507652	0.163508	-1.959298
-0.765667	-3.819264	-0.799985	-0.701231	2.026861	-0.731070	1.565191	2.358623	-1.794322
0.929505	-5.517673	-3.646579	-1.632396	3.923478	-1.878847	3.662117	2.940954	-0.963405
-1.799609	-6.255178	-2.939955	0.659641	5.723685	-0.062615	4.086629	2.862202	-0.838648
-2.768709	-5.297681	-2.599312	-1.162619	2.427681	2.695225	2.666326	-1.542134	0.875551
-0.302696	-4.243082	-3.244453	-1.948675	0.410168	2.073174	1.776607	-1.221352	-0.046606
-2.852170	-3.857083	-2.226077	-0.694629	-3.022755	2.267930	1.488272	-2.670453	0.638881
-1.617333	-0.890086	-2.581886	-3.225680	-4.845987	0.476895	0.975018	-1.390237	-1.833886
-1.246086	-0.195792	-2.282380	0.354472	-2.070629	-0.724833	-0.257453	3.005096	-0.117106
-1.660427	-0.868901	-1.935362	2.182526	-1.403081	-0.897954	-2.224244	2.671246	-2.423779
0.527641	1.800383	-1.344330	2.533382	-1.226042	-0.704467	-0.856854	4.266014	-2.550603
-1.616583	0.651761	0.150013	1.236941	-1.128213	-1.918774	-2.763686	0.906800	-2.300877
-1.709998	0.862731	-0.290634	-0.632299	0.538306	-2.389774	-2.315038	2.512004	-2.240900
-1.448405	1.227792	-0.602770	1.510563	2.386316	1.906032	-2.155713	-2.269875	0.535329
-0.203506	1.434742	-1.231498	2.813428	4.208715	-0.305755	2.189589	-2.066735	1.826411
-0.836000	-0.869919	-0.718918	2.488593	3.848705	0.473463	2.839068	0.125922	3.258948
-2.223089	3.015607	1.768969	-0.831140	5.041784	1.727387	3.199222	-1.493102	4.862439
-0.182273	2.828718	-0.063638	0.622629	2.087853	-0.504184	2.007652	0.552193	4.412086
-2.134953	2.390515	-1.784840	-3.411601	0.815812	0.287450	1.461155	-1.747094	4.057190
-1.416329	-0.436304	-3.011337	-4.261831	-0.867240	-0.980011	0.792933	-3.277363	4.759351
-0.187502	-0.534641	-2.174531	-3.429159	0.953796	-1.056668	-2.668416	-3.066412	4.180072
0.420227	-0.184496	0.401178	-3.385286	-0.099278	-1.939420	-3.184593	-2.242543	-1.273248
0.456157	-0.670571	2.857188	0.684887	-1.743765	-1.570068	-3.524398	-1.442255	-0.755708
0.154489	-0.355966	6.965198	3.841861	0.250537	-0.187513	-1.223532	0.090953	-1.207006
-2.381579	0.192318	3.750909	4.831035	4.112027	2.548446	2.276306	3.025179	-0.411142
-1.541647	2.272679	4.452119	3.797009	4.905904	3.853008	0.480613	5.189725	0.381285
-1.350515	-0.330983	4.232326	4.296483	4.144868	0.775173	0.459890	5.317391	-0.126225
-2.213485	-1.876170	2.836231	2.991358	1.631819	2.683241	2.415937	3.489476	1.163830
-1.201057	-0.089481	-0.220168	0.888332	0.212156	0.870711	0.580252	3.824380	0.793550
-1.324332	-1.509818	-3.092472	1.665806	-2.024921	-0.031217	-0.481264	2.200705	1.765835
-1.642010	-1.504283	-6.127980	1.073480	-1.036414	-1.322643	-1.938512	2.045949	1.957787
-1.105891	-2.262974	-6.475496	-1.560347	-2.799421	-1.476968	-2.019793	-0.430487	1.123407
-2.000477	-2.248795	-2.287518	-2.747775	0.445756	-1.947392	-4.464607	-2.278103	3.865694
-0.456167	-3.745844	1.389052	-1.345204	1.642316	2.671586	-1.558054	-0.959298	2.550849
