X1	X2	X3	X4	X5	X6	X7	X8	X9
-1.284832	-1.849221	-1.963479	-2.842910	-1.099675	-0.929048	-0.473144	-3.537715	1.872874
-1.938311	-1.895998	-4.393250	-3.636661	-3.231700	1.279920	-1.749019	-3.177280	0.977662
-0.951402	2.648861	-3.518116	-1.812713	-2.921625	3.271791	-0.507946	-0.835882	1.316517
1.521995	2.762553	-0.632079	-1.845366	-2.721849	4.214663	-1.436026	-1.869017	1.960839
3.584578	1.668479	-0.663538	-2.857519	-3.380371	2.082938	-1.316057	-1.002887	0.489127
1.481946	4.076139	-0.700495	-2.141072	-0.697592	-0.388184	-0.381442	-4.166588	-0.444118
2.043699	0.726433	0.346051	-2.675324	-3.188912	-0.914404	0.195520	-2.279021	-4.097998
0.091035	-2.815740	0.224198	-0.435475	-1.784829	-3.038321	-1.033571	-2.027285	-3.865011
-1.157446	-0.148680	-1.387155	-0.275423	-2.513043	-2.465735	-0.075817	1.283321	-2.940758
2.026955	0.178113	0.367493	-1.426968	-2.177255	-0.249745	1.102782	1.017499	-2.915940
4.133436	4.918539	4.322841	-1.669309	0.183636	-1.689053	-1.110573	-0.677352	-0.943556
3.071897	6.617399	6.766587	2.586454	1.073631	0.805742	-0.406185	-1.145129	0.343792
5.404937	6.860691	5.334532	2.361321	-0.139671	1.152541	0.427348	-3.068033	1.338704
4.165556	1.682116	2.840675	1.996294	0.089431	-0.354057	2.403724	0.489037	0.787880
4.226451	0.178973	0.955315	1.457073	1.566138	0.205249	2.249342	2.567083	0.801720
3.982924	-3.315737	-2.932649	1.555659	2.588549	-0.239643	3.926303	1.069604	-1.510977
3.018872	-2.406015	-4.414516	-0.616348	2.032465	0.164169	5.013404	0.826602	-0.765912
0.785295	-1.916960	1.535212	-2.533947	0.643886	0.080384	3.585747	0.230276	0.898415
0.239193	-0.368673	2.222435	0.264363	0.943112	3.216602	0.678130	1.549029	3.217703
-1.366836	-0.294553	3.814352	2.514482	0.010844	1.288324	2.605652	-0.070440	2.929653
-2.525092	1.184499	4.729663	-0.729789	-0.959118	1.397248	0.828312	-0.021031	3.402262
-3.037776	-2.161617	5.083267	-1.788550	0.021826	-0.086924	0.608211	-1.277842	0.045731
-2.960188	-0.215800	-0.519136	0.120500	-1.346023	-0.657694	1.931247	1.842627	0.109858
-1.568530	-3.184250	-2.941647	1.825161	-0.067166	2.583239	0.183019	4.344175	1.095644
-0.778702	-3.051768	-6.801066	0.899935	-0.235801	2.610375	1.682127	4.302305	2.200687
-0.767204	-3.778454	-7.999395	-0.114579	-0.520130	1.006913	1.159270	5.823915	1.496386
-1.897337	-3.896807	-6.971333	0.641220	0.392049	1.006654	0.982947	2.145607	1.787641
-1.006002	-1.947427	-2.888582	-0.428367	-0.626264	-2.178603	-1.413243	0.924881	-1.730949
0.952500	0.556585	-3.751441	-2.884439	0.001531	-3.262158	-1.608001	-1.424163	0.005715
-3.038030	-0.434169	-0.899911	0.568303	-1.988966	-0.074811	-0.516728	2.256075	-3.150968
-2.385394	0.254409	-1.794594	-0.054239	-0.665255	0.293337	1.984577	3.270096	-1.355999
-4.951791	0.734921	-3.278888	2.280235	0.158164	0.382887	3.716010	5.672699	0.198821
-1.476123	-2.055134	0.077304	1.654825	3.813693	3.096338	2.980973	3.978285	-0.024208
-2.962291	2.039544	-0.223417	0.655333	0.552930	0.601889	2.446763	4.286855	2.957912
-2.981693	4.124556	1.716949	0.583657	-1.206623	2.007942	2.906180	2.655407	2.190680
-1.266532	3.307702	4.833099	0.202700	1.949333	1.452995	-0.359677	0.957343	2.998196
-1.057506	4.983582	4.959535	1.739361	-0.534602	0.861748	-1.227609	1.646662	1.771058
-0.128218	2.931096	4.603556	2.552841	1.331473	-0.132199	-1.524217	2.758364	3.683564
-0.088667	-1.330755	4.128660	1.810541	0.554557	2.455353	0.669697	3.899150	5.316615
-1.378553	-4.481772	2.655647	2.794160	0.299352	3.231505	0.539034	4.062319	4.646909
0.971923	-3.769253	0.340618	1.594600	1.029556	3.346555	3.491791	1.215571	5.687244
-0.895740	2.165900	0.242471	3.337260	-0.705730	4.991004	3.040768	4.266806	3.548919
-1.212641	5.384189	-0.583294	2.254542	0.689695	3.644552	4.145763	2.511625	3.468834
-1.710981	5.693414	0.875722	2.526846	2.630830	4.473397	5.254376	2.203226	4.779987
-2.229660	2.803875	-0.543180	1.460771	1.173975	0.850840	5.085006	2.225310	4.437277
-1.037679	-0.474527	-2.705903	-0.756281	1.322531	0.049279	3.830551	-0.030424	3.262002
2.578762	-1.312493	-1.049545	-1.450110	2.754098	-2.773684	3.580911	0.109024	2.952562
2.507663	-0.532622	0.870692	-0.395616	0.109975	-4.271151	2.379884	-0.562846	0.730254
4.105824	4.286487	2.141007	-1.909799	-1.112338	-1.404022	-0.953232	-3.652434	0.037479
3.021645	6.175633	1.143302	-0.326357	-1.464040	-2.760497	-3.095336	-2.985341	-3.315367
0.224824	7.750718	3.164974	-2.300891	-1.405731	-0.309678	-4.910130	-4.089767	-5.451684
1.322663	5.107741	2.250623	-3.139900	-4.589312	-2.067063	-1.813716	-2.093413	-4.107873
-2.460039	4.755004	1.570350	-2.251184	-3.239882	-3.000855	-2.843294	-2.333978	-4.105236
-3.069382	0.640105	0.509853	-2.192943	-0.390041	-2.657652	-1.296865	-3.339664	-2.559574
-1.076767	-1.819853	1.055231	-1.416776	-1.234990	-1.702156	-2.321532	-0.895871	-1.399889
-2.487993	-4.596971	3.747886	3.241318	-1.019528	-0.737267	-1.052294	-0.152399	-0.256281
-1.797960	-2.810349	5.895015	3.107537	1.987745	1.295114	-0.672353	0.613951	0.078246
-1.814469	-8.251885	2.134019	3.939283	3.257227	2.392888	-0.717011	0.353079	-0.151007
-0.541220	-5.338080	1.112397	2.062256	2.580820	0.975553	-0.606468	1.390984	-0.709343
0.311688	-1.224532	-0.488452	3.505457	2.627424	1.999809	1.021674	3.333665	1.687937
-0.058247	-2.313842	-5.215627	0.603285	3.799037	0.991956	0.366415	2.650922	2.045232
0.062678	-0.506209	-6.823930	0.769040	1.419760	2.033093	1.119652	4.646954	4.720240
-2.224740	-2.843532	-6.518861	-1.258076	-0.335006	1.606420	-0.201414	2.124260	2.742759
-2.611199	-2.204011	-2.784019	-2.587664	-0.354163	-0.923064	-3.899386	0.120741	3.033489
-1.270400	-0.639645	-0.090407	-3.607924	-3.006111	-4.628559	-1.033465	-4.656706	-0.385873
-1.387343	0.235366	-1.898324	-3.453855	-2.717849	-2.267566	-2.073851	-2.124981	-3.136428
-0.443627	0.674823	2.534930	-1.705158	-0.652377	-2.297786	-1.301446	-1.683984	-4.051178
-1.517353	-1.360774	2.024953	0.954969	-1.764397	-1.525418	-0.703451	3.385484	-2.291723
-1.771720	-3.351124	3.328746	2.148025	-1.279308	0.149637	-0.938568	2.593422	0.326633
-0.826729	-7.849726	3.929407	2.843311	0.470889	0.261377	-3.791996	1.976128	1.115491
-0.632578	-2.973780	3.702738	2.924326	0.921195	-1.373696	-2.010839	4.065703	0.122247
2.250331	-2.317086	3.185036	0.508571	1.957809	-0.071184	-2.007996	-0.379955	0.855402
4.267400	1.869858	4.065802	-0.816154	1.127931	-0.418988	-1.364370	-4.898546	-1.578048
4.363828	2.141452	3.579235	-0.867250	-0.316739	-2.121107	-3.448160	-5.406473	-2.836603
3.486015	1.855696	-0.403665	0.028585	0.257897	-2.018143	-1.186769	-5.592434	-2.834365
-1.874338	-0.671108	-5.552398	-2.104049	0.224441	0.117405	0.273603	-1.060632	0.028064
-1.130131	-2.695261	-5.392166	0.399046	-1.035209	1.887835	1.589754	0.396132	0.622583
-2.782864	-2.342461	-5.441069	-0.876428	-0.739152	2.318947	2.841483	2.734758	1.058191
-1.549136	-2.112807	-3.231106	0.272429	-0.114389	0.067542	4.349990	0.750345	-1.678815
-3.357048	-2.050801	1.151921	0.359917	-0.651121	-0.272083	2.897872	3.810791	-0.456636
-1.208099	2.414861	2.476612	2.549535	0.584352	-1.000727	3.555930	2.034895	0.175927
-1.219788	4.167277	4.166267	2.206483	2.532231	0.920110	0.878061	2.143057	-0.637628
-1.200617	1.814650	5.570186	3.642963	3.178813	0.965026	-0.047735	2.813275	-0.477002
-1.912883	0.311578	5.551967	3.540474	2.428500	2.117122	-0.613360	4.972849	1.508902
-0.372188	-0.191636	3.400910	-0.727885	3.099791	2.473696	-0.425914	1.463676	0.389684
0.089070	-6.794992	-2.147684	-0.361513	3.548185	0.471649	-0.115099	-0.524744	1.392242
-0.549109	-7.724290	-3.409417	1.838191	1.867681	2.586780	-2.032716	0.410988	1.245674
0.000575	-3.724428	-6.444488	3.364325	0.522680	2.276588	2.999735	1.746371	4.169479
1.025023	-4.138907	-2.595699	3.248290	1.273781	6.467473	2.820252	4.416103	4.598556
-0.950366	-3.882425	0.206151	3.869386	2.234783	3.095335	1.748135	2.939583	4.555403
-3.151490	-1.459282	2.359960	3.370713	0.236686	1.656573	3.274281	4.237910	2.485118
1.374050	2.101924	4.627229	4.374170	2.142690	4.038586	-0.693409	5.228683	2.671800
2.113055	2.378192	4.706958	2.999059	2.613193	1.757175	-0.410937	2.220700	-0.670153
5.081226	6.277223	4.760245	4.339378	1.864096	1.210239	0.676396	2.322761	1.501359
3.168163	2.375619	4.525490	2.039728	3.442797	0.406777	-0.610311	0.204664	-1.469066
5.384766	1.206679	4.032193	1.988209	2.378597	-2.405511	1.678742	-0.770792	0.455369
4.987636	0.136205	1.708054	-1.754180	1.492195	-3.190725	-3.615647	-4.208509	0.613565
3.020774	-1.478803	-0.599228	-3.888639	2.486790	-0.908566	-1.424878	-3.297187	-2.097481
2.666779	-2.530044	-7.006054	-4.030367	-1.026519	-2.073134	-0.138653	0.237771	-0.303169
3.339052	-2.350817	-4.909323	-2.180165	2.108869	-1.977929	0.422428	1.666265	-1.777702
1.058394	-1.127022	-6.370336	-2.636833	2.059652	0.218947	0.494264	0.898694	-1.055580
-0.340894	-1.794458	-2.598493	-2.033071	-1.414370	-3.112604	0.577954	-0.840644	-3.280005
-2.256213	2.234876	0.358704	-2.517279	-0.553598	-2.326884	-1.765702	-2.666551	-4.156977
-2.985262	2.470480	0.169856	-2.544857	-2.156132	-2.750092	-1.495607	-4.845727	-2.351800
-1.176739	2.744855	2.877663	-0.572405	0.361226	0.652670	-2.351859	-3.642874	0.133428
-2.282246	2.081603	5.630324	1.380075	0.702878	2.063203	-1.389561	-1.248793	-0.821196
-1.456380	3.365122	6.878738	-0.372014	0.924620	2.346807	-3.346013	-0.983285	1.255327
-1.425542	3.528615	4.110405	-0.753975	-0.629346	-0.702120	-1.555015	-3.379853	0.236195
-2.840031	5.090982	3.439625	-0.985407	1.287579	-0.597277	-2.760369	-2.004596	-0.038991
-1.979246	0.117123	0.839098	-2.905910	-1.873107	-3.723064	-1.474175	-1.907717	-3.072134
-1.514887	0.549139	-2.447077	-1.823485	-2.670404	-2.967881	-3.031733	-2.054717	-2.665634
-1.272454	-0.737669	-5.847301	-0.453231	-2.233212	-1.857830	-2.229345	-3.105298	-1.960892
-2.251745	-2.947401	-6.841574	0.929551	-1.491033	-1.560210	-1.000910	1.039141	-3.020911
-2.228660	-5.594755	-6.423495	2.918060	-0.295166	2.295379	-1.649030	1.781296	2.422411
-1.747598	-6.640832	-4.901666	1.356398	1.968787	1.075637	-1.211006	2.894968	0.360171
-1.239860	-5.285730	-1.675187	-1.955937	1.202325	1.170463	0.614563	0.582353	0.761368
-1.982443	-1.344950	-2.196959	-4.267745	-1.822651	-3.099543	-0.352524	-1.428948	1.073802
-0.987548	0.605711	-1.179681	-4.173726	-3.051843	-2.793680	-1.833668	-2.244237	-2.718628
-2.361174	2.243551	0.213446	-3.649380	-1.800752	-3.300650	-1.942469	-1.552916	-2.688824
-1.001121	3.001872	0.153622	-2.916308	-1.524678	-2.573251	-0.114527	-2.231086	-3.044185
-2.199487	5.044674	2.027345	-2.590710	0.302979	-1.668885	-1.708844	-3.554748	-0.580314
-2.983373	2.858058	2.567517	-2.945486	-1.089983	-1.740151	-2.016220	-2.967503	-1.192110
-0.162876	4.678725	1.410836	-0.914636	0.380235	-1.813349	-2.425754	-3.642353	-1.711774
-2.360798	5.142875	1.973102	-1.539060	-1.881066	-2.922180	-2.206548	-4.327099	-1.924408
-1.365136	2.191408	-2.179386	-1.845860	-1.663289	-1.779543	-3.099301	-0.925743	-2.967411
-2.984892	-2.716075	-1.869227	-3.155935	-0.150832	-1.638738	-3.276115	0.881015	-1.381285
-0.715862	-3.481973	-3.264022	-1.335885	-0.720298	-0.167965	-1.615389	1.047373	-3.016429
-1.016649	-4.021887	-2.852272	-1.445611	-1.710787	-0.987125	-0.030923	0.543929	-2.387446
-1.474749	-2.136814	-1.732477	-0.789414	-3.882299	-0.940318	1.206982	1.552883	0.156865
-2.842163	0.224244	-2.616936	-4.133693	-1.950436	-2.845442	-2.636674	-0.185067	-0.666196
0.860409	2.070189	-0.526852	-4.567449	-2.361698	-1.347398	-2.886591	-2.872022	-2.429331
1.259069	1.771020	-0.173524	-1.569982	-0.763885	-1.372787	-2.789970	-1.344883	-2.780839
1.492018	3.543139	1.992248	4.029408	-1.781600	-0.147708	-3.367010	-0.224751	-0.749322
3.443055	5.538646	0.764863	2.281220	-0.818041	3.154640	-2.811912	2.632372	0.005521
5.337682	4.003941	-0.770479	4.335253	2.205790	1.590956	0.913024	-0.924215	0.950889
4.870799	2.742824	-0.603679	3.413208	0.379192	2.868740	-0.787701	-4.470514	-0.665119
4.544208	0.423496	0.080263	2.844284	1.154664	0.102894	-0.122189	-1.626124	-1.055901
3.866508	3.333558	2.397446	-0.561019	0.917806	-0.280085	-1.068738	-3.778648	-1.591260
1.895100	3.032409	1.460771	-0.899802	0.721218	-1.120994	-0.770650	-0.522886	-2.043895
2.763685	4.405350	2.687537	2.465935	-0.120702	-1.897733	-2.087723	0.619960	-0.984106
2.786064	2.085681	5.011043	3.050492	1.513046	-1.281804	-0.607058	1.760489	-2.561893
2.386638	1.551903	3.390588	1.957168	0.880361	-0.509704	-0.157455	3.373800	0.351643
4.490607	0.595815	1.681274	3.212063	1.223042	2.948266	-0.706613	4.112292	0.817602
3.166171	1.205318	0.502698	0.685376	0.386890	3.829106	2.048767	4.051263	2.169185
4.165532	1.394713	-3.267139	3.262907	0.350502	2.962616	1.703585	3.605414	2.811491
4.073991	2.220599	-1.970837	-1.793044	-1.884822	-0.228002	0.313143	2.470043	0.674721
1.764247	-0.059524	-2.012198	-2.855878	-0.332682	-0.717849	0.240039	1.119848	-0.425726
-0.716598	-0.219254	-0.999321	-1.780895	-0.640178	-3.560325	2.120474	-0.784771	-2.733650
-2.903044	-0.591693	-2.428308	-1.455896	-1.536513	-3.550528	1.842049	0.771385	-3.677250
-3.412489	0.546361	0.022843	-0.659781	-2.746385	-0.081960	1.164564	0.456214	-1.995627
-2.535634	3.499607	-0.218771	0.008550	-1.601496	-1.172518	3.449319	0.213816	-2.584779
0.012522	2.220245	-2.570749	1.182295	-1.556147	-1.331303	4.462814	1.552291	-0.098608
-0.172319	3.027075	-1.450891	1.563656	-0.886838	1.404486	3.243150	-0.218564	0.592888
-1.549458	0.387898	-0.882699	2.552231	-0.331670	1.420948	1.979227	0.635651	0.129608
-1.138193	-2.698186	-2.171573	3.113219	1.072757	1.696786	0.223545	-0.014265	0.728154
-0.698624	-4.965378	-3.375412	0.732521	-0.028758	-1.294002	1.260706	-0.187012	-1.191276
-2.877750	-5.505777	-3.374618	0.470736	-1.093315	0.395486	0.701408	-0.688392	0.681720
-0.669571	-2.153884	-1.039692	-2.621837	-0.448416	-1.420750	2.600454	2.704495	0.710643
-1.801785	-0.607898	-1.633032	-2.374097	-0.439660	-2.131310	1.869243	-0.896052	1.868991
-2.280193	-0.587320	-0.216741	0.711554	-2.696448	-1.081592	0.431975	1.276266	-1.187733
0.390708	0.297050	0.216782	1.799816	-0.316381	1.726803	3.543052	2.494048	0.037970
-3.855884	-0.469987	-1.756364	2.793689	-0.148859	1.210576	4.105374	2.194294	2.055501
