X1	X2	X3	X4	X5	X6	X7	X8	X9	X10	X11	X12	X13	X14	X15	X16	X17	X18	X19	X20	X21	X22	X23	X24	X25	X26	X27	X28	X29	X30	X31	X32	X33	X34	X35	X36	X37	X38	X39	X40	X41	X42	X43	X44	X45	X46	X47	X48	X49	X50	X51	X52	X53	X54	X55	X56	X57	X58	X59	X60	X61	X62	X63	X64	X65	X66	X67
-0.725459	1.992206	0.889101	-0.170600	4.633553	1.241656	-1.876067	-0.275407	-0.426016	0.384173	-0.292052	-1.707459	-0.045251	-2.034517	-1.650831	5.587106	-1.453068	-2.981216	-1.610610	-1.935755	-0.834445	1.715870	-1.730863	-1.850953	-1.879120	-2.112333	0.710488	5.386181	-1.140250	-1.570625	0.309609	4.714248	0.953308	3.601945	-0.447952	-1.273070	0.180842	-2.525989	-1.491696	-1.228311	2.474107	-0.400781	-2.139160	-2.324880	-0.551117	-2.661772	3.993797	1.367497	-0.967443	-1.076952	-1.247733	-1.287841	-0.402952	-2.427794	-1.411993	-1.536215	-0.606634	0.805839	-0.297260	0.303642	-0.858208	-0.417215	-3.793249	-0.540467	2.487549	2.850793	2.833483
-1.607914	3.210370	1.966095	1.213743	4.189327	2.731671	-0.134366	-0.400134	0.478056	0.678922	-0.421271	0.229071	0.825390	-0.254896	-1.533847	4.808763	-1.487159	-1.830118	-0.027973	-1.296234	0.806096	1.995895	-2.018732	-0.086943	-0.805823	-1.944013	1.070692	5.014356	1.488524	-1.822896	-0.312608	5.347666	2.300007	4.022654	-0.905308	-2.231740	0.538938	-2.897867	-1.560851	0.548416	2.249423	1.042461	-2.160263	-1.304627	0.433224	-2.198407	4.547675	1.396954	-0.999032	-1.748326	-1.453801	-1.681707	0.320194	1.350555	0.973024	-1.365361	-0.852972	1.942074	-1.510868	-2.087005	0.337777	-1.502376	-1.991979	1.507215	0.278084	3.074570	4.485648
0.477262	2.118736	0.082861	0.613182	5.419442	3.473413	-2.408267	0.563853	0.802116	-1.555632	0.555943	-2.370952	0.067851	3.810165	1.287484	-0.477727	0.352781	1.333115	-2.225181	-0.136770	-1.978918	1.359903	-0.825642	-0.167729	-1.963143	-1.226542	0.191244	3.457264	3.288194	-2.031152	3.035785	3.751246	4.018899	3.644686	-1.966972	0.776094	1.589905	-1.074259	-1.404574	-1.247309	1.875941	2.309367	-2.448626	0.422844	4.820232	-0.572976	4.019671	-2.116976	-1.699939	-0.668974	-1.494560	-0.302540	-1.141246	3.952159	2.857822	-0.957467	0.555587	-2.246276	-2.078690	-0.563080	-0.757326	-0.819652	-3.032587	-0.883853	-0.747676	3.591951	3.520495
-0.773831	2.718105	1.368999	-0.833981	3.185899	0.312784	-2.184372	1.604755	2.972263	-1.381487	0.722490	-0.797328	-0.924169	2.834864	0.634561	-2.328063	-2.575746	2.783781	-1.978537	1.480335	-0.034889	0.117590	3.163407	3.468690	-0.121382	-1.058021	-2.022156	3.795308	2.206159	-0.873394	-0.682112	1.946087	0.712781	1.829742	0.429159	0.887932	2.639343	-1.998464	-3.119068	-1.315187	1.853561	0.325136	-3.735549	-2.739469	3.969108	0.174523	5.241887	-0.968493	-2.561064	1.462202	1.607693	0.955361	-2.609374	1.639818	1.579700	-1.595634	-0.190757	-2.950712	-1.502026	0.830720	-1.402317	-0.991045	-2.109273	-2.463673	-1.384632	3.739336	4.752229
0.347908	-0.311024	-0.762389	-1.217648	0.661297	-0.587419	-1.358680	-0.636929	1.069700	-0.790544	-0.346229	-1.492558	-0.779571	4.433501	2.219783	-4.908947	-1.045638	3.438283	-1.657540	2.909882	-1.796617	0.176658	1.945715	4.749413	2.600357	-0.076050	-0.878510	1.768888	1.394120	-2.605522	1.034999	-0.661412	1.926154	1.649821	-1.309215	-0.064928	1.600552	0.593418	-2.792838	-1.702019	-0.341617	-0.629033	-1.760434	0.181134	5.306351	1.467088	5.327524	-1.824899	-4.094408	2.838301	2.676857	-0.724405	-0.891891	0.570532	4.447359	-1.586862	0.943294	-5.917635	-3.653275	0.239994	-1.276298	0.114646	-0.941039	0.238353	-2.176586	5.359226	2.602353
0.692878	-2.383953	-0.010202	2.759083	-1.658264	0.026304	1.058708	0.560601	1.343925	-1.418003	-1.660414	-1.300543	-2.378556	2.125474	2.057250	-2.297877	-1.292495	5.183820	-0.746494	0.590269	-1.382805	-0.773896	3.367579	3.032440	4.546372	-0.965829	-2.022618	-0.078193	-1.392821	0.406364	-1.048282	-2.371451	-1.090783	-0.451577	1.029408	-0.691783	1.260032	-2.328412	-2.336687	-0.101307	-2.354195	0.894459	0.531418	0.433251	5.710562	3.750420	3.334381	-0.504993	-2.545973	4.239420	4.719633	-2.907038	0.097903	1.232299	3.719498	0.212548	0.943042	-4.044048	-0.495837	-1.805257	-2.578369	-1.215679	0.544316	-0.511275	-4.613039	5.680721	0.269170
3.730379	-3.879283	2.690861	0.711512	-5.335385	-0.267446	1.020592	3.383644	3.867539	-0.500365	-1.114764	0.123418	-0.308526	0.514180	1.571462	-4.427055	-0.409314	1.973793	-2.519999	0.209896	-1.751052	-1.253072	0.678799	3.084372	1.011762	-2.193460	-0.970482	0.760366	-0.788466	-2.662337	0.100145	-2.008431	-1.414031	-0.750552	3.189130	-0.993635	-1.278718	0.168546	-0.121919	0.531847	-1.135772	0.413311	2.420907	-1.906718	5.474142	2.172020	1.468059	-1.543274	-2.166258	4.057460	4.021822	-0.379540	-0.426694	0.392018	1.919517	-1.617205	-0.773914	-4.155252	0.429788	-1.388632	-1.834631	-0.626720	-0.969409	-1.561762	-2.492595	4.608220	-2.394516
3.178112	-1.695413	-0.944598	3.097039	-2.255264	1.145130	2.687271	5.094501	5.011044	-2.089829	-2.365679	-3.145976	-1.136782	0.677720	0.665018	-3.181679	-0.638996	1.339602	-1.257057	-1.880737	-0.467060	-0.309672	-0.433827	5.374109	-0.092877	-0.756742	-1.060602	2.705567	-0.540712	0.512576	-0.467022	-3.613452	-1.132291	-2.422704	3.103553	-1.105883	-1.758098	-0.081209	0.075763	-1.148758	-3.210149	1.055722	2.728431	-1.276873	1.994791	3.817187	1.918459	-3.381943	-1.764864	1.869517	3.752825	-2.565609	0.533517	1.462989	1.657015	-1.244523	-0.067774	-0.789248	-0.435998	-2.544630	-1.235585	1.707123	-0.620015	-2.123507	-2.401753	2.900526	-2.776901
-0.337524	-2.475644	0.760721	0.871365	-1.975303	0.925131	1.808345	6.631271	1.941439	-2.541397	-1.165458	-0.994026	-1.278625	-2.074709	-2.678383	0.045149	-1.375139	1.770749	-0.993170	-1.489133	3.224269	-1.084795	-0.707099	3.917852	-0.583647	-0.377578	0.048621	-1.546389	-1.320359	-1.568399	0.093118	-1.726414	-0.367464	-0.406434	4.818877	-2.000026	1.327192	0.796924	1.717955	-1.837824	-2.262626	-1.405908	2.099189	0.153983	-0.205091	5.359122	3.332481	-1.123899	-0.307391	-0.062108	4.174443	-1.166948	-0.163066	2.629412	-0.561608	-1.575506	-0.760037	1.057261	-1.506595	1.157849	-0.813733	3.048050	0.139697	-1.904813	-1.940118	1.003538	-3.480884
-0.053328	-0.710678	-0.613579	-1.391610	-0.338502	2.950456	2.041014	5.847855	3.025525	-2.185967	-0.377802	-2.197132	1.001244	-2.841707	1.522059	0.504630	-1.635242	1.177733	-0.646439	-1.031491	0.297735	-2.048245	-4.164119	1.051099	-2.926549	-0.830366	2.549185	-0.950299	0.025893	-1.303161	0.307764	-0.872318	1.160049	-2.571342	1.008106	-2.177864	2.020952	1.300645	2.623653	-1.182552	-1.391704	-2.715480	2.727580	0.525850	-4.295003	4.741925	2.825326	-0.731544	-1.805442	-2.403619	0.169976	-0.080655	-0.414542	1.803684	-0.720553	-0.750755	-1.233004	3.082874	-2.313603	4.043407	-1.937074	3.379660	-3.475974	-1.538981	-3.669189	-0.349644	-2.354959
-2.933600	-1.405615	1.353402	2.162415	-0.685160	3.042707	3.072977	7.293251	2.598503	2.435860	-1.403408	-2.264893	-2.565176	-1.025277	0.677944	-1.610336	-1.153503	-1.261945	-1.079567	0.128988	1.605136	-1.740520	-1.054888	0.146053	-2.863785	0.850992	-2.042710	1.375238	4.020846	-0.825911	0.224115	-0.480665	-0.843751	-0.828528	-0.047761	0.053202	0.533381	0.255355	0.741054	-1.114344	-1.575882	-3.100596	-1.420396	-1.345273	-2.859144	3.597997	3.221195	-2.502975	-2.222315	-2.036316	-1.508775	-1.204931	0.006887	1.730006	0.545880	-1.723570	1.388425	4.553189	-2.719921	5.480744	3.366190	-0.061445	-1.480327	-1.203314	0.258630	-2.775719	-2.041825
-1.432940	0.173245	-2.602136	-0.196859	-2.037077	1.416881	5.375433	6.474460	1.203073	1.871483	0.126222	-2.569511	-0.422387	-2.169920	2.840770	0.711051	-2.584223	-2.574183	-2.881553	-0.427397	-1.676429	-0.328922	-2.481908	-0.470888	-1.348059	-1.565905	-2.205466	-1.459777	4.621698	-0.746649	1.491671	-1.910254	-0.601167	0.735907	-1.486021	0.641374	0.097579	-1.069847	3.512854	-2.248102	-1.558561	-1.974756	-2.707642	-0.345686	-1.332615	4.165537	2.977788	-0.602295	-1.278412	-1.451901	-2.889609	-1.575878	-0.181181	0.946876	-1.396509	-1.941354	-0.077250	4.504304	-0.382449	3.475661	0.963759	1.304933	-0.645665	-0.763913	1.656139	-1.292886	-1.451577
3.526852	-1.236099	0.728311	0.728767	-0.557854	0.564079	3.459282	3.936881	0.569436	4.171403	3.041590	-1.754286	-0.090290	-3.063636	3.150938	-0.955110	-1.031999	-1.436382	-2.782601	-1.168446	2.024939	-1.011253	-1.148979	-2.449223	-3.156772	0.533042	1.343418	-1.809340	1.760553	0.055224	4.354631	-0.389486	-2.033499	-0.864037	-0.985073	-0.885948	-0.635555	-1.589761	0.671550	-0.083626	-2.799040	0.245640	-1.763257	-0.413991	-2.388915	3.808345	0.759506	-2.017201	-2.095034	-2.174276	-2.122726	-3.364695	0.744654	-1.123406	-0.962120	-1.394106	0.492772	4.747118	-0.662586	4.211159	3.311832	0.604495	2.715713	-0.910780	3.298635	-4.030846	-0.106813
2.432175	1.478752	-0.230958	-3.191606	-0.166091	-0.456100	4.879524	0.731414	2.862393	5.967519	3.594896	1.064381	1.695615	-0.991728	3.006947	-2.979718	-2.346631	-1.902641	-1.660812	-0.867860	1.094238	2.860088	-2.063904	-2.231052	0.035275	0.366434	0.510539	-1.497052	-1.004691	-0.989791	3.479794	-0.608662	-1.170447	1.780740	-1.209015	-1.167964	-0.055220	-3.351786	-0.104763	-1.149218	-0.584221	0.102089	-1.748844	-0.035788	-0.540644	2.567223	-3.511850	-1.633195	-1.286181	-1.274441	-1.010923	0.208518	0.760492	-2.210041	-2.340255	-1.227027	0.864389	3.875729	-2.297131	3.281938	-1.441393	-2.587860	4.757006	-0.050017	2.614617	-0.625797	0.007871
5.957231	1.445698	-0.926341	1.055623	-1.383187	0.511045	0.140059	-2.933240	0.915844	3.040632	5.103741	3.107292	-0.251074	-1.432197	4.718896	-1.887273	-0.002218	-0.794359	-1.180687	-0.630541	2.130569	2.017699	-2.186983	-3.063574	1.266477	-2.670630	-2.717404	-2.809909	-1.030832	-0.533094	2.235461	-0.985381	-0.406113	0.112137	-0.393745	0.547426	0.087083	-1.237223	-1.408588	0.830520	2.863497	4.105792	-3.188302	-1.410379	-0.605001	0.209670	-3.048181	-1.129976	-1.226954	-2.599199	-0.514302	-0.411441	-1.244370	-2.224431	-2.126813	-0.580318	-0.540196	3.928735	-1.636085	3.893499	-0.000317	-3.145230	3.549213	-0.411825	2.208182	-3.492840	-1.321823
2.904020	3.372839	1.031862	-0.401947	-1.524043	-1.904888	0.839285	-4.876282	-0.992610	2.563741	3.012025	3.331745	1.004143	-0.888644	2.893985	-0.361476	0.151241	-0.752436	-2.040528	-0.966687	1.948528	3.747679	-0.376618	-1.510089	1.851835	-0.641752	-0.210711	-1.454809	-0.042469	-0.741587	2.749431	-0.208445	-2.297198	-1.181846	-0.936962	3.218524	-0.520046	-1.466371	-2.413227	-0.264213	2.978813	2.898547	-1.452234	-0.237763	1.648814	-0.111614	-4.854785	0.258456	-0.742453	-0.914750	-0.024061	-0.033871	-0.636232	-1.967275	0.683906	-0.534981	-0.098886	3.075935	-1.724546	-1.032657	0.891861	-1.221416	0.238633	-0.095406	1.201129	0.890927	-0.399592
4.500940	4.023873	1.426354	-1.226914	2.602641	-3.488799	-0.249197	-3.524312	-1.103668	-0.883854	2.622948	3.727440	1.593664	-0.778171	5.738113	-1.176827	-0.567753	-0.755371	0.634063	-1.424201	4.087016	3.785028	-1.320711	-1.146098	1.888445	0.271669	0.491617	-0.404452	-2.458802	1.159131	0.422304	-0.123553	-0.896101	-1.873908	-1.295065	3.607728	0.622792	-1.688630	-0.979586	-0.393619	3.135129	4.101654	-1.143039	-0.069241	-0.542698	-1.380127	-1.062061	-0.989198	0.855420	-2.073597	0.728401	-0.801873	0.336405	-2.864975	-1.476400	-0.727116	1.716921	2.883625	-3.048414	0.195471	0.170539	-0.771318	0.874465	-0.127262	-1.959344	0.503004	-3.068332
2.499493	4.539500	-0.676966	-0.074178	2.254966	-1.329288	-0.225289	-5.285830	2.107670	-3.216753	1.538111	3.497377	-0.732712	-1.937879	4.066480	-0.911525	-2.730900	0.530637	-1.789916	-1.408682	3.997531	3.395245	-2.432262	-1.050899	-0.633094	-0.141869	-0.322521	-0.049635	-0.506630	-1.426841	-0.175922	-1.305205	1.017375	-1.694152	-0.499652	5.512741	1.398097	-1.543401	-0.158267	-2.743698	0.643442	4.853411	2.776680	1.587985	1.229162	-2.317370	-2.003410	2.439261	2.641466	1.215260	3.156784	-1.796448	-0.637360	-3.159931	0.011371	-1.046523	-2.042076	4.738206	-3.396389	-0.828916	1.089415	-1.406235	-4.477390	1.058705	-0.638938	1.178592	-1.243841
-0.176922	2.305421	0.389905	-1.614638	5.223231	-1.274755	-1.028090	0.275563	3.983407	-2.910856	-1.457085	4.267756	-0.412685	-1.822870	4.057385	-0.379170	-1.856498	-0.124011	-0.806966	1.368368	2.840572	1.069629	-1.782673	-1.122792	-2.189984	-2.562066	-1.799027	-0.324257	-2.470353	-1.478603	0.353354	-0.122103	-1.982570	2.200424	-3.686321	4.925162	3.685369	-0.698683	1.780526	-1.015552	2.404355	5.373319	0.472723	4.059314	-1.156704	-0.884543	-0.339230	2.750333	4.112283	1.021118	2.953089	-0.238295	0.854972	0.307054	1.502317	1.334997	-1.219877	1.055274	-0.799470	-0.070017	0.513090	-0.891369	-2.920335	2.885594	-1.749956	2.026990	-3.965116
-3.617604	-0.159767	-1.077534	-1.313795	2.738637	3.002399	0.895999	0.586568	4.001341	-0.475264	-2.430041	-0.155924	1.499244	0.598956	3.424528	-0.822263	0.789452	-1.619015	-2.064189	1.598750	3.181837	-0.114420	-0.546547	-1.459678	-3.113628	0.801477	-0.826801	-0.558315	-0.610769	-0.998955	0.152431	-1.727545	1.130664	1.218619	-2.513971	5.731391	0.634307	-0.949476	2.672490	1.909017	2.144067	5.007876	4.259889	5.585847	-1.247498	-0.974344	-0.820721	-0.483580	5.660270	0.405977	4.479317	-1.917016	0.419701	-0.135318	2.025538	-0.907058	-0.062581	1.295727	0.203943	-1.671232	-0.739139	-0.869517	-2.946470	0.135903	-1.177999	-2.203801	-2.571354
-2.361054	-0.168863	-1.354080	-0.612748	2.634484	3.872674	-0.824523	-0.241615	3.640575	-1.274175	-1.432455	1.406637	3.247574	2.163996	2.098209	1.071396	-2.030147	-1.373374	-0.338587	2.603461	4.196325	-2.069004	-0.099883	0.223345	-2.277028	1.121760	-0.374045	-0.600108	1.036023	-0.912197	-0.089191	1.061267	-1.056725	2.166633	-2.815200	3.981730	0.421411	-0.276481	3.595820	3.441308	1.726577	1.691280	2.560776	4.056982	-3.786317	-1.942374	-1.299681	1.154920	5.148127	-1.162466	3.131368	-0.776810	2.459324	-0.366550	4.308234	1.304513	-1.814888	-1.020535	-1.430949	0.243640	-0.803071	-0.853181	-3.057696	0.210430	0.421231	-0.414379	-2.442152
-0.278471	-1.421467	-1.579934	0.078004	2.288072	3.979970	-1.315356	-1.344787	3.940108	0.734509	1.711172	0.648340	4.478404	3.758450	2.194226	3.994008	-0.500996	1.511113	-1.018561	4.064203	2.068936	-1.425123	-1.208685	0.377976	-1.763484	4.963983	-0.889659	-0.285633	-2.695978	-2.525129	0.368788	-0.095167	-0.751738	0.883964	-2.265308	1.193179	-1.153719	0.108503	4.255314	0.881520	2.640886	2.412933	1.168485	2.665119	-0.837663	-0.227932	-0.767711	1.019635	1.099854	-2.123611	0.968044	-1.318879	-1.299058	2.109358	3.669304	1.571407	0.736901	-1.916616	-0.815345	-1.510399	1.332592	-0.521461	-0.583913	3.007473	4.838433	-0.982144	-1.924008
-0.494956	0.809720	-0.053794	-1.326539	1.897500	0.410287	-3.749200	1.771253	1.742443	0.758089	0.198342	1.487984	4.388532	3.598416	1.190480	4.220073	0.225107	2.143945	0.223486	5.285174	0.983468	-0.305177	-1.554453	0.047016	0.422200	3.921343	0.026656	-1.124590	-0.453370	0.275947	1.306366	2.986353	0.635425	-0.885787	-1.453691	0.530138	-0.716984	-1.210824	3.180668	1.437052	3.151294	0.259632	2.114713	1.648458	-3.393234	0.401581	-1.260410	3.726764	1.014949	0.017340	-0.314156	-0.384122	2.152654	0.095505	2.849249	3.944026	-1.164014	-3.434616	-2.466046	0.435850	4.404649	-0.197555	-2.294022	-0.874469	4.691405	-1.393197	-1.321420
-2.596408	3.175998	-1.694959	-1.453677	2.604770	-0.728276	-1.392957	-0.172396	1.774179	-0.149636	-0.721745	3.706068	2.660660	2.928692	1.600769	4.915790	-2.238439	2.010526	4.044354	3.166473	-1.547981	-0.063868	-3.704489	0.023665	1.641823	4.387842	1.423698	2.144425	-0.435052	-0.324868	0.763745	3.890227	-2.743937	-0.929020	-2.212949	-1.007092	-0.204385	-2.749163	2.384279	2.420103	4.259002	-4.069923	-0.457141	0.916696	-1.502331	-0.764832	-0.042677	2.524609	-1.658789	2.414286	0.002169	1.867860	1.935058	-1.659511	4.051869	2.510567	-0.187232	-4.068938	-1.826651	-2.225010	4.248699	-0.751564	0.909276	1.348202	5.864244	-1.633235	-1.180884
1.120773	3.510066	-1.969128	-0.179808	1.487181	-0.739020	-2.295726	-2.027634	2.358819	-1.189264	-0.926590	2.879593	-1.540515	0.235078	0.417194	1.080360	0.234467	0.757054	3.509839	1.880800	-2.028811	3.173404	-1.471594	-1.163477	1.670082	-0.488822	-1.497333	0.751513	0.736877	0.754127	-0.299678	3.720455	0.217975	-0.932637	-1.843480	-2.441910	-2.390621	-0.000713	0.820543	0.089771	3.409409	-3.403634	0.165924	0.034734	0.403947	-0.936573	-1.479111	3.054068	-0.449059	1.738725	-2.864579	3.060966	2.483754	-0.950289	0.975761	1.763731	1.191947	-3.020584	-0.917358	-0.328180	3.805741	-0.414387	1.469279	-1.252116	5.740950	0.815941	-0.525299
-0.946313	3.475124	-0.073000	-0.207233	1.098734	-0.306044	-2.992108	-0.526060	2.035562	-1.661697	0.525110	3.746659	-1.728093	0.751171	-2.241746	1.082882	-2.365474	1.825230	3.546441	2.108555	-0.572924	3.986638	-2.405171	0.310391	1.272177	-1.485749	-1.248539	2.397575	1.157516	2.663129	-1.956101	3.269237	-0.447940	0.461164	0.533517	-2.138617	-0.545093	-0.415875	-0.900043	2.399455	3.898716	-3.015200	0.274205	1.459771	-0.722700	-0.746840	-1.011712	0.239743	2.253037	1.035256	-1.233901	3.093496	2.048442	-1.244831	1.705728	-0.704684	1.252522	-3.344656	0.797731	-1.212458	0.587675	0.050675	4.445788	-0.830225	5.069820	2.308632	-2.489461
