X1	X2	X3	X4	X5
-0.782493	-0.893340	-5.561011	2.230523	-5.595755
-1.916025	-0.018931	-3.988151	2.285716	-8.908425
-2.715234	-2.470069	-6.296107	2.421504	-7.868939
-4.678918	-3.312455	-7.289482	2.383589	-9.047400
-4.892078	-0.839988	-8.983777	1.340473	-8.649908
-2.727113	-1.617569	-6.463095	2.028957	-6.733364
-0.249924	-1.672898	-2.709438	2.944844	-1.085470
-0.808611	0.964626	2.199392	2.788233	5.095972
0.452228	3.175401	0.543994	1.395729	2.947162
-1.513609	5.248629	-0.332335	1.626931	0.235099
-2.213921	5.702108	-1.766396	-0.178759	-1.076920
-0.256807	6.618738	-1.344792	1.596561	-4.374195
-3.120068	3.545420	-5.535823	0.126193	-6.656527
-3.140604	5.546852	-5.039392	-1.205262	-3.475618
-2.366514	2.891334	-1.082100	0.129397	-3.762369
-0.914597	1.012867	-0.896550	-0.310928	-1.097081
-1.785855	-2.145551	2.939659	-2.583736	0.731745
1.505013	-1.895219	1.390223	-2.205425	1.590008
3.806108	-1.531539	2.484341	-2.619695	2.142906
6.617130	-0.520210	1.847213	-3.312642	1.433038
6.301179	-1.091433	3.735135	-3.082067	0.453304
0.809654	-1.051009	3.526208	-0.343269	2.248902
-0.109743	-1.503939	3.493730	-1.799044	3.378632
-0.224512	-2.430422	3.140698	-2.046194	1.357591
-2.600554	-0.772260	3.109213	0.530385	0.616180
-2.475368	-0.165952	-0.996928	0.988092	-0.756503
-0.805653	-0.091500	-0.600925	1.525929	1.149941
-1.769510	-0.852705	-0.775879	4.484497	-0.864689
-1.753139	-0.593967	0.341207	2.045098	-1.002394
0.258461	-0.071386	-1.026666	2.228032	-3.510775
1.285491	-1.236164	-0.085700	-0.785100	-1.094232
0.946050	0.009099	-0.212897	-1.849496	-1.612067
0.892438	-0.706698	-0.208956	-2.126656	-1.445781
0.077756	0.109143	1.547521	-1.164879	-0.897773
-1.416796	-1.437976	0.125432	-1.805664	1.712954
-2.985018	-1.850659	3.088278	-2.515510	2.511699
0.117791	-0.201604	3.102158	-0.536916	4.018963
-1.163870	-1.223814	4.315870	-0.420281	3.398145
4.217200	-1.397390	3.775813	-0.968305	1.709943
4.720101	1.876569	1.671088	-0.812587	1.787756
5.049133	3.178860	1.244693	-1.511326	-1.262415
1.930797	4.982384	-1.699173	1.494678	-2.335572
-0.720008	6.191538	-1.836409	1.344726	-1.792315
-2.431381	4.162922	-1.223518	2.577020	-1.336645
-5.055722	2.647435	-1.143198	1.006158	-0.934163
-2.445631	1.050476	-1.030652	0.678542	-2.363470
2.039792	0.171844	-1.216478	3.020672	-1.965565
3.842248	2.077338	-2.038579	3.965449	-3.952749
3.976337	2.204956	-2.507254	0.992373	-3.446924
4.196258	1.258197	-4.988103	2.531044	-0.274789
1.770512	3.978061	-6.603628	3.121063	1.406354
-0.180301	4.747847	-6.745628	3.128330	3.145006
-2.080281	3.542752	-8.194104	3.394446	3.927766
-2.791727	2.351876	-5.281657	4.131509	4.135733
-3.411441	0.377218	-0.002685	0.921121	6.153808
-3.062921	0.666077	-0.785391	-1.956018	6.493189
-1.569467	-0.306449	1.464727	-1.245108	5.019976
-1.744380	-0.452061	1.305468	-1.936949	5.003369
-0.014759	-0.828360	0.931232	-1.388542	5.749968
-2.160705	1.349453	-1.858582	-2.015885	4.057473
-0.127817	1.693277	0.447126	-2.298880	3.147582
0.693305	0.214509	-2.507143	-3.517327	3.795096
-1.402740	0.212350	-0.790190	-3.117825	2.590015
-0.278450	-1.558803	-0.676614	-3.099374	0.390338
-0.670728	2.098350	1.645084	-2.217776	-3.585535
-2.234471	3.147607	-1.306096	-1.349830	-3.287204
-0.335881	4.362466	-1.875854	-0.147436	-0.691668
-3.763658	4.158527	1.791711	0.499105	2.351971
-1.160801	2.148589	2.115899	1.304892	0.714214
-2.445111	-0.457951	2.061809	0.036726	3.909661
-0.744187	-1.042593	2.925041	-0.808095	3.932011
-2.171631	-1.760238	0.814797	0.787130	1.695466
-2.859741	-1.156989	-0.904125	2.419999	-2.889576
-1.147219	-0.090046	-5.261523	3.530712	-7.333414
-0.709664	0.537090	-7.306298	0.139469	-11.262347
-1.302377	-2.376283	-7.279750	0.574368	-7.831477
-2.122257	-1.235267	-0.712777	1.465709	-7.235802
-1.417105	-0.833562	-2.382581	-0.088208	-2.915122
-1.382021	-1.163271	-4.320959	0.088815	2.318862
-0.140906	-1.514493	-2.617614	3.517678	3.901952
1.345640	-1.026431	-3.454843	0.762079	4.630847
1.736718	-1.697186	2.037954	1.886618	5.965247
4.715026	-1.622359	3.764476	0.800694	2.910154
2.743465	-1.415251	3.080524	0.686005	2.246267
-0.190867	0.251736	0.649299	0.607252	-0.675113
-2.158868	-1.938500	0.012701	0.383632	-2.656485
-2.351740	-0.593959	-1.005870	-0.649156	-6.083750
-4.795383	-1.454342	-1.238413	0.222388	-5.034907
-1.836698	0.397248	-2.825828	2.357762	-4.733255
-3.032584	2.354612	-2.330914	2.478266	-4.407593
-1.312643	1.226246	-0.217670	4.158996	-2.454821
-0.738274	1.808751	0.135603	2.510154	-2.080739
-1.800079	0.625725	1.030806	2.656936	1.062954
1.566943	1.521366	2.283140	2.380342	1.344460
4.170091	-0.724626	2.401305	2.502871	2.547778
4.713464	-2.399353	2.081202	0.260520	0.654709
3.234861	-0.559416	0.836831	0.666288	0.058355
5.418283	-2.342916	0.583193	0.576975	1.889916
5.930129	-0.085055	0.849889	-1.111522	-0.115607
5.842897	-1.862133	0.756019	-0.404305	0.965086
4.267188	-0.115952	0.278984	2.145726	-2.431603
5.625601	-1.554614	-2.709316	3.238068	-1.887773
4.271035	-0.871418	-1.796280	2.051420	-2.485624
4.219290	-0.369667	-0.941608	3.266180	-0.458454
3.006465	-1.428161	1.929102	2.691047	0.446737
0.571759	-0.783102	2.719049	3.079518	1.049251
2.199171	-1.177090	1.107335	3.423992	-2.522111
3.528801	-0.658127	0.692561	1.900868	0.395251
3.176748	-1.893314	0.977626	1.421242	0.152439
4.846012	-0.764252	-0.477769	2.672014	-1.654345
4.242391	1.098459	-1.305722	4.755181	-4.318701
1.737584	0.377916	-3.628633	3.992442	-7.738328
-0.562108	0.601720	-3.659402	3.026294	-6.879324
-3.915587	0.045168	-2.126127	2.590436	-3.877187
-2.855753	-1.392039	1.077792	2.948966	-0.209818
-3.208008	-1.672903	3.564955	3.956281	-0.785814
-0.566752	-1.496025	2.933764	2.302680	-0.833773
0.205114	0.094194	2.687319	3.505660	-0.110795
1.983388	-1.694046	1.993821	4.330420	0.930722
2.748971	0.090553	1.489071	1.598557	-0.433721
5.545562	-1.066908	-0.607031	3.322470	-3.171522
2.361958	-0.746232	0.305116	3.172256	-2.385180
3.328960	-0.932819	-0.129286	1.476412	-3.322893
0.366267	-0.058470	0.326661	0.932138	-2.738460
-1.539622	0.108015	-1.231439	0.397130	-1.368579
-1.896309	0.288334	-0.430188	-0.535013	-0.003848
-3.764494	-1.876012	-0.059784	-3.920893	-2.259766
-1.482979	2.699575	1.347374	-2.490214	-4.323332
-2.746963	-0.774806	0.753987	-1.259577	-0.889043
-1.964848	0.094146	-0.683545	-4.946684	-1.181098
-1.219236	0.599329	-1.185221	-2.885438	-2.855196
-1.843526	-0.845458	-1.284941	-2.729040	-1.261734
-4.058820	-1.244114	0.203798	-2.057394	-2.698010
-1.155120	0.422759	-1.081706	2.155799	2.063876
1.766875	-2.117239	1.085450	2.930837	2.757126
5.116763	-0.722908	3.608166	4.146216	6.163843
4.375943	-1.585849	2.590042	4.519036	4.193829
6.163614	-1.514663	1.047180	1.373793	1.433384
3.305975	-1.646250	-0.214219	3.112285	-0.850488
1.834825	-2.243210	-1.394956	1.272611	-5.495787
-1.574337	-1.472743	-0.073928	-1.968933	-4.591411
-2.815712	0.702849	-0.780836	0.388951	-1.687157
-4.119701	-0.172733	-1.619379	0.806762	-2.281923
-0.165504	4.238910	-0.843155	1.239597	-0.939509
0.967776	2.480277	-2.253764	1.422653	-4.761411
-0.080560	1.655670	-3.202805	0.650129	-3.672728
1.064386	2.714187	-0.757877	-0.162878	-4.013458
0.355412	1.056628	0.095920	-1.516270	-0.012099
-0.379681	-1.366507	0.621887	-2.455850	-0.581950
-2.721195	-1.476718	0.176526	-2.569319	-3.351707
-0.749931	-1.497606	0.573036	-2.344580	-0.582170
-2.070889	-1.353570	1.512919	-2.385335	-1.905136
-0.933272	-1.402111	1.243875	-2.193086	-2.137804
0.187521	-1.887528	1.008906	-3.036135	-2.356970
-2.552012	-0.581522	-2.323488	-3.345285	-1.913935
-2.069771	-0.847093	-0.839806	-4.823038	-0.614294
-0.974758	-1.615440	-0.635748	-3.026596	-0.726847
-1.209873	-1.604765	0.587688	-3.951460	-2.557991
-0.551318	-0.657865	0.581902	-2.440534	0.216775
-1.961394	-1.026243	0.139995	-3.537419	0.416954
-0.119600	-0.391497	-0.181932	-3.710617	-2.592952
-3.771638	-1.193827	1.123222	-3.029130	-0.778543
-0.971610	-1.349634	1.156757	-3.213361	-2.980514
0.663785	-2.181616	-0.503526	0.390889	-0.206665
3.611845	0.224425	-2.150725	1.132517	0.124306
3.549370	-1.281609	-0.361941	0.645623	4.977102
4.151158	0.345582	3.094828	0.891003	5.820724
2.619810	-0.056703	0.295182	-0.698044	4.601275
1.834923	-0.340163	-0.932578	-0.867320	4.915155
-2.842302	-0.568897	0.688850	-1.834627	5.769568
-2.642767	-0.349205	1.341365	-2.346566	4.357915
-4.305871	-2.374387	0.703268	-1.310340	5.781798
-2.586917	-0.674743	1.782161	-2.275350	2.359019
-2.004804	0.229329	5.388044	-2.566398	1.638780
-1.376833	-1.896073	5.503318	-1.825686	2.057283
-1.481205	0.182254	3.187884	-1.713515	0.864929
-1.352721	-1.177392	4.461442	-4.864788	-0.758179
-2.498981	-0.516809	0.567894	-3.204305	-2.154940
-1.612685	-0.344096	-0.089861	-3.588168	-0.904651
-1.204435	-1.863854	-0.245521	-2.915179	1.809688
-0.537931	-0.996181	0.392915	-0.554239	0.700480
-0.967273	-1.326978	0.452647	-1.417150	2.451626
-0.875362	-0.825343	-0.153524	-2.728514	1.047229
-1.574598	-2.989676	-1.660196	-0.680431	1.894590
-1.384182	-1.767677	-4.626071	2.256897	1.814711
-1.631215	-0.915044	-5.119546	1.291869	2.421093
-0.218896	0.010522	-7.758420	2.059083	2.688439
-1.758026	1.559124	-10.948494	3.304838	0.826349
-0.878206	1.069260	-8.040166	3.235233	-3.130774
-1.122336	1.188133	-3.959635	2.554367	-1.179129
1.852584	1.142642	1.285398	3.335338	-1.360614
3.477253	0.662588	4.354936	5.237045	0.717872
2.694872	-2.191227	3.059279	2.260488	-0.194569
2.847440	-1.138503	2.882327	-1.671935	1.051265
1.025757	-1.364239	3.749581	-1.307124	2.531974
-0.691578	-3.658035	0.012742	-1.524481	4.583761
-4.894564	0.587010	-3.114789	-1.577607	3.188627
-2.895602	-0.885403	-1.266911	-0.734702	5.335073
-2.430792	-1.634972	1.792076	-0.292267	6.587001
-1.281734	-1.859198	4.060872	-1.847403	5.661112
-1.036228	-2.497478	4.089780	-0.392711	6.217408
-0.883374	-0.714714	1.237599	-3.652291	5.261689
2.871928	-0.429202	0.486530	-2.117045	6.598058
2.911878	-0.358144	3.520674	-0.553372	4.201815
3.058776	-1.212437	4.244232	-0.317773	5.100261
2.722823	0.267219	3.813304	-0.085550	5.820198
-1.621183	0.950826	1.899591	0.031499	5.774428
-2.644040	3.341883	-0.865705	1.300572	1.753951
-3.058649	3.225092	-2.837286	1.101068	1.053168
-3.618209	5.442955	-4.546149	1.000588	-1.552720
-1.775821	3.368271	-4.454394	-0.160069	-2.584211
-2.683883	3.030142	-4.326920	0.839997	-5.477804
-0.737196	0.814970	-1.796427	-0.641214	-7.375299
-0.074659	-0.384646	-2.597014	-1.399603	-4.018095
-2.277372	-1.543504	0.051821	-0.624869	-2.617690
0.131365	-2.463903	0.103676	-1.484014	-3.494883
-1.227848	-1.894442	-0.877746	0.117164	-2.571075
-1.447809	-1.027620	-1.312245	-0.480636	-3.767863
-2.009819	-2.516536	-0.195621	0.857285	-1.585847
-1.289577	-0.809789	-0.981972	-0.979971	0.095774
-2.066282	0.573522	-1.592699	-1.292205	5.423600
0.570665	3.639898	-2.629799	-1.400916	2.395932
-1.037234	3.964440	-0.692574	-0.620105	1.638172
-0.228579	1.300050	-2.044421	-2.137971	-0.082582
-1.011970	3.291627	-0.987941	-0.521815	0.665874
-0.147606	2.064774	0.475167	-2.740635	5.731538
1.311414	-2.855008	0.912204	-1.537731	3.605211
2.864891	-0.449519	2.862071	-1.140903	0.442194
4.260224	-0.779058	1.424768	-2.665252	0.084788
3.353115	-3.196723	2.425896	-2.946075	-2.291407
0.680565	-0.896613	-0.710644	-3.303373	-2.174791
-3.058227	-1.836227	-0.832653	-2.287245	0.146236
-4.639258	-2.808065	0.108371	-3.499291	-2.680124
-2.349329	-0.300825	0.401329	-2.757710	-3.446271
-2.906838	0.535995	-0.578480	-1.093901	-1.402306
-2.054285	-1.749806	-0.720154	-2.020264	-2.717227
-0.626368	-0.638326	-0.290292	-2.855098	-2.953536
-1.686888	-1.560263	-2.157396	-2.227403	-1.918530
-1.973843	0.047583	-0.305463	-2.309177	-1.128511
-0.895132	-1.102686	-0.255593	-4.349320	1.516722
0.352545	-0.997970	0.632015	-3.427031	2.050969
-0.152109	-2.001367	-0.453640	-0.974109	3.528531
-1.755096	-0.760276	-0.501056	-2.514653	6.360307
-0.577512	1.678803	-0.980433	-1.580663	3.563297
0.391242	1.631072	-2.467471	-1.390237	1.895201
-1.413533	3.775733	-1.316969	0.438426	-2.068380
-0.244635	3.253585	-3.483926	-1.056874	-5.665047
-2.764564	1.083531	-1.549242	-0.584235	-6.114900
-2.391118	4.896870	-1.389616	-0.709156	-5.455239
-0.782996	0.523706	-2.148548	-0.820336	-4.553863
-1.704298	0.291937	1.115162	-1.857775	-1.614174
-2.439621	-0.571133	-0.034584	-0.083370	-0.408271
-0.220366	0.691894	3.168512	1.197779	-0.474955
-1.928331	1.148422	4.837653	0.068973	0.677075
-1.887615	1.716150	5.415538	-0.424085	3.809117
-0.357616	-1.562019	5.015768	-0.709696	4.622972
-2.108034	-2.903786	3.880042	1.215443	3.623840
-0.224968	-1.264749	3.885463	-0.193168	3.122619
1.547384	1.056993	4.977829	-0.134227	1.469811
1.057623	1.638642	3.393842	1.137467	1.474413
3.542650	3.748598	4.979901	1.378816	1.892026
2.817567	4.652662	5.355207	2.066020	2.165450
2.972073	3.316236	3.036461	1.481483	1.907084
1.657571	4.572920	2.364262	1.343804	1.315327
-0.937638	4.111216	3.925711	1.117885	1.033880
-0.794153	-0.317775	2.572408	1.105328	3.047640
-0.072573	-0.454153	2.066554	0.855034	2.123109
3.738703	-2.693016	2.382049	-1.272595	2.375685
6.590977	-1.943663	2.624693	-1.362259	2.647367
4.709550	-1.271293	0.847786	0.235746	1.399356
2.527123	3.173895	1.224528	1.459020	0.005650
0.109896	2.369802	-2.892680	3.899065	-0.109350
-1.552127	6.096729	-4.264538	4.543182	1.191453
-3.257448	5.069978	-9.072045	5.828373	1.683960
-2.042663	2.479048	-9.518803	5.178740	-0.114431
-2.386273	0.818443	-8.734010	4.673483	-3.550319
-0.375375	-0.025239	-9.141167	2.775406	-3.672807
1.618031	-2.439595	-6.967673	3.481109	-8.753994
0.340047	-0.005124	-5.151429	3.149794	-4.817881
1.568973	-0.604326	-2.822134	1.549263	-5.199469
0.165111	-1.198399	-1.614788	3.638717	-4.600759
-0.093138	-0.543642	-2.643591	4.074758	-1.783852
0.466528	-2.133355	-0.600043	1.872988	-2.802948
0.931909	-0.231335	0.059755	-0.178292	-4.379949
0.608906	-2.225083	-0.622295	0.592820	-0.113056
2.238821	-2.223296	6.004605	0.900726	1.839932
0.347855	-0.087875	3.797756	2.608627	3.095112
1.596909	-1.116217	6.925658	0.844526	5.215484
6.023584	-1.496922	7.723711	1.427723	2.822147
4.893781	-2.693789	5.286314	-0.032379	3.201300
3.512401	-0.998416	5.352867	-0.370579	5.418642
0.873546	-1.086803	6.030870	-1.871875	5.207272
0.780516	-1.800648	5.295924	-1.839465	3.534889
0.942212	-2.713250	3.248727	0.789452	5.172692
-0.433965	-2.393409	2.436081	-1.428922	1.093981
-0.624912	-2.645723	4.378283	-1.337185	2.683653
0.421269	-0.290291	2.926735	-0.537135	2.422608
-3.327819	-0.458612	0.702936	-2.794371	-1.359255
-1.926775	-1.369485	-0.749515	-0.379091	-1.764037
-1.693500	0.693191	-0.116417	-1.439694	-2.714140
-1.931591	-2.349382	-3.169172	-4.391777	-2.121263
-0.936647	-1.240205	-0.453579	-2.089339	-2.331009
-0.844669	-1.913274	-0.768038	-4.125378	-2.617379
-1.717155	-0.929890	-0.255151	-3.736093	-3.097573
2.750097	-0.801051	-3.292217	-2.107881	-0.993293
3.232586	-0.685057	-0.672937	-1.971142	-1.429839
3.778913	1.237595	2.470588	-1.861473	0.047886
6.349680	0.293605	3.309159	-0.802172	1.174783
5.470886	0.721074	2.734774	-0.648339	1.034449
4.818834	-0.852397	1.958533	-2.650672	3.274184
4.883423	-1.501906	3.393435	-0.811668	5.081386
5.540555	-1.739552	4.577481	-1.040526	5.177755
4.936229	-1.201335	4.102069	0.196055	6.009688
3.668447	-1.671152	5.160898	-0.582422	5.133186
2.994310	-2.638504	5.228469	-0.216857	4.759247
4.126717	-1.155488	4.289380	0.167853	5.326669
0.970970	0.141197	4.682231	0.714508	5.511452
-0.661031	-1.212949	3.623521	-0.653589	5.799294
-0.431885	-1.725524	2.452249	-0.160336	5.673195
-3.750193	-2.254927	0.562315	-1.442633	3.276652
-4.115352	-1.644657	-1.463482	-2.737878	1.263565
-2.217364	1.005088	-3.379043	-0.692868	-3.150368
-1.337426	2.050508	-1.341569	-1.883304	-4.317047
-1.160440	1.891406	-3.509261	0.104418	-7.277774
-1.441105	3.068781	-0.945619	-0.680702	-6.108550
-1.100720	1.012036	-1.057844	-0.535462	-2.599477
-1.516684	3.429371	-2.202138	-0.504461	-3.827254
-1.322699	1.886489	-0.149100	-0.665696	-4.210385
-2.313662	1.464989	-0.316233	-1.059068	-1.300769
-1.205075	-1.109726	-2.808536	-1.664673	-2.594309
-0.969037	0.422644	-1.662412	1.113389	-2.954605
-1.641147	2.431601	-4.714960	2.565819	-1.801058
-2.400005	0.757147	-9.157582	4.718520	-1.512570
-0.097512	0.092282	-8.810280	3.937792	-1.958042
-1.804267	-1.968792	-8.195853	3.536036	-3.922675
1.997329	-2.844575	-3.911703	2.244955	-2.194870
1.973578	-1.847263	-3.084332	4.481250	-3.346329
0.235879	-1.178558	-1.653340	4.757521	-0.955053
-1.099468	2.573744	-2.023929	-0.080729	-1.416842
-1.236963	3.410543	-1.388299	4.280800	0.219501
-2.171706	5.922441	-1.139151	0.288610	-3.142424
-3.154898	4.484239	-0.587988	0.674501	-4.202818
-0.665937	4.052039	1.380190	1.541476	0.595717
-0.929425	1.923441	2.123982	-1.213264	4.585880
-2.838362	0.070247	4.956586	0.702181	6.229970
0.425253	-1.782641	4.865801	-0.326887	4.685885
0.528919	-2.430223	2.602926	0.364833	4.401726
2.731536	0.796704	0.916660	1.636643	3.256689
0.735004	3.947041	-0.288699	3.441642	-1.981525
0.040121	2.672688	-5.184752	2.546934	-6.967718
-0.147611	0.999948	-6.765700	3.717417	-9.613691
-1.572694	1.152422	-10.118745	3.080095	-15.062045
-3.629027	0.149711	-6.896289	2.178367	-7.005782
-2.507612	-1.307283	-4.476031	1.468035	0.750797
-2.079748	-0.720459	-1.795275	-2.483700	3.294292
-1.771536	-0.315715	-0.457821	-1.084037	2.348101
-1.865777	3.131149	-0.087170	-0.157476	0.494823
-1.891471	3.237137	-0.154825	0.848985	1.191657
-1.289918	2.197948	3.411814	0.543648	1.645601
-1.243320	3.838184	4.654945	2.269711	1.716855
0.827324	2.019148	3.566666	1.743678	2.581818
2.433512	3.146139	3.009076	1.597348	1.804988
5.257645	4.174561	5.491174	-0.730978	2.640865
2.893621	1.976414	2.768158	2.162502	0.097646
4.140239	3.326099	0.453127	1.355087	-2.485668
2.212900	2.789219	0.381078	-0.462820	-0.488879
3.652202	3.667475	-1.207889	1.346480	-0.229289
4.452344	1.237268	1.758124	-0.477411	0.612603
3.581526	0.936399	2.001515	-0.601492	2.997794
2.694047	-1.514129	0.614583	-1.423064	0.636284
0.565507	0.870385	0.615426	-3.704525	0.506972
-3.030997	-3.176958	0.949743	-3.025674	2.471856
-2.807164	-3.383457	0.594332	-2.764911	4.845136
-3.623595	-1.892009	0.754392	-1.785036	4.393111
-2.701492	-0.916513	-1.596880	-2.580647	4.569579
-1.533755	-0.499368	-1.811984	-2.031143	3.138640
-0.721785	0.779128	-1.613322	-1.620125	-1.555308
-2.113683	2.245376	-1.974596	-0.855092	-2.832066
-0.946650	4.036178	-0.824508	-0.261542	-3.382733
-2.334488	3.782535	2.190641	1.761924	-0.306712
-1.160796	2.164249	4.780750	2.699407	2.259096
-1.990077	1.346622	1.697016	2.280208	-0.203309
-2.431430	0.909354	-1.694161	1.572026	-0.033928
-2.100958	-1.297352	-1.626784	1.532063	-0.062363
-2.582662	-3.528995	-1.407755	-1.876280	-0.709913
-1.374141	-0.459374	-1.893374	-0.856704	-3.401081
-1.904398	1.671613	-4.218643	-1.702109	-3.333667
0.088366	1.631267	-2.011064	-1.463693	-2.425072
-1.503950	1.452790	-2.104839	-1.082056	-2.692597
-2.666646	0.335884	0.856030	-3.569098	-2.182543
-0.696424	-0.286550	-0.372457	-3.325118	-2.040310
0.997614	-0.174911	0.087097	-1.425817	0.489100
1.721368	-0.388398	0.235092	-1.840894	0.325886
2.161237	-2.939107	0.321024	-2.880248	0.173948
1.532618	-1.714339	2.932094	-2.310480	-0.418414
-1.137488	-2.601992	1.556398	0.101912	0.721897
-1.663984	-3.005864	1.212536	-3.542073	2.937581
-1.771570	-3.017054	0.581106	-1.259935	1.546538
-1.607747	-4.118261	1.004206	1.644127	-0.250334
-0.949418	-4.315982	-2.173265	2.076412	-2.079935
-0.250282	-2.728817	-2.520309	2.459022	-2.104566
3.282757	-1.242264	-1.143727	2.361157	-0.749228
4.379201	2.403678	-0.603022	1.584215	-1.678421
4.342746	1.368011	-1.484893	1.609298	-1.348547
3.834792	0.750836	-1.220144	2.172306	-2.014306
4.002037	-0.701845	0.460024	2.131439	-1.031698
1.182681	-0.733332	-2.048989	0.923296	-1.814926
1.669621	-2.477423	1.279014	-2.068522	2.474712
2.127057	-1.887816	0.929232	-0.948415	5.281213
0.221588	-2.338810	2.719163	-1.235682	4.285578
-0.190289	-2.125804	3.096506	-1.383525	4.637405
-0.035474	-3.413697	3.215059	-0.574843	3.353195
-0.331068	-1.062087	3.722822	-0.568236	2.107445
-1.936774	-1.297572	1.288892	-0.631104	1.931357
-1.836791	-1.891053	2.125468	-0.799246	-0.069772
-0.225122	0.454373	1.391648	-0.466864	-1.784241
-0.603668	-0.344493	-0.319368	-0.062758	-1.861652
-0.797830	0.943750	-0.923483	-1.420826	-2.216404
-1.388910	2.193102	-1.452397	-2.681570	-2.485399
-0.770998	1.102469	-0.248346	-2.809030	-0.876808
-2.741021	-1.952465	-1.019129	-1.556187	-0.628604
0.132249	-0.724680	-0.773583	-2.414964	-1.378631
