X1	X2	X3	X4	X5	X6	X7
0.366408	-0.378543	1.519517	1.043336	-0.886625	-0.050883	0.726154
0.050184	-0.703619	0.787148	0.940075	-0.839882	-0.037764	0.640480
-0.335944	-1.025544	-0.089309	0.678696	-0.745013	-0.080686	0.431024
-0.736516	-1.311394	-0.955173	0.308836	-0.603082	-0.188226	0.127190
-1.090937	-1.528909	-1.651879	-0.101050	-0.419167	-0.356632	-0.222595
-1.345423	-1.651463	-2.050397	-0.478462	-0.203719	-0.568822	-0.559627
-1.464001	-1.662716	-2.079584	-0.762133	0.027072	-0.796439	-0.826129
-1.435794	-1.560144	-1.742749	-0.914609	0.251561	-1.003969	-0.976752
-1.277342	-1.356442	-1.118896	-0.929035	0.444755	-1.155107	-0.987992
-1.028965	-1.078463	-0.347324	-0.829302	0.581315	-1.219584	-0.863595
-0.746463	-0.763490	0.400587	-0.663264	0.639518	-1.179202	-0.634620
-0.489390	-0.453244	0.957277	-0.490904	0.605564	-1.032094	-0.353874
-0.308776	-0.186680	1.194408	-0.369963	0.476928	-0.793759	-0.085674
-0.236602	0.007220	1.050390	-0.342453	0.264616	-0.494814	0.107236
-0.279529	0.115237	0.543957	-0.424966	-0.006908	-0.175666	0.176979
-0.417811	0.142918	-0.229002	-0.604622	-0.302203	0.120762	0.101326
-0.609772	0.114057	-1.114964	-0.841909	-0.579418	0.357000	-0.110359
-0.800546	0.066377	-1.934202	-1.079269	-0.796489	0.507929	-0.417533
-0.933462	0.044081	-2.517489	-1.253650	-0.917920	0.565136	-0.755381
-0.961224	0.088470	-2.740327	-1.310325	-0.920924	0.538152	-1.047126
-0.854946	0.228536	-2.547509	-1.214709	-0.799626	0.451840	-1.219390
-0.609072	0.473376	-1.962881	-0.959872	-0.566576	0.341178	-1.217575
-0.241416	0.808214	-1.082978	-0.568272	-0.250834	0.243751	-1.018112
0.211308	1.195058	-0.055635	-0.087101	0.106493	0.192463	-0.634866
0.701254	1.578278	0.950708	0.420992	0.459352	0.209147	-0.118213
1.178665	1.894187	1.780840	0.890383	0.764326	0.300865	0.453335
1.600234	2.083000	2.322149	1.264892	0.988044	0.459297	0.987433
1.935376	2.100843	2.523825	1.507820	1.112107	0.663075	1.395503
2.168547	1.929375	2.401871	1.607498	1.135346	0.882536	1.610054
2.298281	1.580951	2.030159	1.577562	1.072623	1.085685	1.598240
2.333106	1.098028	1.519818	1.451862	0.950314	1.243908	1.368824
2.286086	0.546736	0.992385	1.275790	0.800114	1.336254	0.970999
2.169459	0.005690	0.552931	1.095767	0.651829	1.351937	0.485209
1.991071	-0.447984	0.269174	0.949447	0.527446	1.290396	0.007659
1.753510	-0.752578	0.160912	0.858590	0.437257	1.159553	-0.368364
1.455971	-0.872893	0.201363	0.826136	0.379240	0.972972	-0.570637
1.098453	-0.806353	0.329538	0.837603	0.341591	0.747057	-0.561945
0.686726	-0.582749	0.469763	0.866364	0.307717	0.498585	-0.347014
0.236440	-0.257699	0.553208	0.881286	0.262197	0.243565	0.028925
-0.224874	0.098851	0.536441	0.854786	0.196602	-0.002950	0.489594
-0.659273	0.416712	0.411850	0.769406	0.112901	-0.226349	0.943163
-1.023048	0.639120	0.208417	0.621634	0.023935	-0.412021	1.300512
-1.274288	0.733257	-0.017520	0.422076	-0.049450	-0.545683	1.492506
-1.381223	0.695332	-0.198496	0.192361	-0.084202	-0.614867	1.482836
-1.330089	0.549289	-0.275119	-0.040423	-0.062293	-0.611395	1.273860
-1.129856	0.339573	-0.213136	-0.250125	0.022419	-0.534708	0.904507
-0.813123	0.119582	-0.014074	-0.417303	0.159750	-0.394591	0.440911
-0.432021	-0.061479	0.283282	-0.532896	0.322340	-0.212577	-0.037980
-0.050070	-0.170354	0.610774	-0.599237	0.469297	-0.020963	-0.456614
0.268975	-0.197472	0.886621	-0.628035	0.553902	0.141221	-0.757386
0.472538	-0.158791	1.034570	-0.636323	0.533668	0.234547	-0.910512
0.529165	-0.091451	1.002469	-0.641248	0.381128	0.227346	-0.917333
0.434256	-0.044126	0.775098	-0.655435	0.092135	0.103588	-0.806756
0.210735	-0.064352	0.378592	-0.683607	-0.310020	-0.131252	-0.625917
-0.095775	-0.185761	-0.124880	-0.721869	-0.776015	-0.448047	-0.427594
-0.426464	-0.418252	-0.650902	-0.759174	-1.238155	-0.796858	-0.257324
-0.721309	-0.743439	-1.111703	-0.781062	-1.622389	-1.114631	-0.143345
-0.931214	-1.116665	-1.436026	-0.774133	-1.862938	-1.336725	-0.091484
-1.027756	-1.475208	-1.584669	-0.730304	-1.916036	-1.410220	-0.086099
-1.008223	-1.751156	-1.558697	-0.649793	-1.769984	-1.306106	-0.096455
-0.895307	-1.885958	-1.397749	-0.541533	-1.449110	-1.027434	-0.086937
-0.731087	-1.843681	-1.169523	-0.421530	-1.010209	-0.611559	-0.028260
-0.566973	-1.619704	-0.952351	-0.308877	-0.531824	-0.124961	0.093070
-0.451511	-1.243072	-0.815318	-0.220924	-0.098906	0.348285	0.269501
-0.419083	-0.771679	-0.800725	-0.168531	0.214975	0.723032	0.472780
-0.481522	-0.281239	-0.912849	-0.152800	0.362995	0.930725	0.659819
-0.624936	0.149672	-1.115935	-0.164065	0.335635	0.934850	0.782864
-0.812083	0.455381	-1.341942	-0.183655	0.163020	0.740439	0.801393
-0.990089	0.596218	-1.506243	-0.187919	-0.091115	0.395309	0.693029
-1.101669	0.566374	-1.527983	-0.153958	-0.342937	-0.017840	0.460691
-1.097618	0.394563	-1.350106	-0.065287	-0.507150	-0.397294	0.134195
-0.947714	0.137678	-0.954710	0.083403	-0.516190	-0.643040	-0.234248
-0.647927	-0.131410	-0.369967	0.283935	-0.336157	-0.678203	-0.579843
-0.222265	-0.339114	0.332984	0.515359	0.024068	-0.466921	-0.838133
0.281191	-0.426231	1.052818	0.747408	0.513009	-0.024108	-0.958346
0.798942	-0.359754	1.677666	0.946415	1.046140	0.584663	-0.914060
1.263967	-0.138855	2.107337	1.082094	1.522930	1.253974	-0.708955
1.618134	0.205903	2.273835	1.133954	1.847951	1.857946	-0.376280
1.822651	0.619853	2.155096	1.095895	1.951435	2.274497	0.027808
1.864624	1.036203	1.779868	0.977803	1.804957	2.409557	0.435582
1.758219	1.389956	1.222069	0.803881	1.428620	2.216241	0.781239
1.540679	1.630663	0.586490	0.608146	0.887831	1.704873	1.013604
1.263989	1.731419	-0.011530	0.427553	0.280649	0.941864	1.105423
0.984138	1.692253	-0.467867	0.294832	-0.281996	0.037549	1.057220
0.750140	1.537561	-0.708675	0.231854	-0.699227	-0.874711	0.895145
0.595294	1.308431	-0.702685	0.245490	-0.900876	-1.663586	0.663567
0.532007	1.052032	-0.465115	0.326331	-0.861844	-2.223935	0.414142
0.551328	0.810509	-0.052050	0.450800	-0.606804	-2.495290	0.194084
0.626811	0.612117	0.452162	0.586185	-0.204516	-2.470893	0.036226
0.721551	0.466547	0.952374	0.697257	0.247466	-2.195507	-0.046912
0.796863	0.365133	1.360744	0.753491	0.643932	-1.753276	-0.063911
0.820363	0.285830	1.611959	0.735132	0.894504	-1.248153	-0.040153
0.772113	0.201220	1.672740	0.636906	0.942869	-0.781618	-0.009731
0.647214	0.087559	1.544565	0.468993	0.778125	-0.432224	-0.005625
0.455040	-0.067684	1.259189	0.254715	0.436300	-0.241705	-0.050705
0.215295	-0.261647	0.869113	0.025790	-0.008424	-0.209921	-0.151668
-0.047758	-0.476297	0.435163	-0.183912	-0.460699	-0.299588	-0.297365
-0.311406	-0.683033	0.014258	-0.344952	-0.825098	-0.448792	-0.461848
-0.559210	-0.850377	-0.350262	-0.437757	-1.027067	-0.588466	-0.611276
-0.783536	-0.952814	-0.634088	-0.456134	-1.028662	-0.659887	-0.712904
-0.985020	-0.978395	-0.832317	-0.408078	-0.835893	-0.628686	-0.743952
-1.169622	-0.933111	-0.955705	-0.313894	-0.496328	-0.491622	-0.698034
-1.343917	-0.840764	-1.024187	-0.202253	-0.087472	-0.275237	-0.587641
-1.510173	-0.738097	-1.059226	-0.104762	0.301043	-0.026718	-0.441984
-1.662728	-0.666293	-1.077589	-0.050402	0.587590	0.200153	-0.300655
-1.786482	-0.660685	-1.087095	-0.060620	0.715908	0.360402	-0.204664
-1.858486	-0.741145	-1.085869	-0.145982	0.666585	0.430659	-0.186894
-1.852463	-0.905478	-1.064175	-0.305000	0.459406	0.415792	-0.264245
-1.744892	-1.127564	-1.008737	-0.525012	0.147041	0.348005	-0.433353
-1.522050	-1.360867	-0.907529	-0.784737	-0.198826	0.278238	-0.670846
-1.185571	-1.546820	-0.754214	-1.058190	-0.504996	0.262183	-0.938097
-0.755710	-1.626387	-0.551105	-1.318852	-0.713957	0.344230	-1.189359
-0.270854	-1.552373	-0.309788	-1.543679	-0.796675	0.543698	-1.381443
0.216610	-1.299979	-0.049621	-1.715984	-0.757988	0.846674	-1.482663
0.647829	-0.873214	0.205225	-1.827001	-0.633606	1.205878	-1.479055
0.966831	-0.305835	0.429867	-1.876013	-0.479338	1.549121	-1.376550
1.130097	0.343324	0.602425	-1.869121	-0.355727	1.794447	-1.198677
1.114466	0.999889	0.707241	-1.817003	-0.311536	1.868711	-0.980400
0.921805	1.586151	0.736567	-1.732009	-0.370350	1.725635	-0.759710
0.579388	2.033725	0.691028	-1.625531	-0.523608	1.358578	-0.568878
0.135995	2.294061	0.578950	-1.505491	-0.731559	0.805312	-0.427504
-0.345764	2.345023	0.414903	-1.374940	-0.932357	0.143272	-0.338853
-0.799294	2.192435	0.217807	-1.231689	-1.056793	-0.524035	-0.290271
-1.164553	1.866765	0.009262	-1.068941	-1.045413	-1.086738	-0.257458
-1.396939	1.415977	-0.188528	-0.877174	-0.863732	-1.450044	-0.211484
-1.473461	0.896343	-0.354355	-0.646761	-0.512095	-1.553156	-0.126805
-1.394776	0.363201	-0.470134	-0.370845	-0.027727	-1.381442	0.011720
-1.183429	-0.136516	-0.522912	-0.048325	0.521836	-0.969132	0.204328
-0.878191	-0.568767	-0.507023	0.313963	1.051990	-0.392308	0.435571
-0.526485	-0.913537	-0.426075	0.699976	1.478607	0.246547	0.677242
-0.175775	-1.163044	-0.294014	1.084869	1.735242	0.838798	0.894402
0.134023	-1.318069	-0.134779	1.436866	1.786664	1.290699	1.052964
0.376016	-1.383739	0.019716	1.720776	1.635215	1.540452	1.127164
0.538964	-1.366169	0.133737	1.902655	1.319101	1.568159	1.105227
0.626747	-1.270668	0.173448	1.955250	0.902667	1.396607	0.991974
0.655167	-1.101886	0.113477	1.862997	0.461533	1.083378	0.807968
0.647192	-0.865534	-0.056837	1.626133	0.065945	0.706138	0.585524
0.627532	-0.570762	-0.329123	1.262889	-0.234056	0.344883	0.362544
0.617776	-0.232203	-0.674423	0.809045	-0.417519	0.064790	0.175728
0.632940	0.129305	-1.045580	0.314955	-0.494440	-0.096252	0.054526
0.679897	0.487791	-1.383572	-0.160224	-0.499838	-0.133373	0.017133
0.757479	0.815039	-1.626693	-0.556014	-0.481917	-0.072577	0.069050
0.858157	1.084690	-1.721448	-0.819084	-0.487554	0.037992	0.204194
0.970416	1.276475	-1.633122	-0.911246	-0.548628	0.141035	0.407920
1.081232	1.379559	-1.353390	-0.815850	-0.672718	0.184330	0.660797
1.177987	1.394000	-0.904014	-0.541202	-0.840653	0.132413	0.942146
1.249821	1.329839	-0.334720	-0.120474	-1.011246	-0.026299	1.232384
1.288018	1.204045	0.283883	0.392121	-1.132411	-0.278429	1.513728
1.285876	1.036037	0.871796	0.928405	-1.155358	-0.590470	1.769504
1.238602	0.842991	1.353227	1.415695	-1.048816	-0.917657	1.982670
1.143395	0.636240	1.669687	1.787154	-0.809065	-1.214528	2.134500
0.999853	0.419755	1.790114	1.991343	-0.463385	-1.444614	2.204427
0.811201	0.191301	1.715943	1.999705	-0.065829	-1.586735	2.171597
0.585326	-0.054074	1.480130	1.810640	0.314257	-1.636905	2.018298
0.335762	-0.319099	1.140242	1.449601	0.608090	-1.605726	1.734608
0.081722	-0.599307	0.767026	0.965178	0.763927	-1.512587	1.323314
-0.153251	-0.879719	0.430885	0.421911	0.760497	-1.378389	0.803572
-0.343919	-1.134358	0.188874	-0.109099	0.613488	-1.219258	0.212093
-0.467397	-1.329247	0.074737	-0.560351	0.373816	-1.042860	-0.399049
-0.507673	-1.428764	0.094119	-0.877156	0.117075	-0.848379	-0.968228
-0.459910	-1.403929	0.225509	-1.024799	-0.073168	-0.629944	-1.432964
-0.333314	-1.241044	0.426560	-0.992510	-0.124856	-0.382404	-1.740144
-0.151809	-0.948237	0.644333	-0.793907	0.004711	-0.107274	-1.855754
0.048297	-0.558180	0.826905	-0.463963	0.316837	0.182839	-1.772107
0.223249	-0.125688	0.934103	-0.053159	0.768394	0.463375	-1.510868
0.329208	0.279968	0.944741	0.380084	1.278473	0.700942	-1.120913
0.330565	0.586862	0.859631	0.777786	1.743697	0.860119	-0.671053
0.207724	0.734208	0.699308	1.090088	2.059306	0.912503	-0.238867
-0.037324	0.685430	0.497840	1.281450	2.141385	0.845416	0.102533
-0.378871	0.437492	0.294175	1.334523	1.945399	0.668272	0.297197
-0.769623	0.024382	0.123121	1.251348	1.477277	0.414044	0.316084
-1.147374	-0.486566	0.008222	1.051974	0.794291	0.135396	0.161947
-1.444659	-1.005083	-0.042151	0.770710	-0.004303	-0.104548	-0.131614
-1.600544	-1.433532	-0.034681	0.450837	-0.795319	-0.244874	-0.506788
-1.571848	-1.684600	0.012431	0.138222	-1.454481	-0.240353	-0.892497
-1.342008	-1.697782	0.075801	-0.124995	-1.879530	-0.072764	-1.217592
-0.925508	-1.451269	0.133436	-0.305955	-2.008778	0.243075	-1.423574
-0.367185	-0.966806	0.170510	-0.385345	-1.831750	0.659766	-1.474519
0.264182	-0.306445	0.182491	-0.359470	-1.389578	1.105143	-1.362300
0.886386	0.438247	0.174928	-0.240330	-0.765912	1.495642	-1.106316
1.417201	1.162538	0.160427	-0.053379	-0.069844	1.752922	-0.748001
1.787784	1.767015	0.153280	0.166688	0.584878	1.820103	-0.341506
1.953871	2.174829	0.163919	0.381407	1.100488	1.673997	0.057375
1.902651	2.344153	0.194240	0.554613	1.411497	1.331011	0.401674
1.653850	2.273615	0.235662	0.658113	1.493762	0.844670	0.660987
1.255314	1.999932	0.270377	0.676141	1.365099	0.295902	0.825039
0.773322	1.588424	0.275442	0.607723	1.077887	-0.222690	0.902642
0.280322	1.118673	0.229024	0.466549	0.705990	-0.624794	0.916478
-0.158108	0.668567	0.117108	0.278238	0.328908	-0.847098	0.895279
-0.494438	0.299922	-0.061347	0.075372	0.016623	-0.861405	0.865220
-0.706039	0.048636	-0.292002	-0.108933	-0.181942	-0.679368	0.842619
-0.797046	-0.078841	-0.546502	-0.247589	-0.244984	-0.349292	0.829581
-0.794798	-0.102517	-0.787403	-0.325362	-0.177981	0.054234	0.813577
-0.741649	-0.060398	-0.975965	-0.342287	-0.008770	0.445689	0.770955
-0.684512	0.003060	-1.080596	-0.314299	0.220851	0.745356	0.673539
-0.663749	0.048811	-1.084551	-0.270506	0.464537	0.894467	0.496861
-0.704364	0.052521	-0.990489	-0.247442	0.679694	0.865059	0.227991
-0.810832	0.009359	-0.820985	-0.281404	0.833164	0.663635	-0.128637
-0.966823	-0.066696	-0.614383	-0.400212	0.903917	0.327430	-0.548969
-1.139400	-0.148466	-0.417171	-0.615961	0.882433	-0.084811	-0.991064
-1.287013	-0.204545	-0.273986	-0.920563	0.768474	-0.505510	-1.400821
-1.368922	-0.209166	-0.217715	-1.284946	0.567861	-0.871752	-1.720492
-1.354458	-0.150429	-0.261867	-1.662653	0.289982	-1.136256	-1.898554
-1.229813	-0.034827	-0.397026	-1.997045	-0.053332	-1.274205	-1.899079
-1.000821	0.113203	-0.592111	-2.231538	-0.447750	-1.284854	-1.708828
-0.691829	0.256465	-0.800516	-2.320319	-0.875192	-1.188290	-1.340877
-0.340292	0.353754	-0.969767	-2.238081	-1.312763	-1.018463	-0.834000
0.010757	0.370054	-1.052727	-1.986441	-1.732759	-0.814684	-0.247995
0.321255	0.285570	-1.017804	-1.595613	-2.104152	-0.613912	0.344333
0.561297	0.101418	-0.856255	-1.120801	-2.396362	-0.444714	0.867220
0.715485	-0.159479	-0.584825	-0.633731	-2.584026	-0.324847	1.252443
0.783884	-0.456743	-0.243133	-0.210633	-2.652226	-0.261442	1.448733
0.779090	-0.741016	0.113639	0.081124	-2.600511	-0.253706	1.428679
0.720957	-0.964865	0.425103	0.195357	-2.444382	-0.296116	1.192275
0.629822	-1.093465	0.637255	0.115765	-2.213431	-0.381379	0.766743
0.520788	-1.112605	0.712583	-0.140542	-1.946267	-0.501618	0.202653
0.399834	-1.032115	0.637209	-0.525453	-1.682719	-0.647700	-0.432834
0.263545	-0.883831	0.423229	-0.968142	-1.455199	-0.807321	-1.064761
0.101913	-0.714459	0.106353	-1.387381	-1.281282	-0.962374	-1.619936
-0.096008	-0.574914	-0.260618	-1.705895	-1.159107	-1.087764	-2.036028
-0.335541	-0.508378	-0.617228	-1.863792	-1.067296	-1.152008	-2.269052
-0.610302	-0.539958	-0.905633	-1.828930	-0.969475	-1.121016	-2.298346
-0.898912	-0.670049	-1.079717	-1.601806	-0.822971	-0.964238	-2.128450
-1.165359	-0.873109	-1.111865	-1.214507	-0.589602	-0.662521	-1.787698
-1.363577	-1.102080	-0.996040	-0.723890	-0.246340	-0.215560	-1.323683
-1.445719	-1.297704	-0.747322	-0.200250	0.206679	0.352806	-0.796344
-1.372358	-1.400613	-0.398206	0.285919	0.743188	0.993734	-0.269446
-1.122475	-1.363815	0.007250	0.676711	1.313251	1.637226	0.198284
-0.701140	-1.162854	0.420176	0.936601	1.851568	2.201631	0.561113
-0.142583	-0.801547	0.793392	1.057432	2.289697	2.606344	0.792277
0.492219	-0.312235	1.086863	1.057707	2.569730	2.786401	0.887062
1.123565	0.249526	1.271447	0.976737	2.656303	2.705379	0.862450
1.665218	0.814609	1.331163	0.864985	2.544604	2.364094	0.753470
2.038854	1.312311	1.263768	0.772603	2.261912	1.802766	0.606774
2.187910	1.682153	1.080271	0.738918	1.862708	1.096008	0.472428
2.087868	1.883382	0.803684	0.784567	1.418011	0.341131	0.395328
1.751262	1.900254	0.466872	0.908392	1.001232	-0.358379	0.407584
1.226004	1.742540	0.109799	1.088857	0.673605	-0.910643	0.523189
0.587426	1.441456	-0.224029	1.290234	0.472408	-1.251322	0.735874
-0.074609	1.042216	-0.492013	1.471360	0.404606	-1.354295	1.020452
-0.670981	0.595110	-0.657493	1.595406	0.446962	-1.235127	1.337363
-1.128032	0.147030	-0.694914	1.638299	0.553025	-0.946389	1.639616
-1.398848	-0.264894	-0.594493	1.593936	0.664963	-0.566166	1.880846
-1.469452	-0.616470	-0.365410	1.475274	0.727527	-0.181981	2.023018
-1.358254	-0.896188	-0.036346	1.311000	0.701390	0.126541	2.042475
-1.109835	-1.102265	0.346838	1.138732	0.572089	0.302566	1.933317
-0.784151	-1.238053	0.726807	0.996217	0.353396	0.321720	1.707610
-0.443770	-1.307442	1.043058	0.912656	0.083706	0.194607	1.392599
-0.141777	-1.311544	1.241797	0.901924	-0.183006	-0.037880	1.025580
0.087109	-1.247669	1.285647	0.959297	-0.390053	-0.315224	0.647535
0.230820	-1.110671	1.161196	1.062283	-0.491409	-0.571246	0.296678
0.298901	-0.896369	0.882874	1.175413	-0.462507	-0.748343	0.003151
0.316780	-0.605904	0.491873	1.257762	-0.306165	-0.808929	-0.214361
0.317225	-0.249664	0.050152	1.271783	-0.051976	-0.741678	-0.349729
0.330926	0.150503	-0.369874	1.191328	0.249939	-0.561482	-0.408271
0.378582	0.561656	-0.698060	1.007299	0.540289	-0.303992	-0.404015
0.466366	0.943121	-0.879290	0.729692	0.763315	-0.015720	-0.356114
0.585390	1.252231	-0.883708	0.385781	0.878844	0.257196	-0.285176
0.715273	1.451575	-0.712468	0.014653	0.870388	0.479197	-0.210334
0.830628	1.516080	-0.397581	-0.340229	0.747655	0.631897	-0.147311
0.908486	1.438497	0.004151	-0.639281	0.543213	0.716135	-0.107678
0.934997	1.231982	0.422142	-0.853964	0.304074	0.748711	-0.098952
0.909270	0.928946	0.785320	-0.971137	0.080409	0.755585	-0.125185
0.843671	0.576409	1.035657	-0.994384	-0.086090	0.763112	-0.187470
0.760427	0.228355	1.138554	-0.941587	-0.171147	0.789444	-0.284143
0.685156	-0.063255	1.088412	-0.839887	-0.172291	0.838984	-0.410478
0.639685	-0.257325	0.907991	-0.718910	-0.108132	0.900502	-0.558040
0.635188	-0.330563	0.642228	-0.604052	-0.012279	0.949833	-0.714161
0.668401	-0.281151	0.347555	-0.511137	0.075809	0.956241	-0.861902
0.721339	-0.128549	0.079548	-0.443638	0.121196	0.890878	-0.980981
0.765305	0.090629	-0.118473	-0.392843	0.101999	0.735079	-1.049863
0.768083	0.329729	-0.223359	-0.341056	0.014522	0.486561	-1.048813
0.702781	0.541013	-0.234946	-0.266647	-0.126638	0.161867	-0.963536
0.556249	0.684573	-0.173240	-0.150190	-0.293083	-0.205517	-0.788612
0.334637	0.735752	-0.071038	0.019964	-0.450595	-0.571059	-0.529965
0.064818	0.689589	0.036229	0.243836	-0.568570	-0.887620	-0.205569
-0.209200	0.561636	0.120485	0.508376	-0.628208	-1.114724	0.155908
-0.434375	0.384971	0.168475	0.788794	-0.627623	-1.226249	0.518558
-0.559762	0.204017	0.184595	1.052268	-0.582423	-1.215274	0.844317
-0.548266	0.066227	0.188388	1.263275	-0.521508	-1.094754	1.098680
-0.386485	0.013146	0.207284	1.389324	-0.479364	-0.894238	1.256035
-0.090282	0.072333	0.266468	1.406176	-0.486650	-0.653433	1.303450
0.295168	0.251523	0.378269	1.301499	-0.561311	-0.414188	1.242154
0.701593	0.535994	0.534706	1.076379	-0.702923	-0.212857	1.086391
1.048676	0.889612	0.704604	0.744688	-0.891384	-0.074371	0.859852
1.258262	1.259357	0.837335	0.330686	-1.090614	-0.009451	0.590501
1.268824	1.582828	0.872420	-0.134570	-1.256475	-0.015207	0.304990
1.047383	1.797451	0.753450	-0.617192	-1.346930	-0.078333	0.023830
0.596567	1.850201	0.443119	-1.084120	-1.332332	-0.180140	-0.241465
-0.044577	1.706366	-0.063984	-1.505712	-1.203084	-0.301778	-0.488706
-0.806272	1.355963	-0.734139	-1.857525	-0.972826	-0.428310	-0.722808
-1.598869	0.816958	-1.495164	-2.120760	-0.676467	-0.550600	-0.951503
-2.327117	0.134556	-2.245435	-2.282406	-0.363065	-0.665061	-1.180221
-2.904656	-0.623390	-2.870213	-2.334800	-0.085664	-0.771156	-1.407413
-3.266670	-1.374454	-3.262116	-2.275497	0.110428	-0.868070	-1.621623
-3.378101	-2.032173	-3.342069	-2.107547	0.197347	-0.951352	-1.801256
-3.236490	-2.517665	-3.076006	-1.839865	0.170917	-1.011216	-1.917273
-2.869449	-2.770776	-2.483884	-1.487886	0.051587	-1.032561	-1.938540
-2.327584	-2.759102	-1.638928	-1.073811	-0.120203	-0.997607	-1.838587
-1.674775	-2.483489	-0.656383	-0.625995	-0.292605	-0.889904	-1.602474
-0.977958	-1.979091	0.325653	-0.177315	-0.413903	-0.699245	-1.232099
-0.298235	-1.311600	1.170493	0.237459	-0.443416	-0.425816	-0.748599
0.315274	-0.568955	1.766847	0.585468	-0.360194	-0.082690	-0.191190
0.827998	0.150337	2.048291	0.839845	-0.167132	0.304500	0.387698
1.219768	0.750752	2.004024	0.983371	0.109896	0.700499	0.930053
1.482101	1.153124	1.679146	1.011250	0.427871	1.065785	1.381370
1.614911	1.305871	1.164202	0.932081	0.735636	1.362936	1.699376
1.623521	1.192368	0.576244	0.766796	0.984215	1.562822	1.860731
1.517010	0.833123	0.035489	0.545645	1.135957	1.649274	1.864278
1.308039	0.282563	-0.357986	0.303598	1.170921	1.620915	1.730295
1.014127	-0.379270	-0.542594	0.074986	1.088922	1.490352	1.495902
0.659069	-1.058714	-0.505080	-0.111616	0.907480	1.280585	1.207587
0.273747	-1.662330	-0.280554	-0.237555	0.656588	1.019670	0.912361
-0.104768	-2.110398	0.057808	-0.296124	0.371450	0.735289	0.649384
-0.436368	-2.347932	0.415852	-0.292669	0.085621	0.450256	0.443648
-0.683070	-2.351544	0.699562	-0.242370	-0.174232	0.179973	0.302895
-0.815392	-2.131150	0.834907	-0.166436	-0.390691	-0.067404	0.218249
-0.818531	-1.726596	0.782730	-0.087524	-0.554956	-0.288682	0.168158
-0.696877	-1.199800	0.545530	-0.025335	-0.663864	-0.481905	0.124777
-0.475223	-0.624110	0.165307	0.006806	-0.716138	-0.642574	0.061140
-0.196178	-0.072648	-0.287169	0.003664	-0.708719	-0.761043	-0.042209
0.086409	0.392282	-0.728404	-0.032153	-0.635467	-0.822304	-0.192715
0.317034	0.727098	-1.080480	-0.092228	-0.488192	-0.808066	-0.384134
0.449081	0.911081	-1.287105	-0.165333	-0.260299	-0.701482	-0.597931
0.454595	0.946401	-1.324341	-0.240992	0.047997	-0.492903	-0.807304
0.330777	0.854527	-1.203822	-0.312369	0.424468	-0.185383	-0.982852
0.101785	0.670026	-0.967963	-0.378031	0.841460	0.201714	-1.098658
-0.185086	0.433185	-0.678910	-0.441965	1.255686	0.632060	-1.137442
-0.468033	0.183005	-0.403410	-0.512019	1.612162	1.055718	-1.093904
-0.682837	-0.048266	-0.197733	-0.597106	1.851993	1.415738	-0.975641
-0.776113	-0.238290	-0.095484	-0.703712	1.922852	1.657430	-0.801662
-0.716771	-0.375200	-0.101289	-0.832940	1.789775	1.737939	-0.598875
-0.503304	-0.456100	-0.191118	-0.978433	1.444679	1.634803	-0.397513
-0.165425	-0.484131	-0.319432	-1.126039	0.911229	1.350888	-0.226192
0.240873	-0.465259	-0.430747	-1.255212	0.244488	0.915299	-0.107694
0.643629	-0.405532	-0.473302	-1.342081	-0.475536	0.379184	-0.055867
0.968698	-0.309618	-0.411296	-1.363491	-1.155544	-0.192304	-0.074178
1.154466	-0.180746	-0.233234	-1.301063	-1.703645	-0.730586	-0.155735
1.164222	-0.021896	0.045550	-1.144839	-2.044593	-1.174798	-0.284618
0.993745	0.162360	0.386502	-0.895239	-2.132282	-1.481082	-0.438135
0.672452	0.364143	0.736590	-0.563383	-1.957381	-1.628329	-0.589602
0.257925	0.571308	1.040098	-0.169413	-1.548287	-1.619568	-0.711362
-0.175308	0.767918	1.250724	0.260430	-0.965647	-1.478752	-0.777803
-0.550175	0.936094	1.341339	0.697771	-0.291169	-1.244168	-0.768246
-0.802052	1.059075	1.309168	1.115908	0.386606	-0.959764	-0.669656
-0.891214	1.124758	1.175605	1.492733	0.987033	-0.666762	-0.478930
-0.810026	1.128909	0.980752	1.812515	1.449253	-0.397038	-0.204552
-0.583876	1.077078	0.774219	2.066028	1.739788	-0.169724	0.132798
-0.265404	0.984699	0.604090	2.249323	1.853881	0.008631	0.500978
0.076547	0.874992	0.506976	2.361718	1.811418	0.140988	0.858902
0.370862	0.774998	0.500777	2.403673	1.648748	0.234803	1.160814
0.558412	0.710337	0.581933	2.375151	1.408253	0.296904	1.362115
0.603523	0.699752	0.727292	2.275308	1.128752	0.329806	1.426110
0.500364	0.750586	0.900012	2.103297	0.838482	0.330482	1.330610
0.273535	0.856175	1.057837	1.860369	0.552360	0.292010	1.073291
-0.027610	0.995836	1.161913	1.552551	0.273736	0.207679	0.674522
-0.339083	1.137650	1.184046	1.192908	-0.000607	0.076208	0.176783
-0.595138	1.243635	1.111147	0.803073	-0.273355	-0.093642	-0.359605
-0.740758	1.276458	0.946083	0.412557	-0.540333	-0.280596	-0.864321
-0.741712	1.206407	0.705113	0.056388	-0.786678	-0.451495	-1.267179
-0.590090	1.017419	0.413169	-0.229672	-0.986864	-0.566026	-1.509186
-0.304576	0.710931	0.098050	-0.414767	-1.109066	-0.584248	-1.552350
