X1	X2	X3	X4	X5
-5.283867	-2.622133	-4.292991	-0.304375	-2.492981
-2.546477	-1.775429	-3.209685	2.821316	-1.178884
0.118727	-1.005499	-0.244021	2.516148	-1.479872
1.111545	-0.712239	0.660598	1.724120	0.636153
1.431177	0.983550	3.330771	1.739731	2.214192
1.953226	0.382170	4.333396	-0.280119	-0.226254
1.260091	0.592422	4.907174	0.408267	-0.181188
0.377072	2.772307	4.518302	3.135990	0.244493
-0.135628	4.984327	5.156679	2.014548	2.016387
0.884090	3.836981	4.311805	3.225240	3.472595
-0.285273	2.228473	3.725077	1.473265	1.675416
-1.174217	1.400301	1.240594	0.087923	-0.686750
-1.754239	-2.327731	2.175256	-2.296388	-2.864203
-1.766141	-3.239925	-1.162140	-1.952369	-5.301744
-3.133521	-4.840977	-2.076094	-3.246921	-2.723471
-1.636478	-3.073288	-4.842807	-2.065346	-4.831386
-3.223412	-2.952856	-5.218682	-1.386144	-3.868189
-2.763721	-1.853981	-2.437818	1.855584	-3.704280
-1.641106	-1.940361	-1.448118	2.122036	0.130441
0.527935	-0.914595	0.128117	1.784010	1.441173
1.977101	2.691617	-0.524414	4.760107	3.361617
0.741095	2.651077	-0.250512	0.713424	2.238572
0.667017	2.061985	-0.635579	3.505860	3.533037
0.357866	-1.612358	-1.600815	2.957314	3.958912
-2.560255	-3.208451	-2.847523	2.032785	1.009798
-3.339346	-2.573593	-1.325204	4.317272	2.398994
-3.914807	-2.445683	-4.118258	0.370072	2.493598
-1.195536	-0.929921	0.137413	2.264584	-1.831588
-1.685834	-2.591305	-1.015893	-1.651692	-2.488865
0.165601	0.427365	0.424524	-1.273058	-1.962134
1.335570	3.537090	0.595662	-2.953916	2.309204
-0.564727	1.869871	0.366720	-2.433367	2.950350
0.715011	2.087108	0.227696	-1.571312	3.319203
3.159484	4.076102	3.072090	1.278647	0.935563
2.856694	3.570154	1.299800	1.719508	1.333429
2.934240	2.955965	-0.279576	3.277471	1.222800
0.695724	3.147135	3.329562	1.146834	-0.434723
-0.173853	0.523465	0.979612	1.475095	-2.247242
1.089909	-1.125945	3.141273	1.982152	-1.680757
1.205611	1.338806	3.705444	3.054905	0.668132
1.282753	1.199419	4.030824	3.442651	1.501624
-0.234563	0.416394	3.983211	4.025990	2.132018
-2.251738	-2.218668	1.693704	4.627820	1.731415
-0.784169	-2.443066	0.701002	2.710238	0.947112
0.164742	-2.151301	-0.914296	3.633645	0.908310
5.103198	-0.884171	-0.075891	3.634237	1.554009
5.124398	0.969723	-1.718385	2.543214	0.411007
3.557144	1.576083	-1.840379	-0.923026	-0.170097
-0.873264	-0.765492	-1.883074	-2.936685	-2.684502
-2.286826	-1.946300	-3.461371	-2.751564	-3.430310
-5.167440	-3.225942	-2.760271	-3.671165	-5.067721
-4.781706	-2.558417	-2.525675	-3.473588	-5.360636
-4.763123	-2.582724	-3.972885	0.231463	-2.500756
-2.959291	-0.305964	-0.485101	1.587688	-2.519081
-0.339509	1.633764	2.193576	2.690485	0.636587
0.780724	-1.272440	3.469044	5.313052	2.387549
1.936108	0.094426	3.080302	5.161688	0.930003
-1.153156	0.374160	1.328149	4.682092	0.651948
-2.229467	-3.301037	-1.676315	4.985962	-0.289216
-3.609425	-2.491764	-0.557192	-1.076005	-1.020490
-1.787630	-0.705622	0.554217	-1.677908	-2.477875
-0.223280	1.272890	1.783212	-2.266351	1.035528
-1.154875	4.905473	3.693191	1.925366	-0.658981
2.470286	4.002525	4.869953	0.598041	-0.187204
2.621603	2.672248	5.244998	0.467173	1.600958
3.642276	4.137342	2.218425	1.784259	1.280006
3.494407	3.790206	3.479232	2.128099	1.490237
2.064296	2.298241	5.400420	2.523491	3.174750
-1.949557	1.031347	-0.974714	0.443433	3.690146
-3.743450	-1.435977	-0.955869	0.622125	1.372523
-3.808085	-1.758929	-1.754247	-3.804937	2.111080
-2.777959	-2.581810	-1.747949	-2.996252	0.712515
0.329528	-0.632220	-1.642374	-0.870923	1.639429
1.553575	4.340741	1.508675	-0.846651	0.004820
3.483885	2.532673	1.629699	0.356063	-0.893713
5.734156	5.821176	4.575797	-1.500683	2.321129
5.964190	5.996750	0.592568	1.466209	0.975745
4.515287	4.390795	0.709111	0.121939	1.843435
5.821248	3.423111	0.755326	-0.743295	2.929196
3.266673	2.176398	-1.122688	-0.981995	3.498628
1.840462	-1.064444	-0.564731	-3.159362	4.160130
-1.975583	-1.882216	-3.696505	-3.780097	0.746701
-4.786264	-2.959817	-1.567209	-2.997101	0.522439
-5.495378	-2.932148	-3.106944	-3.528576	0.908444
-3.760326	-1.075008	-2.301911	-3.508024	1.516215
-4.273208	-0.790399	-1.554209	-1.881545	3.078550
-1.013422	1.951081	-1.551240	1.089359	1.756648
0.133631	0.651130	-1.518405	3.317587	-1.631291
1.106251	-1.855252	-0.776102	2.184338	-0.435069
-0.987860	-2.092364	-2.870933	-0.413790	0.878412
-1.263502	-1.172207	-2.541798	0.918703	0.414153
1.102424	-1.443681	-1.602098	0.504814	4.128051
4.651120	0.876914	-1.101332	-1.131956	4.664306
4.360485	0.885776	0.693599	-0.301810	4.159716
4.249120	1.196807	1.053495	-1.332548	2.326681
2.930425	-0.897594	-0.529644	-3.715072	3.401598
1.318501	-0.754128	-1.618919	-1.900583	-1.308333
-3.060453	-1.270095	-1.492430	-4.138681	-4.740013
-3.019835	-1.338594	-0.938077	-4.114968	-5.312843
-2.287247	-0.671827	-2.439559	0.219056	-1.885425
1.024014	2.817506	-0.227878	2.554588	-0.529660
0.834146	3.429105	3.277067	3.693529	0.322650
2.879949	4.265869	4.099976	3.367377	1.839506
3.510926	4.970999	1.953249	4.017931	0.685705
1.968274	0.547294	-1.059214	4.358391	2.335447
3.957095	-0.262347	-1.095613	4.246855	2.368230
4.692189	-0.610624	0.617551	1.299122	3.626053
5.464756	1.138963	-1.499620	-0.136207	4.291614
6.495696	-0.179787	-0.983727	-1.198135	3.474313
1.777409	-0.236673	-2.425670	-2.494762	-0.102251
-0.287004	-0.606098	-2.426848	1.151211	-0.472881
-4.822445	-2.834960	-1.366061	0.695084	-0.605576
-6.856411	-3.090860	-4.384110	1.102256	1.622261
-3.708404	-1.660199	-2.052393	-1.062975	1.897429
-4.079523	-3.080878	-1.541411	-3.324908	0.889428
-3.644268	-0.675496	-0.773363	-2.524544	0.371456
1.388860	3.072947	0.137252	-0.418585	1.062112
3.525562	5.771648	2.988432	0.348670	0.986195
4.654839	4.539609	3.861680	1.843120	1.874303
5.645389	5.509828	2.730695	1.935063	0.716235
4.328613	3.564206	1.356777	1.239101	1.707990
1.890711	2.491141	-0.318372	3.662431	-0.793133
-3.246617	-0.569767	-1.937552	1.452054	-1.563335
-5.297972	-4.349917	-2.473964	-0.108131	-3.330418
-6.776752	-4.136112	-3.830305	-3.010624	-3.699283
-3.876159	0.121850	-2.426777	-2.502826	-4.529030
-0.051492	1.595367	0.258823	-1.935337	-2.577562
1.969448	4.545739	0.109693	-2.795358	-1.475379
2.462061	3.221165	-1.147064	-1.882589	-2.233882
-0.805452	-1.278455	-1.034548	-1.796430	-3.651573
-1.506692	-2.262921	-3.682459	-1.997782	-2.508453
-3.404359	-3.889135	-1.962496	1.457655	-3.880223
1.821347	-1.859195	0.134941	-1.837619	-0.023184
1.756326	-0.914904	-0.956746	0.440396	0.035563
5.120477	2.365939	0.256544	-0.280401	1.076616
4.840700	1.176033	-0.316990	-2.119310	2.371575
4.593495	0.630977	0.552654	-1.344231	0.899638
4.214162	1.301272	-0.234123	-2.143464	-0.300296
0.517000	-2.031284	-0.252320	-0.185410	-0.772328
-1.184890	1.012410	2.832962	0.172032	1.303941
-2.982810	1.101052	3.324826	-0.977438	-0.077290
-1.348158	0.690542	2.005171	-1.309222	0.428377
-1.774837	-0.711320	-0.971500	-2.693817	-1.829658
-2.617745	-0.944134	-2.972887	-4.201326	-2.705196
-0.343684	-0.757002	-2.317190	-2.376647	-3.495539
-1.208354	-2.403924	-1.371207	-2.106081	-4.048687
0.651546	1.618800	-0.661738	0.139172	0.335357
0.370714	2.196970	-2.205980	3.072613	-0.678406
0.439750	2.967084	-1.059534	1.034941	1.089923
-0.076746	1.245743	0.056001	1.315557	-0.981859
2.040825	1.787746	1.962028	1.194561	0.884648
0.652463	2.624492	3.347646	2.084752	1.413144
-0.390733	4.388181	0.984356	2.478232	0.566026
-0.432863	2.559613	-0.667439	-0.986601	-0.741705
0.464673	-0.885514	-2.207340	-2.849145	-0.217951
-2.503027	-2.099598	-1.905345	-3.993200	-2.912213
-3.173162	-3.500642	-3.502353	-2.417167	-2.515492
-3.284234	-2.259044	-1.130062	-3.463345	-4.487789
-2.411242	-4.474307	-2.053973	-2.560133	-3.182205
-2.395088	-3.019629	-1.500083	-1.994332	-2.382540
1.624328	-0.865612	-2.239193	-1.509141	-0.220896
4.678706	-0.210357	-0.858699	-0.448760	-0.085274
4.596144	1.144438	0.264498	-1.580788	2.761125
4.739843	1.254770	-1.181300	-2.251526	3.058702
4.821201	0.478540	-1.851793	-1.791972	2.739953
4.136818	0.855447	0.155722	1.985973	2.718780
4.838193	-0.437609	0.607244	1.509610	4.614380
1.870826	0.431371	-0.365724	1.847539	3.806254
2.486415	0.256287	1.219518	1.813260	2.216599
0.558760	-0.294261	1.195572	1.404775	0.041316
0.401560	0.019525	2.503338	4.460484	-0.356096
-0.831585	-1.676054	1.759318	4.158286	1.642961
-3.193777	-0.779698	1.689913	4.948683	-0.321913
-4.088715	-3.806209	0.299324	3.780674	-0.238920
-0.868802	-4.344387	-2.079648	2.393361	-0.863859
1.972362	0.730069	-2.604402	0.284443	1.521969
3.453176	0.145557	-2.758537	-1.106278	4.548562
4.439640	0.532977	-2.470051	-5.021203	0.810020
1.988053	-1.387771	-1.356944	-3.533330	1.530542
-2.169487	-2.116888	-4.214614	-3.424160	-0.611972
-3.313780	-2.663073	-3.735861	-3.848592	-1.310224
-1.245528	-3.064729	-3.624683	-1.754825	-5.812114
2.566169	0.064746	-1.563779	-1.458359	-2.859843
3.240010	1.944550	1.374352	-1.563193	0.053689
3.901194	3.183784	2.953811	-0.604126	0.236681
2.741520	3.337346	4.175299	1.610441	-0.268468
3.435286	3.164837	5.041816	0.053709	0.575941
-0.485608	3.607156	3.175265	-1.340721	-2.096992
-1.881263	-0.949897	0.379945	-3.443349	-2.431767
-3.827281	-1.813324	0.724058	0.648627	-5.451986
-0.983762	-0.318123	1.638405	1.042205	-2.685650
1.301192	1.976604	3.791887	1.567688	1.492542
2.106481	2.424957	5.064205	3.249275	2.180989
1.351502	2.078735	3.142859	2.313967	2.764490
-1.799345	0.915439	1.718250	-0.764535	-2.456456
-0.655761	-2.808033	-1.272320	-1.785531	-4.868949
-1.101247	-1.822480	-0.609751	-1.518221	-1.356390
-0.385905	3.228696	1.092458	-2.262304	-1.750678
0.444464	3.921596	-0.508491	-1.594079	-2.271216
1.060159	1.706719	-1.010600	-2.486745	-0.877803
-1.182122	0.635964	-3.031666	-3.381103	0.898660
-0.261179	-3.476868	-2.056289	-2.222652	-0.322127
-2.328114	-2.484879	0.101732	-1.062191	2.932634
-0.958628	-3.957769	1.909398	-0.302820	-0.830356
-1.608424	-3.325838	2.308109	4.463161	0.656903
-4.119901	-1.386086	3.681765	3.576954	0.935409
-2.929361	-1.420915	2.749668	1.379558	0.969361
-1.016507	-1.799525	3.050219	1.435575	-1.410439
4.125262	-0.411716	5.617916	0.509404	1.233706
2.940843	3.166112	1.042462	1.201846	-0.975002
2.023735	1.107958	1.085057	-0.299998	-0.686966
0.669737	0.809321	-0.647399	-1.222829	0.789015
-0.139953	-1.055600	-0.932505	0.933055	-0.198260
-0.670337	-1.908903	1.099438	3.453553	0.050910
-0.169015	-1.635392	2.303032	2.701567	0.420822
-0.722590	-0.533664	5.057877	3.384596	2.003378
0.784737	-0.963822	3.026274	3.106041	0.029676
-0.432535	0.246934	3.680021	0.524602	-2.734083
-2.852108	-2.267596	2.015521	0.229080	-0.482701
-2.504384	-0.664814	2.662272	-0.732625	-0.619777
-2.119664	2.579082	1.614476	-1.520613	-0.474212
-0.195249	0.430389	-1.070668	1.136517	-1.300707
-2.214942	-0.690693	-2.945359	3.281865	0.679438
-2.196544	-1.276563	0.506003	5.588931	1.467224
-0.914757	-2.449024	-0.100983	3.835715	1.689749
-1.787581	-3.102076	0.103884	2.466819	0.398213
-2.459020	-1.218918	-0.497596	2.841841	1.324316
-2.621275	-2.749153	-2.343723	3.797082	-0.559243
-1.443746	-1.771580	-1.865297	-0.393557	-2.753063
-2.302337	-1.768300	-3.170518	-2.941676	-1.674846
-1.938849	-2.090615	-3.408387	-5.276175	-1.534691
-2.301783	-3.890824	-2.170603	-2.700355	-2.729399
2.917558	-0.611328	-3.049667	-4.497314	-1.292771
8.012673	0.865871	-0.880979	-2.694153	2.784294
3.428461	1.050274	-1.172938	1.498829	2.274596
4.152819	3.966779	-0.541647	3.137631	2.049933
2.509945	1.873885	-0.851303	3.323154	2.250105
-0.016662	1.142193	-2.232009	3.422598	0.389313
-3.984804	-2.133200	-3.212165	2.150963	-1.273544
-4.583584	-3.477494	-2.517270	-3.374852	-3.164167
-7.675502	-1.751589	-0.565225	-2.260845	-3.803155
-6.174160	-1.129387	0.512469	-1.662618	-3.574710
-2.242862	-0.677788	2.839012	-0.839170	-2.430930
0.036393	-1.438794	3.569902	3.332399	-0.577717
0.623900	0.760195	3.124541	1.562289	-0.744271
2.560260	2.904278	1.496426	1.100500	1.203608
1.339069	4.305954	2.882558	-0.452169	1.042419
3.635826	4.644022	3.550535	0.209184	-0.441537
3.115229	3.043681	2.599458	1.265156	0.205139
2.724976	4.272530	3.556124	-0.820251	0.760547
1.213064	5.198467	1.757534	-0.046737	2.022987
2.422793	4.157693	1.579187	0.466396	1.418757
3.326460	5.936206	3.302081	1.277849	1.692859
4.636362	4.902604	1.765517	0.460323	2.726492
7.367599	4.185787	0.074392	0.855715	4.393955
1.577068	1.965454	0.514006	-1.222273	2.710749
1.018666	3.922404	0.734558	0.054558	1.260572
0.644193	2.671434	3.954748	0.561508	-0.546375
2.010745	2.498046	4.100373	2.344076	0.821308
3.304421	4.121036	5.860634	3.722963	1.407820
0.958819	2.719704	4.106628	2.989367	2.831462
3.914137	1.864349	1.287655	-1.112411	2.566632
4.416972	0.395369	-0.178387	-0.612572	2.428630
4.848923	0.343463	-1.622598	-0.284916	2.687558
7.804688	1.052831	-1.308980	-2.405943	2.409613
3.549864	0.285970	-3.037034	-3.441054	0.665996
1.744450	0.249780	-0.414361	-1.338350	-0.949293
0.908442	-0.357042	-1.233663	-3.346230	-3.116355
-4.072859	-2.347795	1.053959	0.713004	-2.079889
-5.908758	-2.444582	1.630204	1.303153	-2.010496
-6.414856	-3.401105	2.042070	-0.237484	-1.786576
-3.096155	-1.800963	0.483056	-2.227107	-2.498830
-2.645957	-1.412759	-0.962039	-1.459418	-1.699757
-1.140664	-1.392495	2.891782	0.101384	-0.957558
0.842621	1.391429	4.934220	3.215098	-0.193333
4.286597	3.242211	4.268671	4.821923	0.586717
3.272362	5.680749	5.786535	3.568059	1.844494
3.740213	4.978142	5.978710	5.203206	2.764796
4.077948	4.166188	5.670094	3.669162	2.714723
3.725065	4.931387	5.221187	2.593927	1.941275
-0.052138	4.609436	4.390585	1.375901	0.889353
-1.212563	-0.194167	0.703789	-0.277017	-1.485345
-1.009012	-1.679422	-1.702605	-2.458728	-4.072519
-4.521487	-3.091232	-4.340497	-5.104732	-4.982668
-3.308390	-1.243997	-4.722290	-4.757030	-3.290893
-4.099024	-3.498921	-5.572985	-4.967823	-5.021194
-1.466091	-4.450703	-3.838383	-3.640211	-3.587471
-1.427992	-0.315047	-2.164687	-2.298095	-4.309724
-2.807530	-0.720253	-2.228398	1.924525	-2.354653
-1.347906	-0.154423	-1.222718	2.091647	-0.506459
-2.247223	-1.674259	-3.054549	1.023971	2.254958
-2.294883	-2.241163	-3.861493	2.221897	-1.305501
-2.440988	-3.034836	-2.233350	0.559423	-2.179338
-2.530439	-2.304081	-3.497024	3.165549	-1.029751
-1.506640	1.015902	-2.533216	0.301074	0.882158
-0.936292	0.990910	-0.689028	1.709197	-2.075510
-0.835996	-1.457059	-2.305262	0.547019	-0.261455
-2.228555	-0.232705	-3.464019	-2.852263	-1.201278
-1.550172	-2.155932	-2.741101	-4.045649	-2.853478
-1.132247	-1.123941	-3.499811	-1.891240	-0.528156
-2.560483	-3.115733	-2.913350	2.122065	-0.477612
-1.057182	-4.212911	-3.373220	0.856563	3.219255
-4.014145	-1.697876	-2.825923	1.234754	1.615043
-0.704876	-0.867130	-2.667961	-0.005863	1.216054
-2.368475	-0.063675	-3.232936	-1.912988	0.213987
-1.896644	-2.775313	-2.901949	-3.960722	-1.389759
0.143915	-4.243046	-3.196103	-1.630366	-1.095582
-4.512201	-1.798776	-0.147100	-2.589221	-1.921483
-2.102993	-2.361404	-0.035841	-0.707688	-3.047663
-2.026363	-0.365632	2.361872	0.395233	-3.867620
-2.203212	-2.863463	3.323136	0.504740	-1.201856
-0.876643	0.407602	3.833850	2.091534	-2.222770
-4.895757	-1.556839	3.088712	0.848513	-2.917062
-2.279656	-2.890088	1.585820	1.816576	-2.078732
-2.797241	-4.497347	1.816672	2.103023	2.017120
-0.711115	-1.180418	2.086966	3.748152	4.230294
-2.448179	-1.856703	2.579500	4.525964	5.040291
0.228965	-0.305804	0.760973	2.126156	4.643509
1.273816	2.468978	1.794482	-1.123771	3.147850
3.381172	4.747941	2.221125	-0.943418	3.220612
1.723431	6.860982	1.737601	0.940714	3.156898
2.674192	5.521999	2.634608	1.798223	3.909806
0.829054	2.355791	-0.249856	0.042310	2.047836
-1.800486	0.377556	-1.557494	-0.543526	3.695089
-3.022628	-1.248908	-1.692506	-1.189987	1.345466
-3.955975	-4.326703	-2.920795	-4.925673	2.940765
-3.795727	-4.073931	-2.911563	-4.727985	-0.875913
-3.299785	-0.885894	-1.721611	-3.501023	-2.783567
2.122748	0.661406	1.471259	-1.241789	-1.688097
3.094671	1.931268	0.409745	0.094417	-1.033403
2.542783	0.661189	-0.812455	-3.162006	-1.636286
1.680583	-0.220632	-1.055842	-2.390758	-2.447044
-3.300830	-2.668298	-2.523019	-1.310940	-2.517978
-3.305658	-3.364410	-3.263286	-2.531254	-4.455386
-3.679801	-4.669669	-5.218347	-4.047700	-3.924970
-3.155662	-1.089479	-4.020302	-2.721977	-2.273428
-2.538740	-2.815140	-1.743653	-2.668288	-1.596361
1.400362	-0.476655	-0.977902	-2.908033	0.783433
2.340644	-1.392825	-2.227750	-3.475413	1.261152
1.392205	-2.973552	-1.791200	-3.902028	-2.592201
0.337244	-1.473938	-2.165952	-2.154678	-1.288328
-1.495240	-2.170384	-2.192908	-1.382966	-1.988827
-1.664448	-1.340093	-0.380271	-2.229690	-1.028798
-2.856781	-1.520666	-1.627241	-1.336753	-3.225941
-3.825839	-2.361605	-2.236920	-2.362654	-3.153155
-4.809223	-1.901412	-5.472009	-2.165094	-2.192740
-3.459735	-3.831488	-3.870311	-1.612774	-0.944696
-1.881474	-1.775734	-3.632226	-4.654295	-0.266421
-2.431241	-2.376854	-4.555856	-5.222156	-1.382216
-0.714738	-1.500747	-2.785502	-1.052259	-0.820780
-1.346163	-2.090217	-1.718766	3.105296	-2.539213
-1.179919	-1.551964	0.699951	1.573408	-2.325213
-3.458905	-0.847290	0.908548	2.383677	-0.013581
-2.342222	1.313703	2.074723	1.664402	-1.191015
-0.150771	0.152915	2.528174	2.590083	1.017285
-0.198951	1.571042	1.639902	3.727818	-0.526081
0.477238	2.911684	0.254804	4.163809	1.503688
-1.334606	1.354940	3.499579	5.235253	-0.426807
-2.465082	-2.544192	1.311727	5.397251	0.570434
-3.127291	-1.961014	1.136745	1.520602	1.641012
-4.323632	-3.881727	-1.846167	-1.158594	-1.447872
-3.875505	-3.715432	0.489890	-2.726038	-1.616717
-3.978812	-2.618330	-0.242985	-0.787931	0.278877
-2.559750	-2.264924	1.187706	0.292528	-2.930090
-0.811722	-2.487214	-0.255637	3.740438	-1.200115
-2.414625	-4.520301	4.817984	5.793799	0.390501
-3.403261	-3.378387	1.581470	5.314509	0.396160
-3.223828	-1.044973	1.557318	3.822170	0.226361
-0.166027	0.359240	1.820828	4.613779	0.691807
-1.055958	0.464551	0.741799	3.466338	0.529198
1.049281	1.622158	0.191331	3.738845	0.824034
-2.251510	-0.202739	-1.326378	1.410500	-2.617583
-3.558732	0.070358	-4.296328	-0.449796	-2.048853
1.129217	-0.723451	-1.517120	-3.291045	-0.448273
2.214937	-0.617068	-1.639155	-2.208347	1.901155
4.113530	1.907006	-0.443633	-3.091101	3.085134
2.973794	-1.953229	-0.892755	-2.392909	3.978364
1.916532	-0.731274	-2.665821	-3.925070	2.625047
-4.717956	-1.621730	-2.414933	-1.606585	0.911484
-3.693169	-1.553799	-1.292889	-2.259554	-1.596026
0.645394	-0.682480	0.482608	0.735423	-2.023079
2.809634	-0.607576	2.178658	0.977845	0.620824
4.095752	1.298015	2.280662	-0.452187	0.572484
6.402748	1.328890	0.319719	-0.189274	2.861404
4.946524	0.032550	0.581528	-2.587016	1.944683
4.855882	3.920793	0.586889	-1.742914	3.538224
3.198922	3.995220	-0.230198	-2.133667	2.560227
3.609745	1.369628	-2.246534	1.192225	2.156793
3.064554	3.170219	-0.064718	-2.237039	1.554624
0.657749	-1.653409	0.770649	-2.077459	-1.376879
-0.626469	-2.789956	-2.876733	-0.811434	-1.399215
-4.988797	-3.043022	-1.956663	0.261934	0.260617
-3.847835	-2.147808	-2.598644	0.254546	1.514819
1.758620	-0.157715	-0.855273	4.306901	3.932792
2.568669	-2.212241	-0.088951	3.564001	6.001737
-0.022287	-0.714589	-0.799679	4.155144	0.886856
-0.029745	-1.400357	-3.094955	3.701630	2.172749
-3.867604	-2.836047	-3.557681	1.550260	0.036319
-4.855162	-2.396658	-3.346956	-0.480467	-5.262934
-5.910517	-2.226191	0.410821	-2.911351	-2.680208
-0.086467	1.844655	-0.224850	-3.406791	-3.658702
-0.798811	2.704880	0.865330	-0.175988	-1.261414
1.244454	4.179982	3.954462	-1.658342	-0.658043
3.705430	3.748463	3.990746	-0.280053	2.502413
7.048620	6.066523	2.491283	1.206880	3.402655
5.023324	2.926961	2.572773	-0.315045	3.895184
3.725846	1.198777	2.256416	-1.399126	2.927902
5.603888	1.218573	1.788613	0.262636	2.017411
3.675051	3.755847	0.412364	0.311641	0.851011
4.077040	4.786501	2.570770	0.372790	2.119005
3.435355	1.673934	3.040331	0.456581	2.385494
1.315199	1.746948	2.311948	1.223616	2.294780
4.692775	0.109741	1.014422	1.152594	1.850763
2.871286	0.546215	1.035352	-1.039184	2.217746
2.039434	0.354170	-1.840160	-1.512119	0.321431
0.073721	0.054106	-2.562113	-1.562111	-1.969082
-1.661749	-2.048776	-0.461908	-2.631559	-2.007391
-4.937274	-2.164775	1.004857	-0.189364	-3.146793
-0.940551	-0.248892	4.305882	-0.209725	-1.658488
2.841523	0.579776	3.108369	1.372958	-0.037274
3.112550	0.056327	1.307518	-0.226716	1.615251
3.789234	0.041464	2.649730	-1.954446	2.364189
5.330477	1.451985	1.603505	0.496067	2.063440
5.249983	0.756994	3.121545	-1.654075	0.697708
1.102954	-1.015411	0.640151	-0.689874	-1.376207
-1.101606	-1.354028	2.122224	-1.577628	-1.270803
-2.241394	0.517444	0.212764	-0.661139	-4.043678
-3.676807	2.435406	2.052072	-0.966805	-2.599531
-1.988442	3.833358	-0.160050	0.070973	-3.622659
-0.075996	1.405501	-0.281701	0.359895	-3.514861
-0.712066	0.375236	-1.053080	-2.037839	-2.116736
0.695053	-0.242435	-1.220987	-2.645628	-1.624182
3.472963	-1.174611	-3.759920	-1.122373	0.344104
2.139067	-0.241693	-2.342477	2.962027	1.724423
1.043970	-3.056178	-2.114959	0.945871	0.944676
-0.809126	-2.643065	-3.106462	0.300960	0.557665
-4.883117	-2.498754	-3.512187	-0.475507	-0.184008
-8.768399	-1.729543	-1.537033	2.455071	-1.339241
-4.120170	-1.002331	-0.444797	-0.361306	0.707668
-3.196624	2.910184	-0.358578	1.019762	1.059820
0.818640	4.421102	2.188724	1.842574	0.272117
2.511728	3.430525	4.287412	3.704131	-0.119240
0.337542	2.615653	3.137086	1.919733	-1.921848
-1.789129	-2.559135	-0.452138	-1.178965	-4.481074
-0.585494	-0.311291	-3.366082	-1.719074	-2.749952
-1.074421	-0.060080	-2.731777	-0.703376	1.243840
-1.684212	-2.488099	-3.699622	-3.780872	3.232602
-1.464264	0.539950	-2.587416	-2.699263	1.744434
