X1	X2	X3	X4	X5
0.698348	-0.075194	1.881702	-2.098355	0.669282
0.033237	0.514952	2.019341	-2.894243	0.056843
0.364497	-1.702428	1.039655	-2.727972	2.239205
-1.017371	-0.775734	0.950145	-3.025544	3.271571
-0.726067	-0.439365	0.541911	-1.103659	2.718940
-0.046292	-0.037722	2.751556	-0.262919	-0.919387
-2.229745	3.925595	0.133978	-0.185725	-1.100209
-2.138226	3.919985	0.043480	-0.841677	-1.062226
-2.930436	5.369150	-0.351639	-1.815577	-0.631536
-2.837774	5.487188	-0.706277	1.236375	-0.719839
0.280958	5.051400	-3.072535	2.751777	-3.218635
-0.485338	4.869285	-6.028911	3.736329	-3.061923
-0.614762	1.188243	-5.815505	2.019129	-3.896202
0.845284	1.908374	-5.222916	1.628777	-2.967772
1.172901	2.193678	-2.784945	0.160472	-0.022632
1.969288	-1.178545	-0.366490	-2.499687	-0.247882
1.862046	-1.890896	0.939649	-1.413601	1.519078
2.197075	-1.696375	3.136372	-1.169570	0.308249
0.659573	-3.311582	2.801479	-3.433097	2.080932
0.227041	-1.614317	0.588372	-0.086480	2.925727
-0.819921	1.117618	0.394750	-0.519421	3.152334
-0.843014	0.936726	-2.435086	-3.299021	1.643654
-2.252138	2.156303	1.780463	-0.761481	2.091287
-1.636093	3.789351	-0.473401	0.491599	-0.554867
-1.578480	3.486370	1.118220	-0.411182	0.062293
-1.282699	2.610858	1.341028	-1.176925	0.054467
1.400450	-0.631785	2.562523	-0.919229	-0.380345
0.881467	-1.434759	0.458904	-2.460897	-1.517542
4.490950	-1.557864	0.953772	-1.200829	-2.496725
2.434101	-2.901700	1.788327	-2.699224	-2.386492
1.874617	-2.070569	1.795969	-0.052484	-0.753045
3.032199	-1.620671	1.806898	-0.824110	0.205518
4.474647	-0.668605	1.846713	-2.301202	-0.534403
3.432159	-0.952373	2.225815	-3.760160	-0.064710
1.241337	-2.591675	3.694104	-4.853784	0.073500
0.767978	0.737989	2.589280	-3.129277	-1.654274
-0.690518	2.633417	0.137142	-0.551137	-1.026833
-1.538850	1.969611	-2.217609	0.575734	-3.509475
-2.363020	3.548369	-2.899674	3.432436	-1.830301
-2.467327	4.543090	-3.847553	6.294969	-3.540212
-1.173773	4.446374	-6.531646	3.821732	-2.807406
-0.098459	4.746621	-7.689854	3.396925	2.022717
-1.659383	2.183730	-5.768276	-0.471252	4.603155
2.222952	1.565001	-1.208813	-3.013601	1.446409
1.530846	2.609132	-1.749265	-3.372421	1.668180
1.848399	3.379424	0.557867	-0.733412	0.050266
0.369309	3.308576	-1.383217	0.252025	0.342369
0.131977	2.945787	-2.142917	-0.376711	0.608187
-2.382098	4.121956	-2.104733	2.468381	2.197321
2.771183	0.160284	-1.810267	-0.168101	3.337571
3.614619	-0.610232	1.395582	-0.691155	-0.093064
0.916310	-1.502690	2.348514	-1.562783	1.654216
2.770355	1.102207	2.341827	-1.027284	2.918812
1.564754	3.754460	0.316121	0.120841	2.520023
0.120605	3.245968	0.675796	0.007691	0.582049
2.047108	2.902230	-0.110249	1.080067	0.297189
1.118262	0.726146	2.060586	0.853169	0.671844
0.449766	-1.516486	1.764700	3.545096	1.271413
0.264620	-1.811865	1.959993	2.163548	-0.895904
-0.500677	-2.637294	1.709363	3.931925	-0.606507
-3.345026	-2.840371	2.337512	3.235827	-0.680897
-0.013427	-3.536998	5.097637	0.374153	1.175026
-1.595582	-0.008476	4.981638	0.451404	1.278163
0.154408	-0.129305	4.303015	1.796680	0.822012
0.268344	-2.035987	2.056367	2.340479	1.369773
-0.959476	2.020079	2.880593	1.546603	4.419147
-1.409654	3.290991	1.838293	3.394251	5.440532
-0.461488	0.825649	-1.982134	0.100723	2.797028
-0.871882	4.582053	-1.250689	0.274418	5.660336
-0.100434	3.305600	-1.135472	-2.694862	2.961054
-3.385047	0.699991	-1.884784	-1.244219	1.840582
0.224379	-0.953775	-2.036626	-1.968252	1.681621
-2.268657	-1.044199	-0.640299	-0.804962	0.536969
-2.439556	-3.335082	0.158297	-2.485248	-1.387774
-0.558719	-1.367825	0.173461	-1.262611	-0.369208
-1.450846	-1.848527	0.164393	-1.564350	-1.281934
-1.743239	0.152709	0.234491	-1.453165	-1.844052
-1.330799	2.275584	-0.785845	1.261242	-1.635763
-1.394226	1.463096	-2.617917	2.054073	-4.292566
-2.282322	-0.687455	-3.365924	1.870028	-4.766362
-0.855887	0.339230	-5.945167	0.891505	-4.840553
-2.833622	-1.551849	-5.554348	0.327106	-2.068438
-0.837129	-1.775595	-1.710167	-2.154569	-2.816817
-1.809408	-0.839306	0.778975	-5.496922	-1.494291
-1.319560	-0.962585	1.489478	-3.781151	-1.426661
-1.356087	-1.477332	4.038040	-1.850258	-0.180628
-0.571889	-1.220447	3.626560	0.070159	4.047109
-2.843667	-1.513731	3.654739	-0.561501	2.395650
-0.069422	-1.881986	4.174475	-1.200938	2.626092
-2.211556	1.029489	2.209168	-0.049851	0.479137
0.105131	0.509791	0.891416	-0.249042	-1.201917
0.748338	-0.409678	2.007718	-0.146510	0.167430
0.671564	-2.537021	1.087375	1.271546	-0.939123
4.202807	-1.795938	0.196985	2.857324	-0.683676
3.388267	-1.600029	0.391748	2.243325	-1.628029
3.032042	-1.499196	1.227963	2.678350	-1.818483
3.133133	-1.699939	-0.761572	1.840397	1.127361
2.722136	-1.648659	-1.366356	2.369666	-0.823197
2.936853	-0.129456	-1.333691	0.553159	-0.045858
1.840381	-2.082632	-0.650977	-0.940526	-1.589921
-1.529681	-0.948287	-4.170415	1.843812	-3.556489
-2.309633	-2.304022	-3.617006	1.147973	-3.434861
-2.132076	-1.282838	-4.320451	1.592756	-2.142937
-2.744012	-2.359335	-2.365149	-2.429239	-1.677219
-1.158142	-1.532514	1.369397	-2.254311	-2.615707
0.957533	-2.740576	0.009488	-3.374161	0.222499
2.633313	-2.983821	3.943223	-0.448489	0.649498
4.170397	-0.588650	4.182400	-0.372695	0.988590
2.990482	-0.223664	4.009220	-0.239479	0.564874
5.379969	-0.085464	4.369182	0.963959	1.144249
3.379856	1.162850	6.008785	1.820919	1.268315
2.290242	0.232077	3.986528	-1.507001	1.555872
2.508626	1.693317	3.222211	-0.883998	0.027618
3.316107	-2.303532	1.182533	-1.220375	0.400954
0.615385	0.038830	1.413794	-2.084330	-1.199721
-0.001443	-1.757497	0.320193	-4.036865	-2.222108
-0.252476	-2.405115	-0.851370	-3.582179	-1.280408
-1.098516	0.268377	1.040403	-2.358973	-2.812120
-2.074765	2.330777	0.251613	-1.191747	-1.753845
-0.949022	3.397785	0.024659	0.144000	-3.165484
-0.268988	3.291600	-3.778860	2.036066	-0.306538
0.813634	2.465222	-3.952644	3.495952	-1.822106
-0.009656	0.141150	-5.642993	1.980857	0.163110
-0.389058	-0.344017	-7.675608	-0.167119	-3.391689
-0.186174	-2.821079	-5.032390	-0.294977	-1.700305
0.123595	-3.079637	-1.676638	-1.667516	-0.849938
-0.960952	0.069109	-0.111454	-3.700837	-1.089888
-1.879015	2.313758	-1.216637	-1.644340	3.325044
-0.786896	3.027109	-0.495588	-0.342626	1.648057
1.189405	2.385562	-0.582008	-0.518995	0.573252
-0.131714	1.147917	0.525505	-0.343347	1.262727
1.316447	-1.249128	-0.267352	-0.306783	-2.482718
-2.159813	-2.444772	-0.960478	3.105597	-2.303883
-1.711495	-2.418416	-4.176672	3.177093	1.730431
-1.084900	-2.518962	-3.993837	2.034704	1.113224
-2.120328	1.115892	-6.205771	1.739829	3.676495
-0.462482	2.544343	-4.012575	3.571169	4.046244
-0.144561	4.294093	-1.172749	0.433423	3.608570
-0.553866	4.747739	-0.005493	3.121590	4.567773
-0.058398	3.281483	1.221392	4.712870	5.099452
-0.788859	2.330123	1.281607	4.178062	5.071608
0.746252	-0.118342	2.250052	3.240066	3.724639
4.535434	-1.635811	0.762026	-2.079518	1.770245
1.591585	-2.377686	1.507030	1.238908	-0.370574
2.847806	0.579235	-1.011336	3.962345	-0.709819
0.423794	2.966149	-0.834373	4.063692	-2.977090
-0.766950	4.276857	-2.676681	4.579048	-3.294988
2.590673	2.957857	-2.197858	-1.157388	-2.839312
1.512263	0.123751	-0.226906	-0.965115	-1.007264
1.746317	0.568537	-2.133624	-2.148435	-0.953344
0.826237	-0.627985	-2.193111	-0.472249	0.533749
-0.454779	-3.510216	-1.223669	0.541744	0.400013
-1.857232	-2.594955	-1.188195	-0.085657	2.198648
-1.997322	-2.147103	1.614009	1.015446	3.336854
-2.405349	1.657638	2.185644	1.334954	5.092730
-0.891614	-2.496130	4.498611	-0.919235	5.286577
-1.155819	-0.952708	0.977209	0.478479	4.087893
-2.082362	-0.120797	1.314240	0.661195	0.060579
-1.869245	-1.812697	0.080302	1.606213	-2.268266
-1.320969	-2.299009	-3.971202	3.065731	-1.861542
0.109867	-1.409632	-3.660173	0.401850	-2.166549
-1.395438	-1.451567	-2.689911	-0.579233	-0.518188
-0.184885	-1.785014	1.179986	-0.736316	-1.404660
-0.949674	-0.180974	2.926717	-0.106002	-0.947463
0.201495	1.200353	0.637083	-1.053991	-1.343999
-0.883780	1.962167	-0.944315	2.027116	0.820332
-0.698797	1.630967	-0.713877	0.438318	0.455430
-1.291158	0.767354	-4.237302	0.869116	1.952394
-0.886863	-1.002774	-3.313089	1.609206	2.575625
-0.689112	-1.381616	-2.417838	5.565790	4.191222
-1.611405	-2.013672	-1.616749	1.778967	2.725385
-1.435143	-1.878744	0.753981	-1.278466	1.591414
-0.989125	0.446870	2.663450	-1.721708	-0.977591
-1.852353	0.847768	0.969460	0.335340	-2.617031
0.368774	-1.138949	-1.355087	1.188476	-4.103607
-0.486644	-1.841683	-4.566693	2.542200	-3.107617
-0.982508	-1.433532	-1.404855	0.534012	-2.393062
0.223683	-0.941398	0.597028	2.651509	-2.876442
-0.301172	-1.539880	0.839855	-1.894708	-1.972359
-2.135073	-0.405380	0.870829	-0.968341	0.111690
0.563980	-0.054596	0.780249	-2.538290	-1.037798
0.619488	-1.583929	0.892518	-1.350057	-1.957021
-0.577450	0.961020	1.275235	-4.492642	0.541719
0.247866	0.977551	0.023602	-2.143846	-0.451776
-0.360264	1.217965	0.651620	-1.624070	-1.038208
-2.173639	3.888361	-1.305710	-1.134915	-1.895176
-1.225460	2.992638	-0.532687	0.415818	-2.303281
-1.073527	2.066597	-3.152111	-0.465872	-1.475822
0.068262	2.222137	-0.300079	1.453514	-0.899400
0.575905	-1.173341	-1.765590	-0.806525	-1.223914
0.637504	-2.396538	-1.430545	0.006811	-1.937265
0.058958	-2.000255	-0.059241	-0.929480	-2.655052
-1.959032	-3.067790	-1.190777	-3.567698	-1.561576
-0.017767	-2.247846	-1.218452	-1.146644	-1.414937
-1.276245	0.234879	1.511635	-1.805120	-1.479035
-0.979567	-2.157615	-0.903814	-2.083226	-1.332770
-1.096532	0.241470	-0.122699	-2.771964	-0.489341
-2.067239	-1.752665	-2.817518	-1.093133	-0.900049
0.898711	-0.717320	0.152031	-1.159236	-1.675294
-1.652381	1.708105	-0.819252	-1.070873	-0.883775
-0.971714	0.477109	0.255335	-1.481244	-0.221393
0.366513	0.419492	3.040294	1.383749	2.559152
0.497998	4.464755	2.604025	1.275505	0.463461
-1.136556	2.310196	2.819230	1.060823	-1.652467
-2.928050	1.143316	3.194110	-1.069698	0.303069
-1.418482	-0.372785	1.097968	-2.568757	-3.098531
-0.898552	-2.318907	1.754204	-1.540858	-0.077368
-0.117760	-0.578651	-0.257680	-4.531999	-0.120840
-1.070605	-1.508316	0.598017	-1.072183	0.808851
-0.397086	-1.274504	0.821597	-2.392810	0.689406
-0.027202	-0.073713	-0.784539	-2.175481	2.544526
-0.096853	-3.048944	0.712111	-0.010397	1.863610
-2.088438	-0.300398	2.642648	-0.157258	0.987958
-0.981656	2.650026	1.447674	0.415134	0.356571
-2.577007	5.876828	-0.104010	0.983078	-0.015551
-1.348789	5.038308	-1.640801	2.001874	-0.891009
-1.533401	4.226264	-1.149199	-0.254179	-0.588601
-0.743044	2.490098	-0.985202	0.764018	-2.083528
-0.424715	1.105309	-3.294208	0.903664	-1.955689
-0.241915	-0.726103	-2.540616	-0.829942	-2.697885
1.105559	-1.969438	1.420177	-1.668700	-1.836615
-0.661594	-1.092496	-0.517630	-2.162112	-0.939479
-0.484271	-0.852978	0.862068	-2.533977	-0.231776
-1.136973	-1.909883	-0.359430	-1.413598	-1.079907
-0.200497	-1.042111	-0.248422	0.315925	0.874928
-1.871544	-1.220063	-0.085105	-3.242007	0.191531
-1.562211	-1.062139	1.810221	-0.830797	0.613200
-1.461499	0.335661	1.537560	-0.820446	-1.624163
-1.823205	0.039037	-0.338989	-2.803352	0.554042
-1.839428	-1.506810	0.879477	-2.189919	1.100315
-1.452968	-1.378182	0.263160	-1.132745	-0.247644
1.314477	0.497022	0.680262	-0.561432	0.207165
-1.427192	-1.443998	0.507483	-1.276381	-0.985557
-0.083173	1.358657	0.379526	0.617108	-1.804410
-2.511966	-0.867213	-1.565707	0.451733	-1.922493
-2.253570	0.519894	-1.327216	0.944596	-0.857907
-1.203082	1.003875	-5.131597	2.486794	-1.096051
-0.544002	-2.896068	-2.919850	1.356427	-2.056325
-0.600728	-0.991037	-2.143472	-0.183005	-0.439329
-1.005660	0.675070	-2.237663	-2.240504	2.261639
-1.056495	-0.039848	-1.999719	-2.832969	-0.094123
-2.109432	-0.719991	-1.814641	-2.790201	-0.864513
0.038930	-0.218260	0.497276	0.908699	-0.797132
1.914992	-0.980854	2.425431	1.224030	1.756122
2.756656	-0.898973	1.396326	3.240292	1.075248
3.313423	-1.316318	2.837064	-1.232915	3.684547
2.454896	1.522212	1.284246	0.296508	4.965119
4.993674	0.893016	3.673374	0.117861	1.718464
4.338860	-0.225205	1.766250	0.369243	3.170283
2.882655	1.271347	1.627874	-2.770047	2.224276
0.718461	-1.938526	-0.732250	-0.422609	1.008743
-1.686321	-1.875125	-0.497922	-1.337043	0.896385
-1.937589	-1.612150	1.519561	0.630650	-0.249497
-0.397043	-0.857401	2.465700	1.218570	0.267796
1.127821	-0.773778	3.481496	2.771417	2.838364
0.574803	0.150319	3.268552	0.137890	1.876609
3.010804	-3.795111	5.283468	0.997488	1.711931
2.304927	-2.081766	1.029748	-0.146188	0.126029
1.506273	-0.429648	1.140892	-0.114639	-0.180195
4.291244	0.172543	1.494502	0.351235	0.891358
2.690840	-1.003192	-0.935321	0.184533	0.724989
2.141265	0.103646	0.387226	-2.151345	1.159899
1.712618	0.623958	0.239944	0.108201	0.463688
-1.379497	0.598444	-0.176166	-2.573929	0.643055
-2.488280	0.177002	-1.570101	-0.847336	-3.139798
-0.991929	-0.568266	-0.674661	0.502281	0.782929
-0.102142	-1.447160	0.621757	0.883120	1.464036
-3.102317	0.762418	0.510353	0.307883	-1.250776
-0.400054	0.283970	2.210430	0.825267	1.003692
1.009150	0.774394	1.727889	-0.117725	0.061742
2.031997	-0.272808	-0.791668	-0.244796	-0.796227
4.020387	-0.399837	1.718359	-0.850344	0.152887
2.857723	-1.897893	0.030073	-0.817070	0.036082
4.698805	-3.077076	1.801776	-0.994574	1.804161
5.341137	-2.874386	1.959467	0.296244	-0.934378
0.689119	0.581877	4.411250	1.040984	1.199467
1.858553	2.172813	4.017525	1.682645	2.102796
0.979541	3.706522	5.193295	3.352428	0.131709
-0.158516	0.257204	3.517459	3.479233	2.908206
1.908484	0.458259	3.848220	2.189260	3.311388
2.088243	-2.674014	4.566980	0.931809	0.601455
3.887161	-3.000113	1.610439	-0.021521	-0.982992
2.837042	-0.874640	1.721899	-2.567729	0.123746
-0.617015	-2.782793	-0.341139	-0.145115	0.140771
-1.677206	-1.242874	-0.729074	-0.516679	-0.802418
-2.747131	0.091618	-0.517403	-2.583721	-1.627820
-2.222888	0.452783	-1.226926	-1.476641	-2.048936
0.838424	1.991721	1.192058	1.694061	-0.109264
1.438608	2.042132	-0.827849	1.581585	-0.704104
1.726965	5.625116	-0.595046	1.170432	-0.907456
3.599695	3.299573	-1.286732	1.332402	-1.447720
1.364502	3.503603	-2.285106	0.093895	-3.151195
0.930086	4.515706	-1.469466	0.005310	-3.941482
-2.100151	0.323382	-0.578711	-1.776451	-2.147579
-0.578108	-0.793569	-0.339040	-0.444489	-1.831587
-2.483183	0.245453	-2.651353	-1.136304	-1.653106
-1.660675	-2.776352	-1.539447	0.287706	-1.468134
-2.549383	-0.284583	-0.984722	-1.814760	-1.870972
0.399496	-1.511442	-0.983277	-1.164903	-1.867920
0.310663	1.377074	-0.144510	-1.843620	1.172323
-0.434282	-1.532238	-1.576421	-1.927513	2.580656
0.563364	-2.105276	0.116092	-0.966880	1.911781
1.760802	-0.356341	-1.136972	-1.090722	1.617897
0.742833	-0.009732	0.630091	-1.872138	1.123305
1.937258	-0.293350	-0.066121	-0.540228	-0.365195
4.674479	-0.545694	1.786995	-2.213992	-1.392503
2.258797	-0.796164	-0.251661	-0.633728	-0.191520
-1.314186	0.359639	-1.555688	-1.081038	-1.976144
-1.379070	0.535216	0.030214	-0.664520	0.057725
0.867547	-1.521332	-0.464652	-2.324474	1.006187
1.737867	0.651293	0.473313	-2.343600	-0.436359
0.074290	-0.976808	-1.415290	-0.731897	0.006388
0.307217	-1.879834	2.018241	1.329535	1.537229
-1.759750	-0.893287	2.004106	0.851097	1.558963
-1.524410	0.013235	3.812605	1.361589	1.476390
-3.693262	0.404832	4.114939	0.255711	0.782611
-2.050604	0.207803	4.844010	0.728364	1.133826
-1.939237	2.291849	2.503417	-1.058952	0.918534
-1.354958	1.389269	0.912162	0.833164	-1.885763
1.148933	3.288164	-0.973055	0.747412	-0.795767
-1.304462	2.745434	-0.512634	0.714793	-1.452476
-1.414743	1.539080	-2.097373	-0.161893	-2.858391
0.390391	-0.213500	-2.384372	-3.080745	0.553188
1.256242	-2.655204	0.672269	-0.160162	0.547661
0.577210	-3.826333	1.536650	1.325455	0.552929
-1.202004	1.009213	-1.406726	2.438907	0.132891
-0.593398	-1.048464	-2.270061	1.306195	0.771148
-2.591473	0.989034	-2.406354	4.950119	-1.530001
-0.805528	0.513807	-3.553203	1.068180	-2.493956
-1.601460	1.039957	-1.070710	-2.586621	-1.639616
-0.537571	0.447683	-3.871373	-0.633484	-2.034281
-2.939958	0.829485	-0.237891	-1.326809	-2.661452
-1.922521	0.145464	-2.108566	-2.006595	0.121071
0.251840	-2.920781	-0.490695	-1.331641	2.654089
0.817526	-1.062349	-0.015480	-0.335547	2.687202
0.165238	0.763359	-1.107319	-0.769512	4.041509
1.626576	-1.885855	-0.429312	-0.257736	0.906010
0.687642	-0.965693	-1.833960	-0.339617	0.776105
0.091735	-0.591053	-3.082261	1.857044	-0.177905
-1.030044	2.475764	-0.834316	5.146848	-0.309321
-1.934194	-1.222641	0.565275	2.943096	0.537356
-1.085215	-1.519269	2.128514	3.204888	2.710228
-1.124706	1.093081	2.308899	0.607126	1.078194
-0.715867	0.170109	5.423532	0.569309	1.321153
-1.353598	-0.207686	3.910312	-1.085462	-0.655394
-0.481398	0.252099	3.124639	-2.450685	-0.526947
-1.414666	-0.518739	0.226614	-0.801861	1.730293
2.491797	-0.489698	0.635136	-0.831489	1.562927
4.636292	-1.185578	-0.310594	-0.189268	1.468153
1.481219	-0.876480	-1.712677	-0.191698	-0.051528
1.347279	-0.508603	-0.448911	-0.293777	0.234985
2.228971	0.155154	1.180302	2.426594	-0.004311
0.779396	1.331389	1.210863	1.256717	-0.469413
0.603054	1.286904	-0.014229	3.529892	-2.001424
0.320946	1.257299	1.866927	3.869219	-3.532342
-1.421430	-0.195627	-0.238369	2.665600	-4.373668
-0.411472	-1.018873	-1.826018	-1.841365	-2.261003
-0.808680	-2.597639	-2.589319	-1.227075	-3.393246
-0.445555	0.777875	-1.288973	-0.889330	-0.471898
-1.050696	-1.385230	-0.217979	-0.784429	2.455541
-1.401004	-0.935656	-1.569939	-3.351171	1.716071
-3.242278	-0.593600	-2.994051	0.368945	3.654892
-1.587819	1.737635	-1.964616	-2.484782	1.717603
-1.865427	3.958252	-2.386635	-0.006749	0.635304
-3.070928	-2.037614	-1.890010	-3.445944	-1.962081
-1.818631	-0.016484	-0.510505	-2.275672	1.081970
-3.167113	-1.546271	-1.352195	0.286349	-0.325630
-2.542673	-0.788573	-3.915483	1.197018	-1.182181
