X1	X2	X3	X4	X5
2.062346	-2.017867	0.475588	3.361893	3.593045
2.001766	0.215721	0.408772	4.705010	2.560094
0.721446	-1.742354	-2.219351	3.606765	0.359497
0.407786	-1.724090	-1.934180	3.094455	-1.908749
-0.373616	-2.657388	-0.289415	2.954481	-0.360343
-1.616259	-0.926946	-2.041055	2.503841	-1.038189
-0.410843	0.532436	1.185100	2.498533	-2.522687
0.517530	-1.405743	2.819951	3.295857	0.158361
1.414061	-0.557181	3.525998	3.140711	-0.087346
-1.028652	-0.186378	6.320642	-0.782605	1.111390
-1.375808	-0.941634	4.698883	-0.195593	1.069768
0.348593	0.049952	3.352623	-0.197355	-0.554913
-0.939550	-1.089621	1.761560	-1.857090	-1.201256
-1.115038	1.919649	-2.402203	-1.824600	0.827639
-0.656070	3.068461	-5.591267	1.042614	-0.763830
-1.393447	4.467615	-8.191331	3.681950	-1.535965
-0.577969	5.394313	-6.030493	1.932108	-1.086066
-1.358937	3.088954	-3.068455	0.551488	0.726664
0.907649	0.193538	-1.077614	-1.275913	0.434224
-0.521810	-2.924034	0.089129	-1.127295	-2.354986
-2.897216	-2.772863	1.179575	-1.441159	-1.009170
1.418132	-1.729048	2.991326	-1.257105	1.340073
3.854833	-1.553188	2.572880	-3.335935	-0.766360
0.590387	2.111015	1.629440	-1.185650	-0.829570
0.601195	4.211663	-2.371394	-1.969650	-1.429358
0.100355	6.001155	-3.162822	0.466563	1.864674
-0.569732	6.858591	-3.411642	0.886190	2.672825
-0.964667	6.263472	-0.457155	2.237329	3.860994
-0.428949	5.107797	-1.113260	0.843180	4.430079
0.733121	2.979066	0.426045	-0.395359	4.622778
0.036644	1.037980	-0.409140	-1.118487	1.412191
-1.530582	-1.179562	-0.305314	-1.004007	2.634415
0.435845	-1.071259	-0.709077	-1.561917	-0.664749
-0.975977	-0.865712	-0.428229	-1.522519	-4.059905
-0.326146	-2.402121	-1.943967	-0.842914	-3.854052
-2.102864	-0.779486	-2.067892	0.705098	-3.282193
-2.783829	-0.793207	-2.215202	-0.019883	-1.034929
-1.885243	-0.313885	-2.795598	2.120441	-1.977961
1.511695	0.097882	-4.587278	2.564570	-2.000390
-3.747115	2.499692	-5.701841	2.308204	-2.624918
-0.508373	3.894845	-4.448187	3.859543	-5.275347
-0.081279	5.871141	-3.074915	1.348985	-4.150376
-1.136933	3.233680	-0.784125	0.963930	-3.643208
0.001066	-0.304038	0.455086	-3.075722	-3.583645
-0.494884	-2.511114	1.528917	-2.378971	-1.761086
-1.428681	-4.989648	-0.612332	-4.530718	-0.448234
-1.782425	-1.610240	0.252542	-2.463864	-0.105990
-1.310417	-1.124491	-0.907061	-1.819408	-1.330354
-1.651256	-0.046100	-1.838441	-2.541552	-2.007729
-0.249743	-0.442668	-2.136696	-0.840294	-1.348615
-2.078176	3.937204	-1.562826	1.073664	1.143386
0.348744	5.551816	-3.439030	3.699022	2.521673
2.102618	4.892369	-1.330107	3.211179	5.749345
1.653245	2.418460	-0.159157	2.982237	2.615501
0.531526	-0.775009	0.113422	-0.208407	3.166439
0.518862	-2.958540	2.398130	-0.504451	3.318959
4.070552	-3.857832	-0.496731	-1.340196	2.377759
0.374196	-2.471787	1.517839	-1.995242	0.354138
-2.064505	-2.411804	0.017441	-1.493590	-0.250805
0.028750	-1.847185	-0.320025	-1.949839	-0.418171
-0.761140	1.110271	-0.905957	-2.567190	3.450438
-2.334475	-1.193437	-0.201554	-2.378842	1.305422
-1.663053	-0.647210	1.195784	-1.807696	1.558580
-3.956075	0.986052	0.575558	-4.495552	-1.293590
-1.532340	3.508549	-1.608030	-0.028610	-2.360988
-1.165948	2.659679	-2.507481	0.112530	-0.466216
-1.692598	2.441143	-2.246592	-0.534032	0.909226
-1.938991	1.071140	1.111736	-0.015797	0.961335
-1.812325	-0.672331	1.598406	-1.348663	1.449412
-0.753201	-1.188671	-0.181884	-1.193131	2.411455
-3.131818	-2.024879	-1.204130	-2.654501	-0.684936
-0.642675	-0.673057	1.453967	-2.855474	0.007337
1.657327	-1.647905	2.377908	-0.642248	0.898973
-0.472810	2.940476	-3.163205	-0.158024	-2.660328
0.414813	5.147786	-1.240872	-0.403102	-2.800268
-1.871802	5.179624	-3.682792	0.371318	-1.343748
-2.579457	5.031790	-3.213764	0.868736	-1.753567
-0.420949	6.197882	-0.452587	1.710553	-0.674928
-3.678378	1.593101	-0.331060	0.144068	-1.269031
-0.600445	-1.555955	0.166618	1.153181	-2.347477
-0.143948	-3.933686	-1.562552	-2.810406	0.762333
-2.246387	-2.966493	2.699431	-3.979395	-1.481201
-1.217962	-3.880976	-0.093932	-2.048985	-0.140681
-1.416872	-0.368336	0.304059	-2.056076	0.287993
-2.127117	-1.177774	-0.023194	-3.947968	-0.909080
0.758705	-0.623591	-0.503890	-3.020861	-2.299601
-1.116307	0.233213	0.167771	-2.854954	-1.217471
-2.204052	1.179638	1.257791	-2.402347	-0.324590
0.003070	-1.522718	2.153571	-2.450341	-0.644759
-1.301339	0.011845	2.196111	0.259465	-0.646279
-0.083980	-1.947874	3.942713	-2.482129	-0.075350
1.938448	-0.478376	3.767977	-1.400622	1.684327
3.039046	-0.260261	1.590905	0.504384	2.771550
3.444614	0.612369	2.425998	-3.284408	1.481821
3.657754	1.137016	1.822256	-0.844500	0.057937
1.302064	-1.884724	0.968280	-1.447691	-1.680902
1.487146	-0.724449	-0.193727	-0.934781	-0.549896
2.092402	-0.960962	0.716234	-1.106469	-0.566145
-0.391070	-0.150162	-0.120136	-2.493457	-1.592552
-1.758668	0.560050	2.233465	-3.058342	0.437085
-1.237392	1.865772	-1.239962	-0.234326	3.753764
-0.453341	4.806705	2.779483	1.440892	0.839885
-2.565215	2.477147	3.970702	1.703412	3.092747
-0.756312	1.659398	5.134896	1.552634	2.018751
-0.366133	-0.704043	4.374165	0.909258	1.430294
-0.967277	-1.544577	2.722112	1.779286	1.201578
3.337257	-2.720404	2.347536	0.831415	0.777001
3.425470	-0.494326	3.016339	-0.352152	0.814463
4.830761	-2.299742	1.330322	-1.816216	1.354964
4.648533	-0.123354	1.431786	1.064822	0.853504
5.072284	-0.924362	1.627533	-0.617136	0.721581
4.170416	-1.046767	0.171862	-0.019291	-0.761804
4.892530	-1.407070	-0.258525	2.831158	-0.033952
2.936125	-1.427671	1.694674	4.637510	-1.757863
3.010103	-1.360371	3.371759	4.422366	1.079762
-0.373335	-2.220472	3.306431	4.099326	-0.009276
-2.719890	-1.466273	0.012092	5.283289	-1.548878
-0.710261	-0.979975	-0.382658	3.663757	0.435756
-3.166246	-0.626679	-4.997917	2.893528	-1.346674
-1.664346	0.649114	-6.044185	3.262104	-1.282770
-1.266360	1.570204	-4.267059	3.058883	-2.679730
-0.319787	-0.008310	-2.918540	3.650267	-1.992155
-1.999027	-2.299429	-0.460826	-1.227645	-2.934245
-0.598379	-0.272553	-2.717416	-2.361553	-0.623001
-1.878843	-0.470684	0.972791	-2.786056	-2.088222
-1.231918	1.065979	-1.206704	-1.309356	-0.716809
-1.247503	3.570334	-3.603200	2.655049	-3.043762
-2.569198	2.786182	-5.774495	3.706558	-3.918381
-2.878502	0.145820	-4.832489	1.370172	-2.263765
-1.232015	-0.747151	-3.312780	2.198089	-1.660415
-0.673436	-3.557432	-1.500968	2.089111	-0.839032
0.338936	-4.812323	-1.548151	-0.112663	-1.134314
1.584400	-3.619926	0.419672	-0.108034	-0.039562
0.794258	-2.046141	-0.221698	0.899300	-0.230677
-0.411991	-2.424969	-0.209360	1.346737	-1.116657
2.030555	-1.751809	-4.223213	1.895978	-0.627804
-1.455003	-2.352363	-7.818356	2.421823	-3.722316
-1.106667	-1.583532	-2.518888	4.098171	-0.656494
2.225566	-0.882916	1.703193	1.508223	-1.396938
1.761296	2.375885	4.215988	4.276977	1.410353
4.437222	2.932370	5.069996	4.086735	3.426877
1.664246	1.897038	2.511321	2.564096	4.477437
0.924068	1.472588	-0.870738	2.748259	2.335931
0.636889	-2.290479	0.766221	-1.493775	1.508160
1.575309	-1.759564	1.641599	-2.044307	0.059424
3.470528	-2.334069	0.777997	-0.681837	0.476924
0.612947	-3.493292	3.820416	-1.178166	-3.324542
-0.428833	-2.313236	0.253957	-1.062892	0.701629
0.398587	0.524700	-1.096878	-1.028018	0.640335
0.312209	-1.275585	-1.261490	-1.975242	2.060378
-0.833168	0.437108	-1.854976	-2.791865	2.491856
-0.815642	3.644679	-2.253435	-1.064789	-1.515128
-1.972314	5.666829	-3.058567	1.278388	-2.258676
-0.087483	3.438855	-1.966771	-0.172035	0.074113
0.652351	3.613958	-1.609545	0.816541	0.689740
0.783389	-0.693763	-3.088188	1.642317	0.189005
0.197031	-3.606809	-0.564699	-0.473109	-1.725192
-0.812422	-2.102578	-2.194978	0.371864	-2.360851
-1.000371	-4.291973	-0.836523	-2.097665	-1.385371
-1.790914	-1.478594	-2.456034	-1.245497	-0.737252
-1.060552	2.602260	-0.315608	-2.308331	-0.350993
-0.026784	3.431988	-2.200246	-1.405968	-2.486294
-0.694109	3.281989	-1.440746	0.675091	0.052244
-1.152729	3.286262	-0.911607	-1.393353	-3.113576
0.723959	3.500209	0.497772	-0.140202	-2.553156
3.867054	0.793228	3.474992	-0.343456	1.187307
2.605356	-2.824581	2.403453	0.471785	1.041510
-0.519134	-3.422919	-0.246743	-2.513379	-0.079243
0.062384	-2.291285	2.291805	-1.883050	2.859546
-1.597690	-2.530981	2.071597	-0.621527	-1.325522
-1.181055	0.004195	2.828335	-0.279412	-0.163046
-0.505412	-0.328759	5.268419	0.131696	1.656374
-0.238060	0.696257	4.013951	1.794796	2.349538
0.703802	-0.302857	5.236431	1.929288	2.271948
0.066372	-0.522401	-0.510439	3.023370	1.533403
-1.252847	1.638424	0.501041	2.449443	0.865504
-1.335357	-0.851982	-0.211729	2.985806	-0.844549
-1.647357	1.401782	-0.777846	-0.305442	-2.174654
-2.880147	-2.787486	-0.283311	0.196300	-2.329012
-0.769126	1.886015	-0.149422	-0.759171	-1.600523
-1.675995	-1.292116	-0.404079	-0.314354	-1.549784
-1.041654	-0.467779	-1.807881	-0.441349	-2.587397
0.167198	2.684127	-1.462426	-0.821357	0.923740
-1.417639	4.950501	-1.330515	1.417720	-0.831374
-1.197265	6.732742	-1.401346	2.021184	-0.298736
-1.144580	5.266252	-2.798619	2.449232	-0.603048
0.386716	6.111929	-1.366132	2.955065	-0.612909
1.660323	4.614373	-0.192886	1.719982	0.861083
2.489142	0.534185	1.920421	2.275183	2.915627
1.071771	-1.497136	0.047489	1.089367	0.673724
1.829012	-3.403389	0.778019	-1.077567	-0.427425
-0.079435	-5.267175	0.124612	-2.782219	-0.837420
-1.532071	-4.173494	-1.180132	-3.734590	-1.723860
-0.355996	-0.204545	-1.303811	-4.638880	-1.975046
-0.881609	0.027071	-0.825127	-4.306490	-2.532676
-1.253611	-0.607046	-1.229577	-2.765620	-1.773049
-0.437701	-1.983496	-1.723061	-1.897671	-1.386866
-1.821480	-1.567678	-1.644878	-0.503243	-1.532026
-0.417648	-3.334994	-0.440629	-2.423437	1.890672
-0.604305	-1.159641	-2.206512	-1.969154	0.513527
-0.960950	-0.050821	-0.676928	-3.544693	-0.464758
-1.610584	-0.199934	-2.625174	-3.406956	-1.127184
-2.673007	-1.322779	-3.034852	0.006657	-1.582251
0.125082	2.315844	-2.959560	1.946146	-1.077058
0.352781	1.856434	-2.451098	2.248109	-3.407904
1.542291	6.395393	-1.011266	3.131548	-2.725789
6.095911	4.245019	1.901137	-0.450140	-1.075012
4.935042	2.933014	3.328511	0.881646	-1.400374
5.048784	-1.672222	2.885557	1.909805	-1.865573
3.589536	-2.863690	5.008575	0.499236	2.938791
0.810598	-4.814689	4.986065	2.555640	1.509718
-1.001930	-2.623220	3.792328	0.170415	3.592009
-3.109248	-0.695281	2.411264	-0.419238	2.898064
-1.222057	-0.883272	2.211973	-2.125520	2.028884
-2.447056	0.076106	3.687355	-0.026932	-0.143531
-1.205846	0.520254	2.405011	0.447926	-0.033281
-2.724326	0.129573	0.347542	-2.331646	-1.225366
-1.999398	-0.409439	0.104246	-1.765949	-0.998784
-0.995962	-1.022479	-1.223176	-0.695983	-1.607635
-0.937817	-0.967049	3.298377	-1.506248	-2.541419
2.066036	-2.040347	5.101105	-0.691945	-1.523837
3.812197	-1.713173	5.043807	-1.090675	0.804814
5.061465	0.426473	4.297684	0.506163	0.965132
3.876541	-0.244709	2.647736	-0.159131	0.565519
5.354324	-0.795118	4.420362	0.114141	-0.266926
6.158213	-0.825454	1.782264	-0.927420	-0.653002
2.406309	0.547983	4.389141	-0.229515	0.927392
-0.885288	-0.998606	5.181093	-1.079343	1.264754
-0.121280	-1.183420	4.345019	-0.980506	-0.614513
-0.491167	-1.545860	2.928820	-0.212603	0.850790
-3.179648	-0.279025	3.385197	0.671765	1.120062
-0.195425	0.294686	4.136547	-2.070301	0.594206
1.142603	-1.584827	4.062573	0.814698	-0.271080
3.729635	-0.323064	6.102273	0.824261	1.952605
1.127371	-3.151424	4.210147	0.048789	5.819161
2.272311	-2.125406	2.567095	-2.053518	4.603488
1.753253	-3.285911	1.124116	-0.388460	3.560987
-0.048902	-1.517237	0.568612	-2.245839	2.176158
-0.367354	-1.763384	-3.072919	-1.066453	-1.032600
0.214995	-1.684852	-0.129877	-3.180003	-0.989285
-3.066854	-1.734640	0.577837	-0.850588	3.184301
-1.118402	-0.342848	-1.206575	2.502790	2.563960
-1.118750	0.872126	-4.855516	1.772733	3.031591
-1.787697	-1.145019	-6.528385	2.950539	3.051994
-3.913644	0.223619	-7.445783	1.844810	0.969569
0.304607	1.798839	-2.902509	3.908645	-0.687183
0.537858	-0.138558	-0.161266	3.942944	0.337538
1.323208	-1.548070	1.965648	1.111007	-1.282769
-0.021845	-1.595098	-0.807768	-1.469766	-0.568603
-1.307100	0.119659	0.122785	-3.724274	1.665235
-2.806058	-1.687898	-1.419394	-1.680917	0.058846
-1.431720	-2.131568	-0.743404	-2.752296	1.980629
-0.168485	-3.118551	-0.537447	-2.418410	-0.186415
3.157745	-2.589247	2.435877	-1.178859	0.577014
4.791471	-1.806254	3.100568	-0.448242	3.152214
5.243891	-0.814572	2.914124	-0.269961	2.109687
3.038105	-0.844300	1.512145	-0.822814	1.970633
1.811313	0.022062	0.880931	-1.641300	0.826250
1.042914	-0.662485	-0.628119	-1.629021	0.778139
-1.286493	-0.514239	-0.717406	-2.320176	2.830901
-2.126707	-2.243402	-1.356431	-3.967163	1.868134
-0.665730	-1.018671	-1.238194	-3.828384	0.115138
0.308738	0.286955	-0.446696	-3.672737	1.055514
-0.263804	-0.662526	0.091362	-2.839923	2.442661
-0.696955	-1.344310	-0.188620	-4.289441	2.084079
-2.100317	-0.735398	-0.969344	-1.238690	2.997368
0.416509	-1.226590	-1.947110	-3.276571	5.816828
-2.449576	0.530517	-0.602819	-2.345282	4.295258
0.175526	-1.292079	-0.170972	-3.657924	-1.741442
-2.596284	-1.051974	-0.353270	-0.042995	0.093328
-2.310408	1.192130	-0.872114	-1.021096	-3.423833
-1.852846	3.853635	-1.840304	1.004874	-2.095624
-1.995099	4.707842	-2.466442	1.507815	-2.707646
-1.774267	4.734251	-0.378228	3.514129	-2.707800
-0.787651	2.468664	-2.583763	1.046615	-2.159185
-2.005252	3.406780	-1.192849	2.229574	-3.525902
-2.781969	3.445002	-2.825187	2.709406	-3.548251
0.005696	1.306629	-0.779477	-0.332187	-2.822933
-1.091657	2.666762	-0.451920	0.301695	-2.333047
-3.738230	3.721703	-3.474017	0.492952	-3.620496
0.076979	5.302752	-3.388671	2.012485	-2.931577
0.315067	6.064410	-1.002980	2.264195	-1.156793
2.062134	2.424678	-1.875248	3.099381	-2.177744
0.998880	2.859256	-4.622574	4.451146	-1.525929
0.393603	1.476846	-6.767360	3.956689	-3.551150
-1.595995	0.227348	-6.326607	3.964412	-3.717606
-0.827718	-1.414637	-4.610716	2.511014	-3.656198
-3.329664	-0.024708	-1.031289	1.506597	-2.618027
-1.188335	-1.467964	1.304975	-1.291339	-1.460494
-1.700231	-0.360605	-0.612328	-3.074292	-2.886297
0.037247	-0.877529	-1.618897	-3.837163	-2.202939
-0.147402	-0.783036	2.231766	-3.940950	0.840981
-2.627978	1.936276	1.886959	-0.105253	-0.552838
-0.455782	3.453507	4.027282	1.684628	-1.464196
-1.037115	4.126957	5.460434	5.194696	-1.340195
-2.577577	3.754928	2.877013	2.627451	1.793867
-0.637469	2.400121	5.307017	0.947292	1.344487
-0.862491	0.063236	4.585646	1.595322	2.639166
-0.352445	-2.370125	5.694199	1.464841	3.899603
1.662968	-4.093263	4.048373	1.698650	3.189798
4.656150	-3.454575	4.738669	0.912149	2.773150
5.726397	-2.897962	3.104983	2.398440	4.111758
2.978811	-0.106822	2.914216	2.323523	2.359723
3.394489	-0.761455	1.100766	3.578399	-1.094958
3.169632	-1.667459	-0.738869	1.300870	-2.948083
0.932539	-1.429334	-0.884189	1.042235	-2.985254
-2.629892	-1.635380	1.010003	-0.244105	-3.270371
-1.171260	-1.234894	2.053007	-2.323847	-1.810435
-2.220866	-1.672077	1.043321	-2.693392	-0.446946
-1.219312	-1.507327	-0.248256	-2.682739	-1.455605
0.361902	0.587056	-1.054826	-3.812887	-3.265712
-1.258524	-1.183628	1.792611	-4.221335	-1.979568
1.663608	-0.951476	2.084352	-1.160881	-1.308474
1.035998	-1.562188	0.969596	-1.974826	-2.963129
-1.034855	0.806635	-0.950857	-2.252068	-1.675035
-1.498352	-1.395403	-0.919711	-3.006007	-0.425593
0.490308	0.861796	-1.190365	-4.223741	-4.310102
-1.763079	-2.566566	0.311879	-2.724870	-2.523263
-0.599911	-1.931789	-1.742681	-0.880892	-0.070777
-1.672289	-1.421971	2.941754	-1.534607	-2.334044
-0.812215	1.695188	1.257083	-0.061715	-0.642865
-0.293690	2.221189	0.140204	0.245887	2.035560
-1.181013	3.354432	-1.341085	2.689198	3.574729
3.440814	3.283319	-1.637884	4.470520	3.779643
2.130990	1.486450	-3.546496	2.532854	2.423501
1.434115	-2.124474	-7.004521	4.525000	1.412303
1.207787	-4.247153	-4.249561	3.601560	-1.112853
-1.894293	-1.126786	-1.342817	1.170433	0.271834
-0.490027	-1.912771	-1.650291	-0.369978	1.090662
-2.837715	-1.265209	-0.942885	-1.487373	2.422932
-1.931759	-1.542099	-0.194199	-1.027252	2.638843
-2.095959	2.506760	0.284764	-3.342513	0.405394
-0.984616	0.728469	0.780304	-0.209256	-1.469115
2.059969	0.271228	-0.792581	-2.336479	-2.974885
2.083495	4.260939	0.696208	0.471818	-0.646216
3.892062	7.635000	0.728868	1.893035	-3.066608
4.057069	6.033914	-0.100500	3.473175	-0.863463
3.732515	3.954981	-0.935300	3.056937	0.794719
1.931199	4.350501	-1.196032	2.785722	2.481139
1.766619	3.028675	-3.333497	4.062332	5.470895
-1.155424	4.321304	-3.066697	2.894867	2.023987
-2.324331	-1.733912	-4.285134	1.663227	3.321314
-1.356604	-0.934672	-4.702009	2.378614	1.239376
-1.998543	-2.845676	0.631176	-1.011072	0.762273
1.468951	-2.249923	-1.064479	1.599070	-1.758895
1.929377	2.193487	0.141624	5.837441	-3.869530
4.928634	3.645655	-0.128817	3.628641	-1.817432
4.486721	0.604282	1.803597	4.461271	-2.430800
5.382737	0.868567	1.873164	3.723433	-2.858136
2.677182	-1.118888	1.335284	0.914425	-0.435840
1.819355	-4.626183	3.444854	0.452450	2.347089
-2.208346	-4.258618	1.916673	-1.603292	-0.196352
-1.582222	-2.226892	-0.069159	-1.966800	2.511439
-4.027072	-1.863705	-0.658746	-3.154774	3.090560
-2.946499	-0.273457	0.246313	-3.881714	2.248712
-1.867002	0.835354	0.219715	-4.416218	2.931394
0.030316	0.075927	1.232559	-2.594485	2.877906
1.881756	-1.657438	0.460744	-1.950517	5.187847
-0.136685	-0.908939	3.307568	0.429289	3.389418
-0.452406	-0.804276	5.686931	1.109733	2.837817
-2.044709	-2.959550	6.269129	-0.575185	2.168045
-2.232795	-2.663959	3.866563	0.787436	0.254901
-2.093865	-0.951604	0.472931	-1.294304	-1.475315
-1.932319	-0.339784	0.713531	-1.149604	-3.775203
-3.068759	-0.315599	-0.989337	-1.412764	-6.230363
-1.718386	0.819151	-1.999477	-4.094283	-4.607797
-1.538600	2.377367	-2.815088	-2.416361	-2.244403
-1.529403	2.433549	-4.277172	-0.124597	-2.531482
-2.966395	5.991798	-4.445130	0.862809	-5.201434
-0.656779	4.598612	-2.192565	0.971157	-2.991161
-0.798054	2.816194	0.678324	2.071849	-1.720760
0.758179	0.409642	0.738133	0.320883	-1.090534
-1.095183	-3.098243	-2.166437	0.942061	-0.669282
0.975661	-3.853861	-0.294389	-1.618117	1.777296
-2.201391	-3.940611	-0.129923	-2.497251	1.911800
-1.049240	-4.556594	-1.133641	-2.447340	5.277529
-2.954987	0.104491	-1.214945	-2.668985	4.054484
-3.335633	0.427944	-2.524535	0.103615	2.408864
-3.199079	-0.026236	-6.341514	0.766761	1.627569
-2.042826	-0.078548	-5.758782	1.950152	1.305200
-1.662076	-1.797491	-2.188540	2.738689	0.872055
-1.933129	-0.679666	-1.283391	1.594672	-0.865364
-0.155186	-1.216473	-1.071935	-1.933399	-1.039559
-1.291849	-1.319312	0.655326	-1.358625	0.974971
-2.210318	-1.223483	0.121492	-2.119503	-2.381374
-0.592695	-0.270085	3.148859	-2.117335	-1.277295
-2.686881	-0.489019	1.265729	-1.606221	-0.375890
-1.412478	0.030115	-0.609702	0.595940	-3.631561
-1.806685	4.239718	-2.200234	1.004547	-3.032508
-3.127004	2.579488	-4.476369	3.245202	-3.531729
-3.043737	4.215828	-2.383507	1.647003	-0.984826
-0.944385	4.315835	-2.264251	0.584451	-1.866598
3.101452	-0.144890	2.000599	-2.100255	-1.570545
4.029871	-4.029746	3.571741	-2.820314	-1.616667
4.975273	-3.863635	1.768174	0.519874	0.674635
4.641255	-1.167356	3.321096	0.398308	1.151662
3.706817	1.099291	2.540507	1.249089	0.383815
5.268957	0.495406	0.996505	-0.527983	4.083192
2.675574	0.420188	1.150689	-0.632010	3.526295
1.207667	-0.922662	-0.149143	-2.955790	2.797323
0.065035	-1.670246	-0.640791	-1.562825	3.774576
-0.545824	0.660138	1.549042	-2.206714	3.000954
3.412490	-0.499311	1.174457	1.357543	1.329658
3.803574	1.227806	0.367850	0.693345	1.484388
5.131029	0.578190	-0.147878	1.059892	-0.001557
3.077751	-0.582960	-0.776929	1.214384	0.163424
2.239741	-1.751244	1.018095	1.952420	-1.978368
0.130497	0.103638	3.607694	3.311701	2.170665
-1.831582	-1.066714	4.196166	1.260126	0.112625
-0.715998	-1.184001	2.575709	0.877194	1.155511
-0.995351	0.777277	0.374424	-2.292994	-0.368876
0.053756	-0.739780	0.595507	-2.018640	-1.755937
-1.940192	-1.617392	-0.393833	-4.486597	-1.027102
-3.206905	-0.860979	-1.595223	-2.964855	-2.112340
