X1	X2	X3	X4	X5
0.194126	1.060091	-1.714862	-2.519872	-0.582169
-0.162519	2.540873	-0.241751	0.122553	-0.620211
-1.304465	2.090264	-1.564186	0.117497	-0.912439
-1.526315	4.036466	-0.610866	1.575060	-1.002252
-0.586569	1.986281	0.023311	-1.503756	-1.543750
-0.171828	3.695708	-1.841656	-0.799352	0.227768
-0.142193	4.372649	-1.843664	-1.133426	-0.041299
-0.433863	0.811306	-1.688113	-0.291478	-1.228650
-0.625241	2.045779	-0.301603	-1.923208	-1.859685
-1.142826	1.494168	-0.109530	-0.050614	-0.084104
-1.584320	-0.405024	-0.143296	-1.310997	-0.401105
-0.819623	-0.910397	-3.346399	2.149745	-2.806190
-1.368236	-1.240350	-2.195637	-1.028989	-1.857456
0.278941	-2.096282	-1.448410	-1.595396	-1.403306
-0.293593	-1.943792	-0.948816	-1.918378	-0.442036
-1.309738	-2.311978	-2.804856	-1.209532	0.674751
-0.854595	0.682459	-1.796427	0.561240	0.215257
-2.909565	-1.104779	-2.568929	1.044842	-2.383517
-2.654748	-1.964691	-4.211560	3.284071	-1.158572
-1.815544	-2.220875	-2.051121	1.687831	-0.209207
-0.704554	-1.104232	0.463292	-0.665480	-0.641821
0.761422	-0.510261	2.570677	-0.461460	0.555785
-1.227218	-1.700059	0.635837	-2.480808	0.501812
0.258428	-0.740727	1.215671	-2.442324	-0.022140
-1.165641	-1.923263	0.427583	-2.280808	-0.097369
-1.050226	-2.376967	0.115171	-4.129358	-0.066076
-0.005827	-1.348937	-1.835162	-3.234874	-0.705761
-0.419445	-3.170873	1.912684	-2.842055	0.202677
3.598621	-1.000473	0.084410	-3.038201	1.150939
1.372371	-0.574238	2.790917	0.485990	1.547925
1.168404	2.281435	5.185706	-0.203583	-1.765164
0.825919	2.841645	5.303578	2.469382	1.779071
-0.191482	4.212894	3.879335	2.630885	1.981031
-1.510600	1.684583	4.094476	1.214327	0.750117
-0.369636	-0.231388	2.694703	1.607009	-1.175970
0.655511	-2.019017	-1.338283	2.366031	-0.689931
3.593641	-3.403704	-1.749681	0.535195	-2.433865
1.756853	-2.157549	-1.958490	4.254000	-1.826471
6.003548	-2.362849	-1.280010	4.579448	-0.589849
4.230226	-1.673005	-0.900039	2.226839	0.634601
4.762687	-0.175315	-2.527777	3.068674	-0.314219
1.065631	-4.694780	-4.391522	1.641553	-0.718710
0.610758	-0.718897	-2.875174	2.701378	-1.595971
0.261568	-0.431066	-5.936732	1.310749	-3.521901
-0.377138	-1.404288	-5.593895	1.348767	-2.909700
-3.547060	-2.618959	-7.134162	0.793633	-2.202267
0.721502	1.412619	-4.223632	-0.641654	0.487198
-2.920452	1.925548	-1.195404	0.244909	-1.096104
0.400779	5.978529	1.645222	2.694222	0.148027
0.407394	2.694561	3.025047	2.980884	1.864592
-1.458305	3.219747	2.780073	4.857499	3.215991
0.813382	4.936886	6.385700	2.622564	1.164425
-0.644646	3.704280	4.572729	1.203883	0.842895
-1.568086	0.825129	2.699260	-0.860745	-0.370099
-0.749440	0.680233	1.941795	-1.837820	1.001544
0.004793	0.740693	0.064834	-1.030739	-0.084476
-1.482085	-2.080089	-2.091221	-1.068103	-0.689758
-1.468575	-1.978914	-3.978171	-1.259811	-1.973202
-1.079676	-2.549880	-3.894013	-1.646762	-1.828506
-0.534387	-1.053188	-1.061549	-2.061756	0.989129
-1.070308	-1.251337	0.837424	-2.131391	1.988405
-0.786539	-0.289325	0.650306	-2.403167	3.416722
1.207623	2.278948	0.490398	-1.555584	3.307680
-0.798924	2.953181	3.375300	1.012759	3.746080
0.781122	2.242777	3.914113	1.084764	1.609623
-0.669638	4.405535	3.775039	2.339330	-0.850890
-2.010204	2.210855	4.384677	0.113658	0.777141
-2.782975	0.826439	2.776828	-0.916451	-0.397483
-0.398251	-1.207313	1.877793	-1.620196	0.708339
-0.930629	-3.562600	1.720073	-1.331676	-0.301594
-0.988510	-3.692722	1.595869	-4.145292	-0.050279
-1.261794	-2.325979	1.469780	0.211158	-1.698817
2.067222	-1.937470	0.637708	1.060674	0.966493
3.140038	-3.586495	0.983853	2.540556	-0.133948
2.605155	-2.099253	-1.515383	1.675407	-0.304239
1.615574	0.532957	-2.560701	0.090925	1.916220
3.424495	1.854834	-0.373000	0.421612	-1.575670
0.674019	3.764879	-3.894779	-0.713132	-0.720508
2.206248	5.025994	-2.702038	-1.469206	-1.687294
-0.656717	3.542177	-0.119776	-0.169709	-1.335426
-1.704376	1.310029	0.864307	0.113658	-2.506905
0.119172	-0.637849	1.330313	-1.062702	-0.274329
-2.817871	-1.265256	0.921941	0.606209	-0.721997
-1.974104	-4.176893	0.584192	-2.511207	-0.400609
-2.989527	-1.618860	-0.243833	-2.181550	-0.711965
-2.363839	-1.919755	-0.865534	-2.699919	-2.062162
-1.535138	2.360822	-0.591411	-1.732414	-0.497102
-0.178523	1.581570	-4.040662	0.275965	-3.990282
-2.035194	1.531490	-2.861188	1.978120	-0.910802
-0.534049	1.169883	-4.980788	-0.543249	-2.251361
-1.671187	2.806748	-3.943661	-0.401542	-1.426459
0.265993	3.412387	-1.093408	-0.643759	-0.419094
-2.786908	3.562698	-1.898927	-2.400798	-2.765667
-1.343889	4.648383	-1.437519	-1.491260	-1.596875
-0.039448	4.729742	-2.161182	0.889356	-3.629419
0.307115	3.871174	-2.342417	-0.476950	-0.676297
-0.894798	3.336481	-1.919423	0.383024	-2.085009
0.408713	5.048762	-4.241700	-0.007724	-2.139654
0.801050	5.425717	-2.417448	0.985407	-2.287430
0.100514	2.582647	-1.197765	-1.430381	-1.245938
0.259307	2.182052	-0.378053	-1.171289	0.427223
-1.307572	-1.455569	0.177991	-0.222517	-0.594145
-0.481020	-1.575914	-0.802235	-3.364364	-1.148741
-3.211836	-4.355384	0.741370	-3.148730	-0.074366
-2.160120	-3.427379	1.714006	-3.147114	-0.464517
-2.190669	-2.083598	0.078875	-3.654816	-1.690795
-0.832584	-2.051342	-2.232425	1.295163	-2.359698
-2.064463	-2.119411	-3.247593	-0.104375	-1.056725
-1.707304	-1.980804	-2.096329	-0.225431	-0.847276
0.654593	-1.862621	3.255368	-0.287805	-1.058950
-1.836871	-0.578062	5.339698	1.171405	1.993655
-1.126593	-2.475328	5.900361	0.217797	-0.000362
-1.899674	-2.596518	4.792557	0.167173	2.841101
-0.327412	-1.603232	5.677486	1.532632	5.612145
0.360994	-0.674871	4.864848	0.637775	5.992871
-1.437355	-3.630834	5.745845	1.880101	5.741379
1.049042	-0.539821	4.654574	2.005911	3.284670
3.811386	2.160067	4.872438	2.709405	3.093446
2.652779	2.119031	4.361835	1.991382	0.461207
1.737021	3.108770	3.093266	2.730244	1.312554
1.168114	2.326984	-1.084169	1.939789	-1.489212
2.467858	3.013174	-2.095169	1.510319	-3.504790
-2.215946	1.234239	-2.621936	-0.462968	-3.746079
0.359604	0.715679	-1.066268	1.645430	-2.095579
-2.454991	-1.106607	2.789033	2.987911	-0.472488
-1.060931	-2.317717	2.382369	2.880777	-0.352906
-1.821415	-3.083053	3.557539	2.167926	2.311269
-2.124241	-1.208815	6.015744	-1.572441	1.137937
-1.214209	-1.871203	5.617882	0.417776	-0.148500
-2.205118	-1.343817	5.841854	-0.139124	0.950657
0.902333	3.251243	5.616061	-2.596140	0.179411
-0.210654	3.254277	2.124801	0.314127	-0.939039
-0.933080	2.891383	1.486075	-0.703522	-1.973991
0.443756	1.984563	-0.822916	-2.504989	-1.650543
3.586957	1.635215	-0.033575	-1.581573	-1.552197
-0.299179	0.760340	-2.033999	0.028226	0.748451
1.578151	-2.070064	-1.458391	-0.723393	1.530300
3.312146	-3.154095	-2.671949	2.437170	1.704852
2.973108	-0.885855	-3.599473	3.228515	1.494606
2.395437	-1.948644	-0.774365	2.832442	1.146266
1.832835	-2.337262	0.094376	2.675449	2.979930
-0.987600	-3.142310	1.410650	1.942638	1.709301
-1.021865	-3.643788	-2.052744	2.098108	6.277178
-0.945260	-2.341996	-2.616206	-0.119243	3.928364
-1.706585	-3.191035	-2.795335	0.237687	2.045258
-1.139439	-1.825605	-2.756033	2.362096	0.543063
1.385078	-1.370006	-3.869500	2.171485	-2.928422
4.149968	1.570460	-4.232334	1.705652	-1.725096
4.554730	0.341094	-1.032538	3.245698	-4.066456
2.759364	0.930994	-0.409011	3.300021	-2.279904
-0.122727	-0.312038	-1.728054	4.174722	-1.587637
-2.442346	-0.637505	-2.325166	0.811500	-2.510955
-1.311090	-3.803406	-6.208749	1.681455	-1.206656
-0.018560	-0.849242	-3.959202	2.962385	-3.107841
1.135445	-0.987414	-2.130325	1.355391	-2.443408
3.467824	-1.286221	0.462680	1.736273	-0.532255
4.231479	1.534635	3.533914	2.416228	1.047916
4.546409	2.915653	3.306776	1.953457	0.236509
4.478015	3.644734	4.123566	2.447560	1.190523
3.295296	5.475677	4.169983	2.133636	0.073059
3.561953	5.943580	1.495528	4.893784	-0.041281
0.443586	4.250544	1.514399	4.024903	0.669402
1.052194	3.064268	0.850497	3.315293	3.162011
0.101579	3.439051	-0.776580	-0.826046	2.997545
0.876739	4.507792	-1.976531	1.309084	4.489706
0.166775	5.215592	0.213944	-1.871017	2.511195
1.921186	2.902848	-2.167558	-1.626249	2.117212
1.233373	1.557262	0.239665	-0.040614	-1.384842
3.656635	0.142231	1.080912	-0.759212	-0.892566
4.908573	-0.724545	0.821282	-0.798944	-0.995759
4.423985	-2.701067	2.127275	-0.420309	-1.017920
4.805972	-2.234035	0.477790	-0.913611	-0.154749
1.614933	-1.837850	1.887927	-2.990548	-0.830345
4.017868	-2.749812	2.028286	0.821779	-2.272107
1.699876	-2.703423	-0.067235	-1.677232	0.268567
0.664358	1.003216	-1.109535	-1.474481	-2.403024
-2.400788	1.692405	-4.123016	1.442631	-2.681579
-3.397462	2.932244	-5.753277	2.127703	-4.644796
-0.321363	3.369731	-5.146419	1.344135	-3.934676
0.614506	3.604665	-2.097443	2.924625	-1.382417
1.590045	3.984147	-0.898150	2.199474	-1.870118
4.750855	-0.713526	2.135361	0.747880	0.596821
2.322733	-0.098454	1.968289	-0.333159	1.493300
2.961480	0.674263	3.105832	-0.005741	-0.196178
1.079895	-0.061678	0.033691	-2.756969	-1.855615
1.563577	-1.768475	-0.257935	-5.421543	-2.931108
-1.028975	-1.838531	-0.204146	-3.064264	-1.768158
1.071138	-1.333945	0.470956	-4.540933	-1.924663
1.027916	-2.607820	0.025271	-2.418650	1.134676
4.068057	-2.542156	0.960799	-1.589917	0.860462
2.787560	-1.790453	1.296539	-0.916735	-1.458307
3.766525	-2.165013	2.042291	-0.478103	0.864772
2.762551	-1.558637	3.030653	-0.092324	0.837598
-1.037164	-2.361825	0.879825	0.230702	0.355072
0.333080	-2.105578	0.791607	-1.285725	-1.948304
-1.894719	-1.669197	-0.606502	-2.465308	-0.166032
-1.011063	-0.546384	-0.312102	-3.179746	3.632291
-1.176651	-1.678738	0.407305	-4.128540	3.646964
-1.934185	-2.654862	0.459419	-2.592092	4.933088
-2.537467	-2.584055	-1.408961	-2.283901	2.411763
-3.630498	-1.444519	-0.714035	-3.172070	1.033791
-0.894679	-1.600955	-0.049403	-3.062999	3.450572
-2.129912	-1.579663	0.746933	-3.219289	2.307905
0.166803	1.067255	-0.427327	0.452460	4.052693
-2.564237	1.234699	-1.063584	-0.159254	-0.225766
-0.536933	3.041167	-1.547738	-0.039932	1.866630
-2.028886	3.927659	-1.666791	0.594327	-1.566619
0.739503	4.580274	-1.696342	1.793820	-2.589912
0.927831	4.655110	-0.079792	1.340147	-0.954850
0.522797	3.970067	-0.026343	0.346507	-1.456431
5.178000	4.869945	0.620806	3.503800	-3.003056
1.782638	4.475041	-1.333147	2.769523	-0.058424
1.838709	4.936055	1.582698	4.695778	-1.158034
-0.325488	0.013787	1.733441	2.877762	0.363814
-1.909755	-1.503666	3.943880	1.521474	3.148719
-2.696794	-1.733103	5.493715	0.129115	5.568483
-2.721206	-2.319325	5.831845	0.251583	6.464906
-1.778494	-1.509435	3.609170	-0.903823	2.447488
-3.666759	1.074369	5.855888	-1.176203	1.544929
-1.501902	5.598284	0.477200	-0.234658	-0.342170
-0.440627	4.402909	-0.000095	0.574410	-2.792110
-1.210134	2.805145	1.563701	0.446301	-2.454789
0.494875	2.494289	-0.117612	-0.093885	-2.290608
-0.936703	4.518342	-1.685134	-0.979750	-2.612667
1.000730	3.915301	-1.423866	-0.753695	-2.486765
0.403174	3.006667	-0.161909	-0.551719	-1.490603
-0.681275	4.459338	-1.513164	-0.758525	-1.515079
-0.232319	2.419213	-2.969831	-0.651712	-1.793994
-0.958558	0.725792	-2.387710	-0.444981	-3.831648
0.765404	-2.348226	-3.196104	2.747166	-0.418441
-2.436935	-2.061642	-4.603211	1.315629	0.905828
-1.097275	-1.913858	-5.065034	0.632308	5.162758
0.219179	-1.712773	-3.362172	-3.028899	5.813450
-1.188273	-2.818688	-2.434627	-2.586291	3.900003
0.174166	-3.507106	-1.403798	-2.127571	2.690118
1.425395	-0.647825	1.676313	-1.410638	0.403394
-0.595790	-0.539748	0.700205	-3.140794	-3.232368
1.464310	-1.964074	1.296679	-1.681738	-1.937668
3.453593	-3.392206	1.503732	-1.378372	2.147993
3.637756	-2.606342	0.885566	1.925004	3.628116
4.077597	-1.257485	2.234178	1.967389	4.312300
3.525714	-3.981535	0.488369	3.539782	4.450845
4.616305	-1.035893	1.718437	5.253483	2.446852
2.399967	-1.674259	1.437182	4.273992	3.540720
0.638799	1.047165	1.607203	1.344707	2.638049
-1.126002	0.783780	-0.029000	2.828228	3.529338
-2.025739	0.065084	-0.450328	-2.032046	3.137488
-0.941713	-1.741424	-0.935981	-2.192715	3.726899
-1.659127	-0.073443	-1.086462	-4.034479	3.447270
-0.022483	-1.941175	-0.268269	-4.443641	0.018601
0.564117	-1.858721	-0.409704	-2.478799	-1.663608
-0.010930	-2.963980	0.932033	-2.773654	-1.839158
2.298774	-1.042755	-0.657959	-2.372407	-3.185948
-1.500974	-2.173544	-1.227981	-0.835259	-2.107779
-0.962175	-1.961650	-1.477534	1.888790	-1.673552
-0.922732	-2.269172	-1.521617	2.053139	-0.781666
-3.427648	-2.141711	2.133868	3.098989	-0.722022
-1.271024	-2.973168	3.301120	4.139038	1.408479
-1.680963	-1.669343	2.701940	1.947085	3.650438
-1.973468	-2.487336	1.602026	0.659632	2.188054
0.370960	-2.632049	2.973078	-1.066923	2.914127
0.251917	-1.310882	1.764296	-1.412881	-0.842645
1.718302	-2.113635	-0.647123	-2.677842	-0.405360
-0.224687	-1.532609	-0.989977	-3.365405	-1.053220
0.494446	-1.448104	-1.347569	-1.593372	-1.474026
0.933900	-2.367421	-0.710797	-2.429744	-2.454177
-1.893428	-2.218861	-1.239064	-0.948319	-0.416374
-2.190940	-2.413522	-2.209869	0.880500	-2.531117
-0.441839	-0.565907	-0.893214	1.042715	-1.672308
-0.712727	0.991384	-4.129798	2.222324	-2.479247
1.432895	1.169652	-7.037423	2.365827	-4.367033
2.230622	1.961796	-6.110489	2.111124	-3.791069
1.862154	4.667715	-7.602197	2.217915	-1.675253
0.556788	3.935009	-4.133348	1.092098	-2.868188
1.033021	1.598678	-1.730141	-1.668425	-3.272673
-1.014849	2.040921	-1.408577	-1.394756	0.829991
-0.584324	-0.734461	1.160842	-3.995194	3.265303
-1.117706	-1.979270	0.238116	-4.518941	2.318562
-3.255298	-3.782105	0.533445	-2.667996	2.084568
-1.076303	-3.730667	-1.220872	-0.006859	-0.094079
-2.046622	-3.347055	-2.990235	1.935769	-1.879781
0.488243	-2.024671	-3.184946	1.429588	-4.131938
-1.186312	-1.232015	-6.379904	2.077797	-4.604051
-1.629188	-2.098185	-4.987510	2.288697	-3.538621
-2.476987	-2.473284	-1.163966	1.529188	-2.549848
-1.026812	-2.210710	3.322029	1.467468	-1.501933
-0.571965	1.291435	3.664574	0.039938	2.364323
-2.516149	1.598653	5.739469	1.982298	2.351919
-1.961565	3.214942	5.572112	2.272448	4.195354
-1.559216	2.370402	4.871504	2.394487	0.186428
-0.597804	0.185534	3.747143	-0.750685	0.835540
-0.007531	0.698938	1.016430	-3.498268	-0.113611
-1.173600	-1.409287	2.472963	-2.059563	-0.461826
-1.400912	-2.441641	-0.029658	-1.810468	-1.122306
-2.136470	-0.798024	-2.232833	-5.238285	-0.413751
-0.986376	-2.297636	1.456637	-1.091714	1.627236
-1.567332	-1.952776	1.645151	-1.558954	5.060357
-1.273640	-2.660045	3.756909	1.185693	5.516909
-0.516703	-1.697443	3.868711	1.342529	4.083691
-1.661522	-1.142370	2.602455	0.494153	1.502004
-2.873100	-2.710526	1.639842	-0.188335	0.663945
-2.108439	-0.868310	-0.022830	-1.654036	-0.186387
0.008160	3.414777	0.403540	-1.125349	1.868809
3.490894	2.006636	0.317850	0.883825	4.794130
1.525160	1.297066	3.925801	0.890387	2.939876
1.061158	0.897868	1.710992	1.211036	1.360346
1.182285	-2.587759	4.560922	-1.021727	1.751738
-1.286761	-1.601813	4.281490	1.760896	1.550452
1.055818	-1.745296	3.839797	0.844007	2.834687
-0.634581	-2.162106	4.353442	1.638206	3.224741
-1.485058	-1.077844	4.964524	0.518791	2.905013
-0.321216	-0.041010	4.119343	-1.420737	3.763103
-1.676257	-1.661203	2.154498	-3.024578	2.547209
-2.084083	-0.624423	-3.274810	-3.160732	-1.622770
-0.211196	1.291530	-0.702984	-1.672699	-1.580335
-0.178197	4.015856	-3.308022	-0.280579	-3.096588
-0.948089	4.526456	-4.235426	-0.697872	-2.048928
-0.632173	4.765529	-4.397996	1.912721	-2.186459
-0.330351	4.230576	-2.755532	1.476001	-1.079379
1.268474	3.634998	-2.819535	-1.656232	-3.141792
1.190202	2.994394	-3.068105	0.993922	-4.757598
0.725730	3.139964	-2.205242	1.081163	-1.275798
2.932256	2.468510	-3.909848	4.276190	-4.167194
-0.114720	3.779830	-3.990522	0.190904	-2.667886
1.120098	5.442727	-2.393465	0.424504	-1.176677
0.658110	6.743799	-4.814578	-0.543408	-2.319766
-0.771487	3.025947	-3.290259	0.620066	-1.553157
-2.593294	5.218771	-1.823612	-0.006474	-2.947649
-1.301112	4.111473	-1.307834	-0.722327	-1.411844
-2.024445	1.978451	-2.617227	-0.089993	-0.879743
-2.003892	0.954507	-0.702992	-1.233872	1.055252
-0.349356	-1.628960	-0.439828	-1.673065	-1.260860
-0.072838	-3.042048	-0.428636	-1.744471	0.159120
-1.354340	-0.960459	1.307784	-2.609591	-1.057210
-0.802263	-1.761890	2.194132	-1.983924	0.122649
-2.991410	-3.415242	-0.032394	-0.498070	1.203996
-1.063481	-0.954815	0.273307	-0.926330	-0.577771
-1.752278	-1.336909	-0.031365	-2.732203	-0.747953
-0.843703	-2.932622	-0.577112	-2.047489	-0.985851
0.148944	0.522446	1.556268	-2.004789	-0.034067
-2.149240	-2.693206	0.655173	-0.957102	2.729497
-1.515956	-1.783977	0.496903	-2.112228	3.814841
-0.669805	-1.499966	0.483158	0.651832	5.071463
-0.500789	-1.441073	1.007738	-0.174521	4.857862
-0.196909	-2.840797	0.687642	0.150613	3.865935
-1.715366	-0.554839	-0.532529	-1.735567	2.568382
-2.470562	-1.569298	-0.761677	0.100840	-2.477298
-1.624198	0.372627	-4.986201	3.382533	-3.858608
-2.691276	0.759135	-8.326701	3.890713	-5.324949
-0.807196	5.459328	-8.096279	5.327479	-4.689721
-2.691859	3.814905	-11.418933	3.891632	-5.507028
-1.559868	1.225168	-7.747864	4.091572	-4.327870
-0.723723	0.874715	-5.413173	4.944798	-1.634948
-2.151426	-1.017451	-1.964360	2.282811	-0.442565
-0.766477	-4.359331	2.608676	2.680510	-1.235521
-0.905777	-4.944125	2.902034	-1.406304	0.965181
1.352771	-0.339632	3.071714	-2.037832	1.621340
-2.774932	-3.228951	2.128215	-2.935673	0.379455
-2.029989	-2.327983	2.713039	-2.212828	-2.138776
-3.306100	-2.115527	2.695583	-2.421697	-0.514554
-0.401565	-1.373882	1.762049	-1.236979	1.685719
-0.344387	-1.909749	0.924137	-1.872976	2.400241
-1.152966	-1.611026	0.050346	-0.313085	3.065410
-2.282303	0.800886	1.156575	-1.529409	3.785626
-3.063399	-0.674512	3.500926	1.080853	2.749387
-1.239455	-1.664720	4.273598	1.098902	1.188490
-0.759572	-0.738937	6.047691	1.348036	0.947635
-2.166550	-1.533163	3.851105	2.375257	2.088419
-2.968791	-2.635198	3.817939	1.198163	1.253641
-2.772895	-1.825041	2.928595	0.263756	0.357300
0.220136	0.583008	1.172671	-1.201766	-0.699806
-2.632297	2.219649	-1.840432	-1.491803	-0.867579
-1.148997	3.175183	-2.594814	0.374347	-0.094521
0.002938	2.063810	-2.388375	-0.640019	-0.729833
0.287705	1.387730	-3.335315	1.067802	-1.918717
0.900404	1.280644	-1.220734	-1.226893	-0.570275
1.998235	-0.605548	-0.909433	-0.357902	-1.035708
2.406196	-3.555446	-0.965209	-2.640726	-0.185218
-0.027712	-2.689849	-1.824365	-2.920964	-2.070206
-2.106591	-0.927957	-1.754399	-1.910818	-1.364675
-1.918940	-3.720470	-1.986412	0.351313	0.266674
-1.625461	-1.710687	0.067896	0.953628	0.209239
0.499645	-1.658408	0.038227	0.877029	0.868218
0.615679	0.925766	-2.332221	0.929714	-0.942690
-2.036660	1.421737	-0.301347	1.077183	-0.422988
1.205928	2.616005	0.251850	-0.975564	-1.221076
2.022441	2.547470	0.287869	0.038074	-2.417957
2.796980	2.952132	1.676111	-0.333905	-1.921232
2.745145	-1.281609	0.630875	-0.285599	-0.534803
2.616134	-0.430952	0.857363	-1.921910	0.544127
1.304548	-2.203896	1.801473	0.097962	-0.505042
-0.146415	-0.196343	1.147908	0.520518	1.043887
-0.907553	0.454809	2.192466	1.506357	-0.339688
-1.457467	2.083860	0.897248	0.424679	-1.618967
-2.970259	1.710209	-0.983745	-0.144516	-0.664154
-3.211027	0.649658	0.789887	-0.185028	0.353650
-2.876072	-0.117694	-0.541756	-2.404458	-1.293356
-3.125895	-1.370146	-2.204974	-1.978806	-1.626175
0.539705	-1.337699	0.517634	-2.194671	-1.195208
-0.405172	-0.927251	0.712168	-1.608855	-1.479558
0.467373	-2.063804	0.884628	-0.762357	-0.911126
0.080640	-3.141655	0.528616	0.004423	-1.442014
-0.449571	1.832193	-0.112370	-1.225116	0.111377
-0.300459	1.706943	0.550473	0.715026	-0.171157
-1.059126	-1.455007	-1.394556	1.340649	-1.622016
-1.378170	0.504245	1.225743	0.058253	0.051497
2.142708	3.991798	-0.517828	0.905537	-0.412319
4.225708	3.763752	-2.427770	1.903901	-0.887067
1.474131	3.807508	-0.402382	0.298245	-1.600048
2.536475	2.876066	0.383236	-1.094231	-0.576364
3.801443	1.190226	2.658786	0.479372	0.002083
3.051833	-2.167412	1.256168	1.037055	-0.505009
2.811045	-2.124048	2.269781	0.448717	1.680357
0.556281	-1.740982	3.047028	0.237557	0.028581
-1.649660	-2.596513	0.599108	-2.336525	-1.010940
0.152823	-0.290241	-1.247779	-1.347828	-1.256608
0.442629	-0.097667	-0.440330	-2.603153	-2.344925
1.256259	3.617810	-1.941347	1.432999	-0.993293
0.472014	3.210590	-0.283728	0.643029	-1.581313
0.555793	4.141174	-1.349972	2.837135	0.204112
1.037097	2.565260	-0.228780	1.397619	-2.116420
1.490327	2.131850	-0.768149	0.021779	-1.491411
-0.290718	-0.622857	-1.562980	0.229615	-2.116262
-3.195037	-1.188960	-0.857272	-1.491974	-1.746476
-2.187029	-0.113660	2.374375	-2.712086	0.700245
0.129806	-2.968856	2.007964	-1.593624	-0.170800
-0.598331	-2.538548	2.199294	-1.476786	1.061386
1.838059	-0.795336	2.160866	1.197326	-0.283299
1.774379	-4.077620	-0.356120	-0.432888	-0.559357
0.907927	-1.197100	1.185039	-0.177928	-1.274790
2.461805	1.039224	0.707341	-1.025794	-0.729900
2.927913	-3.203647	3.712589	-0.377087	-0.174288
2.973752	-1.216115	2.285584	-0.191908	0.793343
1.891723	-2.002877	2.062524	-1.068455	1.746290
2.883226	-2.284736	0.221713	0.110969	3.435853
3.570561	-0.616789	0.013650	0.766166	3.454028
2.855330	0.241462	-1.843463	0.501334	2.677914
2.581234	4.004017	-1.306426	2.713473	3.249809
1.601172	2.892078	-2.500937	3.363982	2.418110
1.289046	-0.650557	-1.949397	2.044462	3.837416
-2.138843	0.147714	-0.532603	1.268812	4.839225
-2.631795	-0.581611	-1.354156	-3.388468	4.175934
-0.826134	-1.675787	2.380575	-3.954555	-1.386569
-1.277384	-0.046454	-0.171922	-4.439026	-0.787659
-0.838490	0.462877	0.214207	-3.320415	-0.030374
