X1	X2	X3	X4	X5
0.720510	-2.067668	-3.615345	-1.762758	-3.347773
-1.023504	-2.846810	-3.940303	-2.309892	-2.499857
0.542754	-0.870276	-2.639761	-2.267735	-3.222400
0.138082	-1.278968	-2.249924	-3.016888	-1.787002
-1.772416	-1.607288	-3.816992	-3.223952	-4.360464
0.332459	-2.611439	-2.407867	-2.231030	-0.351184
-0.667590	-0.562523	-1.927153	-1.086122	-0.613464
-0.460163	-1.293342	1.814349	1.851670	3.563796
1.840242	-1.506598	0.972837	3.867646	2.629198
1.079925	-1.071894	-0.351192	2.602403	3.167940
0.669489	-0.885331	-0.608939	0.809940	2.419423
-0.554966	-2.452311	-2.399508	0.028356	2.462847
-1.458838	-1.253937	-3.571699	-3.868850	0.701812
-0.548625	-2.546011	-3.662815	-4.115479	0.049818
-0.124028	-0.487735	-4.948259	-5.936434	-3.224435
-0.545944	-1.830610	-5.965133	-6.129915	-2.313547
2.094029	-1.787939	-4.417638	-4.692024	-4.476218
0.378891	0.019577	-3.395776	-2.400861	-3.615648
1.310144	-0.343765	-4.498151	-0.387729	-4.729236
-0.483411	-0.340866	-2.202563	-1.604528	-3.088583
-1.273473	0.114571	-3.087716	-1.727160	-3.643389
0.450661	3.115546	-1.440810	-0.690726	-1.815653
0.822591	0.959856	-0.482449	1.989172	-0.353075
-1.722181	1.471399	4.094066	1.825934	0.700245
-0.067454	2.164774	0.624233	-0.059642	1.376206
-1.150626	0.887379	-0.325150	-0.836957	-1.563090
2.667404	-0.115988	-0.103286	-1.209813	-0.708545
2.068238	-1.599928	1.062723	-2.011711	-0.274357
2.831577	1.040157	2.435777	0.646349	0.163874
1.394622	2.821165	3.970772	2.939364	1.212647
0.036776	3.031196	3.289706	5.684534	2.270263
-0.199861	6.208247	5.198078	4.454958	1.489822
-0.863187	3.649017	2.628986	4.779833	3.809224
-2.401201	3.558204	4.962227	3.595060	2.166569
-1.299201	5.864108	1.807401	3.214236	2.144058
-2.829485	3.129726	4.291504	1.060761	1.167790
-0.434352	-1.217842	1.144635	-0.494967	0.739966
-0.717500	-2.793498	-0.524208	-1.924949	3.445986
-1.629528	-1.559944	-1.191927	-2.341286	0.450250
0.833265	-1.902180	-1.041424	-3.934678	-0.260942
-1.022019	0.761793	-3.576201	-0.749929	-1.966289
-2.082178	0.988472	-0.593759	0.690563	-0.924192
-1.017711	3.167957	1.714100	1.457595	0.819450
-0.402616	1.187647	2.954874	2.130866	0.955238
-1.511092	2.715941	3.422860	5.656575	0.828670
0.954963	2.715838	3.532857	3.302021	2.587848
-0.316050	3.047636	4.988264	3.880703	2.860672
-1.811028	3.932535	3.687079	3.295720	3.301841
-0.815272	2.581633	3.664299	3.543971	0.377457
0.555522	2.105530	4.483024	0.899655	1.562318
2.318854	2.156226	5.755450	0.616570	3.411826
1.733226	1.405718	3.852677	1.989716	0.508781
2.338539	-1.054994	1.685904	0.854491	0.343583
1.025296	-1.546110	3.094927	2.569695	0.262931
0.455897	-1.893731	2.883545	2.764226	1.999227
0.628544	-0.991259	3.009958	1.411883	2.288770
-2.537661	-1.429393	2.383363	-0.213234	1.801061
-1.097917	-1.543634	1.980358	-1.447226	0.505799
-0.230322	-1.521484	-0.069958	-0.502495	-0.007215
-0.293775	-1.626242	-1.558687	-1.814942	-1.161280
-1.886174	-0.529009	-1.972330	-3.019467	-2.350897
-1.009919	-1.011886	-5.364489	-4.548072	-4.445666
-3.073806	-1.988073	-5.265266	-4.477557	-2.036685
-0.255136	-0.630370	-3.189062	-3.554424	-4.041656
-1.284705	-0.324679	-3.144678	-4.720372	-2.851278
-0.882014	-1.149799	-5.162617	-3.830804	-3.095551
-0.624260	-0.342630	-3.531079	-2.272821	-2.773374
-1.512942	0.304026	-2.537067	-0.447922	-3.689048
-1.536559	4.847370	-0.486881	0.797291	-0.436872
0.617291	3.341201	0.053976	2.277817	0.365154
-0.970190	1.934420	-1.005296	0.697856	0.321230
-1.769402	2.729325	-1.435299	-2.074594	-1.137744
-0.362343	3.185917	-2.360635	-1.457734	-1.615768
-1.349111	1.350896	-2.345406	-0.162663	-2.186841
-0.897306	-0.617138	1.811789	0.427116	-0.320363
-1.795325	-0.913486	0.573047	0.841003	-1.657435
-2.664467	-2.959748	3.899866	5.196798	-1.437256
-1.990532	-1.852723	2.345446	3.594099	0.239873
-1.965618	-1.383412	0.705184	4.587406	-2.058246
-0.109422	-1.954014	-0.173419	2.276318	-1.070814
-1.229146	-1.363430	-0.504167	-1.252966	-1.349431
-2.908185	-0.440359	-0.077259	-1.163147	-0.332596
-0.480641	-1.524401	0.655102	1.372875	1.858090
2.022689	-3.192056	4.356416	2.674899	2.751727
3.877906	0.193476	5.634081	3.092924	3.242716
4.645411	-2.397605	4.712895	3.760850	2.432256
6.657306	-1.630199	2.859658	4.946075	2.125148
6.168791	-1.937104	3.520968	2.853499	2.571791
4.920368	-1.230822	0.758924	0.064521	2.055186
2.777737	-1.465051	0.060825	-2.271058	0.277133
1.405601	-1.523791	-2.972530	-1.869441	3.086632
0.037159	1.042758	-3.916144	-3.948128	1.479482
-1.272986	-0.530404	-3.732116	-2.142919	0.680183
-1.822834	-2.044976	-3.259748	-2.667615	1.348636
-3.618684	-2.195557	-1.748442	-2.379417	-0.875359
-1.097034	-0.867348	-0.965898	-2.552925	-0.678803
-1.403684	-1.218248	0.777583	0.145360	-0.113595
-0.741232	-0.304855	-0.401701	-1.266563	-1.263136
-0.641678	-1.908771	3.649848	1.111206	-0.448425
-3.089721	-1.801994	5.226131	2.365866	-0.184264
-0.717559	-2.812424	2.659646	2.401617	1.362649
-0.343692	1.183241	3.409491	2.267757	3.726512
-0.410020	0.885599	3.292066	0.653787	4.300827
-2.458640	0.227053	0.457069	1.886206	2.804892
-2.311352	-0.753998	0.325600	-0.333487	2.731608
-1.220356	-0.996352	-1.157242	-1.624392	2.254974
0.821950	-2.579709	-0.398660	0.556490	-0.995110
-0.062334	-0.712969	-1.321853	-2.686142	-3.530744
-2.077606	-1.970831	-0.508823	-1.044488	-1.512728
-1.814167	-0.843393	-1.821871	-1.895748	-3.150163
-2.444916	-1.321756	-4.220198	-1.563723	-5.615948
-2.338951	-2.839419	-4.774405	-3.767414	-3.377584
-1.809773	-1.360980	-3.960293	-4.388421	-5.705871
-2.636180	-1.104240	-3.799863	-2.084845	-4.250310
-1.203372	0.419003	-1.002916	0.066214	-0.986100
-1.517948	0.027050	0.695847	2.285655	-0.780743
-2.185607	3.016200	1.025425	5.643778	4.065262
-0.993950	4.843156	1.905416	4.025682	0.830814
-2.905275	3.143217	1.140121	4.248168	1.919013
-0.365083	4.971984	1.869038	4.326233	1.432159
-0.426872	6.306259	2.174666	3.946578	2.667951
-0.125542	5.099642	0.719004	2.628403	3.182389
4.370407	4.825734	0.673850	1.644306	2.338472
2.536376	3.288935	1.734905	0.123288	1.682300
4.741966	1.649047	1.253967	0.511447	1.760872
3.488275	-0.107630	1.664535	1.300184	3.974688
3.042406	-2.796094	4.072509	0.862698	3.473048
2.950857	-3.440346	3.374086	1.337588	4.455251
2.852130	-1.641484	1.161767	2.554854	4.106997
-0.220375	-1.227407	-0.242549	-1.092504	5.294284
-1.132358	-1.471315	-1.855264	-2.359787	3.596713
-0.575519	-3.426206	-2.437379	-2.721796	0.919483
0.965442	-0.717481	0.454106	-2.560030	1.309093
3.352426	-0.574138	0.928289	-2.064491	4.095743
3.500733	0.094024	2.545470	0.306821	1.659132
3.907563	-1.264894	1.812748	0.057906	2.450359
5.033615	1.505408	2.212822	0.014663	2.659024
4.331091	0.469030	0.234190	0.044892	1.369627
4.354889	0.901675	3.379453	-0.078508	2.688866
4.138711	0.014243	1.861209	0.002164	2.032641
2.434556	-0.927467	3.953157	0.747505	1.091450
1.115424	-1.405452	0.111296	0.527717	1.923595
2.780715	-2.096612	-0.783474	-2.866502	-1.727127
0.241929	-0.783646	-0.871255	-2.258952	-1.286017
0.897967	-1.795954	-2.567948	-4.541433	-1.355674
2.279527	-0.719234	-0.972452	-1.607146	-3.712500
2.957110	-2.755787	-1.035271	-0.112792	-1.843295
1.321015	-2.628611	-1.548203	0.808330	-2.408861
-0.113357	-2.346106	0.485550	2.069218	0.725303
0.868494	-3.094371	0.013786	1.348772	1.421294
-1.115334	-0.570205	-4.136894	-1.304807	0.643312
-1.928640	-0.816308	-2.811093	-3.927522	0.020956
-3.104624	-2.016778	-2.201910	-2.549272	-0.489474
-3.089587	-0.839217	-0.243746	-0.069957	-2.303980
-2.106828	-1.354022	0.631597	1.008222	-0.766863
-3.201849	-0.685693	1.515218	-0.356137	-0.811323
0.242151	-1.311930	2.460317	-0.038832	-1.783462
2.020770	-1.913732	2.290192	0.531735	-1.432780
3.626010	-1.149599	1.446944	0.329764	-0.252779
2.113569	-2.251930	-1.489030	1.647254	-0.793860
2.941347	-1.170524	-1.900430	-1.414195	-1.299323
-0.522556	-0.075281	-3.500256	-0.864284	-2.292770
-0.721742	1.481099	-0.062211	2.890588	-1.158101
-3.620409	3.405516	-1.734794	5.181418	-1.741519
-2.721859	4.544473	0.357593	2.278507	-1.577623
-2.455792	3.490867	-0.492451	3.401455	2.014184
-1.832809	4.814801	-0.826226	1.043060	0.508503
-1.159510	4.822774	0.718967	0.616423	3.082831
-3.979896	1.620387	1.105326	-0.657858	3.650467
1.356033	0.131840	-0.362949	-2.073783	1.124610
-1.285323	-2.614467	-1.375960	-2.831652	0.130060
0.745434	-1.241534	-2.092006	-3.571767	-1.572085
0.175104	-0.409560	-2.537990	-3.622026	-3.523827
1.713787	-2.150144	-1.951711	-2.292132	-2.960167
1.701882	-1.712688	1.979629	0.006515	-0.621405
4.824388	-1.534590	2.022329	1.159015	-0.134743
5.146705	-0.653651	3.328388	3.299367	1.128517
5.177532	-0.415970	4.888305	0.532071	3.394774
5.886169	3.144452	2.142780	2.307626	2.781328
3.815714	-1.000884	2.898311	0.546531	1.627376
3.222868	-0.047279	-0.270902	-1.262114	2.831817
1.543429	-0.179531	0.389739	-1.329610	3.574251
0.131997	2.649858	-0.920965	-3.482058	3.344575
-1.046128	1.788588	-4.017917	0.533543	4.164888
-2.736248	2.242760	-2.484618	1.653691	1.591190
-2.278164	0.301274	-0.529767	2.324285	0.291877
-1.453575	0.116828	-0.033767	2.634326	0.918550
-0.784483	-2.025876	1.093783	3.108012	-2.201393
0.610912	-4.865239	2.341181	0.813642	-2.821055
0.927909	-0.328062	2.604225	-1.661183	-1.080035
4.818807	-1.629844	4.940516	0.508635	2.064464
4.828706	0.203514	3.059553	1.279096	1.023741
3.876105	1.471612	2.622033	2.173699	0.743794
1.569002	4.567649	2.075857	1.455944	1.188823
-1.214102	4.410225	-0.450676	-0.398471	-1.600475
-0.330208	5.679940	-0.187768	-0.183445	-0.983001
-1.038317	5.770793	-1.382519	1.098919	-1.782357
-3.413631	2.370785	2.222669	1.472323	-1.198943
-1.077549	4.802813	2.028696	2.917564	1.162038
-4.381172	0.952378	1.369661	0.885943	2.105985
-2.012601	-1.165020	-0.847737	-2.604642	3.915596
-2.629238	-1.690783	-4.396799	-4.669491	3.302271
-2.094481	0.022590	-3.392226	-5.004204	3.228507
-2.952334	-1.104903	-2.764019	-2.514084	1.586303
-0.064995	0.715038	1.840622	1.671771	1.759457
1.753434	3.866112	0.238794	2.919158	2.926468
1.768953	3.210419	2.691398	3.056978	0.632934
1.324460	3.070558	2.838133	4.772429	0.039054
-0.212845	3.551627	2.452897	2.259611	0.776326
-1.296563	-1.425373	-0.091911	2.923322	-1.878052
-0.811494	-0.297644	-1.009890	2.045664	-1.116880
0.810061	-0.866886	1.303357	2.058733	-1.812562
3.201901	1.288499	0.027630	2.617231	-1.193897
0.201025	1.779412	2.652229	2.283755	1.279912
1.001333	1.954450	-1.585149	2.537705	-0.018736
2.802124	0.809214	0.803197	0.961081	-0.836143
2.007997	3.036901	-0.332035	-0.366718	0.444589
3.101651	-0.453488	1.639955	-2.212093	0.431660
3.655887	-1.297756	2.012465	-0.182145	0.497966
4.297403	-1.029502	4.842695	-0.573075	0.878908
3.453098	-1.211728	3.179644	2.598016	1.384383
5.227772	-0.266235	3.255111	1.687829	3.110089
2.374025	1.850875	2.973495	-0.128238	1.303826
1.914655	4.573803	-2.121004	-0.041586	2.542591
-0.868238	3.207046	-1.529888	1.056084	0.561284
-1.996955	4.953203	1.707342	0.025572	3.803201
-3.301796	4.801274	2.924187	1.817077	1.440343
-2.974962	4.707157	3.184945	4.672298	1.014507
-2.240954	5.769051	1.134814	2.953635	1.659792
-2.332471	3.712155	1.526795	3.386986	-1.749604
-1.550416	2.527967	-1.923113	2.183051	-2.662983
-1.457788	2.131287	-2.049011	0.068729	-1.467745
-1.239588	0.893212	-4.813601	-5.729280	-2.748192
-1.865116	-0.184958	-5.115682	-5.482179	-5.457427
-0.555273	-3.113024	-3.861256	-5.556166	-4.153249
-3.301060	-1.709189	-2.474124	-3.434244	-5.286962
-3.090777	-2.484352	-3.021185	-3.349112	-1.292965
-2.484424	-1.708517	-3.195541	-2.489872	1.283538
-3.395103	-0.945983	-2.547193	-2.643524	0.966747
0.361087	-3.785752	-1.441042	-1.058970	2.019660
0.901544	-0.047826	-1.794687	-1.010009	3.647576
0.005869	-1.983605	2.440070	1.599757	1.840194
1.564361	-3.269093	2.121328	1.505428	2.105111
2.798619	0.070512	3.429688	1.473102	1.368927
4.182643	-2.121294	0.264747	0.935080	0.798840
1.900133	-1.693912	3.643505	-0.513840	1.719348
0.760287	-3.306242	-0.896937	-1.086359	4.504751
0.231607	-1.542986	-4.549382	-4.092276	1.519946
-0.377510	1.169654	-3.627829	-1.470593	-0.020467
-1.797062	3.296976	-3.064279	1.126689	-1.745989
-2.738851	0.694980	0.681867	0.734170	-2.074823
-2.407178	-0.191735	-0.295292	0.967849	-1.931670
-1.177141	-0.602272	-0.579656	3.072826	-0.048231
1.790158	-1.290832	1.565275	2.430399	1.518794
1.389019	0.310384	4.555599	1.901968	0.762802
-0.877559	-2.126225	0.264716	1.249832	1.732092
-0.835175	0.211439	2.306326	-0.090909	3.728163
-3.045931	-1.018326	1.112628	-0.183656	2.072614
-0.514926	-1.480520	-3.417279	-2.557310	0.137644
-2.663460	-1.603745	-3.563295	-2.771071	-3.021750
-0.067435	-0.414303	-5.880321	-5.485040	-1.721867
-1.176750	-0.331194	-5.903257	-2.768217	-3.573309
-0.424506	-1.757521	-2.403803	-2.878704	-2.175077
-1.522003	-2.063084	-0.526061	-1.519801	-4.386073
-1.951040	0.307615	-1.244631	-2.304908	-4.586198
-1.856320	-0.957925	-0.551012	-1.390527	-4.316452
-0.191941	-1.902505	-1.782307	0.012643	-0.979137
-1.378404	-2.724628	-1.006314	-3.541099	-2.471554
-3.257810	-3.525293	-2.825335	-0.274954	-1.208604
1.513242	-1.147503	0.957730	3.493178	-1.144988
1.429951	0.056042	0.051581	3.010296	-2.337207
0.931817	-1.649660	3.501717	4.086199	-1.208962
0.201840	-0.389410	0.148237	4.606687	0.370246
0.961419	-0.099709	1.506742	3.776960	-0.763884
-1.535345	-0.720959	1.274931	0.439917	0.308147
-2.172853	-0.680760	-0.516796	-1.437043	-1.969763
-0.181406	0.424986	0.218860	-4.132419	-1.628913
-0.020803	-0.935722	-1.318401	-3.611913	-1.301405
1.513855	-0.309585	-2.134080	-3.147325	-2.209340
-0.531131	0.324196	-1.699876	-4.560355	-1.333719
-1.937563	-0.078580	-1.591890	-2.427504	-1.765542
-1.267140	-1.195614	-2.526923	-3.569473	-2.996111
-2.095862	-0.884707	-3.816874	-0.657761	-2.369126
-2.500930	-1.692360	-2.402845	0.107631	-2.899588
-0.899545	-1.497975	-1.367834	-0.872897	-2.926398
-3.283305	2.465949	2.813557	2.359254	-0.073356
-0.864112	3.051509	3.580128	4.931184	0.347336
-2.211065	4.210506	4.157979	4.603392	0.496778
-2.970565	5.306638	0.703710	5.317378	1.089569
-3.662112	2.492005	1.823221	2.434843	0.140208
-2.689107	-1.186395	-1.551989	0.440385	-3.090005
-2.766849	-0.348162	-4.362120	-3.060296	-1.984171
-1.230739	-0.798696	-1.060872	-2.979400	-3.122991
-2.905477	-0.146599	3.064754	-2.566528	-1.976465
-3.253263	-2.607172	-1.811140	-1.664279	-1.728794
-2.333598	-2.561114	-1.877157	-2.561154	-2.604678
-1.751781	-1.422426	-1.779695	-2.580552	-1.909319
-1.379414	-1.504110	-3.099455	-2.742976	-4.695517
-0.697295	0.722635	-2.254337	-3.876023	-0.938972
-0.774827	-2.068092	-1.920941	-1.589296	-1.788385
1.364792	-1.826191	-0.531668	-0.214693	0.474044
2.714760	-1.578764	0.739983	0.911385	1.625613
3.711678	-0.504010	-0.229589	-0.171663	0.273724
4.239345	-1.826829	1.787817	0.848264	0.963974
3.244861	-1.016823	0.846800	-0.079634	2.580964
3.939525	-0.483291	-1.288140	0.914842	2.842392
2.639938	-2.102934	-2.324303	-2.453208	0.318960
1.225898	-1.415852	0.012711	-2.410283	2.189965
1.390006	-1.814844	-0.626098	-2.624384	1.711309
1.291761	1.000688	-1.025831	-0.756012	-0.792711
2.995362	-2.778856	-2.654486	-3.003165	-1.455593
2.022510	-1.374074	-1.401165	-1.283744	-0.187139
1.663303	-1.089168	0.409733	0.173251	-2.085249
1.156842	-1.586138	3.343008	4.061019	-1.613723
3.474226	-1.201083	6.108059	5.184962	2.172339
2.999554	-1.689304	6.258687	4.217778	2.787536
4.370826	0.121701	3.597291	6.140969	2.856167
6.418442	-0.911070	5.293072	4.274833	5.136833
4.805000	-2.599616	5.397430	5.194671	4.473433
3.189601	-0.745336	3.940364	-0.220716	2.579067
4.736144	-0.962331	0.273375	-0.806429	0.801835
4.413528	0.808700	1.293962	-0.943669	1.468935
4.781653	0.347157	1.108725	-0.172833	1.879169
4.132419	-0.472959	1.601065	2.041576	1.785136
3.194823	-1.288548	3.546582	0.675661	1.304935
2.856967	0.272990	1.603075	4.606120	1.508967
1.552549	0.086657	2.476645	1.263353	1.902231
4.454768	-0.592649	1.466792	-1.104738	2.733326
2.394724	-3.099025	-0.340285	-2.294354	0.736353
0.618417	-2.895672	-2.771686	-4.929395	-1.954788
-0.771156	-1.204588	-3.609509	-4.258961	-2.841898
-0.159593	-1.146073	-4.548356	-3.767050	-1.752577
-2.462197	-0.071527	-3.218927	-2.532464	-3.591425
-1.901967	1.214252	-2.513820	-2.225002	-1.901343
-0.047105	-0.242936	-1.879937	0.719136	-2.096630
-0.925812	0.157310	-1.604376	0.082251	1.017214
3.210412	1.469691	-0.042539	0.037843	1.295688
0.738566	-0.359992	0.536575	-3.403089	-1.019209
1.842749	-1.149038	-0.067935	1.470457	0.234125
1.793859	-2.039846	3.237233	1.051680	-0.935512
2.568297	-2.466216	4.630078	1.931081	1.951381
1.169460	-1.861245	4.985500	3.250561	2.521704
0.264149	-0.677134	1.255399	1.060618	0.907355
0.966462	-1.009181	1.160076	-0.904646	1.579536
-2.158803	-0.300484	-4.388971	-0.642431	0.345946
-1.002645	-1.198944	-5.257740	-5.899036	-2.436314
-0.087167	2.282843	-3.732632	-3.354963	-2.368747
-0.960369	-1.460424	-3.175447	-3.104809	-2.172950
-0.364852	-3.078842	1.898815	1.116225	-0.781825
-2.101818	-0.712511	2.518955	1.998039	0.495729
-2.068167	-1.899829	3.188972	1.909034	0.619411
-1.425401	-1.732695	0.751867	0.601811	0.018821
-1.322722	-0.372507	-1.414361	-0.719231	0.363859
-2.749129	-2.527864	-2.363511	-2.705291	-1.987174
0.084474	1.578435	-2.721884	-2.592469	-0.986680
-1.353112	3.343092	-3.830079	-1.339564	-2.757258
-1.927889	2.287509	-2.551697	1.260523	-2.578808
0.285041	1.560888	-2.158637	-0.840905	-3.155431
-3.500022	1.726529	-0.402100	2.149650	-2.577326
-2.403381	-0.865366	-0.198185	2.170789	-1.734294
-0.220037	-1.943595	-1.262193	0.920512	-1.453435
-1.177490	-2.010656	-1.002323	-0.407480	-0.671549
-2.179443	-0.111147	-3.581575	-1.438686	-3.150535
-2.918697	-0.039868	-0.824050	-2.139707	-1.663495
-3.412654	-1.483716	0.003353	-0.665341	-1.614928
-0.336814	-0.302989	-0.852866	-1.426890	0.436965
-2.224180	-1.953686	-3.299308	-0.634551	-0.754415
-2.988053	-0.797704	-3.590573	-2.440525	-0.827069
-0.551934	-2.815943	0.546041	-2.780912	0.327503
1.605074	-0.424799	1.789731	-0.196011	4.107201
