X1	X2	X3	X4	X5	X6	X7	X8
-0.179615	0.321010	-1.317864	0.771810	-0.789839	-2.854564	-0.991054	-1.250738
-0.451521	1.598049	-1.257344	-2.375060	-2.341906	-3.166995	-1.507823	2.013945
-0.740254	0.481660	-0.235309	-3.499886	-2.802675	-5.202394	-0.572869	3.569378
-1.964416	1.289645	0.683341	0.500329	-1.494547	-5.106164	-3.236693	4.336762
0.550594	1.502604	0.981408	-1.329516	-1.074623	-2.927408	-2.423296	3.573795
-0.175926	1.382337	2.870091	3.337376	0.330394	0.254572	-2.554481	1.401677
-2.817378	-1.882855	2.223890	1.022205	1.016702	3.512172	-0.385348	0.592506
-0.076462	1.979230	3.887405	-0.094132	3.467600	3.598590	0.652401	2.984284
0.261920	4.026691	0.961136	-2.265136	4.524586	5.168022	-1.590335	4.422407
0.188868	2.079629	2.648783	-1.040209	4.338257	5.467966	1.027641	3.087577
2.921281	1.050645	2.833246	1.504447	3.385212	4.235619	3.976329	-0.006908
4.466056	-0.747861	-0.223376	2.022830	2.966549	4.194977	2.066326	4.404851
3.210794	-3.298988	-0.845881	3.993939	2.692566	0.133538	3.702932	2.989254
1.295492	-3.371135	-1.513070	4.374472	3.480960	1.678799	2.281745	2.881199
2.019850	-1.982302	-1.755344	3.810427	-0.156570	-0.131144	2.603063	0.675087
-0.823933	-1.895288	-3.325202	2.935602	-0.727427	-4.142693	2.917185	1.754016
-1.057159	-2.528693	-4.984544	2.916395	0.399088	-2.668651	3.649610	-0.354514
-1.357528	-1.914915	-2.768271	0.453805	-1.225927	0.633178	0.727934	-0.705805
-1.509243	-0.833655	-0.400382	-0.565370	-2.150876	-1.540908	-0.308741	-2.316456
-1.501504	-0.641411	1.124322	-2.264532	-3.514159	-2.505813	1.728280	-1.965470
1.969888	-0.101183	-1.113858	-2.931683	-2.715879	-2.025239	-1.701502	-2.845545
0.878931	-0.112571	-0.098423	-2.540925	-1.544038	1.416510	-2.130089	-3.501384
-0.678175	-1.203673	1.161126	1.235341	-2.247638	3.306832	-1.967984	-0.644287
-0.936132	0.944910	1.108291	3.221612	0.285018	1.774223	-0.257587	-0.634055
-1.122742	-2.580820	3.654570	4.004988	1.135029	5.324880	-0.358900	0.174111
0.137795	0.990537	4.048164	3.038365	0.095692	0.138100	-0.230724	-0.077289
0.302178	2.773281	5.890872	2.344843	-0.589596	-3.279620	-0.690961	-0.620757
1.686605	4.251114	3.932994	1.424519	-0.422235	-0.203883	-1.168413	-1.585292
0.208374	4.438435	4.008930	0.911192	-0.596729	-4.479592	-1.155982	-2.523296
4.426086	4.038246	4.673681	-2.008641	-1.424680	-4.252750	1.892533	-1.752570
3.298438	3.734847	1.944445	-4.171080	-2.893689	-1.849260	2.052228	-2.604315
2.153629	-1.482662	3.401822	-0.241528	0.200040	0.334574	2.355503	-0.672731
-0.690341	-3.162579	-0.529387	0.882213	1.997205	1.580950	2.280355	2.928481
-0.879875	-4.736105	-0.666484	3.215142	3.303105	2.109764	3.810584	4.310020
0.709627	-4.096738	1.244533	5.487456	4.729437	3.374314	3.556888	6.220085
0.177264	-1.838879	-0.479338	3.744755	5.005399	2.907196	3.066466	5.447576
2.900134	0.276874	3.248903	3.178636	5.136787	2.980508	4.685815	8.859191
1.398036	0.181221	1.006157	1.777297	3.976002	3.979446	0.932635	3.271029
0.189468	-1.022337	1.161622	-1.231263	4.186338	4.098707	1.670323	5.568991
-0.479869	0.864100	1.046299	1.683654	4.468596	3.871388	2.329380	2.074974
-0.972178	-1.560968	-3.161913	1.229746	4.080872	3.396886	2.519802	-1.529722
-1.514460	-2.929839	-4.404614	3.014011	0.614563	1.955698	-1.134710	-2.747297
-0.978716	-0.308713	-4.479005	3.904048	0.413169	1.262422	-0.125560	-3.256753
-1.883447	-0.510090	-6.542784	2.075855	1.493885	-0.694847	-0.716748	-2.058991
0.311145	-2.123169	-5.035954	1.747231	1.032611	-1.581810	0.733025	2.606789
-0.919539	-0.347849	-2.246714	0.824673	0.231044	0.573928	0.322057	2.778186
-0.499703	-0.546730	-3.875164	-1.701521	1.542181	-1.810534	-0.809654	3.044598
-0.678446	-0.556012	-0.465405	-1.005951	0.179321	-2.569401	-0.264408	1.875526
-1.909670	-1.352193	-2.575537	-0.035020	-0.461440	-0.781074	-0.231308	-1.640033
1.934123	1.140426	-3.930261	1.671471	0.677597	0.719643	-1.460554	-1.719678
2.807034	0.039446	-0.476676	3.335020	-0.671671	-0.383553	-1.890247	-4.247711
4.061660	0.048069	0.566917	0.789826	-0.137745	-1.757865	-1.808491	-2.501132
2.170801	2.902793	2.424817	-0.216313	-2.426629	-0.819795	-2.319284	-3.518644
3.067755	6.924021	2.815925	0.792600	-2.423523	0.637953	-0.626729	-2.119545
2.869621	5.786451	2.254240	1.721366	-1.290632	0.402277	-0.259328	-1.397838
0.387399	4.583486	1.096461	3.412281	0.360944	-0.343827	0.436319	-1.225723
-2.735714	1.468425	3.033189	3.229345	0.639102	-0.172960	0.421010	0.899498
-3.538517	0.879669	-0.199278	0.657356	2.788339	-0.990927	-0.088355	-1.680175
-2.222212	-4.053881	-0.101638	1.859312	0.955854	-3.079629	-1.015779	-1.093442
0.320300	-5.031426	-1.075294	0.906812	2.194044	-3.030570	-0.977763	-1.392106
0.663418	-4.524564	-2.033845	2.434155	1.202508	0.241548	-1.384907	-0.780567
2.908941	-2.680295	-0.387091	1.320638	0.906242	-1.206978	-0.620912	0.647174
3.190268	-0.068618	-0.766833	-0.058139	3.782446	1.076849	-0.112181	-1.262883
4.758398	0.023766	-1.238371	-4.208079	4.696216	1.576326	0.130285	2.559160
0.116330	-0.417141	-0.198906	-2.868582	2.309151	2.040652	1.825887	0.619302
-1.316637	-0.372039	-0.941237	-1.676750	3.162348	1.953622	0.842721	2.124442
-2.493904	0.718772	0.672634	-3.083184	4.227005	2.461935	1.132789	1.885779
-2.205871	0.428894	0.233208	-1.497286	2.961021	3.085687	3.667287	3.521813
-0.807641	1.654226	-1.607416	-3.266458	2.650993	4.878777	1.042715	0.561642
-0.012212	-0.317232	-0.169739	0.059101	3.209720	4.082302	-1.291028	0.384565
-2.559588	-1.635677	-0.934660	-0.543413	1.177698	4.495659	-1.879042	0.241382
-1.219168	-1.723811	-0.257580	-0.936500	0.776627	2.900845	0.969970	-0.114509
1.057947	2.872767	-0.161299	-1.579561	-1.783996	3.099659	-0.420192	-0.264409
-0.392844	1.977659	1.314882	-1.347298	-1.809973	1.728597	1.030770	-3.740918
-0.557042	4.906464	3.551563	-0.806211	-3.284006	0.961857	2.337957	-2.500538
0.423053	5.825883	4.625143	1.623397	-1.443096	0.267537	0.242966	0.114131
-0.159061	2.374516	2.148823	-0.536875	-0.489746	0.487835	-0.563702	0.739487
0.329516	1.357463	4.683002	0.373873	-0.018158	0.673148	1.706950	3.706729
-1.664217	-3.370574	2.521579	-2.037661	-1.121432	2.923773	0.528122	3.206656
-0.089360	-6.138195	3.665655	-3.618477	2.036128	2.466709	1.212614	0.853668
3.762685	-3.887300	-0.090171	-2.527378	2.733621	0.191152	1.904323	-0.582337
4.111918	-0.196789	0.088200	-2.928164	2.841145	2.053202	-1.218350	0.005740
6.324138	-1.410561	0.202068	-0.575336	4.113099	0.827955	0.819493	0.146698
4.459746	0.394485	0.943234	-0.491796	2.722580	1.982010	0.705652	-1.401264
2.153139	-0.744851	0.754596	-0.249144	2.384588	-1.552535	-0.311174	-0.759147
1.944318	-0.295569	-1.493545	-3.233981	-1.589581	1.407916	-1.172786	0.906049
0.482981	-0.114668	-1.291891	-2.662809	-2.311727	0.594863	-0.549685	1.287021
-0.049771	-1.139247	-1.948640	-4.165828	-4.832651	3.259903	-0.958471	3.974969
0.576661	-2.524907	-0.579195	-1.754639	-4.810357	3.502334	-0.637846	2.794492
-0.203724	1.010353	0.690847	-0.295644	-2.894245	3.386054	-2.386710	2.406788
-0.172027	2.000533	1.939982	-0.367842	-3.110917	2.920861	-1.356863	2.100257
0.455653	-0.477365	-0.707287	2.651664	-2.947474	0.203954	-1.712107	0.949698
-2.040985	-2.607942	-0.714062	-0.389526	-0.882918	-1.521171	-0.750842	-4.652391
-2.356742	-0.847298	0.275357	-0.984212	-2.734150	-2.946413	-1.568868	-3.766010
-0.431318	-0.726031	-0.656231	-1.271796	-2.301873	-4.040076	-1.821687	-4.408461
1.609186	-2.860741	-2.475124	2.349021	-0.589586	-4.023261	-1.101799	-1.498745
-2.454329	-2.217929	-1.237725	2.348940	-1.322793	-1.938370	-0.040805	-1.628863
-0.906064	-2.556293	-1.994732	2.403059	1.869707	-1.283004	1.376596	-1.157915
-3.525220	-1.680933	-2.405647	1.908577	2.666211	-0.115066	1.626702	1.380096
-0.464097	1.860650	1.556332	2.766293	1.534018	1.405144	3.336812	1.916970
-1.564895	4.159859	0.870302	2.442408	3.666227	-0.080876	1.005427	-1.002194
-0.796715	3.764292	4.927565	3.984720	1.923137	-1.633129	3.004146	0.488502
-1.897156	3.145851	2.271519	3.785129	-0.433853	1.269485	0.408168	0.376758
-1.155419	3.063535	5.185366	2.680134	-1.436746	0.376564	-0.571208	-0.848528
-0.257404	3.722545	4.581604	2.177935	1.041559	-2.414994	-0.437480	-0.192257
-1.374811	4.936982	3.848833	1.133830	-0.622340	-1.097989	0.692649	-2.486729
-0.894641	7.426346	3.703154	-0.443680	-0.229045	-1.446324	1.849679	-1.206947
1.388206	5.103836	4.181965	0.478704	2.654944	-0.710299	3.566611	1.145189
1.551631	2.469054	2.837068	-0.737719	2.816826	1.337484	1.102244	1.806578
0.836333	-1.748500	0.295961	-3.211449	1.691700	2.035824	1.941277	3.897219
-0.050188	-3.294326	-0.917055	-1.376487	-0.637136	-1.215180	0.356710	3.700910
-1.484332	-0.411823	-2.953881	-1.077232	-2.533282	-0.952030	0.304342	1.275651
-1.232499	3.923008	0.466184	-2.741686	-2.884139	-1.344027	0.308275	-0.203461
-2.354889	1.561669	1.497639	-0.309349	-4.238808	-3.252371	0.603806	-3.342125
-1.881103	4.463659	0.413384	-0.661020	-3.613090	-3.949565	1.810737	-5.471043
-2.073539	1.240678	0.510419	-0.399302	-2.849186	-1.866808	0.707166	-1.817117
-0.217699	1.674028	-0.993557	-0.784993	-0.193797	-1.774402	-0.519507	-4.110146
0.127719	1.043808	0.704058	-1.876394	-4.188323	-2.593748	0.270119	-1.650134
-0.162286	-3.342581	-0.837638	-0.521805	-2.832665	-3.016547	-3.081358	-1.887779
-0.310215	-2.305240	-2.752744	-2.934228	-2.445224	-3.192300	-2.908037	0.999815
-2.161966	-3.227467	-0.558460	-1.065261	-0.802901	-3.198607	-2.706418	4.191849
-1.420739	-0.193263	-2.386587	0.149395	-2.199296	-1.460269	-2.309101	3.354120
-1.260036	-1.467327	-2.859924	-0.385961	-3.664209	-0.870588	-1.324987	1.896329
-2.151554	-1.484459	-0.895572	-2.704128	-2.067942	-3.102764	-1.556777	2.373673
-1.228195	0.197341	-0.478231	-3.803807	-2.516295	-1.237297	0.945431	1.400352
-1.856758	-0.649027	-0.005500	-2.017297	-3.912568	-2.488288	-2.989964	2.192364
-1.342342	-3.219062	-0.483980	-1.842600	-0.301663	-4.125539	-2.568862	1.789609
-0.615048	-2.387264	-2.081970	-1.222614	-1.544478	-4.418248	-0.411963	4.124185
-1.496675	-2.356432	0.794728	-3.433341	-2.355116	-2.238618	-2.355568	0.734591
-1.635724	-0.531368	-1.031383	-3.663580	-2.570176	-2.841649	-2.517876	-2.694773
0.281607	-2.198870	1.297494	-0.070531	-4.638459	-3.481140	-2.071188	-3.482410
-2.794882	-1.151338	0.521161	-2.739594	-2.322365	-0.538394	-3.277102	-1.510920
0.288008	-0.300673	-2.035083	-2.769970	-4.918494	-2.015109	-2.196821	1.874095
-1.427922	-0.169773	-0.322637	-1.898258	-3.068147	-1.032586	-3.091442	2.996735
0.472429	-0.275040	0.413398	-0.571558	-2.138724	-1.313026	-3.613867	3.557099
0.491960	-1.303572	-1.751777	0.963929	-0.084225	-2.178730	-2.563296	6.149785
-2.172627	-1.648969	-3.974363	1.731304	2.336550	0.278204	0.029673	4.895193
-0.379033	-1.100832	-1.713359	5.586968	0.141599	-1.617226	-1.900862	3.757520
-1.775057	-1.641960	-5.232265	3.582219	2.820325	-1.523320	-1.201901	3.805567
-3.289199	-1.668653	-4.219782	4.021158	1.283325	2.632422	-1.492142	3.703132
-1.259058	0.627688	-3.259309	4.228685	1.963300	3.061500	0.138913	1.894514
-0.457134	-3.107535	-3.854745	4.169801	0.616750	4.983214	-1.315734	-1.846888
0.103874	1.277677	-2.572792	-0.731095	3.078075	3.590863	0.876315	-1.094675
-1.490935	4.201924	-0.101349	-1.286302	3.938475	2.832448	0.118062	0.522951
-0.454859	5.037407	2.151284	-3.636221	2.645750	2.702368	-0.047594	-1.067209
-0.564798	4.228024	0.951908	-2.114351	1.931200	0.644624	1.113347	1.171042
0.095748	3.785277	1.397921	-1.476191	2.694624	-0.943084	-0.414414	0.225804
-1.545121	3.645665	0.228426	-0.935542	-0.447976	-1.199557	-0.199678	-2.729924
-1.838503	-1.006411	0.120821	-1.260904	-1.515102	-3.467793	-1.433144	-1.374744
-1.911898	-3.830752	-0.884994	-3.736776	-5.263352	-5.237295	-2.290212	-1.948155
-0.530606	-3.510857	-1.368417	-1.844257	-3.364627	-3.373560	-0.316583	-2.653360
-1.328426	-3.311628	-1.072450	-0.014449	-2.080226	-4.009389	-2.117755	-2.468359
-0.286959	-0.126363	-2.714991	3.074950	-2.362649	-1.762081	-2.110328	-2.853553
-1.252102	-1.389462	-4.998242	3.527540	-0.000097	-0.463537	0.770396	0.542856
-1.945956	-0.821927	-3.360601	1.020221	1.155932	0.295643	-0.689780	1.305769
-0.873620	0.710244	-2.551268	4.006893	-0.588863	-1.963139	0.052542	1.695784
-0.092095	-2.123050	-2.642244	0.681157	-2.341181	-1.903584	-2.063837	4.898599
0.409222	0.855090	-1.772129	-2.918087	-2.160423	-1.935291	0.363683	-1.296185
-1.202870	-1.706734	-3.379821	-3.074839	-3.262586	-3.293260	-1.890498	-2.722670
-0.573070	-0.854324	-1.019522	-4.925898	-3.141872	-4.815990	2.048821	-4.635556
-1.736377	-1.341679	0.486770	-0.936765	-2.766281	-1.970782	2.095039	-4.552845
-1.949792	-1.245000	-1.049846	0.647462	-3.763110	-3.190934	2.072558	-0.258437
0.617787	-0.636487	0.791330	1.396083	-0.383961	-1.334147	2.128876	-0.269634
2.162160	-0.096039	1.575899	1.338597	-1.621533	-0.856220	3.758194	1.050165
1.988827	-1.233258	3.585461	-0.679894	-1.859225	0.650748	4.448413	-0.877943
0.481890	-2.861543	-0.240185	-1.494490	-0.162236	-0.722543	3.281732	-2.834857
0.929948	-2.945694	-0.584838	-2.299892	0.379533	-2.539293	1.794052	-2.251978
1.024903	-2.456213	-0.855298	-1.686098	3.170682	0.173700	1.966772	1.464592
-2.747446	-0.881198	-3.432064	1.143492	3.636814	-0.005965	1.863994	0.029153
-2.618497	-0.083050	-4.444237	1.047477	4.210728	4.275313	0.746217	2.633505
-1.129051	3.207229	-2.394317	2.707259	5.843924	2.551135	-1.272859	3.343546
-0.370106	4.956542	-1.302503	3.375339	3.358603	0.403402	0.373966	1.977475
0.162138	4.258786	-0.880595	1.099015	2.053166	1.637114	1.675994	2.633793
-0.080219	3.038661	1.560707	1.827889	-0.375986	1.003171	0.270623	0.952299
-1.020076	1.823468	2.338902	-1.233139	-0.798754	-1.893226	-0.597946	0.343491
-0.977333	-0.443995	0.979492	0.613731	-0.088936	-0.831875	0.293687	-1.631931
0.249212	-3.990327	-0.235924	-1.231300	-1.930032	-0.532677	1.364723	-2.147568
0.600358	-4.439428	-0.131546	1.392968	-1.110341	-0.337331	0.784261	-0.811219
-1.491394	-3.825700	-1.628873	-1.089865	-0.423363	-1.100936	-1.453198	-3.076886
1.613957	0.064157	-2.054206	-0.360597	-0.967597	-0.761191	0.288545	-3.754770
-0.834590	-0.976957	-0.032445	-2.820229	0.059757	-0.216496	-0.920308	-0.270071
-2.128733	-0.519542	1.011512	-1.304161	2.079501	-0.324350	0.841641	0.761712
-0.771172	1.180001	-0.145737	-3.138792	1.317336	1.192048	-2.347207	0.225576
-0.445207	0.819872	0.782810	-1.001121	1.678360	-0.369302	-0.361851	-0.074279
3.121164	3.768870	0.401251	2.773552	0.765676	0.255902	-0.806293	-0.409452
3.066940	3.148194	0.653587	3.306026	0.814484	-0.981341	-1.216630	-0.911845
6.482721	2.275745	1.399818	5.934003	1.536385	0.829172	-0.160265	1.543442
4.639809	-0.115479	1.320545	3.047683	2.597780	1.802040	-0.470895	-0.144991
4.505703	-2.550678	0.288367	0.286066	0.368568	1.456163	-1.074723	0.933056
4.518605	-4.163152	0.234684	-0.893847	1.839052	0.784044	-0.440346	0.201181
3.492714	-2.725102	2.439596	-2.492457	2.351931	5.522983	-1.564365	-1.528415
4.184931	1.941672	3.372304	-1.820962	1.566507	4.639280	0.256419	0.022167
2.912757	5.109269	2.408707	-2.876963	1.611279	5.504237	-0.613793	-1.966974
-0.447009	7.878888	5.728905	1.127441	0.306850	5.995654	-0.029901	-3.983936
0.587434	6.683328	3.115299	0.419750	-2.703181	2.635231	-1.682105	-0.914722
-0.155613	6.843590	1.509089	2.632965	-0.548112	-2.798730	-1.686304	-1.551331
2.983749	3.845072	2.576174	2.098086	-3.734044	-1.877529	-1.140000	-2.498963
3.613322	5.116875	3.980454	1.498012	1.023226	-2.248764	-0.709392	-2.608218
4.254305	2.890696	2.778030	-1.376655	-0.359103	0.456164	-1.013880	1.042603
4.004599	2.570236	2.869001	-0.236416	4.005170	2.129858	0.730836	0.556700
1.137405	0.241194	0.804267	-1.303169	3.798947	4.064316	3.062956	0.832273
1.238821	-2.233730	0.627529	-1.432716	4.279228	3.002541	3.423479	1.217121
-0.638550	-4.537939	-1.243114	-3.755855	5.458113	0.387233	3.539507	-0.526754
0.840990	-4.220731	-0.993862	-2.585386	1.113204	1.709992	4.474139	-1.502655
0.982443	-2.005608	-0.747614	-2.069109	0.612400	-0.966180	3.987474	-1.517379
1.277609	-0.621771	1.000229	-3.173225	-4.652996	-3.747083	3.213713	1.546471
-0.348713	0.191180	-0.478034	-0.294932	-4.418285	-3.065416	3.937355	2.271097
1.864278	0.015844	-0.566901	-1.486030	-5.016465	-0.372578	3.468001	2.853498
2.459282	-1.501680	0.250327	-1.460819	-2.692536	-0.875269	2.664251	1.468775
0.237200	-0.956092	1.599749	-2.174000	-2.715197	0.466212	2.267903	-1.870473
2.867432	0.167606	0.399666	-2.385872	-2.838547	0.448866	3.077059	-5.215246
-0.588123	-0.569386	-0.094522	-0.952834	-2.576986	0.752194	0.099618	-4.087843
-1.311363	-0.840568	2.736583	-0.122587	-0.579113	-0.024005	0.712479	-4.285465
-1.094989	4.694158	4.269484	3.058770	-1.194826	0.473872	1.068244	-2.243611
-0.754201	4.410191	5.396978	2.690437	0.081973	-0.725376	-0.546490	0.455218
-1.614899	2.404031	7.181667	1.448213	0.182388	0.464752	-0.663320	-3.508376
-1.675882	2.789677	5.595149	1.805399	0.801017	0.503757	1.546751	-1.557395
-0.496850	-2.392771	3.940225	1.749696	0.817262	0.617140	0.182724	-1.604537
-2.260603	-2.723616	2.058995	0.228202	-2.514377	3.957201	-1.714001	-1.581203
0.348758	-0.157156	1.495858	1.455219	0.674002	-1.130560	-0.741824	-2.631092
-1.668965	2.975806	-0.528086	1.583446	0.416199	-0.637141	-0.564946	0.245096
-1.448873	4.873369	-1.878737	3.682183	-0.902186	-1.162142	-0.349067	0.256360
-0.071366	5.828134	-1.620695	5.328531	0.514148	-0.752263	1.098413	0.390902
0.106556	5.413399	0.793439	3.264189	1.311003	-0.485303	-1.220506	-0.803378
-0.432607	5.159064	0.263166	2.616157	0.946078	0.321939	0.965974	-2.626780
0.049746	1.167827	0.767686	-0.037464	-2.346426	-1.205636	-2.141145	-3.021504
1.022014	1.322888	1.491197	1.177625	-2.662207	-1.372130	-1.553064	-2.859649
5.192397	1.570545	1.688399	0.580625	-0.111166	-0.958939	-1.108084	-2.550815
3.597395	-1.783301	2.157294	1.305735	0.696298	2.651034	0.593995	-1.022402
3.383909	-2.201553	0.833779	2.617855	2.393986	3.957492	0.400773	1.613391
2.128138	-1.371810	1.504356	1.488085	1.249398	1.452535	0.890450	-0.892135
1.122583	-0.683373	0.464623	-0.193874	1.672136	0.581663	-2.160075	0.876519
-2.716258	2.171956	-1.064319	-0.389724	2.115299	0.967076	-0.595902	0.198754
-2.317483	-0.407723	-0.051070	-2.741863	1.164389	0.409075	1.398368	-0.190729
-2.533793	0.070289	-1.614532	-1.887293	-1.206695	0.286461	-1.677264	-1.029430
-0.699388	-0.470709	-2.610004	1.285087	-1.793451	-1.602367	-2.612900	-1.671248
-0.085568	-1.821418	-1.876887	3.229277	-1.207679	-3.280207	-1.248039	-2.147483
-0.554933	-1.885339	-4.371880	4.220276	-1.649178	-2.564460	-0.896782	-3.284735
0.145517	-1.221771	-1.350685	2.679385	-0.120748	-0.107525	-1.336429	-0.846802
-0.973018	0.694683	-0.287401	2.194902	2.022811	0.491199	-0.548482	1.587815
-1.019339	0.015423	0.389872	0.815529	4.294801	2.801110	-0.242939	-0.130982
-2.539045	-1.215252	2.138533	0.690964	3.737921	-0.020489	2.170699	2.682507
-1.933837	-2.271643	-0.938919	1.786607	4.670773	2.065800	2.516630	3.474882
0.348486	-1.069650	-3.681483	3.943059	3.988156	2.557880	2.825455	3.914544
1.272523	0.269725	-3.165760	4.116620	3.119572	1.228648	1.789774	2.954294
-0.824626	-1.565017	-4.239050	2.061987	4.268320	3.773207	1.396285	2.891533
-2.328061	-0.282279	-6.687253	2.083063	2.916701	0.580055	1.485089	1.610060
-1.202282	0.531240	-5.494470	2.200546	2.689716	0.251494	2.321985	1.824178
-0.961390	-2.121261	-2.721600	1.015136	2.487465	2.037023	-0.287028	1.409785
-1.144083	-1.851684	-1.628145	-2.978268	-0.374351	0.699343	0.468250	5.568784
-0.164364	-0.772829	0.919595	-1.947665	1.242568	-1.828746	-0.476381	4.376174
0.759470	-2.435896	0.703121	-4.497056	0.595321	0.792955	-0.754121	4.366457
0.288716	-3.053987	-0.030468	-3.330041	-1.146089	-0.356552	-0.309572	4.779634
-0.975825	-1.218302	0.131627	-2.529921	-4.392864	-1.602568	-0.179434	2.933704
0.460948	-1.790342	1.844907	-2.394095	-2.953401	-2.975593	-3.117007	-1.183632
1.148833	0.718593	-0.220629	-1.569565	-0.736603	-2.826027	-1.762992	-4.810072
-1.289170	-2.011299	-1.740882	-1.279330	0.861934	-1.731670	0.009612	-4.554915
-2.363860	-1.590517	-0.238450	-2.056591	1.768707	-1.978821	-1.577098	-3.647862
0.026263	-2.730764	0.209164	-1.500949	-4.350481	2.036720	1.064480	-2.793512
-1.230302	-0.454238	-0.691438	-2.400203	0.454868	2.979352	3.324344	-2.507262
