X1	X2	X3	X4	X5	X6	X7	X8
-0.649463	4.424004	1.129750	1.873626	-0.629097	-1.187373	-0.591016	0.116092
1.444489	1.985335	1.068850	3.349147	-2.680789	-1.711547	-1.816925	0.194538
2.773232	-0.225510	-0.755953	-0.244981	-0.955670	-0.959607	-1.192320	1.746794
3.348064	-0.696329	-1.600161	-1.276659	-1.446341	-0.971154	-2.288900	2.183561
6.017884	-5.698022	1.918327	-1.205686	-0.625702	-1.112088	-2.106667	0.914239
3.617491	-3.888088	0.321010	-0.873962	-3.094853	-2.522709	-1.919623	-1.019973
2.636383	-5.107928	-0.617013	-1.040086	-2.363894	-3.324116	-1.000967	-1.644774
1.500359	-1.768040	0.840859	-0.379358	-1.893327	-2.089811	-2.569301	-2.645565
-0.488981	-1.421624	-0.487776	-3.855878	-3.144650	-3.929293	-2.439927	-4.091945
-0.979338	-1.949080	-0.565217	-1.847644	-3.226565	0.126638	-1.368544	-2.097315
-1.276514	-3.422208	-0.648565	-2.416456	-3.370272	2.233482	0.943045	-4.117274
-1.513810	0.437294	2.113979	-1.184815	-2.633571	1.108138	3.683141	-2.132823
-0.994526	1.718824	2.333515	-0.652819	-1.677963	1.299707	5.301641	-2.685262
-0.280264	3.852185	2.446843	-0.246767	-2.401348	-0.823613	2.419046	-2.288191
0.396075	4.952075	0.946162	-0.494160	0.970274	-2.930820	-0.118047	-1.690811
0.510892	3.758896	1.122673	-2.100896	2.535903	-1.888216	-1.919938	0.416980
0.628284	1.377348	0.103374	-3.041975	2.187038	1.958900	-0.515627	0.134380
1.491151	-0.105169	-0.502435	-1.788396	2.838278	3.293327	-1.698217	-0.791110
-1.456808	-5.802655	-0.602354	-3.075259	-0.866176	5.812165	-1.704008	-0.636392
-2.143293	-2.259008	-2.954382	-5.029562	-1.241125	5.475314	-1.866100	-0.820964
-1.311806	-2.020830	-0.870622	-3.009905	-3.107669	2.399573	-2.052196	-0.075128
-1.442147	-0.601419	-1.582672	-2.842287	-1.394609	1.566943	-2.455195	-1.181083
-0.830417	-1.764875	-0.679533	-1.364608	-2.284145	1.870822	-1.385900	-0.384930
-0.210016	-0.993398	2.363894	0.512134	-2.520278	3.051211	-1.619710	-2.257369
-1.872746	-1.240188	2.132110	1.142738	1.140593	0.324609	-2.341928	-0.277100
-2.480807	-0.974244	2.436314	1.338207	0.144167	-0.720284	-1.082953	2.279276
-1.180999	-0.527366	2.264506	-0.374559	-1.002457	-4.065869	-3.323188	0.771260
-0.649623	4.299046	0.859386	-0.317859	-2.655978	-6.204245	-2.409932	0.519950
-0.079480	4.019692	2.005653	0.577208	-1.078998	-5.538014	-1.062687	-0.486654
-0.648471	5.567674	1.096007	-1.738858	-0.114916	0.451625	0.521446	1.202249
0.369605	5.518990	-0.552551	-1.514555	1.665167	2.487271	0.951667	2.886057
-2.173853	4.376942	2.086978	0.673217	2.482850	4.026923	2.396173	0.891870
-0.901145	6.037829	0.262393	-0.278640	4.340634	1.031981	1.634765	0.926289
-2.160673	1.349951	0.453795	-3.256125	3.302218	1.090546	2.047641	1.709712
-2.464436	-2.610890	0.591384	-0.881138	0.712201	-3.499285	3.890201	-0.344360
-2.421535	-6.111795	0.043459	-2.374377	-1.527316	-2.310411	3.276742	-1.761529
-1.959170	-4.756364	-2.129779	-1.432742	1.484265	-1.048132	5.147365	-0.568894
-1.704242	0.017303	0.810268	0.153469	1.447745	0.533851	2.804569	-0.597857
-2.115950	3.393007	3.248302	2.259557	2.464223	0.299337	-0.895348	0.975483
-2.490996	2.922348	0.866622	1.119623	2.086498	2.105926	-2.465587	1.574225
-1.373879	1.657926	-2.273072	1.683768	1.763071	4.879718	-0.050947	2.346369
-1.271399	-2.455560	-3.894381	1.179292	3.750240	4.715612	-0.433032	2.372214
-0.358957	-2.920208	-7.186703	1.880898	4.751006	3.379507	-0.232040	4.677459
-1.562852	0.175982	-7.888140	2.185887	4.500468	5.511604	1.308826	4.745605
-0.566586	1.263509	-2.240791	0.618858	3.910225	4.816201	0.634365	2.801650
-1.187357	3.425373	0.998444	-0.931085	0.639378	1.987598	2.655078	1.556894
0.061633	3.073675	-0.565835	-2.726543	1.078925	0.500795	3.410063	2.046637
1.456385	2.274815	0.217571	-2.653314	0.142267	-6.251109	3.978518	0.739578
1.631799	2.761092	0.305663	-0.053697	-1.286997	-3.776114	4.379044	-0.943883
1.053675	3.959608	2.229941	-0.019290	1.875532	-2.453621	2.739338	0.492752
-0.209887	6.570661	2.430905	0.156007	1.872355	0.926069	2.262301	1.272584
-0.525087	6.115052	-0.130345	-1.935404	0.535470	2.101457	-0.522768	0.246112
-1.332826	4.477381	-1.729210	-1.207823	-0.853522	0.841041	-3.098272	-1.748964
-2.810702	-0.537251	-0.551289	-2.417847	-1.351623	-0.131779	-2.987910	-1.319646
-1.290015	-4.383346	-2.246181	-2.496675	-3.063032	-1.288203	-0.108783	-1.328133
-1.053367	-7.595203	-1.082487	-2.641007	-1.935850	-3.578032	0.919007	-1.004327
0.270745	-7.398721	-0.591908	-0.580442	-3.270977	-2.283467	1.846760	0.145173
1.055719	-2.799702	1.330658	-1.019677	-1.403614	-2.074807	-0.362825	0.567365
3.576356	-1.521645	3.344611	0.638188	-1.749062	-0.709654	0.817650	1.326249
0.511857	-1.415550	3.915850	1.496355	-1.049920	0.434592	0.485686	-1.700676
-0.461978	0.100783	5.005275	0.576024	1.945711	2.289931	1.689181	-1.113710
-1.755350	-0.635346	3.114388	2.551297	0.036031	0.996362	2.787934	0.947047
-2.304857	-1.637337	1.527787	3.068076	1.161038	-1.618116	1.937145	-2.166207
-3.594800	-0.695591	-0.819527	2.761061	0.136033	-0.146502	-0.905288	-1.147673
-2.327777	-1.156107	-3.740653	1.976954	1.162316	0.552702	-1.346265	0.029051
-2.953989	-2.039885	-7.934992	2.942355	1.363885	-1.261104	-0.735287	0.295862
-2.769936	-1.819126	-8.520643	1.729767	1.485140	-0.215120	-1.252155	-1.918840
-1.773515	-2.529230	-8.677107	2.740591	0.382081	1.693853	-2.160570	-1.310456
-0.049428	-3.662497	-3.567583	1.601826	0.108908	1.574615	0.467867	1.088715
1.126226	-1.769427	-0.108471	-0.541924	0.115520	1.737765	-1.003644	-0.961729
2.644248	-2.994319	2.142530	1.747341	-2.308484	0.257402	-2.017705	2.105912
4.994039	-1.340375	0.115819	-2.712478	-1.741403	-3.529973	-1.426216	0.424036
3.094898	-1.506595	1.963197	-2.356280	-1.640139	-4.965061	-2.053378	1.384944
3.585127	2.214422	-1.646236	-2.192263	-3.054191	-3.910762	-0.438392	0.917135
0.950026	2.705275	0.330321	-1.350226	-0.523561	-2.178578	-1.674158	-0.426192
-2.518704	6.876864	0.628166	0.037232	-0.535248	-2.874008	-1.733579	-2.706037
-3.321563	6.548489	1.117302	0.426512	-1.831753	-0.998653	-1.586953	-1.489102
-1.772749	3.863150	0.680627	1.860415	1.606024	3.702187	-1.491382	-1.271886
-1.315963	2.248146	1.057143	0.371143	0.768982	4.134712	1.681432	0.595410
-0.730704	-0.633523	-0.565650	-1.767403	0.704820	2.025720	-0.080410	1.447685
-0.161271	-6.221357	-1.263453	-3.176923	1.432539	2.883012	0.087191	0.624738
-0.951463	-7.636956	0.411635	0.350685	0.918637	-0.835212	0.572033	2.192069
-0.367679	-6.985821	-0.639185	-1.237378	3.442815	-1.658154	-1.032984	1.882077
0.964581	-3.140252	0.494186	-0.208611	-0.107728	-2.563413	-1.549260	1.560262
-1.151182	0.325052	-1.549250	1.543487	0.368308	-1.500090	-2.437497	2.138623
-2.482267	3.559789	-3.219795	4.008817	1.367521	-1.115785	0.105005	1.406260
-2.043774	3.290360	-3.507146	4.178780	2.386413	-0.632099	-1.192355	2.340271
-2.312301	4.855163	-4.413105	2.018378	1.458882	2.089669	-0.490778	-0.527744
-1.190348	3.350200	-1.919770	2.765610	1.480927	0.261118	-1.308865	0.151616
-1.571414	5.592969	-0.479742	2.619079	1.411349	-1.769053	0.345085	-0.259952
-0.447998	2.594970	-0.172419	0.182385	0.125548	-0.499643	-0.204431	-0.798748
-1.401499	5.126103	0.885698	-1.298971	-1.266878	-1.007952	-1.638412	-2.081771
-3.457616	5.315568	1.511809	-0.705388	-0.521829	-0.442382	-3.051460	-1.839723
-1.809049	5.803764	3.704716	-0.226565	-2.513605	1.362467	0.305126	-1.135605
-1.413796	6.184290	1.362117	0.325799	-1.717806	2.275097	1.141944	-1.672016
-2.234157	5.648948	4.901315	0.100405	-1.614433	-2.630195	0.982393	-1.980958
-1.053931	2.464336	2.116009	-1.164647	-2.876687	-1.452907	1.119074	0.670269
-2.056417	-2.555947	-0.484800	-0.400256	-1.168167	-2.024541	-0.741816	-2.615235
-0.385813	-6.021700	-0.911713	-2.111420	-2.761474	-3.416396	-1.040575	-2.260171
-4.432920	-5.518823	-3.722328	-3.979739	-2.954609	-3.594672	-1.838606	-1.862740
-1.305835	-2.688218	-4.234946	-2.356613	-2.987771	-1.653670	-1.979208	-0.156242
0.231641	-1.900085	-0.854365	-1.499740	-1.696462	-1.769189	-2.294483	0.532722
-0.311090	-1.514223	2.730414	0.041180	-0.984181	-0.466030	-1.072830	0.636152
1.201473	-2.438634	1.371692	1.355348	-0.047430	-0.480994	-1.796852	1.429247
-2.899070	0.422083	-0.021530	-1.960436	-2.208007	-1.434579	-3.386047	-2.558292
-0.741116	0.318826	-0.290253	-1.468171	-1.332014	0.807714	-3.126017	-3.107068
-1.186666	3.009497	-1.299475	-1.622555	-0.530851	3.410185	-0.807562	-3.373780
-1.386219	4.610593	-0.674197	0.786610	-0.634119	1.617333	-1.493584	-0.416528
-0.770272	5.354415	-0.236218	2.055926	-1.332117	1.530659	-0.225081	-2.723014
0.401774	1.789862	0.104763	0.571294	0.727054	-1.602537	-0.608656	-1.499037
2.254520	-1.657266	1.505645	-0.801386	-0.100706	-0.690555	0.486691	-3.236398
2.783268	-5.978369	1.693231	-0.398814	-1.102598	-3.123595	-1.865040	-1.937898
1.662718	-6.268649	2.608818	-0.229590	-2.157522	-2.506358	-2.534349	0.695564
5.434472	-2.421704	4.187410	-1.685811	-1.806778	-1.815042	-0.148438	0.787086
2.857431	-2.124536	1.444205	-2.225280	-2.172267	-2.784749	-2.855306	2.287168
1.300595	-0.202446	-1.503296	-1.496494	-0.804289	-1.256977	-0.987055	0.143110
0.057965	3.370667	-1.420792	-2.978654	-0.193044	-2.356828	0.338115	-0.578189
-1.922758	3.772302	0.423717	-3.058460	-0.046432	-0.753700	-1.457796	0.605471
-2.187872	4.470358	0.010231	-0.027811	0.073546	0.344706	-0.070189	0.137790
-2.430177	0.302436	2.472352	1.586694	2.346090	1.835290	-0.261364	0.375667
0.855329	-1.428566	2.662279	2.737453	3.010300	-0.380846	-1.320622	-2.579898
1.599845	-5.340247	2.563913	3.715168	0.317775	-1.165704	-0.006163	-1.116606
3.221974	-5.266309	4.309155	3.730739	0.129915	-1.044883	0.459612	0.769744
6.929116	-3.642251	3.708605	2.628265	2.296021	-1.538083	0.585203	1.880250
2.827872	0.613026	4.672763	0.799347	2.165391	-1.388704	2.745609	5.029013
5.302043	4.502621	4.334830	2.556285	1.377326	-1.322945	5.286731	3.168332
4.833029	6.132835	4.828707	0.522679	1.817325	-0.311206	4.360667	1.602107
2.518533	5.299266	6.214993	2.788829	0.890188	0.042813	4.614117	2.026037
-0.906246	5.254814	4.640090	0.139334	-0.008185	0.587413	4.395681	0.154023
-2.229406	4.492979	4.718498	0.369295	1.168805	1.272393	4.977159	-0.926036
-1.724547	4.471861	4.050718	2.699112	0.184260	4.474454	1.996749	0.021459
-1.086567	2.876058	-1.497651	1.612284	-0.102123	1.957496	1.744052	-1.483691
-1.175166	-2.580129	-4.383407	3.827211	1.400058	-0.258680	-0.063432	-0.612586
-1.664342	-5.534001	-4.529251	3.745594	0.848201	-2.764374	0.206895	-0.779828
-0.624196	-6.300858	-5.550180	3.268831	0.896807	-2.039986	-1.259966	2.128184
-0.601826	-3.742202	-4.605196	4.298923	2.573676	-2.475015	-0.856415	-0.569350
-1.234031	-2.785531	-4.946897	0.335469	1.765708	0.274439	-0.145954	0.103969
-1.416411	-0.983947	-3.913484	3.147169	-0.034598	3.039676	-0.697682	-2.510458
-0.761664	0.448049	-5.005454	2.951523	0.704758	3.244197	-1.697199	0.084568
1.681810	-0.651041	-4.287309	2.753630	0.989676	4.766603	-0.456106	-1.906154
1.650312	-2.934020	-5.173647	2.043089	-0.010244	3.620193	-1.462304	1.509478
-1.241857	-0.282787	-3.904868	3.719601	1.493499	2.170768	1.707309	1.158161
1.572503	-1.654543	-0.626771	4.568965	0.241303	2.624529	2.629530	0.596498
1.413994	-2.227288	2.224244	2.654079	2.729368	0.272076	-0.449739	0.146687
0.971316	-4.027923	3.318577	5.170345	0.487496	0.070809	-0.821899	1.916628
4.093469	0.129152	4.494730	1.106761	1.877285	-0.637370	-1.545551	1.128121
5.563656	-0.176464	2.666803	1.541426	0.735236	0.410338	-1.451794	1.671967
3.682475	1.323030	4.059996	-1.555860	1.659148	-3.273766	-0.228829	1.739964
1.704429	-0.418467	-1.838391	-0.893698	-0.705079	-2.648881	-1.373656	5.559614
-0.143983	-1.471857	-3.626655	0.498212	-1.975843	-1.250106	-1.450274	0.827315
-1.185360	-3.102738	-6.488398	-0.857232	-1.248447	-2.104742	-0.765185	2.073968
-3.097600	-1.641112	-7.526919	0.757371	-0.479189	1.411312	-3.174988	1.496873
-2.818804	-2.501379	-3.015116	0.537319	-2.353170	2.039257	-0.356784	2.061630
-2.046671	-1.034339	-1.735190	-0.521489	-0.167789	1.967394	-1.146472	-0.896361
-1.037599	2.560207	1.273260	1.963647	-1.443147	2.031923	-0.619653	-1.944600
1.676111	5.483759	4.131635	1.659525	0.249357	-0.087055	-0.409727	-1.746588
3.101460	6.030116	6.612535	4.960346	-2.047678	-0.082740	-0.646393	-1.477423
3.232249	4.226279	5.503061	0.169707	-1.320351	-1.239031	-0.514453	0.051693
4.404279	1.649546	4.712913	0.905108	-0.507063	-3.469627	-1.067205	-2.111539
0.796049	-1.319882	0.341592	-2.637152	-0.282913	-3.579328	-1.374751	-3.041418
0.846161	-3.988606	-2.060501	-0.767575	-2.809001	-2.527933	-2.416889	-2.829246
-0.885885	-6.126727	-3.321367	-2.697160	-1.562028	-1.831341	-2.023721	-2.278021
1.543811	-7.053445	-1.052204	-1.723209	-0.867393	1.160849	-2.684745	-3.220644
3.571751	-2.183060	-0.767312	-1.438924	-1.128795	4.142236	-1.847563	-3.501215
3.720033	-1.610072	0.719710	0.094195	-0.952036	6.300022	-0.036373	-1.953933
1.612060	-0.219682	0.619962	-0.491053	-0.902014	6.512608	-2.681277	-2.027198
-0.683668	-0.241690	-1.913355	-0.683370	-3.162431	4.461694	1.017327	-2.458611
-1.621551	-1.599797	-2.263241	-0.467257	-2.428184	2.865381	2.365837	-3.135371
-3.284390	-2.224903	0.266505	-1.539215	-4.208475	0.041269	3.415655	0.247622
-3.008082	0.374691	-0.687516	-0.695045	-0.882404	-5.375739	4.447480	-1.982531
-0.284928	3.875887	0.966695	-0.757648	-2.279569	-6.912845	2.318113	-1.405532
3.521373	2.854282	0.856340	-0.473226	-1.509672	-5.197447	2.782153	-3.311178
5.433621	3.245876	2.123720	0.663320	0.752689	-0.073743	1.935501	-2.370271
7.037416	2.724371	3.139534	0.090988	-0.372186	1.922565	2.638457	-1.332710
3.755360	-2.777136	0.345684	0.028978	-0.167699	5.777680	-0.072480	-0.240695
4.060351	-4.579545	-0.899431	3.253489	3.033153	7.149603	-1.698208	0.393974
-1.878009	-4.939255	-6.181109	0.379717	2.162469	4.150433	0.513973	1.169798
