X1	X2	X3	X4	X5
2.083401	4.697950	3.167114	2.454536	3.118155
0.757635	4.670705	2.181139	3.076065	5.196733
2.312966	3.987786	3.487567	3.648654	5.018101
2.033996	0.614093	3.618699	3.848103	3.986360
1.457423	-0.127771	3.338036	5.558410	3.028209
-4.567850	-0.273205	1.628177	4.274076	3.445649
-1.920624	1.439091	1.034524	1.846400	0.866879
0.503704	4.023720	-1.143023	0.634281	0.467000
1.098133	3.405782	2.706536	-1.133481	0.319610
2.914964	5.975579	4.603202	1.472013	-0.161089
0.760998	6.356812	1.525177	-0.810136	0.939101
3.183936	3.535682	2.098059	0.970069	0.634282
3.300279	4.186991	2.461551	0.109430	3.725152
1.843727	2.817841	1.627252	-2.956055	3.924012
0.547782	0.260231	0.359163	-2.276985	2.214361
0.875243	-0.430435	-3.162614	-0.264262	-0.573800
-0.017287	-0.910457	-2.640581	-2.328085	-1.994671
-0.996309	-1.432233	-2.447035	-0.477755	-3.733453
0.112879	0.465338	-4.120875	-2.413972	-1.982046
-1.274423	-3.156342	-2.672403	-3.558237	-2.741749
-1.412713	-3.008773	-3.941816	-1.526649	-2.434263
-0.473092	-2.714452	-3.922013	-1.775509	-2.208487
-2.172157	-3.292078	-3.303095	-2.328118	-1.491823
-0.835309	-3.365750	-3.528661	-0.484974	-3.212369
-0.662346	-1.054566	-2.288409	-0.848080	-2.651226
-1.758668	-0.892125	-4.684738	-0.901334	-1.043895
-1.325274	0.407675	-1.292349	-1.650137	-2.480074
0.900238	1.001335	-0.532540	-1.267488	0.033236
-0.726933	3.603956	-0.707011	-2.249689	0.701535
-0.415484	0.225741	-1.266860	-0.565339	0.657722
-0.312516	1.415090	1.479513	-1.594439	-0.329201
-1.987428	-1.467395	3.672610	4.230613	-0.072036
-1.464819	-1.344913	2.830030	4.243615	-1.306481
-0.931987	-3.369161	2.617075	4.786967	1.031862
-1.140032	-2.375439	3.008246	3.081571	-0.163107
-0.959554	-1.564745	0.300843	1.186525	-1.649886
-2.913551	-1.517978	-1.132232	0.568431	-2.548677
-1.276723	-2.407036	-6.006878	-2.399013	-1.387778
-2.222968	-1.135817	-4.241695	-3.472306	-2.381792
-2.723287	-0.959621	-2.045882	-1.320648	-2.835616
1.269122	-1.488146	-0.898038	-2.095438	-1.637652
0.938061	-3.020689	-0.130161	-1.028977	-0.978399
1.892628	-0.049751	0.494749	-0.343164	0.813043
1.166226	-0.324129	3.031694	-0.065499	-0.676326
0.378454	-3.174622	2.455873	0.421218	-1.944207
-0.546785	-0.130828	4.003989	1.172587	-2.964299
1.638508	1.543954	3.664942	-1.711391	-0.682003
0.891635	3.567625	0.191834	-0.847816	-1.136617
2.679095	3.543688	0.593965	-0.824587	-0.833043
0.662091	3.914242	2.617536	0.812095	2.458720
1.688822	2.457690	1.669949	1.001231	4.193671
0.856189	0.086934	2.377705	2.801222	4.808912
-2.934706	-1.165327	3.180005	4.697467	3.239841
-1.849863	-1.498389	6.147849	6.961968	2.802259
-0.605982	0.453748	6.088539	4.626125	2.626466
2.371938	1.675786	3.393776	3.522637	0.549462
-0.058601	3.237326	3.213862	0.593107	-0.262054
2.441500	1.954070	0.476897	-0.629366	-1.551980
3.219842	3.872018	-1.763518	-1.942482	-1.370318
4.441227	0.682872	-2.035681	-1.899540	1.805034
0.798755	0.426534	-3.660591	-2.446338	-0.339826
0.663626	-0.711195	-0.511146	-1.493177	0.644204
-0.283259	-0.583214	0.188753	-0.706756	1.181922
-2.701500	-1.483422	2.197909	0.054626	1.712829
-0.485994	-1.783417	0.818223	0.479669	3.785526
-1.555843	-1.779799	0.355196	-0.311726	3.124412
-2.169845	-2.920065	-1.574571	-0.565458	1.267987
-1.506900	-1.074414	0.775424	2.023673	-0.797049
-0.813307	-0.736846	-1.717719	1.495569	-2.682596
-0.064965	-1.982859	-4.115597	0.987629	-2.480853
0.873525	0.973749	-1.118010	0.935855	-1.644821
1.238965	-2.144723	-2.803656	-2.106852	-1.522899
-1.299144	0.383429	-5.204635	-1.582192	-0.718988
-0.588703	-1.836297	-2.425044	-1.647665	-0.357388
-0.564010	-2.250697	-2.459982	-2.590168	-1.010798
-3.251666	-2.116571	-2.222848	-2.451201	-1.147818
-3.375363	-2.011609	-2.476178	-3.287633	-3.848008
-4.073165	-1.503901	-3.108998	-1.005876	-3.664038
-1.825395	-0.605455	1.672929	1.273213	-0.786276
1.201948	1.527229	1.163905	-0.335564	-1.204522
