X1	X2	X3	X4	X5	X6	X7	X8
-2.101102	-2.834659	-2.485036	-3.048626	0.823382	-1.705667	0.109038	-1.993937
-0.161455	-1.785641	-3.382787	-3.225860	-0.111848	-2.447044	2.233477	-1.778584
-0.533561	0.404770	-6.263318	-1.992125	-0.515128	-1.722706	0.913474	-1.671980
-0.332819	-1.552725	-5.569629	-3.402721	1.240142	-1.331755	-1.600475	-2.899828
-0.594930	-2.261726	-5.170821	-4.162848	-0.567139	-1.011289	0.221830	-3.341028
0.444605	-0.930133	-2.829393	-0.920805	-1.709372	-0.943112	1.283485	-0.394483
4.077685	-2.143447	0.197154	0.209510	0.100942	-2.380722	2.819390	3.024005
5.582410	1.231532	1.883820	0.793596	-0.082598	-0.179222	0.934242	5.021634
3.918278	3.676405	3.013205	1.446155	0.001907	-0.917911	3.183839	6.241604
3.681188	5.288371	2.332409	1.612686	2.526156	-1.018190	0.319380	5.959311
1.259741	3.857430	1.987231	0.216590	2.472849	-1.188561	3.500362	4.406653
-1.517966	1.892482	-1.544528	-0.704133	1.278984	-0.631024	1.784684	2.998930
0.262666	-0.741973	-0.554870	-3.654181	1.268560	-3.049479	1.876143	3.889438
1.088138	-3.355135	-1.548995	-4.182855	-1.729423	-1.252227	0.183038	2.423777
3.593547	-0.556304	-0.356302	-0.001255	-2.965967	-2.524770	-1.465133	2.634843
5.830092	-2.895280	1.234407	-0.613680	-0.674573	-2.233608	2.067427	-1.244665
5.822673	-0.686764	2.801733	-0.637330	-2.704141	-2.157341	3.455718	-0.810648
5.192888	-0.138054	1.187174	1.734296	-0.548974	-1.487671	2.707536	-4.581110
3.276036	2.404649	2.866031	0.316796	1.161729	1.131202	1.670181	-4.465051
1.527715	4.518645	1.925202	-0.174227	-0.114134	0.666878	-0.221451	-3.898575
-3.054275	5.050535	0.287687	-0.138176	-1.222365	2.324454	-2.074960	-3.201782
-5.152636	6.280818	2.218986	-1.377048	1.091336	-1.301568	-2.717449	-1.140175
-3.214770	5.196594	1.240497	0.523755	-1.949632	-2.276691	-1.851320	-1.353056
-4.076877	0.905564	-1.356379	-1.088567	1.060029	-2.284114	-2.699575	-0.549828
-3.481859	1.661328	-1.991544	-3.143414	0.563419	-0.299139	-2.662315	-0.111491
-3.246718	-1.062015	-3.841499	-0.935985	0.275635	0.124034	-1.600843	-2.151548
-1.898855	-1.170163	-0.684943	-2.121181	-0.999922	1.643403	-1.986261	-2.278002
-1.893772	0.698183	0.366321	0.385897	-0.174455	2.519570	-0.989170	-1.343654
0.788830	-0.009476	0.689294	-0.942050	3.218635	3.906831	-1.036372	2.014994
1.104649	3.394459	0.070274	-0.806223	5.127948	2.879988	0.330230	3.012340
3.317484	0.843990	-1.432940	0.841578	3.900382	0.628839	0.860235	4.697682
0.742333	1.532215	-0.133149	2.303252	4.506835	1.615183	3.239441	3.585317
-1.966506	1.420236	-1.012053	4.716899	3.331807	-0.031580	2.367646	2.688844
-3.429035	-2.028048	-3.632354	1.818719	2.010396	1.244249	3.978948	2.042560
-3.972754	-0.876935	-3.303452	-1.055690	1.733400	2.018170	4.217045	-0.780836
-0.739967	-1.843427	-1.935750	-2.013327	-0.218380	-0.527419	3.242836	-3.859147
-1.556475	-1.942822	-4.148047	-2.006094	-3.695547	-3.332518	1.634818	-5.408575
-0.601079	-1.924621	-4.427346	-4.181690	-4.898903	-3.373028	-0.860511	-1.813821
-0.555682	-0.630222	-3.897747	-4.124217	-5.189647	-0.983149	-3.614452	1.014211
1.883315	-1.384326	-2.870652	-1.052975	-2.538683	-0.474983	-1.569108	2.796321
1.434609	-1.639233	1.938438	1.153935	-1.529410	1.733971	1.649121	3.080706
3.266999	-0.588042	2.547222	2.320411	-1.390331	2.001111	2.033131	0.644064
3.179483	-0.354452	0.622998	1.191754	0.184354	3.112937	1.979722	-1.353307
5.026858	-2.096564	2.990665	3.222863	0.400043	3.030648	3.893491	0.793991
5.396923	-1.768378	2.426422	3.112036	1.945134	1.301344	1.970736	2.400356
1.868875	-1.558192	4.154066	3.739372	2.589027	2.235024	2.094857	3.842086
0.481313	-0.266407	3.516298	2.335671	1.245519	1.735986	1.345250	1.301878
0.041334	-0.664622	3.967814	2.090831	1.091710	-1.299068	1.445514	-1.835669
-1.886663	-2.491937	3.070813	0.159252	1.336299	-1.770941	1.999148	-1.254157
-1.541682	-3.613052	3.247295	-0.111468	1.746983	1.469767	1.928549	-0.473388
-0.236224	-2.226266	4.797156	4.155470	3.255961	-2.375844	3.090617	-0.123464
3.558709	-1.755979	3.959697	5.699965	2.860033	-1.326175	2.467148	-0.701988
4.443714	-2.554291	5.875714	3.936816	3.001296	-0.383427	-0.427759	-0.859461
7.777989	-3.106701	4.201806	3.343521	1.303450	0.066799	-0.606004	0.112914
4.164331	-1.889909	5.196271	3.220579	0.722692	2.252304	-0.835891	-1.499263
5.812640	-0.644615	3.864508	2.944690	-0.479278	-2.162613	-1.684021	1.173104
5.673211	-0.670818	3.829514	3.296850	-1.215961	-1.684254	-3.303695	0.199314
5.357643	-2.505919	3.052389	1.498360	-1.058960	-1.673218	-2.111016	2.520065
1.435934	-0.319916	2.308129	-1.232382	-3.016576	-1.985107	-3.508584	3.464256
-1.760920	-1.358509	-2.083167	-2.372578	-2.291509	-0.847921	-0.044101	2.346383
-1.226619	-1.964599	-4.534201	-3.518229	1.543738	-0.870260	2.045330	2.551845
-3.590868	-0.997985	-6.610175	-3.405237	1.868764	0.155175	0.381808	3.233141
-3.929667	-0.067266	-5.328891	-3.469903	1.621069	-1.079317	-1.077367	3.513368
-3.692521	-0.736542	-6.405851	-5.068529	0.374350	-0.561536	-1.251599	4.269024
-2.407131	-1.138114	-6.220357	-3.828317	0.567406	-0.745683	-2.758288	4.468808
-1.353399	-1.348680	-4.923411	-3.497867	1.633436	-0.865858	-1.069637	3.326418
-2.513528	-2.074940	-2.757516	-3.531682	0.954939	-2.106362	-0.205545	4.368152
-1.098721	-2.299995	-0.128273	-1.830964	3.443313	-0.513695	0.858584	4.671508
0.846819	-1.516743	2.851115	-0.591613	5.214256	1.851042	0.227049	5.545085
5.058491	-1.326385	4.401746	2.828867	6.474668	1.118549	3.795449	4.343980
4.471792	-1.212521	3.435818	2.591976	1.185847	1.292925	1.775683	3.670692
3.819819	-2.640950	2.099929	1.303512	-0.093708	2.473869	2.321849	3.729019
-0.423131	-2.409671	-0.291624	-1.020227	-3.650498	1.438482	0.179445	2.770360
-0.262560	-2.244986	-1.287044	-3.129443	-4.155825	3.599162	1.089170	-1.679188
-0.318570	-0.504292	-2.603031	-0.527438	-3.500690	1.338009	2.037523	-1.335526
0.722235	-1.028191	-0.044290	3.604786	1.071205	2.350024	1.416401	-2.159155
2.731454	1.681318	1.027879	6.137228	2.743260	4.415204	3.351705	-1.686078
4.870483	1.558735	4.067872	4.780686	2.838272	2.466651	4.325032	-0.985695
3.399420	1.305360	2.390087	6.398557	1.882542	0.312663	0.520382	-0.361409
-0.705837	0.884294	2.355122	4.216840	0.997067	-0.264461	2.441152	-1.681722
-0.906992	-0.365663	2.447074	2.277733	1.590847	0.688881	-0.424659	0.882166
-1.607547	-1.482112	0.970640	4.432933	2.428479	0.046187	-0.442251	0.278953
-1.281505	-1.465852	-0.434281	2.128340	0.418463	0.946556	-0.146527	2.310837
-3.077267	-3.749982	-0.497692	4.045450	1.022999	1.946489	-0.802087	-1.219883
0.021362	-2.886804	0.487303	3.479362	2.750983	1.119985	-1.193832	-0.051609
3.994081	0.443584	2.306404	5.725474	2.369516	3.158043	0.968436	0.398458
3.863686	1.016181	4.412706	5.099584	2.323596	2.935764	0.524815	-0.616483
3.902276	0.842888	3.054508	4.344090	1.660721	2.534647	-0.447895	1.147665
3.538947	1.819504	4.137107	3.763889	1.418692	1.967391	1.452405	0.448502
2.059197	2.764630	2.085200	3.845680	1.424806	0.921097	-2.221387	-1.552774
0.998724	2.123366	2.269385	6.291760	1.468762	-0.403037	0.731628	-0.037364
-0.178176	-0.629888	4.144859	3.035328	1.341860	-0.103610	-1.975551	0.293331
0.081295	0.128567	1.648120	1.373382	-0.159101	-1.100222	-2.214424	-1.951991
-3.758966	-0.538568	4.774465	1.260218	-2.228824	-2.458574	-1.099694	-2.969931
-0.344961	2.427007	3.515190	1.010036	-0.105808	-3.093067	-2.895061	-1.817089
1.799707	2.110391	6.726895	3.693833	-0.011355	-1.433600	-3.429926	-3.328569
4.610836	3.748886	4.340075	3.105307	1.828233	-0.976374	-2.186691	-1.922569
5.762322	4.751790	4.727829	1.571456	3.153457	-2.805888	-1.033256	-0.282693
7.681664	5.391504	3.982653	2.922278	0.525515	-0.641544	-0.216222	-0.319740
4.791259	4.899027	3.400245	4.061070	-1.007394	0.657458	1.472910	-0.582512
4.630003	6.106161	2.883803	0.053631	-0.492071	-1.206481	2.231638	-2.728610
5.940796	5.781403	4.551223	1.773659	-2.334017	-1.323562	1.332562	-1.146434
4.649733	4.143556	3.305203	0.724650	-0.072633	0.307415	1.856080	1.402813
3.790213	3.279717	2.973040	1.103704	1.444980	0.777150	1.530793	3.211131
1.234933	2.319488	0.125332	1.237019	2.863622	1.177043	1.760499	0.497119
-0.335610	-0.164732	1.074977	1.986291	0.029791	3.046493	3.335797	0.104177
-1.998318	0.692457	3.108370	0.564919	0.582086	0.666900	1.620986	-1.563097
-3.592093	0.824355	3.569910	1.024702	-0.850893	-0.731436	4.058265	-1.454904
-3.260638	-0.288138	3.675994	-0.049464	-0.016147	0.450185	2.565234	-0.884444
-2.088156	-1.181622	0.804120	1.019320	-1.307377	-0.739236	0.772192	-2.677018
-2.444049	0.650401	-0.187416	-0.799849	-2.801184	0.897899	-0.893163	-2.622427
-0.924219	-0.993767	0.270085	-2.078872	-3.126969	-0.740710	-3.733030	-3.422472
-0.074168	-1.805126	-5.029481	-3.645851	-3.799831	-2.203862	-4.507911	-4.819754
-2.053800	-0.082879	-4.042117	-5.021089	-1.261874	-2.380457	-5.109006	-3.968573
-0.568116	-0.081923	-3.750223	-4.429387	-3.279296	-4.285995	-2.852916	-2.813729
-3.760119	1.672540	-0.620205	-2.867348	-1.995598	-0.512378	-4.996642	-2.413624
-0.618911	1.737210	1.480037	-2.465873	-1.069082	-2.903204	-1.326385	-2.602958
-1.176494	-0.316313	-0.499800	0.048436	-1.317848	-1.807674	-3.806945	-2.722831
-0.523171	-1.158929	1.294681	-2.087724	-3.118597	-2.838687	-0.008523	-5.147944
-1.758044	0.296262	-2.991723	-0.793955	-3.772529	-2.292244	0.930581	-2.444099
0.697884	-2.406542	-1.920314	-4.295857	-2.427045	-2.178345	1.593265	-4.694694
-1.156787	-2.578840	-4.356295	-2.965234	-3.736646	-0.895790	2.260030	-2.578430
-1.419661	-1.688532	-4.393167	-3.845087	-2.329831	-3.291878	-1.289226	-3.981609
-2.574040	0.856582	-2.321634	-3.361018	-3.097903	-2.176210	-1.606203	-3.375830
-2.179426	-1.048900	-2.589398	-3.602929	-2.739361	-2.175386	-4.008102	-2.024994
-1.867320	-0.954077	-4.835261	-3.779722	-4.662505	-3.264905	-2.975822	1.592399
0.666474	-2.676949	-4.895026	-5.298698	-2.746937	-1.483268	-3.674966	1.276949
1.348356	-2.280618	-1.483895	-1.196659	-2.364957	0.178425	-4.560132	4.210256
2.459222	-0.307682	-2.204170	-1.515808	-1.669966	0.936575	-3.314023	5.746718
0.535871	-0.110744	-0.005755	-1.547945	0.775037	0.652082	-3.720938	3.447837
-0.307999	0.848098	0.464850	0.364126	1.689351	0.280545	1.045923	1.564011
-0.458490	0.469043	1.450341	0.687206	2.217974	2.378165	-0.490242	3.567641
-1.826004	0.770590	1.975017	2.406091	4.146908	2.204442	-0.612233	2.251527
-1.912643	2.845639	2.798975	4.677581	4.051651	1.619977	1.018151	0.067968
-3.100008	3.229490	2.486312	0.942373	1.433303	1.428368	-1.096593	-0.409036
-0.026602	3.958742	1.037028	3.430566	-0.852736	0.864816	-1.384963	-1.295284
-1.478326	5.750695	1.874819	1.843659	-1.972267	-0.350678	-0.797361	-2.200576
-0.712983	3.655249	0.888683	-0.142751	-2.971189	-3.019814	-2.890887	-1.639014
-3.115972	7.600703	1.832819	0.416636	-2.264004	-1.230493	-3.489841	-1.416696
-1.387198	5.153256	0.947824	-0.419382	-0.835512	-2.629014	-2.845923	2.035478
-1.546860	4.456810	2.467597	0.730793	-0.900512	-1.358177	-2.791635	0.916208
-0.415561	3.576162	1.536835	1.052460	0.324595	-1.587581	-1.357275	1.969093
-0.628703	3.938513	2.185536	2.508317	0.840608	-1.050127	-3.008446	-1.751766
-1.592686	-0.459438	-0.038301	-0.315337	-2.019672	-2.390615	-2.682146	-2.799368
-0.190313	-1.031791	1.557722	2.228397	0.480854	1.244656	-1.667477	-3.198614
-1.393284	-1.512046	0.415802	1.787817	0.861386	0.984886	1.843862	-1.648804
-0.616502	-2.429905	-1.417062	2.048222	1.776224	1.227676	2.532970	-2.592936
-1.940767	-1.464666	-0.988171	1.995711	0.363767	1.538725	2.639747	-0.508911
-1.522282	-1.689831	-1.327728	0.521483	1.218217	-0.563967	2.453593	-2.713229
0.358353	-1.838100	-1.135034	-0.332165	-2.277829	0.768502	3.449607	-0.457889
0.840036	-1.346874	1.537308	-0.986632	-0.221769	0.402030	3.567689	-0.877390
-1.742234	-2.803952	-0.145901	-1.078620	-0.317103	0.948319	3.287939	-0.522332
-0.763058	-1.800636	0.170535	-4.196031	0.318867	-1.382831	-1.620643	-2.080116
-2.106037	-2.761525	-2.327485	-4.002564	-1.955257	-1.669621	-1.865658	-0.678739
-1.131973	-0.590121	-3.926261	-2.575322	-1.522777	-0.738249	-3.687005	-1.631103
-1.230167	-1.305222	-3.572796	-3.431906	-2.051891	-1.735616	-2.181985	-0.222405
-1.580920	-1.506130	-5.449592	-3.987715	4.362200	-2.516221	-1.327898	3.103553
-1.746632	-3.913346	-4.394948	-4.886352	2.191995	0.261135	0.369555	3.926773
-1.251705	-1.645069	-5.383067	-2.447717	1.086996	0.329454	0.703876	4.817956
-2.023540	-0.961600	-3.211851	-2.906312	1.376601	0.436936	0.192763	4.969001
-0.541138	-1.796138	-3.387299	-2.383936	-0.715888	-1.560420	-1.398184	4.189710
-0.563900	-2.250386	-3.380314	-2.911190	0.382128	0.511187	-2.180164	3.614583
-1.843726	0.619158	-4.041697	-0.588577	0.461648	-1.152742	0.662122	2.040621
-1.514617	1.921092	-1.764848	-2.503195	-1.537326	0.093593	0.294574	-0.360775
-2.654574	0.925217	-1.292369	-2.396047	-0.632894	-1.413609	0.859993	-3.653806
-1.722898	1.727131	0.274339	-0.061632	-0.063258	-0.616146	3.209977	-4.722769
-0.506990	0.689336	-1.352524	-2.102551	0.746984	-0.321419	2.576727	-1.656364
-1.042950	-1.576270	-1.491860	-2.839806	1.245032	-1.599626	3.692243	0.449609
-2.461878	0.989813	-1.416870	-3.847895	1.593586	0.246331	5.442825	0.130251
-0.589776	-3.669316	-4.450854	-3.958021	3.549545	0.857854	3.722273	-0.454737
-2.098944	-1.364455	-2.361314	-2.431583	3.794110	1.721043	4.053586	1.877546
-0.636482	-1.138507	-0.613049	-1.279882	1.781182	1.979098	3.988465	3.599301
0.556709	-2.867671	-2.916361	-0.812119	4.260459	3.315620	5.300910	0.636428
-1.530871	0.226053	-0.314351	0.990807	0.689044	2.219109	4.430721	1.153929
-0.166423	-0.763236	1.288082	-2.373906	-0.812365	0.535064	3.714497	-0.126596
-1.868047	-1.393638	-0.501964	-2.301856	-0.613767	-0.866612	1.454640	-1.449946
0.031857	0.152547	-3.454489	-3.113546	-4.690763	-2.333721	0.205848	-3.158919
-0.508812	-0.685182	-3.432393	-5.280375	-4.456350	-4.370862	3.831622	-4.192716
0.082147	-1.348524	-2.564077	-1.833443	-3.723631	-3.765435	2.649561	-4.277735
-2.275968	1.504320	-1.023942	-3.065350	-2.787603	-1.970738	2.339467	-3.629075
0.930645	1.450150	0.249013	1.429203	-1.169868	-3.075973	2.382239	-2.296335
-0.515516	2.878965	0.810487	-0.007383	1.233076	1.074163	-0.628923	-1.712814
0.645849	1.359365	-0.172021	0.082590	0.880128	-0.968133	0.436281	-0.428712
-1.148858	0.582151	-1.640609	0.092724	-0.684412	-0.492158	-2.762149	-0.782427
-0.058839	-0.865678	-0.668579	2.330118	0.523258	0.247088	-0.414412	-1.470558
0.999506	-0.050922	-1.432031	2.632172	1.429736	1.381804	-1.390809	0.072896
2.937079	-1.261881	0.895735	4.964687	1.924825	3.673891	-1.987639	1.360735
4.635978	-3.406456	1.686820	5.285161	1.252322	4.135450	0.153097	3.858161
3.360304	-1.131446	4.668623	4.354596	1.423230	4.195481	-0.256200	4.839775
2.346358	0.209647	2.820244	4.453292	0.434848	3.201483	-1.305029	4.761378
-2.189162	-0.403775	0.893884	4.675948	3.791777	4.523158	0.949208	2.349470
-1.996953	3.079887	1.090343	2.261065	1.175917	3.750006	1.727312	1.221754
-2.790117	1.489333	2.425920	4.774743	2.637267	3.576027	0.522684	1.695229
-4.281953	2.225563	0.516917	4.188682	0.586229	5.061721	1.093624	-0.817303
-3.164260	1.031677	-0.885068	1.467483	0.691203	3.757188	-1.025669	-2.881541
-2.226738	-1.398926	-1.358832	0.219346	-0.639212	2.453730	-2.799294	-2.344683
0.702214	-1.143645	-2.737477	-1.790929	-2.280914	2.305346	-2.028351	-3.832630
0.596695	-1.242481	-1.176401	-2.806441	0.414196	0.481036	-1.279040	-4.874480
-1.828594	-1.049133	0.875696	-2.075190	0.679020	0.504602	-0.766960	-1.856931
0.343649	-0.619901	2.281014	-2.377675	-0.385044	-2.148158	0.873189	-2.080083
-1.888878	-1.741286	0.159354	-2.750397	1.362905	0.636858	0.599306	-1.721735
0.338028	-1.968288	-2.094683	-1.663254	3.332869	0.502350	2.020192	0.673614
-0.950134	0.891394	-3.857498	-3.089346	4.766046	0.481818	0.840548	1.270666
-1.532862	0.937960	-0.611688	-4.315873	3.630337	1.734562	-0.862926	0.733821
0.845743	2.540809	-3.549355	-2.600734	0.998643	-0.506717	-0.866131	1.336580
-3.004417	-0.672359	-5.014296	-2.724928	-3.565036	1.110680	-1.146366	2.881745
-3.796742	-1.565342	-5.136612	-4.316655	-4.404300	1.487955	-0.541431	2.410317
0.839569	-1.555743	-5.814801	-3.650514	-4.269749	-0.677493	-3.874225	3.815495
0.093717	-1.987959	-3.031763	-2.743605	-3.977382	-0.750163	-1.828048	1.059083
-0.943797	-1.909992	-1.813997	-0.875227	-2.320599	-1.623156	-1.584301	1.601879
1.515727	-3.170741	2.203898	2.533721	-0.624501	-3.491170	-1.274582	-2.126714
2.811690	-2.407906	0.965524	1.024040	1.029315	-0.658606	-2.803791	-1.601395
3.685294	-0.643686	0.720080	1.022630	0.863647	-0.589863	-0.941729	-2.166465
3.275139	-2.171683	2.080268	1.052392	-1.096505	2.960459	-0.701595	-3.986820
2.768925	-2.003396	1.286389	0.783526	-0.055339	-0.253440	-1.532188	-1.840262
-0.278445	-0.459324	-0.799557	3.188634	0.574644	-1.279060	-1.644508	-0.389888
-1.272971	1.493832	0.053832	0.956016	-0.732655	-1.893401	-2.684056	3.802701
-3.227152	-1.424827	-1.369842	1.307974	-1.216936	-0.745361	-0.869230	5.231308
-2.633787	-0.520501	-1.490880	-2.193093	-2.976700	-1.841942	-1.522830	3.756033
-2.878575	-2.466490	-3.303880	-1.668283	-0.250445	-3.047442	-3.503957	2.265776
-0.560415	-0.957394	-4.715140	-0.919795	1.608528	-0.748362	-1.544910	-0.285760
-0.909106	-0.599813	-3.532060	0.063171	2.919620	-1.312502	-0.033587	-0.547277
-0.765546	-1.437047	-1.556439	0.066917	2.432631	-0.408161	0.599509	-2.923671
-1.554735	-0.921395	1.810125	-1.049857	-1.498040	0.488861	-1.983118	-2.958344
0.008528	-1.438357	2.035933	0.048850	-1.533791	-2.072435	-2.904471	-3.018594
5.166845	0.182466	0.639987	0.039340	-0.728623	1.688449	-3.585247	-2.918020
4.444817	-0.760624	2.147487	1.346912	-0.049036	-1.570585	-1.890448	-0.123621
3.360346	-2.252228	2.114734	2.238168	1.334471	1.053062	-1.544971	0.794202
-1.245369	1.162455	1.834330	3.177609	0.275898	-2.121409	-1.951818	5.022552
-0.553225	0.518425	-0.819123	2.624837	0.915844	-3.005098	-0.467888	2.558028
-1.487021	-0.082119	-1.903025	-2.392250	-1.148290	-1.174305	-0.897980	-1.413868
0.121943	-1.707676	-3.868174	-3.350448	-3.961003	-3.499730	-1.242594	-2.967136
-2.421430	-2.625245	-2.583468	-3.548757	-3.786697	-2.249373	-1.821730	-3.366975
-1.686939	-0.398026	-1.979507	-3.007977	0.029730	-1.746834	-0.154287	-0.206285
-1.399384	1.466080	0.981010	0.064394	2.403176	-0.099512	-0.028166	-1.924066
0.107437	3.703374	3.723686	2.773457	2.891143	-0.617108	2.668435	1.341085
-0.488075	3.834856	1.481322	4.005312	2.207231	0.234679	-1.539184	0.691366
-2.795018	3.629527	2.237619	5.273061	0.339438	-0.792151	-3.278323	-0.075121
-1.633990	0.981787	1.147877	-1.670695	-3.610434	0.906801	-1.528181	-1.531177
-0.306192	-0.280265	-1.695500	-1.856555	-4.629085	-1.110964	-1.759359	-2.071899
-2.271321	1.077972	-3.104212	-2.401219	-3.861917	-2.494745	-0.620055	-3.350289
-2.828476	-0.918101	-4.756758	-3.931985	-5.203128	-1.774044	0.295130	-4.999945
-1.781556	-2.543385	-4.970536	-4.098253	-3.549118	-2.705160	1.938997	-1.641367
-1.301159	-0.695879	-4.484245	-4.830120	-2.175889	-2.693993	1.395846	-1.991656
-0.871385	0.084917	-3.477983	-3.572687	0.283261	0.008957	2.280479	-0.311009
-2.804630	1.624502	-0.342449	-2.867453	-0.551770	-2.746110	1.587294	0.756872
0.390804	1.636579	-2.767142	-0.823015	-3.072780	-2.751894	0.272893	2.565888
1.650021	1.701945	0.525040	-3.144174	-0.789870	0.018906	0.598976	0.354440
0.998621	2.060803	1.890498	0.598271	-0.282441	2.002489	0.759643	0.173127
1.490206	1.521051	4.146933	2.743522	3.002308	4.324754	1.389395	1.518951
1.315477	0.572990	3.768547	4.780880	5.011576	3.157803	1.945532	2.807410
0.868336	1.424521	4.316642	4.590345	4.291064	3.654835	2.115354	2.424805
1.120983	-1.022757	2.361817	4.398219	4.249771	2.145850	2.256762	1.563337
-1.530479	1.658556	1.696776	4.665602	5.357597	1.541949	0.479457	-0.278194
-1.722950	-1.557338	2.498919	3.597796	4.612641	4.026830	1.919738	1.904610
-0.654528	-1.150741	0.997847	2.021900	4.732005	2.717094	1.516606	3.159652
-1.343512	-1.046752	1.662562	3.509417	2.399286	3.331942	2.424662	1.545629
-0.857000	0.451730	1.662064	2.653447	5.616386	3.147172	3.691006	4.558244
-1.204091	-0.939597	-0.664444	0.958192	3.813303	0.750985	2.294138	3.621495
-0.469184	-2.004530	-2.421361	0.169351	1.333538	2.159081	0.566758	4.741182
-0.332177	-2.526272	-2.700987	-4.397174	-0.470410	0.223359	-1.318133	4.347205
-1.025869	-2.956721	-4.194120	-4.960383	-1.301041	-2.675680	-2.890234	4.308365
-0.628059	-2.932577	-4.211959	-4.253874	-2.029156	-2.311036	-1.754345	2.713960
-0.511746	-0.665440	-3.743002	-2.673746	-4.059754	-2.836310	-3.659866	2.950491
3.334573	-1.284111	0.737751	-3.371399	-1.259136	-0.510901	-2.806896	3.709058
3.433498	-1.805688	2.470602	1.252768	-0.058703	-0.126210	-1.842236	4.132660
1.610530	-2.867373	3.713351	2.265155	0.052045	-2.546237	-2.942484	3.412696
2.839771	0.901835	4.201000	-0.914535	1.340108	0.321018	-2.837640	1.436568
-1.093578	1.577236	4.808050	2.142097	1.461186	0.973154	-3.211404	0.006273
-2.315515	3.396031	3.491403	2.350952	-0.411323	0.325873	-2.413076	-1.228387
-3.805340	2.249618	3.858258	1.733431	-0.568218	-0.502926	-1.977554	-2.163415
-1.534951	0.608498	4.661817	3.144934	0.237100	0.682355	-3.130940	-4.166109
-2.042647	0.814770	4.299981	2.159764	1.117230	0.702619	-1.115431	-3.237871
