X1	X2	X3	X4	X5	X6	X7	X8
1.452721	4.692715	1.487546	-0.459754	3.086717	2.019849	0.410467	6.247607
0.997803	0.245799	-0.764212	-0.192164	2.050049	1.295207	-0.143562	3.822709
4.073484	0.414031	3.751564	-0.357133	1.548238	-0.918295	0.077698	4.468585
3.551265	-2.341291	2.037873	-0.001461	-0.342618	0.176643	1.128948	3.360535
4.635447	-1.364867	2.783616	-1.119647	0.839284	1.681321	0.681987	3.988658
2.689631	-1.311299	3.227891	3.662009	0.434342	1.470639	1.099615	0.213353
2.918318	-2.658988	3.633698	1.330408	2.451158	2.548996	2.074032	-0.865580
1.056808	-0.831235	4.220238	2.583351	0.514932	2.510293	2.029037	-0.304441
-0.611597	-0.057040	1.820910	0.063537	1.272365	2.836329	4.340532	0.408569
-2.156697	-1.729706	0.627514	1.074168	-0.360943	1.174904	2.133714	-1.530650
-3.152191	-1.874933	-3.049650	-0.296556	-3.563492	-1.195383	2.203885	0.238201
-4.097877	-0.303122	-4.996684	-1.624234	-1.609081	-3.124230	0.061045	0.297522
-2.185156	-0.247274	-8.381786	-3.637966	-4.006209	-3.360039	-1.961309	-0.639688
-1.044526	-0.445890	-3.758557	-3.790351	-1.334977	-4.687710	-2.616374	-2.185029
-2.338587	-0.956472	-4.255798	-1.851489	-3.416183	-3.874942	-3.811952	-0.194302
0.098263	0.640879	-4.047709	-0.228679	0.647472	-2.678037	-3.613643	-0.938706
-0.790276	-1.103537	-2.509189	-0.436320	-3.916311	-3.668394	-0.478647	-1.062242
-2.662703	-1.461421	0.345060	0.236687	-1.418731	-0.164413	0.353335	-0.494210
-2.038317	-1.023775	2.309640	-0.388455	-0.218189	-0.496995	0.015303	-1.204811
-1.059017	-2.250599	3.015948	0.316452	-1.776884	-1.487039	-0.856842	-0.516145
-2.652104	-0.848196	2.456986	0.313411	0.439984	1.345153	-1.090603	-2.186512
-1.822374	-0.140065	-0.560647	1.045521	0.034116	-1.598518	-0.517978	-1.441812
-1.734429	-2.304007	-1.653652	1.027283	0.068513	0.344648	-1.166768	-1.529946
-3.031067	-0.642924	-4.639428	-2.803403	-1.501127	-0.562250	-2.734975	-1.859613
-2.428688	-1.305717	-5.754476	-0.849535	-2.596303	-1.317012	-1.257697	-0.830014
-3.341390	-1.415586	-5.729195	-2.173613	-2.281513	-1.298038	-2.011936	-2.672248
-1.389774	-0.878333	-3.022687	-2.123537	-3.276559	-2.453628	-2.735492	-3.055517
-3.217037	-0.825558	-4.107152	-1.975907	-1.099639	-2.195983	-1.164266	-2.544320
-1.568880	0.101737	-2.212589	-1.152220	2.007345	1.803898	0.019443	-0.312357
-1.921803	-1.649249	-2.746498	-2.456778	4.317496	1.959613	2.294432	1.801372
-1.709703	0.009984	-2.992882	-2.018379	3.535612	0.621564	5.100803	0.195266
-0.943181	1.381035	-3.598138	-1.367123	3.303694	0.913649	4.255354	1.001327
-0.288535	-0.289897	-2.337768	-4.787309	4.296642	0.902169	2.807185	0.496853
2.573134	-0.270414	-0.372672	-2.759937	4.673956	1.251622	0.419895	-0.416655
1.874827	-0.668815	0.287850	-0.300207	2.325036	3.820210	-1.131016	2.001203
2.401546	-2.824103	1.639597	-1.050117	1.499583	3.373431	1.033551	2.169527
-1.291010	0.122123	0.797370	-1.849867	2.507295	3.072286	0.264195	0.054716
-1.519539	-1.056739	-0.202032	-0.705957	0.948475	5.528373	1.267216	2.009672
-2.634642	-1.182490	-0.337809	-2.046087	2.338220	3.911794	1.257513	1.621595
-2.488817	0.320070	3.621838	2.200745	0.570833	4.443948	1.360285	-0.569217
-1.322964	2.722439	0.854909	0.559238	0.673211	2.687234	2.045532	1.301838
0.801017	4.080917	4.347605	1.641194	-0.255744	2.943952	1.193154	-1.137540
-0.736973	5.855504	3.142524	0.429311	-0.382232	0.762102	0.015048	-1.238252
0.168367	5.244697	2.877966	1.611592	0.701246	0.024583	-1.581785	-0.158796
0.248236	3.349997	1.236032	0.155836	3.445989	0.157896	0.490854	0.982127
1.235836	2.561002	2.125220	-0.116556	2.786200	0.567640	-0.948936	0.805117
1.639467	0.124412	1.049931	-0.557184	-0.984924	-0.689485	0.295344	-0.841624
2.957529	-0.070573	-1.406236	-1.079348	-0.809582	-1.224179	-2.147107	-0.608798
0.221723	-2.609256	-3.785081	-0.581947	-3.876774	-0.114043	-2.743589	-1.148503
1.311449	0.313164	-0.973504	-1.452080	-3.439501	-2.022177	-0.595303	-2.713140
3.365807	0.498385	0.365393	-0.202049	-3.523662	-1.341681	-0.295150	-0.631007
4.130498	2.051808	1.138412	1.113048	-1.836858	-0.609856	2.542369	-1.744406
4.292423	1.781530	0.326251	-0.139189	-3.200290	-1.609301	0.150154	-1.141335
1.714781	-0.054447	1.474810	-0.621859	-1.578156	-2.587318	1.074702	-0.969193
-2.888328	-0.589926	-1.484811	-0.995863	-0.637358	-2.134306	0.735415	-1.651382
-3.281302	2.520993	-2.647012	-0.407201	-2.444696	-1.329065	-3.097111	-0.835799
-2.640542	3.437210	0.913105	-2.194972	-0.443570	-0.803996	-1.326874	-1.970846
-1.884147	4.687123	2.949142	-2.779076	-1.058681	-1.111400	0.467323	-2.221421
-0.033318	4.234632	2.448897	0.342488	-0.055929	0.866524	0.214980	0.050976
3.720047	2.910037	2.653969	-0.804582	2.089487	-0.133225	1.296196	-0.299454
2.692747	0.394037	0.249460	-1.688284	-0.858236	0.011354	2.538869	-2.313512
3.365182	-2.828769	1.390368	-0.691518	0.547404	0.330158	-0.079200	-0.177196
1.766352	-2.560882	0.453192	-1.397786	1.442105	-3.417110	0.636787	-1.008007
1.891359	-0.871902	1.736733	-0.039185	1.034567	-1.391953	-1.865972	-0.184843
0.210901	0.123771	0.440790	3.051883	2.244690	0.050030	1.877024	0.997795
-0.404122	-1.554265	-0.088637	2.365619	2.227373	1.787438	0.753672	1.868809
0.170592	-0.432009	1.018850	2.820522	3.504516	1.713672	1.835173	1.932099
-4.151258	-1.426663	1.585353	2.295292	0.149618	1.600530	1.044224	-0.518136
-2.077772	-0.959827	-1.013530	1.545831	-0.445622	-1.980686	1.567625	0.188807
-3.740751	-1.223101	-0.892099	1.409236	-2.096603	-0.384079	2.100675	-0.863673
0.690407	-2.296187	3.620045	1.907809	2.393773	0.508852	1.908773	-0.268975
4.863401	-0.108384	2.658903	3.364148	3.060606	2.236407	3.838117	-0.130598
3.808530	-1.855692	2.048273	5.314655	2.931895	2.007186	4.001807	2.054858
3.276895	-0.752614	2.432255	4.895028	4.129240	1.691088	2.692042	-0.045607
4.310096	-0.674848	1.544749	4.034968	2.315140	1.775312	1.689520	0.806309
3.948233	-0.914396	3.430954	3.606674	3.085494	1.525059	0.055241	0.426605
4.270205	0.007742	-0.373230	1.962146	3.046202	1.204428	0.714003	-0.485617
0.849213	-0.300934	0.832197	-0.975716	0.376263	0.644919	-0.788495	-2.114357
1.406856	-1.522624	0.750033	-0.565513	-0.510124	-0.888068	2.717247	-1.840314
1.650333	-2.361830	-0.795621	-1.727445	-2.908859	-1.682434	-2.700274	-2.354888
2.843946	-2.317852	-2.978667	-4.053912	-2.381644	-1.967179	-4.703957	-3.353077
-0.013707	-0.140289	-1.567403	-1.668814	-4.261478	-3.725804	-1.746205	-1.949483
-2.968426	0.432257	-3.232432	-5.374653	-4.296264	-3.784507	-3.069818	-3.448603
-2.578410	-1.641814	-5.519254	-1.876829	-4.897101	-3.352091	-2.073997	-1.737437
-4.010061	-1.195302	-4.007868	-3.008241	-4.646190	-2.688155	-0.730444	-2.851584
-3.597378	-1.847307	-3.411876	-3.672891	-3.212233	-0.535399	2.027041	-3.386845
-2.300962	-0.929030	-3.192878	-3.688379	-2.719030	-0.593523	3.882556	-3.169217
-2.470413	0.692529	-2.426274	-1.399006	-4.360382	0.219571	2.318401	-2.644701
-2.067132	-2.037631	1.763135	-3.758471	-2.451789	-0.563116	1.758873	-1.665395
-0.506319	-1.092409	3.231448	0.153423	0.057847	-0.121284	0.981673	-1.070300
1.814326	-1.268106	4.973366	3.923578	1.936325	1.395966	2.724198	0.049586
2.600302	-0.094222	3.914687	4.671891	2.922245	-1.063866	1.033748	1.051263
1.521310	1.073842	4.890612	3.416463	4.949505	1.225920	-1.181778	0.582033
-0.005053	0.276686	1.804939	5.009093	3.919805	1.966623	0.264619	1.206695
-0.576485	-0.582489	-2.505232	1.796080	1.683844	-1.614256	-0.624963	-1.180450
0.025912	-0.149185	-2.673201	0.383124	-1.362980	-2.161219	-1.677425	-0.706300
-0.671361	1.636699	-1.914569	0.293423	-3.214867	-3.277264	-1.871067	-0.742656
0.025893	-2.191837	-1.316136	-2.811624	-2.168718	-3.075093	-0.903391	-1.373816
-0.251124	-1.488495	-2.617503	-3.341116	0.671365	0.028194	-2.107798	-0.390580
2.909187	-0.485773	-0.953970	-2.948254	2.405583	-1.520403	-1.979488	0.065153
2.108924	-0.529273	2.166563	-1.368740	0.318433	0.253616	-0.147764	1.340984
0.712688	-1.804093	3.859794	0.821025	2.345914	2.013551	0.182674	1.042613
-0.888223	-2.173835	0.928023	3.188741	1.891327	3.426901	1.683026	2.185041
-0.988808	0.708401	0.483051	1.830107	2.818069	2.853567	2.848289	5.912169
-1.183069	0.722316	-0.419224	3.875023	6.366940	3.341348	1.108063	6.427798
-3.141905	-1.013390	0.426698	3.423586	4.272538	4.592343	3.248346	5.380828
-1.939219	0.915181	0.206916	2.660096	5.406463	2.282853	1.927539	3.075260
-1.387809	0.600631	-1.791669	3.123853	5.736513	2.363878	2.669839	2.569694
-1.391677	-1.975641	-0.269659	2.603255	2.294988	2.607417	3.359246	1.629932
-0.615624	-1.373035	-0.551953	3.342301	2.627386	1.913670	1.527059	0.906275
1.214650	-2.933351	-1.124053	0.483490	-0.941994	-0.178363	0.121277	-0.379578
-0.949256	-1.010689	-2.430958	-0.149278	-4.994553	-2.734082	-1.984701	-1.404526
-0.714543	-0.078549	-3.963169	-3.923605	-6.366591	-4.035887	1.193823	-4.249067
0.811989	1.304269	1.515813	-2.403592	-3.934211	-2.943778	-3.503951	-1.627501
4.597440	-0.080435	3.210189	-0.200940	-0.371213	-2.501756	-0.260023	-0.877027
3.762707	-2.142861	4.022058	4.734150	2.539502	1.256579	0.526604	-0.573145
5.605691	-0.087509	4.719019	4.631777	1.606432	0.066128	0.453931	1.328347
4.199391	2.740122	4.378772	4.661540	3.324577	1.346690	1.674856	2.577248
4.688606	4.882231	3.809216	5.310037	2.115736	0.766865	2.188379	0.834260
2.332435	4.047018	3.800752	4.563968	2.218907	2.338653	2.524998	3.177283
0.416278	3.098683	3.257680	3.952532	1.821789	2.488054	0.633612	2.390119
-1.926966	4.059027	1.928897	3.313126	2.435182	-0.785431	2.600522	0.403867
-1.783799	0.604450	0.472606	3.140751	0.749183	0.072296	0.224126	1.244528
-1.609220	-0.734248	-3.964696	0.036205	-0.983307	-0.419764	-1.530777	-0.035096
-1.791330	-0.981168	-6.125108	-1.529113	-2.643791	-4.042111	-1.771488	-1.048705
-1.893031	-1.007609	-6.296330	-5.359305	-4.846869	-4.409046	-2.735606	-1.884199
0.833477	-3.077070	-5.837364	-3.903271	-5.576542	-4.422867	-5.131334	-2.760577
1.042094	-2.191152	-3.442708	-3.717313	-2.454711	-1.749276	-4.543472	-4.081337
2.893617	-1.433955	0.761736	-1.957931	-0.823577	-2.797971	-3.137320	-0.880980
3.330048	-0.260678	0.597269	-0.970728	-0.211942	-1.437454	-2.747879	-0.323705
0.425784	-0.840820	0.122890	1.332795	0.010293	-2.936823	-1.378150	-0.618110
1.328225	-1.260183	0.192500	2.959739	3.397328	-1.491180	-1.920533	0.952804
0.854370	-0.520365	3.608697	2.899400	3.038462	0.991577	-0.212830	0.178638
0.396119	0.492133	2.223581	4.789478	3.299593	3.537047	1.918260	1.003393
-1.445830	0.339113	1.225853	5.361573	2.202320	3.142630	-0.927664	2.762971
-2.665477	0.315273	0.784513	2.186482	2.415443	4.459727	-0.526404	-0.440330
-2.815723	2.164415	-1.875340	1.990904	2.314460	5.088737	0.036641	2.665393
0.935731	-1.682661	-1.231506	0.907239	1.366571	6.241461	0.358671	4.070139
1.992885	-0.236255	0.268514	-1.025816	-0.135626	3.084099	0.439683	2.311009
3.714137	1.494933	2.624622	-1.300360	1.413469	3.268451	0.886279	1.108205
2.836087	3.746803	2.953116	-1.622496	1.616355	4.288618	-0.710443	1.506226
0.887435	2.309357	3.307298	-0.124625	4.422530	4.010698	1.281317	-0.605627
-0.383822	2.536294	4.095666	2.646452	1.773093	3.557394	1.194959	-1.039853
0.850417	0.452214	0.488120	0.291235	-1.725955	0.002604	-0.429117	-0.579251
0.052351	-0.601481	0.431862	-0.723979	-1.631916	-2.387771	-1.327213	-2.834822
-0.386721	1.771608	0.030390	1.245010	-2.664392	-3.983030	-1.325328	-1.612863
1.035200	2.357281	1.209105	3.579001	-2.019982	-3.412974	-0.964063	-1.202275
0.419214	-0.278860	-0.798394	2.476292	-0.949988	-1.655002	-2.576018	-1.011758
-0.218281	-1.864216	-3.124606	-1.137818	-2.518710	-0.108213	-2.646894	-3.464909
-2.530884	-0.626386	-4.891630	-2.204230	-2.497949	1.905792	-4.078290	-0.227130
0.421603	-1.741269	-4.450968	-2.590845	-0.890007	2.388413	-1.048207	-1.402319
-2.325621	0.776134	-3.295618	-2.495564	-0.775683	0.436952	-1.380145	-1.628776
-2.246156	-2.728376	-4.064482	-2.072188	2.181422	1.657208	0.735396	-0.657700
-2.055702	-2.474698	-4.326658	-2.708318	2.860606	0.843882	0.859015	1.278810
-0.090361	-2.674832	1.071554	0.211944	3.819869	1.600875	-0.690988	1.401853
3.346766	-2.275777	5.302554	3.764797	2.974211	0.338386	0.196088	0.394831
3.296680	-1.643833	4.085841	4.788641	3.844930	1.409116	1.930542	2.872844
2.866780	-1.361200	4.076617	3.691074	4.015726	2.048066	1.196074	2.506792
2.412464	-1.076777	0.415081	1.888796	3.264999	1.307535	1.703885	4.561877
1.078933	-0.500464	-1.218166	0.290705	2.233248	1.580225	-0.019527	4.942998
-0.306315	-1.644160	-4.935524	-0.860499	0.491972	0.916836	-0.500861	1.653256
-3.785480	-0.913864	-7.167293	-5.183418	-3.685529	-3.797132	-3.975417	2.346352
-4.334162	-0.337076	-3.131072	-5.002352	-2.924756	-3.325278	-2.457494	1.945886
-2.810063	0.691504	0.976739	-2.684602	-3.545009	-3.699802	0.666706	2.228159
-1.069682	-1.575622	2.963540	-0.603670	1.549011	-3.963503	-0.691615	1.782471
-2.272620	-0.483956	0.728432	0.112444	0.833604	-2.597381	1.674442	1.626022
-0.366678	-0.912795	-1.353584	-1.744861	-1.299931	-4.296235	1.115678	-1.155487
-2.368957	-1.739339	-4.204310	-2.143686	-2.935493	-2.390164	3.529993	-2.580155
-0.197156	-0.763588	-3.000743	-0.199531	-3.474284	-2.959369	1.777186	-2.079082
-1.577077	-0.371742	-5.014884	-1.896197	-4.931004	-1.520847	0.772158	-1.200669
-0.604819	2.310301	-0.588531	-1.939786	-2.839953	-2.768800	-0.625790	-2.660513
-1.933383	4.952541	1.163014	-2.480498	-2.483931	-3.105025	-0.714159	-3.110315
-0.830270	1.637178	0.070654	-0.336533	-1.655739	-2.742423	0.798353	-0.119274
-2.773681	0.959113	-0.705612	-0.292893	-4.198876	-2.932793	1.201644	-2.696691
-2.241414	-1.572153	-0.586483	1.539223	-1.064844	-1.421934	1.142016	-0.028064
-3.012372	-1.828320	-1.609058	2.433312	-2.102642	-3.787446	-1.363032	1.630107
-0.907353	-2.187987	-1.637238	-1.534324	-2.763070	-1.748128	0.896402	4.308621
-1.212959	-2.245454	-0.081720	-0.781287	-1.741529	-1.234779	-4.405882	3.209181
-0.266790	-2.107519	1.132195	-1.715277	1.787382	-1.233898	-1.983185	3.079085
-1.275846	0.045017	0.775708	-0.860096	1.437661	0.106015	-0.032905	1.524034
-1.413127	-0.337344	-1.485780	-1.229242	3.050611	-1.245139	0.153857	-1.374772
-2.396135	-0.663203	-3.868468	-2.015418	4.733729	2.191840	2.266803	0.485069
-2.323168	-2.101958	-3.498557	-2.420922	3.940816	0.839854	2.647533	-0.999745
1.911373	0.330991	-2.553845	-3.374257	2.774773	-1.581497	3.160747	-0.958112
2.137488	0.049945	0.020269	-2.241021	1.986399	0.231588	3.569746	2.679768
-0.338324	0.410704	-2.309415	-1.122816	0.258095	2.360710	2.527631	1.739094
-0.683163	-0.028730	-1.451296	-3.170741	-1.584840	1.821469	0.345201	0.532968
-1.987528	-1.358158	-2.623773	-0.603497	-4.848706	4.015866	-0.716242	0.271989
-1.913721	-0.607978	-3.144846	-2.313485	-2.512701	2.669002	-3.679198	-0.004243
-2.053740	-0.917691	-3.810513	-3.514904	-5.078227	2.207379	-3.273166	-2.081126
-2.354987	0.857805	-1.958174	-3.079754	-3.807482	2.470295	-3.920546	-2.805361
-0.047261	0.674311	3.301372	-4.105237	-2.340967	2.872254	-3.686537	-3.397248
-1.302162	3.500627	4.776526	0.730749	-1.662880	-0.833946	-2.812738	-2.094487
-0.760390	1.254653	3.603389	-0.975197	-0.103023	-0.856602	-1.811249	-2.739777
2.760255	1.411391	3.326561	-0.893476	0.598805	-1.245815	-1.553169	-1.169918
4.322673	-1.058860	1.217344	0.539714	-1.449294	-2.414982	-1.304697	-1.169410
5.015163	-1.683898	0.587238	-1.512929	-1.122722	-3.191204	-0.799532	0.213947
2.017827	-2.650522	-2.437555	-1.433503	-2.372877	-3.975580	-3.404074	1.611153
-0.484437	-1.338433	-6.162235	-2.006610	-4.325359	-3.110608	-4.135322	2.949508
-1.514527	1.432571	-2.066501	-3.097049	-2.448267	-0.719288	-2.910676	2.917913
0.780656	3.361690	1.733648	-1.603319	-2.084402	1.088981	-3.400334	1.740167
3.504513	5.134025	2.870513	-0.817021	-0.525662	1.822900	-0.240296	2.072071
1.205343	5.400977	3.321695	-0.552355	-1.567147	3.547669	-1.101961	-2.549676
2.364448	4.955046	4.548695	0.913681	0.943743	3.933590	0.132972	-0.052373
-1.828974	2.663433	3.735414	1.359685	-2.311591	1.014264	-1.973296	-0.828920
-1.876221	0.505538	-0.869247	1.568459	-0.491047	0.016691	-2.481665	-2.623418
-3.753493	-1.429537	-1.479988	-0.262398	-0.925927	-1.381128	-0.130933	-2.440066
-2.073791	-2.499492	-2.905106	-4.062685	-2.642129	-1.239092	-4.705801	-3.398965
-1.452913	-1.875127	-4.041201	-1.404901	-3.475152	-0.512800	-2.635666	-2.676914
-3.564259	-1.917941	-3.280072	-3.893447	-4.283196	2.546249	-2.336829	-0.696914
-0.630730	-1.636633	-4.026919	-1.987921	-4.056760	1.963756	-0.503488	-3.151864
-1.095724	-2.300203	-3.407639	-4.082224	-4.573943	-0.260880	0.486857	-2.856065
0.158359	-0.411549	1.343568	-0.673554	-4.365844	-1.250655	2.844308	-1.827916
-0.523281	3.189928	2.225102	-2.356212	-2.950964	-3.923571	1.861765	0.206681
0.640856	4.100130	2.836966	0.578703	-0.518201	-1.756326	0.387729	3.205528
0.119172	3.732656	4.769560	0.245393	0.946947	-2.659718	-1.741999	0.568023
-0.288133	-0.296391	3.597286	3.036256	0.879078	-1.035749	-0.658019	1.345767
-2.250560	-2.255613	3.898243	2.509395	-1.225504	0.869985	-1.598828	0.366760
-2.255107	-1.987708	3.316434	1.245610	-1.570701	-0.862618	-0.209728	1.176901
-2.984574	-2.717275	3.236459	2.452801	0.569389	0.442545	-2.373715	1.025690
-2.631060	-0.075314	-0.157981	2.921470	-0.054132	-1.388127	-0.895091	-0.171773
-3.089464	-0.976524	-2.850184	1.064316	-0.507465	-1.562931	-2.109154	-2.730289
-1.901487	0.391695	-4.593150	-0.623959	-2.710809	-2.219669	-2.655702	0.677043
-0.382727	1.250344	-3.826777	-2.751355	-4.109061	-0.966138	-1.878536	-3.555578
0.424615	0.571624	-1.829065	-1.236770	-2.186222	-3.080138	0.315446	-2.725752
3.706942	-0.268665	1.154588	-3.520304	-4.866491	-3.554868	2.560944	-2.479780
4.140953	-1.516223	3.208182	-0.911756	-3.102566	-3.716128	2.352560	-2.634062
3.934350	-0.987049	2.355520	-0.916324	-1.115047	0.578683	3.431594	-2.051998
5.507732	-1.285341	2.854400	-0.874309	-0.160933	0.991866	3.761447	0.408312
4.316201	0.976000	2.312026	0.509590	3.195077	3.436322	0.711220	3.905067
2.290157	-1.789025	1.859697	0.841476	2.510385	3.877351	0.436313	3.055366
-0.447499	-1.540616	3.615215	1.546348	1.243991	4.048554	-0.920172	4.125709
-4.530866	-0.671972	2.585080	3.287808	-0.012204	2.888531	-0.730634	1.706297
-3.829443	-1.274092	0.808795	0.831057	-1.323599	0.568884	-1.150574	0.383928
-1.483830	-1.895876	-1.368441	0.933296	-1.811294	-1.125887	-3.900890	-1.916799
-3.677426	0.005277	-5.808726	-2.397775	-4.565586	-0.872682	-3.011481	-0.858882
-0.790430	-2.117233	-4.913860	-3.456654	-0.302374	-1.352100	-0.392147	-1.381924
-0.845941	-1.360505	-4.212041	-0.821739	0.315341	1.607960	3.287413	0.100275
-2.016258	-0.739340	-2.630868	-2.482831	-2.641839	0.529897	2.572301	-2.195285
-1.241681	2.827365	-0.584441	-1.567827	-2.187713	1.263814	0.310315	2.527196
-1.278808	2.064008	2.033041	-1.143627	-1.480580	1.796810	-0.028741	3.862317
0.213361	5.351792	0.541380	-3.410929	-1.595240	0.414285	-1.410669	1.637176
-0.292673	6.732415	1.297376	-0.617433	-0.048390	1.195141	-1.896167	1.702175
2.417391	3.254079	1.508031	-1.359037	1.113170	-0.783423	-1.357435	2.064311
1.979654	0.139384	1.129544	-0.200540	2.846741	-2.433205	0.568028	1.743084
2.470917	-0.819470	-1.136882	0.560359	2.932223	-0.274706	1.251323	0.943494
0.979181	-1.916181	-4.123848	-2.794438	3.444918	-0.201426	-0.032749	1.576941
-2.831454	-3.692751	-6.552552	-3.106631	2.532627	1.947537	3.329111	0.541222
-2.424886	-2.137077	-5.372994	-3.225118	1.538451	2.028783	1.733304	0.584538
-0.608714	-1.356461	-2.036773	-1.735098	1.719790	1.414511	2.688432	-0.286412
-1.866437	-0.092801	1.195713	0.768630	3.081446	1.598723	3.961295	2.080471
1.809644	-1.581697	2.082263	0.539968	2.960219	0.991918	4.501592	1.136587
2.870533	1.402652	4.636579	3.077817	4.888411	1.682297	4.534426	2.778834
1.387029	3.454745	2.401562	1.908177	5.855922	1.461559	2.549595	4.299912
0.132533	4.672583	2.825311	1.152951	5.010653	1.161106	0.851302	5.648820
-4.589854	4.006466	3.083328	1.989639	2.517505	3.357437	2.237445	3.146157
-2.269630	4.114396	1.546914	-0.032057	2.699580	1.674052	3.861226	5.455523
-1.140094	1.742171	2.942769	-1.610236	1.357276	1.971952	3.864546	3.642316
-1.784547	-0.639107	1.684394	-0.692197	1.648797	0.340037	2.105003	0.375036
-1.245386	-3.039539	3.192489	0.056161	2.546242	-1.625394	4.389900	1.289382
-0.886510	-3.174224	2.991855	3.360441	2.825212	0.648860	3.614235	0.681552
-1.228020	-1.483461	2.479293	-0.166258	3.583908	0.382399	2.974910	-0.645254
-1.865513	-0.149751	1.985803	1.585466	3.775431	-0.259178	2.994526	-1.439036
-2.162488	-3.341892	-0.557015	1.036515	-0.648719	-1.801770	0.537981	-0.600097
