X1	X2	X3	X4	X5	X6	X7	X8
-2.618901	2.067087	-2.817245	-2.656362	2.702923	1.422514	1.447843	1.163086
-1.039423	-3.383816	-1.957532	-2.471921	3.435894	-2.396783	0.484130	0.091553
-0.408946	-3.677467	-5.105976	-3.720802	-0.046712	-2.234383	0.540409	1.024423
-0.346771	-3.516968	-4.254178	-4.131206	-2.480599	-3.072189	-1.973920	-2.013407
-2.387099	-2.989119	-2.224338	-1.851133	-3.772666	-1.568501	-3.438755	-2.874038
0.508969	-1.938619	-2.091655	-2.493484	-6.611416	-2.409822	-5.112796	-5.520371
-0.695468	-2.536868	-2.420632	-1.494757	-2.995449	-2.611553	-5.293642	-1.100310
0.627187	-0.847766	-2.064167	-1.149954	-2.685068	-0.677895	-2.283592	-2.896554
-0.502066	-2.135515	0.812538	1.441527	-0.760074	-2.942850	-3.817346	-3.546906
1.092271	-1.550112	2.135184	-0.446216	-0.824968	-2.959620	-2.727302	-0.889068
-1.111103	-0.098960	5.051670	1.323519	0.027749	-4.219806	-2.954561	-0.739142
-0.967789	-2.755557	3.112096	1.428432	1.034475	-0.796809	-0.833620	-0.416828
-2.276688	-2.992003	2.137061	2.562722	0.999308	-2.612131	-1.661780	-1.835729
-0.137803	-1.930900	0.936065	-0.036611	-0.556553	-1.613473	-1.556739	0.538054
-0.776834	-2.271246	-2.892693	-0.768565	-1.453809	-1.033038	-3.977796	0.257919
-0.027883	-1.546442	-3.381811	-1.146840	-4.234961	-0.656925	-4.659550	0.523964
-3.154051	-1.798989	-3.915191	-5.381537	-2.055012	-1.919637	-1.975202	2.282388
-0.654140	-1.482685	-2.649134	-5.921955	1.587738	-1.436274	-0.533548	0.900489
-1.425851	-0.235932	-3.690238	-3.901593	0.486588	-0.356039	0.198911	1.277965
-0.980984	-3.400029	-0.409005	-2.146752	1.391835	-0.933332	1.255576	2.978715
-0.205543	-0.094876	-4.395134	-2.185230	0.656978	0.360745	1.092149	3.184638
-1.430027	-1.019374	-3.574027	-3.404627	1.426317	-0.271010	1.525131	4.141731
-0.827439	-1.221923	-2.901382	-3.711343	0.115550	-2.084596	-1.445579	3.317593
0.381220	-0.209322	-0.975301	-1.859078	-0.533426	-1.172916	-0.130077	3.990923
3.145949	-1.495172	0.999317	-3.887730	-0.649810	-1.633671	-0.201964	3.721519
4.953346	0.048726	0.369572	-0.985200	-3.518804	-2.329061	-0.547838	3.378579
4.956011	1.657974	2.286762	-1.528586	0.220790	-2.385489	-1.491298	3.711101
4.267141	5.106070	0.569189	0.492812	-0.588529	-1.726255	-1.760843	0.975485
-0.515665	4.529614	-0.369548	2.682595	-1.301762	-0.965261	-1.919473	-0.481671
-0.680908	3.509307	2.260251	0.111363	2.916589	1.907593	-1.852185	-0.509469
0.671110	4.705148	1.009986	-1.918983	1.816324	2.067605	-1.906979	-0.647110
1.949089	5.290637	3.420056	2.053157	4.024440	5.359974	-0.493954	-0.147697
4.227026	2.175574	3.423462	2.158785	0.907137	4.894600	0.315492	-1.372529
3.641321	0.275059	2.696004	3.093901	-0.139887	4.050380	-2.726741	-0.214710
4.718271	-3.116209	0.570580	2.336206	-1.103232	3.282115	-2.164451	-2.388239
6.395076	-4.159030	-0.993207	-1.758700	-0.560001	0.200303	-2.239338	-0.924720
5.154434	-3.029304	0.571640	-3.205716	-2.605495	-0.962057	-0.766999	-0.716452
2.892544	-2.104130	-1.932477	-2.063540	-0.118914	-0.229566	-2.191134	0.420162
1.976805	-4.140611	-0.756258	-2.340372	-1.678860	1.566375	-2.438442	-1.381179
-1.458886	-1.045944	0.864895	-0.896512	0.973766	3.197665	-1.744622	0.876723
-1.845928	-0.309532	2.445684	-0.691258	2.514463	2.662104	0.663828	1.321267
-2.464125	-0.367574	5.109508	2.945791	4.447729	4.468890	0.492109	0.776653
-3.918276	-0.176670	5.012067	1.641035	2.692863	2.643222	0.348321	1.471377
-4.423984	-1.960420	3.489262	2.126375	2.232564	0.918200	-0.591534	2.805240
-0.287649	-0.849226	0.105591	-0.510287	1.887231	-2.235777	2.024946	3.092839
0.543427	-1.063586	-3.643544	-1.484851	3.273763	-2.856210	2.327360	2.918374
-1.862957	0.118498	-3.210943	-3.214017	2.325658	-2.084600	3.488211	4.004042
-3.540603	-1.352173	-1.001808	-4.778782	2.170716	-1.666248	2.554399	3.722243
1.563189	5.779900	2.504063	0.448253	5.262736	0.702446	3.845226	3.749776
3.234116	5.426717	4.581270	4.772091	5.039115	2.605580	5.060692	1.334039
5.158878	5.677177	6.533012	6.377031	5.458153	2.435355	5.421699	3.323430
3.487474	3.914081	4.204789	4.369075	5.644550	3.095169	5.497148	4.076249
0.976001	2.979327	5.972402	5.319424	3.900303	3.924321	4.534240	0.669094
-0.563140	4.695517	2.633151	5.308679	4.635913	3.320811	4.113776	1.768663
-1.916352	3.279848	1.765436	5.536141	2.489376	4.194139	1.555756	1.435457
-2.516335	3.251622	4.450756	6.034910	3.373994	3.575702	0.230683	3.599773
-0.837692	5.892338	6.410813	5.822588	1.722165	1.817102	0.749357	2.555311
-1.987122	3.441395	2.416405	3.846376	1.279187	0.949637	-1.324921	0.379968
-0.960727	1.681693	-1.781066	0.584175	0.910359	-0.847793	-2.490250	-3.266155
-2.504708	0.704731	-3.490201	-3.303714	-2.190719	-3.437790	-3.709028	-4.551761
-2.496467	-1.689189	-5.431500	-8.249090	-3.087848	-0.761453	-4.514156	-3.465450
-1.259205	-5.429070	-5.717862	-8.379053	-5.640429	-1.340683	-2.645131	-4.186623
-2.828622	-2.712711	-3.733188	-5.226900	-3.408264	-1.067981	-2.945554	-1.786783
-1.465920	-2.573412	-3.128477	-5.116132	-1.814453	-1.090448	-1.657622	-1.491129
1.423899	-0.488875	-1.165229	-0.716347	1.558503	0.924417	-0.759636	-0.463263
4.755336	-2.524799	1.519356	0.888657	2.955303	0.622712	0.582007	-0.271786
5.198789	-2.177684	-0.940822	1.304179	4.679046	2.791138	3.628806	2.107701
4.398657	-0.012832	1.563637	0.699622	4.194330	2.424593	4.130563	3.656497
3.737538	-0.969442	0.390633	1.737186	4.289656	1.680477	2.817578	3.762001
0.770532	-1.085615	1.334167	4.036871	2.926123	1.193790	2.948952	2.058911
1.279438	0.932949	-3.332261	2.764180	0.043028	-0.992769	4.656887	1.012027
-0.629046	0.275250	-1.678652	-0.585687	-1.450828	-1.770401	3.963483	-1.542652
0.083281	3.241486	-0.576905	-1.740829	-5.018046	-4.408305	3.715840	-2.557527
2.944216	3.232458	3.627680	-1.564344	-3.556027	-3.776982	0.361059	-3.510100
4.570859	3.417566	2.546003	-1.222233	-0.347472	-3.308033	0.997942	-0.214471
3.175408	2.792008	1.557064	0.296107	0.813719	-1.981457	-0.877311	-1.465541
1.029564	1.368185	-2.724536	0.090075	0.516744	-1.395956	-0.839299	-1.305311
-1.530475	-1.542305	-3.025098	-1.483226	-1.875198	1.557070	-2.663622	-1.013482
-2.337510	-1.029060	-4.320221	-4.399796	-1.403206	-0.371479	-4.282280	-1.106355
-1.973941	-4.502883	-4.114106	-3.402235	-2.202182	-1.531203	-4.852470	-0.419931
-3.263070	-3.669873	-1.491952	-3.311640	-3.314526	0.108297	-4.417994	-2.618111
-2.158497	-1.152830	-1.053759	-4.262112	-3.631540	-3.564679	-4.857650	-2.958695
-1.270724	0.465945	-1.700426	-1.159049	-2.468023	-3.170332	-1.153537	-3.945585
-2.063350	3.237851	-3.129755	-1.735050	-1.660877	-2.348562	-1.245956	-0.994581
-2.392477	0.617588	-0.314144	-2.302914	-2.955302	-4.698169	-2.696905	-2.857485
-1.563005	1.492257	-5.376394	-0.361142	-3.491500	-2.786353	-2.995784	0.586503
-0.528636	-1.931245	-4.637304	-2.424930	-3.668969	-3.064215	-0.871593	-2.217417
-0.853669	-0.755917	-3.795875	-2.469680	-3.573712	-3.274555	4.221169	-2.935347
-2.349306	1.049641	-1.008606	-2.728990	-3.368728	-2.582473	3.785502	-2.028988
-1.659848	1.236228	0.296003	-1.560358	-1.890119	-1.750770	4.971607	-2.019739
-2.349794	5.985743	1.141451	-0.261585	-2.839085	-2.755946	3.159183	-2.449603
-2.675046	5.018987	-1.004760	-0.439170	-2.729926	-2.975001	3.183232	-0.744480
-1.948704	2.411858	3.212268	1.608388	-0.692644	-0.681635	1.119353	0.409030
-1.655468	1.078756	3.688336	5.360191	1.444762	-0.916849	-0.163252	4.157926
-2.113140	-2.792218	3.375045	5.886838	3.131791	-1.506943	-0.683385	2.226907
-2.951220	-1.964766	3.391694	4.356631	1.313042	1.522083	-1.320744	2.511972
-3.208508	-2.273789	1.684783	5.027570	3.980415	1.512328	2.706670	1.960721
0.219694	-0.763585	0.054712	3.185556	3.995009	2.531593	4.491458	2.043053
0.237387	-1.137956	1.167281	1.822690	2.346324	0.155778	4.807720	1.799467
0.172371	0.715897	0.298491	4.426172	0.506459	-0.159919	3.845155	0.827763
-0.038357	0.042474	0.032041	3.911202	1.622014	0.745503	2.508765	0.821840
-0.815495	1.709576	-2.529469	0.111683	1.804089	2.569743	1.071249	-1.174603
-1.070944	-0.711999	-2.039139	-0.700887	-3.099817	2.840002	-2.151493	-2.455366
2.423495	0.679549	-1.672868	-4.757206	-2.656605	1.830279	-4.811260	-2.315549
1.110722	-2.023981	-2.873557	-4.640274	-4.926074	1.660573	-5.211154	-1.147054
0.565737	-1.216788	-2.965106	-3.206390	-4.498726	-0.087214	-3.217173	-1.638782
-0.088661	-1.513773	-2.543115	-1.634754	-3.176660	-1.499084	-4.257318	-1.742431
1.132227	-2.776138	-0.960483	-0.409565	-2.514577	-2.754737	-2.984389	-4.394804
-1.883497	-0.846981	-1.662112	0.440777	-0.317377	-0.948372	-0.738587	-1.560401
-1.264535	-2.115903	-3.002501	0.921372	-0.245461	-2.075390	-0.919310	-3.270921
-2.173688	-0.220606	-4.058149	-0.750778	-0.476328	-0.767792	-2.671961	-2.552967
-1.769354	-1.100189	-4.148158	-2.862774	-2.872180	0.636723	-1.938237	-2.531438
-1.534035	-0.499952	-2.529127	-3.632614	-3.945117	-0.681545	1.545959	-1.743434
-0.152930	-2.064897	0.100643	-5.218300	-4.161138	-2.605598	1.780828	-4.013357
-0.255840	-2.146023	3.092053	0.237170	-0.890044	-2.765034	3.921169	-0.603507
0.152835	0.579469	5.395302	0.887495	-2.730736	-2.566354	4.732983	-1.029084
0.928795	-3.642521	-0.886610	3.620877	0.207187	-0.941758	0.534269	-1.625089
0.017040	-1.524494	1.084817	1.404715	-0.638976	-3.109347	1.442326	-2.577121
-0.968231	-2.806750	-0.472117	1.629110	-0.809225	-0.888520	-0.589645	-0.420383
-1.986417	-1.010890	-2.669412	1.536461	0.386039	-0.302679	-2.573746	0.301626
-2.189218	-1.687213	-0.832469	0.838270	0.258918	-1.140722	-2.406076	-0.651694
-0.612335	-0.885620	2.610812	2.298236	0.228909	-0.676950	-1.751637	-0.116944
-1.590967	-0.534312	4.089431	3.794658	0.631614	-1.684963	0.790172	3.230476
-0.689215	1.281412	5.582588	3.785439	2.868631	1.507338	3.631850	3.067865
0.470021	1.374850	5.296183	4.441976	1.520762	3.326454	1.760496	2.945523
-0.774557	1.526503	3.448415	3.772971	0.357405	3.300184	3.308009	2.801849
-0.033852	-0.126531	2.717483	2.908024	1.471760	4.182428	1.838790	0.288344
-1.778962	-0.487750	1.976089	-0.272966	1.282428	2.933086	1.926038	0.396806
-2.153687	-1.407456	-3.807069	-1.786999	1.526608	4.482158	3.094451	1.712736
-3.307427	-1.221949	-6.267191	-3.959474	1.632700	1.300843	5.443230	1.910632
0.850617	-3.176729	-4.564478	-2.865291	2.143105	-0.564958	3.570973	1.221196
1.488947	-1.255596	0.811271	-3.142052	1.779121	2.347354	5.061981	1.636426
3.841461	0.856248	2.227756	3.019845	2.795949	3.774779	2.928751	2.111121
4.282661	0.278005	2.385975	2.136298	2.585189	6.657717	0.480084	-0.201517
4.059447	0.192873	0.610928	0.335108	-0.505960	4.745068	-0.498621	-0.914990
4.239118	0.461053	3.803415	0.820375	-2.857496	2.772531	-2.648065	-0.960598
3.440375	-2.210856	4.240736	2.792698	-0.627721	4.478307	-1.776449	0.564259
1.755818	-0.493355	3.337690	2.940678	1.785365	4.955695	-0.800873	0.890781
0.689648	0.316057	3.401177	1.833413	2.484063	3.300795	1.830161	0.581267
-1.240136	3.220780	3.730296	4.280703	1.902572	3.062107	3.400652	1.320917
-1.729533	4.738612	2.707246	2.575648	3.406393	0.996531	3.679401	-0.149270
-2.656442	6.616354	3.069829	2.961249	-0.163275	0.124766	4.441206	1.160607
-1.582664	4.413606	4.928842	2.088803	0.419869	-0.866188	3.869665	0.258148
0.814301	5.800168	4.938485	3.505612	0.019124	-0.499930	1.511079	1.608251
-1.506845	0.580538	5.415458	6.083974	1.693191	-1.692061	-0.056254	0.779817
-1.972003	-1.763282	5.473161	6.022089	2.500969	-0.386782	-0.424834	2.253546
-1.832072	-4.205694	3.176693	5.773957	3.130359	2.085108	-0.479963	3.707637
-1.144951	-3.746597	2.553753	6.995177	4.778160	0.011909	0.088658	2.560790
-1.471042	-2.355991	2.815440	4.245448	1.932972	1.145720	1.381829	0.428105
-0.269542	-1.129277	-1.117045	2.164170	0.088396	-0.467059	2.015348	-0.245918
-0.991752	1.276145	-4.315103	1.944243	-2.096568	1.090671	3.066615	-2.128880
-1.107271	0.927374	-4.930036	-4.596935	-4.691020	-1.397688	3.345828	-1.745680
-1.811199	-0.647188	-1.678843	-8.297963	-5.354861	-3.422138	3.812086	-4.376019
0.594065	2.377358	-3.232725	-8.458043	-5.144891	-4.341579	3.215689	-3.021098
-1.827979	-0.780689	-3.167883	-3.880875	-2.049508	-1.248911	2.835536	-2.715316
-1.048531	-0.175828	-0.881517	-1.805960	-3.946113	-2.178434	4.351424	-3.777073
0.485810	-2.580960	1.347072	1.213602	-0.782907	-2.442348	3.210554	-0.957169
3.431145	-1.876285	3.520683	0.881309	0.305912	-0.548753	1.719124	0.536094
6.248674	-1.959802	4.390416	5.806261	1.705942	1.067150	-0.475366	1.910818
5.308297	-1.185512	3.837570	6.184858	2.115685	-0.599039	-0.870719	0.786102
5.487515	1.044385	1.328744	4.778898	3.195539	-0.624420	-3.169835	0.402445
3.660728	1.217290	0.379638	3.012280	-0.551793	-0.128893	-2.399815	-0.029352
4.637137	-0.225899	-1.006650	-0.142496	0.308486	1.835041	-3.100460	3.329611
1.063143	-0.239681	-0.769119	-2.639331	-0.621722	-0.556918	-3.386171	3.972433
0.214946	-1.937755	-5.526970	-3.239526	-1.033617	1.432331	-0.998949	3.591414
-1.147054	-1.809223	-4.145705	-5.335981	0.559600	1.827987	0.340704	0.676255
-4.439456	0.119417	-1.943524	-3.246699	1.948629	-0.437350	-1.328813	-0.695546
-1.513159	4.326664	0.750973	-0.070979	0.879472	-2.283681	-2.055900	-2.084587
-1.019164	5.631817	3.908885	0.563477	-2.000473	-2.904005	-2.821659	-2.257970
-1.618768	4.720978	1.953310	2.073969	-1.805204	-1.910924	-2.831490	0.255606
-0.375273	4.095146	2.167248	2.381294	-1.239623	-2.140936	0.743404	-2.246059
0.131724	0.227022	0.010499	0.484554	0.245272	-0.935742	-2.045476	-1.194166
-0.774879	-2.407996	-3.598039	-1.450854	-0.106120	-1.568743	-1.052333	-0.573115
-1.083379	-3.153805	-3.156265	-2.480731	2.224301	-0.080038	-1.221266	1.494895
-0.879977	0.497092	-2.138182	-1.732877	4.626335	0.014272	2.349822	1.384363
-1.326873	3.860197	1.782610	-3.053294	3.866183	1.518188	1.823331	2.375989
-1.155164	4.016710	4.284611	1.328718	3.961445	2.519008	0.131359	2.965374
-0.215752	2.550131	6.807920	2.836457	4.597420	1.982833	1.521106	1.563716
-1.372435	4.802560	3.787335	4.493122	3.938608	2.961962	0.763671	2.274116
-1.267813	1.481697	0.967557	3.292412	4.094711	1.958896	0.940052	2.219774
-0.787485	-0.231158	-2.916116	0.135026	-1.488672	-0.560266	-0.180251	-0.941810
-0.751751	-2.066004	-0.766085	-2.992037	-3.343342	-1.129224	-3.706240	-1.040436
-0.068809	-4.562942	0.763650	-3.050578	-4.462098	-2.684978	-2.900216	-1.856705
2.365439	-3.033171	1.260488	-1.381599	-1.834439	-2.644228	-1.612479	-1.620816
1.673496	-1.728590	2.237728	1.842100	-0.162967	-2.151775	-0.546030	0.539931
0.992061	-1.635801	1.691969	4.188118	1.761720	-1.561918	-0.886772	-0.725965
-0.311765	0.113498	-0.251090	3.371752	2.695521	0.189242	0.219897	0.217296
-3.190482	-0.192294	0.311052	3.212003	0.971236	-0.371795	0.080373	-1.349785
-2.002588	-1.638175	0.497792	1.700669	1.535566	-2.260629	-1.722043	-1.423608
-0.645483	-1.958246	-0.756970	-0.189252	-2.750290	-1.663060	-3.007752	-1.905275
-0.495168	1.757293	0.265865	-2.129659	-2.502231	-0.910788	-3.344455	-2.756084
-1.274540	-0.687158	0.591096	-1.354056	-2.028959	-0.730014	-2.605054	-1.416735
0.086499	2.576603	-0.116377	-0.245142	-0.071771	1.173563	-0.936549	-0.624230
-1.397948	5.083175	-1.240755	0.668181	-2.141269	3.959043	-2.033941	1.760333
-2.132883	1.251659	-1.194939	-0.653189	-1.379953	2.803224	-0.684831	0.274653
1.678897	-0.228346	-3.748830	-2.915251	-3.619222	2.664208	0.601281	-1.938270
-0.723210	-1.741439	-3.289629	-2.320208	-4.020876	-0.682407	3.412392	-0.115336
-0.597001	-4.072719	-5.643836	-3.436861	-2.454716	-0.991019	1.573004	-2.665444
-2.145178	-3.666286	-4.631053	-5.475611	-3.257242	-4.712930	0.627014	-2.455196
-1.861139	-3.085240	-2.235380	-3.445759	-3.544052	-5.467639	-2.938578	-1.511190
-1.143384	-1.082281	-1.517817	-2.016406	-2.484849	-4.107046	-2.859472	-0.537727
-1.110412	-0.425507	0.326034	0.269147	-1.448231	-2.176251	-1.975670	-0.325007
0.599577	-0.687820	-1.513928	0.629397	-0.116598	1.410445	-4.537873	-0.108530
0.085483	-1.271418	-0.286303	3.334245	-0.782951	1.551843	-3.638980	0.505504
-0.324893	-3.058101	-0.426391	2.811189	-0.767989	3.153842	0.959707	0.866595
1.200349	-1.632769	0.840705	3.284928	2.019687	5.269642	0.816688	0.853244
-0.876291	-3.488021	-1.029914	3.585460	3.020877	4.615044	-0.699338	0.453649
0.035389	-0.180557	-2.948249	0.934685	1.130381	3.399948	0.450128	-1.705088
-3.211312	-1.372476	-2.696901	-2.761499	2.111900	0.585253	-1.440514	-0.039569
-0.999894	-0.562078	-5.460271	-3.216393	0.153833	0.308059	-1.404065	1.636508
-2.212055	-1.796763	-3.481659	-6.390798	-0.865921	-2.739534	1.046874	1.647042
-0.312696	-0.305630	-1.371067	-7.029915	1.869840	-2.413525	-1.755396	-0.539466
-0.730416	0.300721	-3.755994	-4.545546	-0.149686	-2.521115	-0.853477	-0.138518
-0.839315	-0.569110	-2.210342	-1.660091	-1.177897	-0.163903	-2.563569	-2.665612
-0.681393	-2.214521	-3.074112	-2.163752	-2.136496	4.010710	-3.820272	-1.180049
1.048350	0.523387	-0.238103	-1.470530	-2.722281	4.683825	-4.327987	-0.726729
2.341516	0.758716	2.538783	-2.368826	0.795348	2.278941	-1.452715	0.000449
3.170403	-0.528936	0.390646	2.395759	-0.777110	-0.444941	0.042045	0.800884
1.472913	-1.118166	0.147184	1.782424	0.640145	0.719578	-0.999809	-0.003424
2.341145	-1.940275	-2.971702	-0.217032	-1.260688	-2.810101	-0.177276	-2.784474
1.424200	-0.441662	-2.610713	-2.438511	-2.108007	-3.152377	0.510242	-3.896167
-0.558322	3.578673	-0.604650	-2.298313	-1.037015	-2.626252	1.243447	-2.166202
-2.955522	2.527831	0.512086	-0.486840	-0.703809	-2.248225	0.489436	0.935220
-0.873798	3.288212	1.854595	4.060108	2.223108	0.273404	-1.600289	1.284500
-1.311250	3.114917	1.518976	4.609629	2.481638	0.650436	-0.309730	1.490338
-1.818879	-0.781853	1.204629	4.633622	1.522879	2.585470	0.607314	-0.260967
0.860815	-2.872199	-1.159147	2.643487	4.423632	1.109407	2.428843	2.007386
3.200233	-4.769420	-0.465752	1.289021	3.689996	0.713846	-0.759145	-0.135603
1.146275	-1.740315	-2.688488	-3.235175	2.869071	0.048889	1.763351	0.945166
5.156440	-1.689584	-0.239754	-5.063702	3.615957	-1.115066	-0.653869	2.639392
3.313230	0.306374	2.415049	-2.396063	1.945054	0.480883	0.127095	0.124177
3.229843	-0.593841	3.836620	0.254642	2.400160	-0.307164	2.349042	1.090420
5.387980	-2.174328	5.312658	4.390313	2.419177	0.674592	1.246673	3.261521
3.321040	-1.801687	6.492365	4.635448	4.822104	2.272352	1.237186	1.920580
5.802525	-3.563417	2.922138	5.200047	3.447940	3.334517	2.079783	2.092598
